0 1 33
40 3 33
31 33 33
10 31 33
39 2 33
51 11 33
41 11 33
9 8 33
6 8 33
10 26 33
40 13 33
21 2 33
0 13 33
41 21 33
7 34 33
45 22 33
40 22 33
9 34 33
6 34 33
38 34 33
21 51 33
43 12 33
11 49 33
30 6 33
2 1 33
41 50 33
54 7 33
10 34 33
9 33 33
34 25 33
39 12 33
9 6 33
54 30 33
12 53 33
41 51 33
31 25 33
0 12 33
41 43 33
33 8 33
31 8 33
10 6 33
28 21 33
28 11 33
10 8 33
21 11 33
11 22 33
31 7 33
6 31 33
30 34 33
30 33 33
30 31 33
7 25 33
26 25 33
10 25 33
21 22 33
39 40 33
13 16 33
0 16 33
11 12 33
11 2 33
9 10 33
7 8 33
3 1 33
25 8 33
38 8 33
6 7 33
26 7 33
43 11 33
26 31 33
31 34 33
38 31 33
39 45 33
21 43 33
38 10 33
13 3 33
0 3 33
26 8 33
9 25 33
28 34 33
13 1 33
6 25 33
28 26 33
9 28 33
28 25 33
38 25 33
7 33 33
50 22 32
38 34 32
2 3 32
49 25 32
26 34 32
21 22 32
39 2 32
39 3 32
13 1 32
6 2 32
3 1 32
28 0 32
21 53 32
2 12 32
13 2 32
0 51 32
0 16 32
2 1 32
39 13 32
30 22 32
21 12 32
0 41 32
41 1 32
12 50 32
54 45 32
54 11 32
11 45 32
49 50 32
0 13 32
11 40 32
12 16 32
21 2 32
21 16 32
40 19 32
40 25 32
0 58 32
0 1 32
2 22 32
0 2 32
30 21 32
58 22 32
2 8 32
28 50 32
16 1 32
3 50 32
38 33 32
43 25 32
12 8 32
56 30 32
2 34 32
21 43 32
41 16 32
28 16 32
30 12 32
13 16 32
50 16 32
56 16 32
19 25 32
40 8 32
10 21 32
25 8 32
51 16 32
50 1 32
21 58 32
56 28 32
33 34 32
56 1 32
56 51 32
45 19 32
0 53 32
30 53 32
53 22 32
31 12 32
51 53 32
0 50 32
39 16 32
26 33 32
31 7 32
2 25 32
12 25 32
56 41 32
56 58 32
16 53 32
51 1 32
31 2 32
56 53 32
41 2 32
39 1 32
41 22 32
56 22 32
28 22 32
43 49 32
49 45 32
49 2 32
7 50 32
10 6 32
10 33 32
6 33 32
31 33 32
7 33 32
54 31 32
6 31 32
31 19 32
38 10 32
41 21 32
7 19 32
11 19 32
13 3 32
0 3 32
38 31 32
10 26 32
10 8 32
26 8 32
31 34 32
41 51 32
11 49 32
3 12 32
7 11 32
9 6 32
33 8 32
28 21 32
30 11 32
28 53 32
41 45 32
45 2 32
28 45 32
38 26 32
10 31 32
9 11 32
54 33 32
38 25 32
31 57 32
54 8 32
10 7 32
10 2 32
9 10 32
54 25 32
13 12 32
6 40 32
34 8 32
10 57 32
26 45 32
51 12 32
33 25 32
9 57 32
9 40 32
39 0 32
6 50 32
54 34 32
40 2 32
9 31 32
11 50 32
54 10 32
40 45 32
10 19 32
54 19 32
9 19 32
10 34 32
39 12 32
38 11 32
49 8 32
57 7 32
9 7 32
10 45 32
28 51 32
6 7 32
38 8 32
30 40 32
51 22 31
51 16 31
10 12 31
58 8 31
43 22 31
28 3 31
21 51 31
9 22 31
30 25 31
30 41 31
7 12 31
41 25 31
9 25 31
56 25 31
39 28 31
28 1 31
30 0 31
28 0 31
51 12 31
7 45 31
6 31 31
6 45 31
10 22 31
10 41 31
