0 1 33
23 41 33
17 53 33
0 12 33
23 45 33
23 40 33
47 1 33
52 1 33
33 8 33
44 13 33
2 18 33
12 52 33
42 46 33
42 45 33
39 52 33
28 21 33
12 53 33
12 24 33
21 2 33
21 51 33
15 2 33
39 17 33
39 2 33
54 30 33
17 52 33
0 52 33
27 41 33
3 1 33
10 8 33
26 8 33
27 22 33
9 6 33
17 1 33
13 5 33
31 8 33
37 1 33
21 42 33
9 35 33
35 20 33
11 49 33
34 25 33
39 47 33
39 12 33
14 46 33
2 14 33
31 25 33
41 51 33
27 53 33
23 43 33
40 14 33
11 36 33
10 20 33
18 16 33
43 11 33
29 7 33
41 42 33
26 7 33
38 25 33
28 26 33
13 1 33
31 7 33
39 40 33
0 37 33
27 28 33
5 1 33
7 25 33
26 25 33
17 16 33
6 7 33
0 16 33
3 5 33
11 2 33
23 48 33
13 3 33
38 8 33
15 14 33
38 31 33
41 11 33
0 18 33
6 8 33
44 4 33
10 25 33
10 26 33
41 21 33
40 13 33
7 8 33
23 21 33
48 41 33
25 8 33
0 5 33
31 34 33
27 48 33
28 11 33
24 16 33
29 25 33
26 31 33
11 24 33
23 28 33
54 35 32
27 2 32
28 0 32
17 47 32
29 7 32
6 2 32
42 16 32
10 2 32
38 34 32
5 1 32
15 13 32
27 37 32
37 16 32
15 37 32
21 53 32
58 32 32
39 20 32
6 52 32
0 41 32
37 2 32
13 1 32
2 1 32
54 25 32
52 25 32
42 17 32
51 47 32
18 1 32
0 16 32
58 14 32
48 42 32
37 51 32
2 22 32
23 14 32
42 2 32
27 50 32
30 52 32
37 3 32
15 27 32
3 18 32
39 17 32
0 2 32
42 50 32
7 52 32
42 22 32
21 12 32
44 2 32
30 21 32
27 14 32
13 18 32
39 13 32
50 22 32
27 12 32
37 20 32
2 3 32
0 1 32
27 47 32
42 53 32
26 34 32
27 0 32
27 42 32
27 5 32
39 2 32
14 36 32
56 48 32
28 42 32
4 1 32
16 1 32
48 51 32
21 36 32
3 50 32
13 14 32
32 53 32
56 32 32
38 33 32
39 3 32
39 14 32
37 44 32
11 46 32
18 47 32
48 20 32
27 51 32
54 34 32
43 25 32
36 25 32
0 58 32
0 5 32
4 16 32
5 16 32
50 16 32
48 52 32
19 25 32
14 47 32
51 53 32
5 18 32
23 41 32
50 1 32
17 50 32
37 1 32
28 50 32
12 5 32
33 34 32
4 5 32
51 20 32
39 5 32
56 51 32
47 53 32
37 41 32
53 22 32
51 14 32
40 25 32
13 4 32
27 58 32
37 14 32
15 51 32
14 1 32
29 57 32
42 32 32
14 18 32
56 42 32
49 25 32
39 16 32
56 41 32
56 28 32
14 5 32
31 7 32
4 14 32
15 0 32
23 16 32
48 12 32
48 53 32
15 39 32
32 55 32
0 4 32
23 51 32
23 56 32
39 1 32
10 6 32
23 21 32
27 48 32
39 52 32
44 47 32
14 16 32
28 22 32
14 46 32
29 25 32
10 33 32
54 31 32
31 19 32
44 4 32
5 47 32
38 26 32
37 47 32
23 28 32
40 14 32
2 14 32
39 18 32
56 53 32
0 17 32
23 42 32
48 41 32
0 47 32
24 20 32
33 8 32
12 32 32
0 18 32
31 34 32
41 51 32
17 1 32
10 26 32
0 52 32
11 49 32
44 13 32
17 52 32
3 47 32
27 28 32
13 3 32
27 22 32
7 19 32
11 24 32
12 52 32
52 1 32
26 8 32
21 42 32
9 6 32
38 31 32
11 20 32
3 52 32
47 1 32
28 53 32
28 21 32
32 36 32
54 10 32
10 8 32
9 31 32
0 37 32
44 17 32
37 13 32
40 35 32
14 50 32
3 4 32
39 0 32
27 53 32
35 25 32
41 1 32
23 22 32
15 1 32
54 45 32
51 1 32
16 53 32
45 35 32
43 32 32
11 45 32
23 27 32
37 18 32
37 4 32
20 32 32
14 20 32
11 19 32
37 5 32
13 5 32
12 14 32
6 31 32
39 4 32
9 57 32
0 3 32
13 17 32
42 12 32
49 8 32
19 24 32
23 53 32
36 55 32
9 7 32
10 31 32
57 7 32
23 48 32
44 3 32
39 47 32
0 24 32
28 48 32
38 8 32
40 45 32
17 3 32
13 47 32
37 17 32
43 36 32
15 41 32
26 45 32
39 37 32
34 8 32
6 40 32
23 12 32
9 10 32
10 7 32
27 56 32
48 22 32
23 22 31
23 14 31
42 12 31
12 32 31
2 46 31
21 51 31
32 53 31
51 22 31
46 50 31
41 32 31
40 46 31
35 24 31
9 12 31
14 47 31
6 31 31
54 26 31
52 53 31
6 45 31
51 5 31
23 15 31
28 0 31
39 47 31
23 32 31
10 41 31
28 1 31
56 10 31
23 5 31
51 12 31
39 28 31
55 25 31
14 18 31
36 22 31
58 8 31
15 0 31
10 5 31
23 36 31
21 57 31
42 16 31
23 30 31
27 10 31
48 25 31
56 30 31
56 41 31
49 24 31
42 51 31
10 53 31
41 42 31
32 25 31
39 3 31
9 21 31
10 42 31
48 22 31
10 22 31
14 36 31
27 17 31
3 14 31
54 31 31
10 48 31
48 41 31
48 36 31
15 1 31
48 52 31
49 34 31
27 30 31
44 47 31
21 12 31
43 14 31
57 12 31
2 24 31
14 32 31
2 35 31
53 25 31
