3 1 33
15 53 33
23 40 33
52 1 33
23 16 33
0 12 33
28 21 33
33 8 33
47 1 33
31 8 33
42 45 33
12 52 33
21 51 33
6 8 33
12 53 33
21 2 33
39 52 33
15 40 33
31 33 33
10 31 33
23 43 33
0 52 33
11 36 33
11 32 33
15 46 33
23 45 33
50 52 33
17 53 33
9 10 33
42 50 33
41 50 33
5 18 33
44 5 33
26 8 33
10 8 33
17 1 33
21 42 33
37 1 33
9 6 33
27 41 33
29 35 33
40 32 33
23 41 33
41 51 33
39 47 33
39 12 33
15 39 33
17 52 33
54 30 33
44 4 33
14 46 33
29 8 33
0 18 33
43 11 33
48 40 33
48 43 33
38 25 33
13 3 33
11 24 33
29 7 33
31 7 33
41 42 33
26 7 33
27 28 33
6 31 33
26 25 33
30 32 33
5 1 33
23 22 33
6 7 33
3 5 33
13 14 33
11 2 33
10 26 33
27 48 33
0 37 33
18 1 33
42 16 33
48 41 33
10 25 33
7 8 33
23 21 33
44 13 33
41 21 33
13 1 33
40 5 33
40 46 33
40 4 33
29 25 33
42 43 33
28 11 33
23 28 33
38 31 33
31 34 33
6 34 33
25 8 33
11 49 33
26 31 33
0 5 33
39 2 32
21 53 32
6 2 32
28 17 32
10 2 32
15 13 32
23 20 32
15 56 32
23 16 32
37 51 32
39 3 32
23 14 32
58 14 32
38 34 32
17 47 32
0 14 32
29 7 32
42 16 32
37 3 32
15 37 32
54 35 32
9 29 32
28 42 32
0 41 32
0 51 32
2 1 32
18 1 32
0 16 32
27 47 32
51 47 32
42 53 32
10 52 32
27 42 32
21 47 32
13 1 32
16 32 32
12 32 32
42 20 32
42 12 32
40 19 32
14 32 32
27 20 32
3 18 32
0 20 32
14 53 32
42 22 32
7 52 32
39 17 32
21 12 32
14 22 32
27 14 32
39 13 32
30 21 32
2 22 32
42 2 32
37 58 32
27 12 32
50 22 32
37 20 32
37 14 32
49 25 32
0 1 32
26 34 32
23 27 32
37 44 32
52 25 32
42 17 32
56 58 32
56 28 32
21 36 32
27 51 32
56 41 32
23 41 32
48 51 32
11 46 32
16 1 32
3 50 32
13 14 32
38 33 32
42 32 32
56 32 32
13 5 32
43 25 32
56 51 32
27 16 32
56 48 32
5 16 32
37 50 32
36 25 32
50 47 32
10 57 32
4 47 32
48 52 32
14 52 32
5 18 32
55 22 32
56 42 32
12 25 32
2 25 32
51 14 32
21 58 32
5 20 32
4 5 32
48 41 32
48 17 32
44 1 32
56 1 32
13 4 32
45 19 32
0 53 32
5 1 32
39 5 32
41 5 32
40 25 32
39 14 32
33 25 32
31 57 32
51 53 32
53 22 32
37 5 32
14 1 32
39 16 32
28 32 32
26 33 32
31 7 32
15 51 32
4 14 32
14 5 32
15 0 32
21 22 32
23 22 32
24 20 32
0 47 32
41 21 32
39 52 32
27 48 32
28 22 32
10 6 32
49 52 32
23 51 32
39 1 32
29 25 32
14 20 32
14 16 32
32 55 32
6 33 32
31 33 32
23 56 32
14 46 32
56 53 32
44 52 32
6 31 32
18 47 32
39 18 32
37 47 32
11 19 32
23 28 32
38 26 32
44 4 32
0 17 32
2 14 32
10 31 32
23 21 32
9 31 32
7 19 32
12 14 32
0 18 32
31 34 32
44 13 32
3 47 32
12 52 32
33 8 32
28 21 32
10 26 32
10 8 32
26 8 32
37 1 32
