0 1 33
0 4 33
52 1 33
12 52 33
44 13 33
21 51 33
15 53 33
28 21 33
43 12 33
15 40 33
23 43 33
0 52 33
39 2 33
11 36 33
44 4 33
27 48 33
6 8 33
9 8 33
10 26 33
38 8 33
48 41 33
39 52 33
23 45 33
40 3 33
6 31 33
5 1 33
27 22 33
42 50 33
33 8 33
3 5 33
31 8 33
54 7 33
9 6 33
21 42 33
37 1 33
17 1 33
34 25 33
27 41 33
47 1 33
17 52 33
23 2 33
41 51 33
0 12 33
51 36 33
23 48 33
23 41 33
23 21 33
14 47 33
38 10 33
11 24 33
38 25 33
43 11 33
41 42 33
26 7 33
29 7 33
0 37 33
27 28 33
23 36 33
30 33 33
26 25 33
3 1 33
21 22 33
19 20 33
17 16 33
6 7 33
0 16 33
0 13 33
10 20 33
7 25 33
0 5 33
38 31 33
41 21 33
0 18 33
25 8 33
7 8 33
7 34 33
10 25 33
26 31 33
29 25 33
6 34 33
31 34 33
28 11 33
11 49 33
31 7 33
48 40 33
23 28 33
23 24 33
13 3 33
48 43 33
15 13 32
17 47 32
28 0 32
6 2 32
38 34 32
42 16 32
37 51 32
42 14 32
29 7 32
23 14 32
37 2 32
21 53 32
23 2 32
23 16 32
48 47 32
42 17 32
54 35 32
39 20 32
6 52 32
15 37 32
9 29 32
51 47 32
28 42 32
52 25 32
0 16 32
18 1 32
27 16 32
48 42 32
58 14 32
13 1 32
39 0 32
15 27 32
27 0 32
42 22 32
3 1 32
0 13 32
15 0 32
48 12 32
12 32 32
30 42 32
14 53 32
28 14 32
42 20 32
23 53 32
10 52 32
3 5 32
0 2 32
42 2 32
50 22 32
2 22 32
30 21 32
21 2 32
21 12 32
39 13 32
27 14 32
27 12 32
37 44 32
37 58 32
27 47 32
42 53 32
26 34 32
0 1 32
17 14 32
43 25 32
33 34 32
38 33 32
39 16 32
21 36 32
23 41 32
48 51 32
3 50 32
16 1 32
11 46 32
13 14 32
42 32 32
23 22 32
12 8 32
29 8 32
36 25 32
2 34 32
37 14 32
56 48 32
0 58 32
27 19 32
13 5 32
17 16 32
5 16 32
56 51 32
48 52 32
13 16 32
50 16 32
56 16 32
40 8 32
14 52 32
2 8 32
27 32 32
48 41 32
37 5 32
48 17 32
3 18 32
4 5 32
39 5 32
5 1 32
37 41 32
