0 1 33
0 52 33
42 46 33
42 14 33
21 14 33
28 21 33
10 6 33
12 24 33
12 52 33
21 51 33
15 12 33
15 40 33
31 33 33
37 2 33
10 31 33
39 52 33
11 36 33
2 46 33
11 32 33
23 43 33
6 8 33
10 26 33
9 8 33
38 8 33
14 46 33
41 36 33
48 41 33
48 46 33
48 2 33
13 1 33
40 18 33
40 4 33
23 14 33
2 18 33
44 13 33
9 6 33
2 1 33
33 8 33
44 5 33
41 50 33
27 22 33
4 5 33
10 8 33
17 1 33
37 1 33
9 33 33
35 20 33
45 32 33
21 42 33
39 47 33
15 39 33
47 1 33
2 14 33
40 14 33
27 41 33
17 52 33
23 2 33
23 41 33
17 53 33
40 17 33
41 51 33
23 45 33
23 40 33
0 12 33
52 1 33
26 8 33
40 3 33
44 3 33
23 21 33
30 33 33
44 4 33
11 24 33
9 25 33
6 25 33
38 25 33
28 25 33
28 26 33
29 7 33
41 42 33
26 7 33
7 33 33
0 37 33
31 7 33
6 31 33
30 32 33
43 11 33
27 28 33
11 22 33
21 22 33
19 20 33
18 16 33
13 16 33
3 5 33
15 11 33
11 12 33
11 2 33
6 7 33
5 1 33
3 1 33
42 49 33
0 3 33
26 25 33
13 3 33
31 34 33
0 13 33
13 18 33
7 8 33
41 21 33
7 34 33
6 34 33
38 34 33
38 31 33
40 24 33
11 49 33
21 11 33
26 31 33
29 25 33
25 8 33
28 11 33
10 25 33
0 18 33
46 18 33
27 48 33
39 18 33
38 10 33
10 20 33
21 43 33
45 18 33
0 5 33
23 28 33
48 40 33
39 45 33
39 46 33
28 17 32
42 58 32
29 7 32
6 2 32
20 1 32
21 53 32
15 5 32
42 14 32
15 17 32
37 5 32
38 34 32
15 56 32
15 18 32
15 13 32
37 51 32
37 2 32
58 14 32
17 47 32
39 2 32
42 16 32
4 1 32
47 22 32
0 16 32
12 50 32
23 14 32
42 17 32
48 42 32
58 32 32
18 1 32
13 1 32
51 47 32
0 51 32
48 47 32
28 42 32
23 27 32
6 52 32
39 12 32
15 37 32
54 35 32
23 50 32
23 5 32
23 16 32
14 32 32
39 3 32
42 20 32
3 18 32
15 27 32
2 22 32
0 20 32
2 32 32
40 25 32
14 53 32
28 14 32
42 12 32
0 14 32
48 20 32
12 32 32
21 16 32
16 32 32
12 16 32
15 0 32
0 41 32
21 36 32
42 50 32
7 52 32
48 14 32
14 22 32
21 47 32
27 0 32
0 5 32
26 34 32
0 1 32
37 20 32
52 25 32
37 58 32
27 14 32
50 22 32
27 47 32
27 50 32
27 12 32
39 13 32
44 2 32
42 2 32
30 21 32
21 12 32
13 5 32
33 34 32
36 25 32
43 25 32
21 43 32
0 58 32
56 32 32
56 51 32
56 48 32
37 44 32
29 8 32
12 8 32
16 1 32
32 53 32
4 47 32
13 14 32
44 14 32
38 33 32
27 51 32
11 46 32
48 51 32
27 19 32
41 16 32
11 19 32
4 16 32
55 22 32
5 18 32
14 19 32
14 52 32
10 21 32
14 18 32
4 18 32
56 28 32
40 8 32
50 47 32
14 47 32
50 16 32
51 53 32
37 50 32
5 16 32
23 15 32
28 16 32
3 50 32
3 1 32
4 5 32
45 19 32
51 14 32
53 22 32
41 18 32
41 5 32
41 2 32
30 53 32
0 53 32
13 4 32
23 47 32
2 8 32
39 5 32
48 41 32
56 1 32
5 1 32
44 1 32
48 17 32
14 5 32
12 5 32
31 12 32
4 20 32
5 20 32
15 51 32
27 32 32
37 14 32
56 41 32
31 7 32
56 17 32
12 25 32
4 14 32
56 42 32
39 14 32
28 32 32
41 42 32
14 1 32
13 18 32
48 32 32
39 16 32
20 8 32
9 29 32
0 13 32
49 25 32
23 22 32
56 53 32
54 31 32
7 33 32
31 33 32
6 33 32
14 16 32
14 46 32
29 25 32
7 50 32
39 52 32
35 8 32
49 52 32
49 14 32
37 49 32
28 22 32
56 22 32
41 22 32
39 1 32
27 48 32
6 31 32
38 10 32
23 41 32
40 14 32
10 19 32
9 31 32
23 42 32
0 17 32
10 33 32
54 10 32
20 16 32
2 14 32
39 18 32
44 52 32
23 28 32
23 48 32
38 26 32
18 47 32
5 47 32
12 47 32
44 4 32
37 47 32
15 39 32
41 21 32
48 53 32
17 1 32
26 8 32
38 31 32
27 22 32
33 8 32
47 1 32
9 6 32
12 52 32
3 47 32
17 52 32
10 26 32
13 3 32
44 13 32
11 24 32
21 42 32
31 34 32
0 18 32
0 37 32
20 32 32
28 21 32
37 1 32
23 56 32
41 45 32
23 51 32
23 21 32
10 6 32
24 20 32
7 11 32
32 55 32
0 4 32
32 36 32
28 53 32
41 51 32
15 53 32
0 52 32
27 28 32
10 8 32
52 1 32
3 52 32
45 14 32
11 49 32
30 36 32
0 47 32
9 19 32
13 17 32
31 2 32
3 4 32
37 13 32
0 3 32
52 22 32
44 17 32
40 35 32
14 50 32
6 50 32
6 40 32
9 57 32
38 8 32
33 25 32
51 12 32
43 36 32
27 52 32
26 45 32
39 4 32
25 8 32
39 0 32
10 2 32
35 25 32
14 20 32
44 3 32
12 14 32
42 22 32
37 4 32
37 3 32
23 53 32
54 33 32
49 50 32
43 32 32
10 31 32
11 45 32
45 35 32
54 45 32
51 1 32
41 1 32
27 53 32
39 17 32
16 53 32
39 37 32
38 25 32
40 45 32
54 34 32
34 8 32
40 32 32
12 24 32
0 24 32
17 3 32
39 47 32
28 51 32
28 48 32
