0 1 33
23 14 33
11 36 33
39 2 33
39 17 33
10 31 33
37 2 33
31 33 33
15 40 33
15 2 33
15 17 33
21 51 33
21 2 33
10 6 33
15 46 33
15 39 33
21 14 33
42 45 33
42 14 33
11 32 33
51 11 33
23 43 33
40 5 33
42 40 33
42 49 33
42 16 33
44 13 33
40 13 33
40 3 33
40 46 33
40 18 33
41 11 33
41 36 33
42 36 33
14 46 33
14 22 33
10 26 33
6 8 33
23 27 33
42 46 33
2 46 33
0 13 33
2 18 33
40 14 33
2 14 33
39 47 33
34 25 33
40 32 33
45 32 33
35 20 33
29 35 33
17 1 33
10 34 33
54 7 33
10 8 33
44 5 33
13 5 33
5 18 33
27 22 33
2 1 33
21 42 33
30 6 33
27 41 33
23 16 33
47 1 33
31 8 33
33 8 33
41 43 33
0 47 33
23 40 33
23 45 33
31 25 33
23 2 33
41 51 33
51 24 33
51 36 33
44 3 33
40 17 33
54 30 33
23 41 33
42 43 33
37 1 33
23 21 33
6 25 33
30 31 33
30 32 33
30 33 33
30 34 33
6 31 33
31 7 33
23 35 33
23 36 33
0 37 33
38 8 33
29 8 33
39 40 33
26 7 33
7 33 33
13 1 33
29 7 33
41 42 33
29 25 33
7 25 33
26 25 33
3 5 33
41 21 33
3 1 33
5 1 33
6 7 33
7 8 33
13 14 33
15 11 33
0 16 33
10 25 33
13 16 33
17 16 33
18 16 33
21 22 33
23 22 33
11 22 33
24 22 33
38 25 33
11 2 33
43 11 33
27 2 33
39 45 33
39 46 33
38 31 33
26 31 33
31 34 33
18 1 33
25 8 33
21 11 33
11 49 33
44 24 33
40 24 33
24 16 33
38 34 33
40 22 33
45 22 33
11 24 33
7 34 33
23 24 33
6 34 33
27 40 33
10 35 33
39 14 33
13 3 33
0 3 33
45 18 33
24 32 33
46 18 33
39 18 33
38 10 33
13 18 33
14 47 33
26 8 33
0 5 33
0 18 33
21 43 33
15 14 33
10 20 33
27 5 32
15 18 32
15 13 32
37 16 32
37 51 32
37 2 32
13 18 32
23 2 32
23 16 32
23 20 32
23 14 32
39 3 32
39 2 32
58 14 32
0 14 32
38 34 32
6 2 32
29 7 32
42 58 32
54 35 32
27 2 32
27 37 32
47 22 32
21 14 32
27 17 32
17 47 32
15 17 32
23 0 32
3 1 32
20 1 32
15 5 32
15 37 32
42 16 32
42 14 32
27 42 32
21 2 32
21 22 32
21 47 32
42 2 32
0 2 32
3 18 32
3 5 32
27 16 32
27 20 32
15 27 32
2 22 32
0 1 32
0 20 32
0 58 32
2 32 32
40 25 32
13 2 32
14 32 32
5 1 32
30 21 32
14 22 32
2 3 32
27 0 32
0 5 32
26 34 32
49 25 32
37 14 32
20 36 32
38 24 32
27 14 32
37 20 32
37 58 32
37 44 32
27 47 32
39 13 32
44 2 32
23 5 32
31 7 32
13 20 32
39 20 32
44 14 32
23 32 32
13 14 32
38 33 32
11 46 32
51 16 32
23 17 32
16 1 32
2 8 32
29 10 32
27 32 32
2 25 32
39 14 32
14 18 32
26 33 32
43 25 32
36 25 32
29 8 32
13 16 32
30 42 32
55 22 32
10 21 32
5 18 32
40 8 32
14 47 32
23 15 32
2 34 32
47 16 32
5 16 32
17 16 32
41 16 32
21 43 32
35 34 32
15 42 32
42 32 32
41 42 32
58 32 32
14 5 32
33 34 32
17 14 32
21 36 32
21 58 32
58 22 32
42 47 32
44 1 32
42 17 32
2 1 32
13 1 32
51 47 32
0 16 32
0 51 32
5 20 32
51 20 32
39 16 32
15 14 32
20 8 32
14 1 32
27 58 32
27 41 32
15 51 32
18 20 32
51 14 32
39 5 32
41 14 32
41 18 32
41 5 32
37 41 32
45 24 32
23 47 32
42 20 32
21 16 32
30 22 32
23 51 32
14 46 32
29 25 32
44 47 32
49 18 32
49 14 32
49 2 32
49 45 32
43 49 32
37 49 32
41 22 32
39 1 32
27 51 32
15 39 32
23 41 32
41 2 32
14 20 32
14 16 32
10 33 32
38 26 32
2 14 32
40 14 32
39 18 32
18 47 32
5 47 32
37 47 32
38 10 32
6 33 32
35 8 32
10 24 32
6 31 32
54 31 32
7 33 32
31 33 32
41 21 32
10 31 32
39 0 32
10 6 32
17 1 32
13 3 32
44 13 32
11 24 32
11 49 32
21 42 32
41 51 32
31 34 32
37 1 32
26 8 32
0 18 32
0 37 32
10 8 32
10 26 32
38 31 32
3 47 32
47 1 32
33 8 32
32 36 32
23 21 32
54 20 32
30 20 32
7 11 32
0 47 32
32 55 32
45 2 32
27 22 32
41 45 32
11 20 32
30 11 32
14 36 32
45 14 32
30 14 32
0 17 32
24 20 32
23 42 32
40 2 32
31 2 32
0 3 32
37 13 32
45 35 32
13 17 32
40 35 32
44 17 32
33 25 32
43 32 32
26 45 32
39 17 32
6 40 32
43 55 32
43 36 32
54 33 32
25 8 32
41 1 32
51 1 32
20 32 32
20 16 32
16 32 32
15 0 32
0 41 32
13 5 32
37 5 32
42 22 32
23 22 32
10 46 32
11 40 32
0 13 32
11 45 32
54 11 32
54 45 32
37 17 32
35 25 32
15 1 32
39 37 32
17 3 32
37 3 32
10 45 32
37 18 32
6 7 32
36 55 32
18 1 32
0 24 32
10 34 32
49 8 32
44 3 32
30 36 32
23 27 32
54 10 32
39 47 32
38 11 32
38 25 32
15 41 32
11 35 32
54 25 32
10 2 32
10 7 32
54 8 32
30 32 32
13 47 32
54 34 32
34 8 32
40 36 32
40 32 32
40 45 32
30 40 32
38 8 32
30 51 31
30 17 31
15 37 31
41 14 31
17 25 31
10 41 31
54 29 31
27 10 31
15 47 31
51 14 31
54 26 31
43 16 31
22 25 31
15 1 31
2 35 31
51 25 31
14 55 31
42 22 31
42 32 31
42 5 31
42 25 31
43 32 31
23 10 31
42 36 31
51 16 31
21 51 31
55 22 31
5 32 31
51 22 31
41 32 31
23 55 31
2 46 31
40 46 31
35 24 31
13 17 31
14 47 31
6 45 31
6 31 31
10 14 31
46 34 31
10 30 31
10 58 31
54 31 31
23 15 31
23 41 31
32 36 31
17 32 31
30 42 31
10 32 31
42 16 31
43 14 31
21 16 31
21 43 31
26 31 31
51 58 31
30 55 31
30 16 31
23 36 31
27 30 31
14 16 31
23 32 31
16 36 31
14 22 31
23 17 31
14 32 31
15 3 31
39 44 31
2 34 31
42 51 31
40 24 31
10 22 31
2 24 31
23 25 31
15 0 31
40 2 31
42 17 31
41 42 31
10 42 31
14 1 31
51 46 31
43 22 31
41 1 31
51 35 31
51 2 31
51 40 31
51 11 31
46 8 31
41 36 31
30 36 31
58 5 31
15 44 31
42 18 31
58 24 31
58 35 31
2 58 31
40 58 31
11 8 31
45 34 31
44 14 31
7 24 31
29 34 31
26 8 31
5 20 31
23 6 31
5 24 31
46 5 31
40 5 31
35 46 31
10 16 31
26 24 31
36 55 31
26 40 31
6 16 31
11 5 31
11 46 31
11 58 31
7 34 31
0 41 31
51 20 31
15 14 31
58 8 31
30 0 31
3 14 31
45 8 31
7 45 31
23 5 31
37 14 31
29 33 31
51 5 31
41 25 31
45 33 31
30 25 31
58 20 31
14 18 31
27 32 31
30 41 31
10 5 31
36 22 31
30 37 31
13 14 31
6 32 31
51 45 31
27 6 31
51 49 31
15 13 31
37 42 31
51 24 31
6 51 31
26 51 31
54 51 31
15 10 31
3 55 31
10 55 31
7 16 31
37 17 31
35 8 31
23 43 31
27 36 31
38 7 31
27 41 31
10 43 31
20 34 31
0 58 31
0 17 31
23 14 31
21 36 31
37 5 31
34 8 31
32 22 31
40 34 31
44 13 31
54 34 31
