0 1 33
21 2 33
47 1 33
52 1 33
2 18 33
2 4 33
23 14 33
42 14 33
15 53 33
10 6 33
39 52 33
12 52 33
28 21 33
12 24 33
43 12 33
21 51 33
41 43 33
15 2 33
37 2 33
39 2 33
11 36 33
0 52 33
23 43 33
10 26 33
6 8 33
42 36 33
41 36 33
48 46 33
48 2 33
48 41 33
33 8 33
23 40 33
40 18 33
35 20 33
2 1 33
27 22 33
44 5 33
23 53 33
4 5 33
13 5 33
31 8 33
26 8 33
10 8 33
17 1 33
23 41 33
37 1 33
29 35 33
45 32 33
23 45 33
39 47 33
39 12 33
9 6 33
14 46 33
2 14 33
21 42 33
27 41 33
23 2 33
41 51 33
0 12 33
50 52 33
31 25 33
23 16 33
23 21 33
17 52 33
44 13 33
10 25 33
29 7 33
6 25 33
28 34 33
28 26 33
41 42 33
31 7 33
26 7 33
0 37 33
38 8 33
23 35 33
6 31 33
27 28 33
26 25 33
24 22 33
24 32 33
23 22 33
19 20 33
4 16 33
17 16 33
5 1 33
3 5 33
13 14 33
11 2 33
6 7 33
9 10 33
7 8 33
3 1 33
42 16 33
38 25 33
21 22 33
43 11 33
26 31 33
42 49 33
11 24 33
42 40 33
42 43 33
41 21 33
7 34 33
28 11 33
29 25 33
38 34 33
27 48 33
40 24 33
11 49 33
38 31 33
25 8 33
31 34 33
48 40 33
0 5 33
0 3 33
23 28 33
13 3 33
13 18 33
45 18 33
46 18 33
0 18 33
39 14 33
27 2 33
23 24 33
44 4 33
29 7 32
42 16 32
15 18 32
42 14 32
42 58 32
38 34 32
6 2 32
15 56 32
13 18 32
15 13 32
23 16 32
37 16 32
37 51 32
23 14 32
39 2 32
0 14 32
17 47 32
58 14 32
3 1 32
15 37 32
28 0 32
21 14 32
13 1 32
21 22 32
51 47 32
0 16 32
39 12 32
37 2 32
13 2 32
23 50 32
23 5 32
54 35 32
48 16 32
48 47 32
27 2 32
23 27 32
47 22 32
21 53 32
2 12 32
48 14 32
28 14 32
21 47 32
42 50 32
10 52 32
27 16 32
15 27 32
0 20 32
0 1 32
42 20 32
40 25 32
14 53 32
23 53 32
30 42 32
48 20 32
30 22 32
12 32 32
12 16 32
15 0 32
0 41 32
4 1 32
0 2 32
7 52 32
0 5 32
42 22 32
26 34 32
37 20 32
20 36 32
2 3 32
37 58 32
52 25 32
27 47 32
27 12 32
50 22 32
39 13 32
27 14 32
2 22 32
42 2 32
21 12 32
21 2 32
30 21 32
5 1 32
2 1 32
12 8 32
18 1 32
37 5 32
39 14 32
56 32 32
13 14 32
11 46 32
38 33 32
16 1 32
3 50 32
51 16 32
23 41 32
50 1 32
2 8 32
29 10 32
37 14 32
56 41 32
56 28 32
12 25 32
2 25 32
37 44 32
43 25 32
4 14 32
56 48 32
55 22 32
14 52 32
15 14 32
41 14 32
5 18 32
4 18 32
10 57 32
50 47 32
13 16 32
37 50 32
5 16 32
23 15 32
28 16 32
36 25 32
17 16 32
21 43 32
35 34 32
14 18 32
31 7 32
49 25 32
39 5 32
13 4 32
56 51 32
51 20 32
56 1 32
48 41 32
33 34 32
4 5 32
14 5 32
12 5 32
3 18 32
21 36 32
21 58 32
28 50 32
27 50 32
42 17 32
48 42 32
58 32 32
45 24 32
30 53 32
28 32 32
41 2 32
56 42 32
15 42 32
41 42 32
15 48 32
39 16 32
20 8 32
9 29 32
14 1 32
27 58 32
15 51 32
51 53 32
18 20 32
5 20 32
31 12 32
31 57 32
53 22 32
33 25 32
13 5 32
38 24 32
41 1 32
56 22 32
29 25 32
14 16 32
14 20 32
14 46 32
7 50 32
56 53 32
49 2 32
28 22 32
41 22 32
54 10 32
39 1 32
39 52 32
27 51 32
27 48 32
15 39 32
23 56 32
23 51 32
41 21 32
10 33 32
6 33 32
31 33 32
6 31 32
0 17 32
2 14 32
40 14 32
23 28 32
9 11 32
39 18 32
18 47 32
5 47 32
12 47 32
37 47 32
44 52 32
44 4 32
38 26 32
38 10 32
35 8 32
10 24 32
31 19 32
48 51 32
10 31 32
10 6 32
10 8 32
27 28 32
27 22 32
47 1 32
9 6 32
12 52 32
3 12 32
17 1 32
17 52 32
13 3 32
11 49 32
21 42 32
41 51 32
31 34 32
37 1 32
0 52 32
38 31 32
4 47 32
28 21 32
0 37 32
24 20 32
26 8 32
23 21 32
0 47 32
7 19 32
3 47 32
0 4 32
32 55 32
32 36 32
45 2 32
28 42 32
0 18 32
33 8 32
44 13 32
30 14 32
10 26 32
52 1 32
3 52 32
11 24 32
23 42 32
30 20 32
48 22 32
40 35 32
14 50 32
45 35 32
44 17 32
6 50 32
9 40 32
43 32 32
42 52 32
27 52 32
39 17 32
39 37 32
43 55 32
43 36 32
37 18 32
48 52 32
54 33 32
4 52 32
13 52 32
9 57 32
0 3 32
34 8 32
37 13 32
20 32 32
10 19 32
12 14 32
37 4 32
10 46 32
49 50 32
11 45 32
54 11 32
51 1 32
23 22 32
15 1 32
35 25 32
10 2 32
27 53 32
16 53 32
39 0 32
3 4 32
37 52 32
52 22 32
37 17 32
11 50 32
37 3 32
48 12 32
28 48 32
28 51 32
23 48 32
42 53 32
54 31 32
57 7 32
36 55 32
17 3 32
39 4 32
19 24 32
10 34 32
49 8 32
9 31 32
13 12 32
30 36 32
48 53 32
44 3 32
9 7 32
13 47 32
27 56 32
37 12 32
54 25 32
9 10 32
23 12 32
15 41 32
10 7 32
44 47 32
39 47 32
40 45 32
54 34 32
42 12 32
40 36 32
40 32 32
30 40 32
38 8 32
42 32 31
48 36 31
27 10 31
43 16 31
14 47 31
10 41 31
6 31 31
6 45 31
17 53 31
23 14 31
48 32 31
54 26 31
15 37 31
49 34 31
15 0 31
48 5 31
15 47 31
21 12 31
9 12 31
12 46 31
57 12 31
46 50 31
38 7 31
36 22 31
48 16 31
35 24 31
32 36 31
10 48 31
2 24 31
58 8 31
30 41 31
10 12 31
43 22 31
23 36 31
14 1 31
51 14 31
22 25 31
55 25 31
12 32 31
42 36 31
56 14 31
2 46 31
9 22 31
5 32 31
51 22 31
43 32 31
40 46 31
21 57 31
27 17 31
2 35 31
56 10 31
56 41 31
2 8 31
10 53 31
40 2 31
41 42 31
42 17 31
10 22 31
10 42 31
23 22 31
48 22 31
39 52 31
43 14 31
27 41 31
27 30 31
48 17 31
28 47 31
54 31 31
10 32 31
4 1 31
23 41 31
41 25 31
48 25 31
23 25 31
56 30 31
14 22 31
53 25 31
15 1 31
51 25 31
49 8 31
41 14 31
10 14 31
10 30 31
23 10 31
23 32 31
23 15 31
40 24 31
23 17 31
32 53 31
15 3 31
39 44 31
48 41 31
30 48 31
9 21 31
42 51 31
39 47 31
14 18 31
37 42 31
9 25 31
28 14 31
43 53 31
57 43 31
4 52 31
2 52 31
36 55 31
36 53 31
52 8 31
13 17 31
2 50 31
49 12 31
44 14 31
27 32 31
51 50 31
52 24 31
51 35 31
51 40 31
51 11 31
50 24 31
15 10 31
41 36 31
56 1 31
13 14 31
11 46 31
39 28 31
56 36 31
15 28 31
5 52 31
5 50 31
58 50 31
5 24 31
50 20 31
50 52 31
46 52 31
46 5 31
45 50 31
27 6 31
30 36 31
4 35 31
40 50 31
51 46 31
54 52 31
6 16 31
26 8 31
26 24 31
26 40 31
6 57 31
41 1 31
40 19 31
42 18 31
40 58 31
7 16 31
4 8 31
27 36 31
51 4 31
23 57 31
55 22 31
4 34 31
56 22 31
56 32 31
45 33 31
7 45 31
37 53 31
39 14 31
23 5 31
23 12 31
37 14 31
29 33 31
51 12 31
28 0 31
51 5 31
28 1 31
56 37 31
28 37 31
48 55 31
28 17 31
11 8 31
56 25 31
52 34 31
45 34 31
48 6 31
29 34 31
19 34 31
15 14 31
10 55 31
3 14 31
19 8 31
17 3 31
56 6 31
41 32 31
51 16 31
58 19 31
51 49 31
51 24 31
51 45 31
54 51 31
23 19 31
9 10 31
30 42 31
3 52 31
0 3 31
29 7 31
24 8 31
7 33 31
44 5 31
0 58 31
0 17 31
14 53 31
48 14 31
21 36 31
37 5 31
56 52 31
56 48 31
40 34 31
54 34 31
39 3 31
56 42 31
48 42 31
0 47 31
23 27 31
23 30 31
31 33 31
33 8 31
38 31 31
27 16 31
48 46 31
27 53 31
10 21 31
14 36 31
21 14 31
44 3 31
32 55 31
15 41 31
44 47 31
37 18 31
10 49 31
10 57 31
33 34 31
15 19 31
15 52 31
38 34 31
39 18 31
15 51 31
27 48 31
48 51 31
0 13 31
27 51 31
37 13 31
37 1 31
47 1 31
9 57 31
4 5 31
3 4 31
17 47 31
13 1 31
13 4 31
13 3 31
40 45 31
44 4 31
51 53 31
43 25 31
43 36 31
23 51 31
23 42 31
37 47 31
37 44 31
48 53 31
48 52 31
54 35 31
0 18 31
17 32 31
5 18 31
18 47 31
39 5 31
23 48 31
39 1 31
3 1 31
13 47 31
56 53 31
27 56 31
42 53 31
37 3 31
0 1 31
38 33 31
31 7 31
39 50 31
37 4 31
10 6 31
18 1 31
5 1 31
4 47 31
3 47 31
23 56 31
0 50 31
36 25 31
48 50 31
6 2 31
11 40 31
11 2 31
10 36 31
10 33 31
29 31 31
27 42 31
3 18 31
56 19 31
49 35 31
49 24 31
39 13 31
9 14 31
20 33 31
26 7 31
32 25 31
16 25 31
30 32 31
24 20 31
11 45 31
32 22 31
56 51 31
49 20 31
38 20 31
13 5 31
11 20 31
23 53 31
10 25 31
10 19 31
12 35 31
10 58 31
16 53 31
42 16 31
53 22 31
21 16 31
21 43 31
40 8 31
51 58 31
50 8 31
30 16 31
10 16 31
10 43 31
0 52 31
3 5 31
44 52 31
31 45 31
23 28 31
23 16 31
38 6 31
15 56 31
17 22 31
56 28 31
6 7 31
54 7 31
9 36 31
50 32 31
5 47 31
9 6 31
15 27 31
52 47 31
41 51 31
28 51 31
58 1 31
50 25 31
34 8 31
20 8 31
39 17 31
17 1 31
57 52 31
42 46 31
39 0 31
19 53 31
42 50 31
12 24 31
56 50 31
58 47 31
26 6 31
44 13 31
41 52 31
16 22 31
54 11 31
12 14 31
27 28 31
45 20 31
49 45 31
46 32 31
13 18 31
37 52 31
4 50 31
21 50 31
0 4 31
0 37 31
39 37 31
11 35 31
45 35 31
42 19 31
29 26 31
14 46 30
48 52 30
24 32 30
54 49 30
5 34 30
41 43 30
14 32 30
37 4 30
49 4 30
42 12 30
29 38 30
46 33 30
29 49 30
51 24 30
27 12 30
48 14 30
19 20 30
21 52 30
39 53 30
39 50 30
39 4 30
50 32 30
50 24 30
43 12 30
50 1 30
23 50 30
0 53 30
47 53 30
35 8 30
48 12 30
6 14 30
58 34 30
37 50 30
4 47 30
50 18 30
30 45 30
30 41 30
13 4 30
27 22 30
54 10 30
40 8 30
15 43 30
6 31 30
14 19 30
52 53 30
43 24 30
14 35 30
2 14 30
49 14 30
23 12 30
23 45 30
4 50 30
50 47 30
56 22 30
12 50 30
45 47 30
11 34 30
10 52 30
12 47 30
47 1 30
4 18 30
43 51 30
30 48 30
46 20 30
46 19 30
58 46 30
48 4 30
27 28 30
12 14 30
27 10 30
23 52 30
11 2 30
48 51 30
54 31 30
23 17 30
30 42 30
40 52 30
51 53 30
28 17 30
15 17 30
12 46 30
17 18 30
2 5 30
54 36 30
17 16 30
2 12 30
54 21 30
28 47 30
49 8 30
12 35 30
23 24 30
11 24 30
24 22 30
17 4 30
45 22 30
56 50 30
15 56 30
3 4 30
29 34 30
54 53 30
39 12 30
0 45 30
9 43 30
37 12 30
11 19 30
35 5 30
10 30 30
15 4 30
58 5 30
43 53 30
23 40 30
23 43 30
6 20 30
26 52 30
0 43 30
12 1 30
26 59 30
30 51 30
30 24 30
13 2 30
29 14 30
14 34 30
7 40 30
26 14 30
56 5 30
43 52 30
37 20 30
54 25 30
51 45 30
29 6 30
31 12 30
20 53 30
21 32 30
21 17 30
45 50 30
41 12 30
41 2 30
28 45 30
43 20 30
23 0 30
6 34 30
54 32 30
42 49 30
54 9 30
52 22 30
49 22 30
23 16 30
26 19 30
26 46 30
0 20 30
49 24 30
15 50 30
5 22 30
41 32 30
10 51 30
45 14 30
12 16 30
43 5 30
6 19 30
45 16 30
37 2 30
30 32 30
23 39 30
32 8 30
13 1 30
50 22 30
50 20 30
50 53 30
0 52 30
0 2 30
17 8 30
15 10 30
39 2 30
48 41 30
37 52 30
23 2 30
51 50 30
