0 1 33
15 17 33
39 17 33
10 31 33
37 2 33
31 33 33
15 40 33
15 2 33
15 12 33
11 36 33
43 12 33
12 24 33
10 6 33
15 46 33
15 39 33
42 45 33
39 2 33
11 32 33
42 46 33
42 36 33
42 43 33
42 40 33
42 49 33
40 3 33
40 46 33
40 18 33
14 46 33
51 11 33
14 22 33
10 26 33
6 8 33
9 8 33
23 27 33
23 43 33
42 14 33
23 14 33
45 22 33
9 35 33
39 12 33
39 47 33
34 25 33
40 32 33
45 32 33
35 20 33
9 33 33
2 14 33
37 1 33
17 1 33
10 34 33
10 8 33
42 50 33
2 1 33
9 6 33
40 14 33
2 46 33
23 40 33
2 18 33
47 1 33
31 8 33
33 8 33
0 12 33
0 47 33
23 45 33
30 6 33
31 25 33
51 24 33
51 36 33
44 3 33
40 17 33
23 2 33
7 34 33
27 22 33
40 22 33
38 8 33
30 34 33
6 31 33
31 7 33
23 35 33
23 36 33
0 37 33
39 40 33
30 32 33
26 7 33
7 33 33
9 28 33
28 26 33
28 34 33
28 25 33
30 33 33
30 31 33
6 25 33
15 11 33
9 34 33
3 1 33
7 8 33
9 10 33
11 2 33
11 12 33
19 20 33
27 28 33
23 22 33
11 22 33
24 22 33
10 25 33
26 25 33
7 25 33
38 25 33
6 7 33
9 25 33
25 8 33
23 28 33
39 45 33
39 46 33
38 31 33
26 31 33
18 1 33
11 49 33
27 2 33
44 24 33
40 24 33
50 24 33
28 11 33
6 34 33
38 34 33
23 24 33
31 34 33
27 40 33
38 10 33
11 24 33
39 14 33
0 3 33
45 18 33
46 18 33
39 18 33
24 32 33
10 35 33
15 14 33
10 20 33
14 47 33
43 11 33
26 8 33
0 18 33
20 36 32
58 14 32
23 20 32
23 14 32
23 2 32
39 3 32
39 2 32
27 42 32
0 14 32
27 37 32
37 2 32
26 34 32
49 25 32
37 14 32
27 0 32
28 17 32
37 51 32
3 1 32
2 12 32
28 0 32
27 17 32
17 47 32
15 17 32
23 0 32
6 2 32
15 18 32
20 1 32
15 37 32
42 14 32
42 58 32
38 34 32
15 56 32
2 3 32
15 27 32
38 24 32
30 22 32
2 32 32
40 25 32
28 14 32
14 32 32
40 19 32
30 42 32
12 32 32
0 20 32
15 0 32
20 32 32
12 14 32
42 22 32
27 2 32
10 46 32
0 58 32
0 1 32
37 20 32
44 2 32
37 58 32
37 44 32
50 22 32
27 47 32
27 50 32
27 12 32
27 14 32
2 22 32
14 22 32
42 50 32
42 2 32
0 2 32
3 18 32
27 20 32
47 22 32
26 33 32
23 50 32
50 1 32
44 14 32
23 32 32
38 33 32
11 46 32
3 50 32
23 17 32
2 8 32
14 18 32
27 32 32
56 28 32
56 58 32
