0 1 33
15 12 33
23 14 33
42 46 33
42 14 33
42 45 33
21 14 33
15 53 33
15 39 33
15 46 33
28 21 33
12 53 33
12 24 33
12 52 33
43 12 33
21 2 33
15 17 33
48 2 33
15 2 33
15 40 33
31 33 33
37 2 33
39 52 33
39 17 33
39 2 33
0 52 33
23 43 33
23 27 33
14 22 33
14 46 33
42 36 33
23 48 33
2 46 33
2 18 33
52 1 33
31 8 33
2 1 33
23 53 33
42 50 33
27 22 33
5 18 33
13 5 33
44 5 33
54 7 33
17 1 33
37 1 33
35 20 33
45 32 33
40 32 33
39 12 33
2 14 33
40 14 33
21 42 33
27 53 33
23 2 33
54 30 33
17 53 33
17 52 33
40 17 33
44 3 33
50 52 33
31 25 33
23 45 33
23 40 33
0 12 33
48 46 33
33 8 33
40 18 33
39 18 33
45 18 33
13 18 33
13 3 33
0 3 33
24 32 33
38 25 33
28 25 33
13 1 33
7 33 33
39 40 33
38 8 33
0 37 33
23 36 33
23 35 33
30 33 33
30 32 33
30 31 33
27 28 33
7 25 33
24 22 33
23 22 33
21 22 33
19 20 33
3 5 33
13 14 33
7 8 33
5 1 33
3 1 33
40 5 33
46 18 33
31 7 33
0 5 33
25 8 33
40 46 33
0 18 33
40 3 33
40 13 33
44 13 33
42 49 33
42 40 33
42 43 33
0 13 33
45 22 33
40 22 33
50 24 33
40 24 33
44 24 33
23 21 33
27 2 33
23 28 33
18 1 33
15 14 33
39 14 33
27 40 33
23 24 33
48 43 33
48 40 33
27 48 33
39 45 33
39 46 33
38 31 33
21 43 33
15 13 32
13 18 32
37 2 32
27 42 32
15 18 32
23 14 32
15 56 32
23 20 32
27 5 32
23 2 32
39 3 32
39 2 32
27 37 32
58 14 32
0 14 32
42 14 32
42 58 32
54 35 32
15 37 32
15 5 32
23 50 32
27 0 32
23 5 32
27 2 32
2 52 32
2 12 32
21 53 32
21 14 32
28 17 32
28 0 32
27 17 32
15 17 32
23 0 32
3 1 32
20 1 32
21 22 32
0 20 32
0 5 32
21 2 32
5 1 32
7 52 32
42 2 32
0 2 32
3 18 32
3 5 32
27 20 32
15 27 32
2 22 32
0 1 32
0 58 32
2 32 32
28 52 32
40 25 32
13 20 32
30 21 32
21 12 32
49 25 32
48 14 32
37 14 32
20 36 32
2 3 32
38 24 32
52 25 32
37 20 32
37 58 32
37 44 32
50 22 32
27 50 32
27 12 32
39 13 32
44 2 32
27 14 32
14 22 32
13 2 32
23 15 32
39 20 32
56 32 32
44 14 32
23 32 32
13 14 32
38 33 32
3 50 32
23 17 32
50 1 32
2 8 32
27 32 32
56 28 32
56 58 32
56 17 32
12 25 32
2 25 32
39 14 32
32 53 32
43 25 32
13 1 32
12 8 32
55 22 32
14 19 32
14 52 32
5 18 32
40 8 32
19 25 32
52 19 32
37 50 32
14 53 32
30 12 32
27 19 32
21 43 32
56 48 32
56 30 32
36 25 32
14 18 32
31 7 32
28 32 32
56 42 32
44 1 32
48 17 32
5 20 32
14 5 32
12 5 32
17 14 32
21 36 32
21 58 32
28 50 32
12 50 32
17 50 32
58 22 32
58 32 32
42 17 32
2 1 32
56 1 32
39 5 32
45 19 32
0 50 32
15 42 32
42 32 32
15 48 32
48 32 32
20 8 32
14 1 32
27 58 32
45 24 32
18 20 32
31 12 32
15 14 32
53 22 32
30 53 32
0 53 32
28 14 32
42 50 32
14 32 32
49 18 32
7 33 32
31 33 32
14 20 32
14 46 32
7 50 32
56 53 32
27 56 32
49 52 32
18 1 32
49 14 32
49 2 32
49 45 32
43 49 32
37 49 32
28 22 32
56 22 32
54 31 32
31 19 32
35 8 32
44 52 32
44 3 32
19 24 32
54 19 32
30 36 32
48 22 32
48 53 32
23 27 32
23 42 32
39 0 32
0 17 32
2 14 32
40 14 32
23 28 32
23 48 32
39 18 32
39 1 32
27 48 32
15 39 32
27 22 32
52 1 32
12 52 32
3 52 32
3 12 32
17 1 32
17 52 32
13 3 32
44 13 32
21 42 32
37 1 32
0 18 32
0 52 32
0 37 32
38 31 32
40 19 32
33 8 32
27 28 32
23 56 32
28 21 32
24 20 32
23 21 32
54 20 32
30 20 32
7 19 32
28 45 32
32 55 32
32 36 32
45 2 32
28 53 32
15 53 32
28 42 32
14 36 32
45 14 32
30 14 32
49 8 32
39 52 32
39 37 32
23 22 32
52 53 32
25 8 32
31 2 32
0 3 32
52 22 32
37 13 32
14 50 32
45 35 32
13 17 32
40 35 32
44 17 32
23 53 32
33 25 32
43 32 32
42 52 32
27 53 32
54 45 32
27 52 32
49 50 32
30 52 32
39 12 32
42 20 32
30 42 32
48 20 32
31 52 32
30 22 32
12 32 32
15 0 32
13 5 32
37 5 32
20 32 32
12 14 32
42 22 32
0 13 32
48 42 32
35 25 32
38 8 32
38 25 32
42 12 32
40 32 32
40 45 32
30 40 32
12 24 32
0 24 32
17 3 32
37 3 32
48 12 32
28 48 32
37 18 32
42 53 32
39 17 32
57 7 32
36 55 32
30 32 32
40 36 32
37 17 32
43 36 32
54 33 32
5 52 32
13 52 32
37 52 32
31 57 32
40 2 32
15 1 32
13 12 32
37 12 32
54 25 32
23 12 32
43 55 32
54 8 32
48 52 32
46 50 31
27 12 31
5 52 31
2 46 31
13 17 31
35 24 31
40 46 31
42 25 31
23 55 31
56 25 31
42 22 31
42 32 31
56 55 31
48 36 31
48 32 31
12 32 31
17 25 31
17 53 31
43 32 31
14 18 31
5 32 31
23 36 31
30 17 31
30 25 31
58 20 31
27 32 31
36 22 31
58 8 31
43 22 31
52 53 31
55 22 31
14 1 31
42 36 31
42 5 31
42 12 31
56 32 31
21 52 31
28 3 31
15 37 31
17 32 31
48 5 31
12 46 31
48 25 31
15 0 31
56 30 31
40 2 31
42 17 31
48 22 31
43 14 31
27 30 31
48 17 31
54 31 31
23 15 31
32 36 31
15 28 31
30 42 31
53 22 31
21 43 31
28 1 31
23 25 31
2 24 31
40 24 31
14 55 31
57 12 31
21 12 31
21 57 31
22 25 31
53 25 31
15 1 31
2 35 31
23 32 31
48 55 31
14 22 31
15 53 31
23 17 31
32 53 31
14 32 31
15 3 31
39 44 31
39 28 31
46 5 31
30 0 31
58 12 31
36 53 31
36 55 31
52 8 31
12 8 31
12 50 31
12 5 31
2 50 31
49 12 31
7 24 31
15 44 31
44 14 31
52 24 31
50 24 31
46 8 31
30 36 31
56 1 31
28 42 31
48 57 31
2 52 31
35 52 31
45 50 31
50 8 31
5 20 31
5 50 31
50 20 31
50 52 31
5 24 31
58 50 31
40 5 31
57 43 31
46 52 31
35 46 31
40 50 31
54 19 31
54 52 31
56 36 31
43 53 31
58 5 31
40 19 31
28 0 31
42 18 31
23 43 31
27 36 31
23 57 31
28 13 31
28 14 31
13 14 31
56 22 31
45 33 31
30 37 31
3 14 31
45 8 31
7 12 31
7 45 31
23 5 31
23 12 31
37 53 31
37 14 31
35 8 31
19 8 31
37 17 31
28 17 31
56 18 31
56 17 31
58 24 31
58 35 31
2 58 31
40 58 31
15 14 31
19 20 31
56 37 31
35 19 31
58 19 31
28 30 31
15 13 31
37 42 31
3 55 31
28 37 31
