408 5 590
408 6 590
408 7 590
408 5 586
408 1 479
738 4 315
738 5 315
738 7 315
738 8 307
408 1 307
738 7 302
738 5 301
298 6 295
298 1 294
298 5 294
782 8 289
625 8 288
625 29 287
625 8 287
782 6 282
782 5 282
782 4 280
782 3 279
625 8 268
625 6 267
625 7 267
625 4 265
625 3 263
132 14 263
625 2 262
782 2 260
768 8 257
768 8 254
880 19 249
880 15 249
880 8 248
880 7 248
880 5 248
880 6 248
880 1 247
850 1 218
633 14 213
633 13 213
633 7 213
633 6 213
647 2 165
647 1 163
844 30 162
844 15 162
844 6 162
844 8 162
844 7 162
887 7 162
887 6 162
844 25 162
844 14 147
844 13 147
844 7 145
844 6 145
844 8 145
844 13 141
844 8 136
844 8 133
844 8 132
844 8 131
844 8 130
777 29 129
777 8 129
844 25 127
844 6 127
777 29 123
777 8 123
77 7 121
77 5 121
77 6 121
777 1 120
777 29 120
777 7 120
777 8 120
777 6 120
777 1 119
777 7 119
777 5 119
844 15 115
844 30 115
887 7 114
887 19 114
887 136 114
887 14 113
887 136 113
887 8 112
887 6 110
675 30 109
675 29 108
675 8 107
675 6 107
887 4 106
675 5 106
255 14 105
255 15 105
530 25 104
530 6 104
530 7 104
530 25 103
887 3 101
530 2 100
255 8 99
530 3 98
255 7 98
530 4 98
255 3 97
255 4 97
530 6 97
728 13 96
178 13 96
178 14 96
728 15 96
887 2 95
444 6 95
444 7 95
728 5 95
728 7 95
728 1 95
178 8 94
178 5 93
178 7 93
178 6 93
628 6 92
628 7 92
178 4 92
178 4 91
628 7 91
628 25 91
444 26 91
444 27 91
444 14 91
628 27 90
444 29 90
628 26 90
444 8 90
628 14 90
628 1 89
628 7 89
628 5 89
628 6 89
255 29 88
255 8 88
711 15 88
711 14 88
711 13 88
164 7 86
444 8 86
164 6 86
144 6 84
144 7 84
844 30 83
844 6 83
844 15 83
115 15 83
844 25 83
844 14 83
115 14 83
844 13 83
115 1 82
844 8 82
844 13 81
844 7 81
122 15 81
844 14 81
844 6 81
122 8 81
844 25 81
122 30 81
444 14 79
444 15 79
712 15 79
712 14 79
712 26 79
712 19 78
444 7 78
408 1 78
575 8 78
712 34 78
712 8 78
712 15 78
712 14 78
712 7 77
712 25 77
712 6 77
712 5 77
575 8 75
712 7 75
144 29 75
164 3 75
144 13 75
144 14 75
144 30 75
712 6 74
712 5 74
790 34 73
790 14 73
768 7 73
768 6 73
790 8 73
768 8 73
127 4 72
493 5 72
127 5 72
790 1 72
790 6 72
493 6 72
844 8 72
493 21 72
493 7 72
575 8 71
794 4 71
844 8 71
712 4 71
493 3 68
575 8 67
444 14 66
505 7 65
505 15 65
505 30 65
444 7 65
444 6 65
575 8 65
505 14 65
436 8 65
444 4 64
365 8 64
151 6 64
841 13 64
293 3 64
436 7 63
575 7 63
151 1 63
808 13 63
436 6 63
575 6 63
575 5 62
436 34 62
296 4 61
622 7 61
808 8 61
844 25 60
214 6 60
844 6 60
575 4 60
622 5 60
844 7 60
214 27 60
214 7 60
255 8 60
214 14 60
144 8 59
808 25 59
808 6 59
436 7 58
444 2 58
436 34 57
436 1 57
959 6 57
345 6 56
600 15 56
600 13 56
345 7 56
257 15 56
164 2 56
257 14 56
257 13 56
100 19 56
257 1 56
345 282 56
952 6 56
952 7 56
529 6 56
529 7 55
605 25 55
529 19 55
959 34 55
605 14 55
959 8 55
959 14 55
529 14 55
529 136 55
605 6 55
345 15 55
100 5 54
844 14 54
436 8 54
529 6 54
100 6 54
844 15 54
731 13 53
731 15 53
257 7 53
731 8 53
529 7 53
100 1 53
529 19 53
529 6 53
529 14 52
529 136 52
529 19 52
33 5 51
844 6 51
844 25 51
529 7 51
33 1 51
345 8 51
164 1 51
643 13 51
529 136 51
643 30 51
529 19 51
643 15 51
844 7 51
70 6 51
70 7 51
643 7 51
257 4 51
529 6 51
255 26 51
255 8 50
844 15 50
844 13 50
642 15 50
257 3 50
255 29 50
345 6 50
244 14 50
244 13 50
345 7 50
952 15 49
428 4 49
611 8 49
100 15 49
100 14 49
144 8 49
952 13 49
385 26 49
529 7 48
529 19 48
144 5 48
387 15 48
144 6 48
529 136 48
255 8 48
529 4 48
100 6 48
345 26 48
100 25 48
100 15 48
100 14 48
100 19 48
611 8 48
345 14 48
611 29 48
428 8 48
387 8 47
952 7 47
628 6 47
255 6 47
529 2 47
611 6 47
628 7 47
611 29 47
428 6 47
428 5 47
428 4 47
242 8 47
242 21 47
421 30 47
731 7 47
731 1 47
255 4 47
255 5 47
611 8 47
255 7 47
642 26 47
642 7 47
952 5 46
88 5 46
88 7 46
611 6 46
611 7 46
628 1 46
428 3 46
529 6 46
844 8 46
242 7 46
242 6 46
242 5 46
242 4 46
421 25 46
749 7 46
144 4 46
421 6 46
959 30 46
70 8 46
70 19 46
70 14 46
959 15 46
112 6 46
112 25 46
628 5 46
398 7 45
959 7 45
242 8 45
112 19 45
398 6 45
112 1 45
529 14 45
112 29 45
529 30 45
203 13 45
112 7 45
112 6 45
100 6 45
100 8 45
112 5 45
749 1 45
345 8 45
203 14 45
959 6 45
70 19 45
70 34 45
70 6 45
70 25 45
70 7 45
70 14 45
808 15 44
398 19 44
952 3 44
642 6 44
808 13 44
643 13 44
611 14 44
642 7 44
100 5 44
428 2 44
952 4 44
112 1 44
611 26 44
398 34 44
70 8 44
808 30 44
724 13 43
808 8 43
749 1 43
959 14 43
808 6 43
192 25 43
808 25 43
959 15 43
505 13 43
724 30 43
724 15 43
959 13 43
192 6 43
959 30 43
505 15 43
505 14 43
345 6 42
643 8 42
768 14 42
724 29 42
768 8 42
768 1 42
526 7 42
345 7 42
688 8 42
768 15 42
398 8 42
345 21 42
512 14 42
345 5 42
526 4 41
345 4 41
959 6 41
986 15 41
255 7 41
398 14 41
986 14 41
512 30 41
