738 8 316
738 6 315
738 7 315
738 8 310
738 8 307
738 7 302
738 6 302
298 7 295
298 6 295
132 14 263
768 8 257
768 8 256
768 8 255
768 8 254
768 8 253
880 14 249
880 15 249
880 34 249
880 6 248
880 7 248
880 8 248
633 14 213
633 25 213
633 6 213
633 15 213
633 7 213
633 13 213
633 30 213
647 2 165
844 14 162
844 8 162
844 13 162
887 7 162
887 6 162
844 15 162
844 25 162
844 30 162
844 6 162
844 7 162
844 13 147
844 14 147
844 15 147
844 6 145
844 25 145
844 7 145
844 8 145
844 13 141
844 14 141
844 15 141
844 8 136
844 8 133
844 8 132
844 8 131
844 8 130
844 29 130
777 14 129
777 13 129
777 8 129
777 15 129
777 29 129
844 6 127
844 7 127
844 8 127
844 25 127
777 29 123
777 8 123
777 29 122
777 8 121
777 6 120
777 29 120
777 7 120
777 8 120
777 6 119
777 7 119
887 14 115
844 30 115
844 13 115
844 15 115
844 14 115
887 7 114
887 6 114
887 136 114
844 25 114
844 6 114
844 7 114
844 8 114
887 14 113
887 136 113
887 8 112
887 7 110
887 6 110
675 14 109
675 30 109
675 13 109
675 15 109
675 29 108
675 8 107
675 7 107
675 6 107
887 3 101
444 7 95
887 2 95
444 6 95
628 6 92
628 7 92
444 15 91
628 25 91
444 14 91
444 27 91
628 6 91
628 7 91
444 29 90
628 27 90
628 14 90
444 8 90
628 6 89
628 7 89
444 8 86
444 7 86
444 6 86
844 15 83
844 13 83
844 30 83
844 7 83
844 6 83
844 25 83
844 14 83
115 6 83
115 13 83
115 15 83
115 14 83
115 7 83
844 8 82
844 29 82
844 14 81
122 30 81
122 13 81
122 8 81
844 15 81
122 14 81
122 15 81
844 13 81
844 25 81
844 6 81
844 7 81
712 15 79
712 14 79
444 15 79
444 14 79
444 13 79
444 8 78
444 7 78
444 6 78
712 8 78
712 34 78
712 14 78
712 15 78
712 25 77
712 7 77
712 6 77
712 3 76
712 7 75
712 6 74
768 6 73
768 7 73
768 8 73
844 8 72
493 7 72
493 6 72
844 8 71
493 3 68
436 8 66
436 14 66
444 15 66
444 14 66
444 30 66
444 13 66
436 34 66
505 25 65
436 8 65
444 6 65
444 7 65
505 13 65
505 7 65
505 30 65
505 15 65
505 14 65
505 6 65
712 3 64
365 8 64
122 7 63
844 8 63
122 6 63
436 7 63
436 6 63
436 25 63
444 3 62
436 8 62
436 14 62
436 34 62
622 7 61
712 2 61
622 6 61
214 27 60
214 7 60
214 6 60
844 7 60
844 25 60
436 8 60
214 14 60
844 6 60
436 7 58
436 6 58
436 14 58
444 2 58
436 34 57
952 8 57
959 7 57
959 6 57
345 8 56
600 13 56
345 6 56
345 7 56
952 6 56
952 7 56
345 25 56
600 15 56
529 6 56
600 14 56
100 15 56
100 14 56
257 13 56
257 30 56
345 14 56
257 14 56
257 15 56
529 7 56
959 14 55
959 34 55
959 8 55
605 15 55
605 14 55
529 136 55
529 14 55
605 8 55
345 14 55
345 13 55
605 25 55
345 15 55
605 7 55
605 6 55
605 30 55
529 6 55
529 7 55
605 13 55
844 14 54
844 13 54
622 3 54
100 7 54
100 6 54
100 25 54
844 15 54
436 8 54
529 14 54
959 7 54
959 6 54
529 6 54
529 7 54
529 136 54
257 6 53
529 6 53
529 7 53
529 136 53
529 14 53
257 7 53
33 7 52
844 8 52
33 6 52
529 136 52
529 14 52
70 6 51
844 25 51
844 6 51
844 7 51
70 25 51
70 7 51
345 8 51
529 14 51
529 136 51
529 7 51
529 6 51
844 13 50
642 6 50
345 7 50
345 6 50
257 3 50
345 25 50
844 14 50
642 7 50
642 14 50
642 15 50
244 13 50
244 14 50
244 15 50
844 15 50
428 3 49
952 15 49
952 13 49
611 8 49
952 14 49
100 14 49
100 15 49
529 6 48
345 14 48
428 8 48
529 7 48
611 29 48
611 8 48
529 14 48
529 136 48
100 7 48
100 25 48
100 15 48
100 14 48
387 13 48
387 30 48
387 14 48
100 6 48
387 15 48
628 7 47
611 7 47
611 8 47
611 29 47
387 8 47
628 6 47
529 2 47
428 6 47
952 7 47
952 6 47
529 3 47
242 8 47
642 14 47
642 6 47
642 7 47
428 7 47
611 6 47
421 13 47
421 30 47
421 15 47
