408 7 590
408 5 590
408 6 586
408 5 586
408 7 586
408 1 585
408 1 479
408 1 394
738 8 316
738 5 315
738 6 315
738 4 315
738 7 315
738 8 310
408 1 307
738 6 302
738 7 302
738 5 301
298 6 295
298 5 294
298 1 294
625 8 288
625 29 287
782 6 282
782 5 282
782 3 279
625 8 268
625 5 267
625 4 265
768 8 257
625 2 256
768 8 256
768 8 254
880 19 249
880 34 249
880 15 249
880 7 248
880 6 248
880 5 248
880 8 248
880 1 247
850 1 218
633 15 213
633 14 213
633 13 213
633 25 213
633 6 213
374 1 193
844 15 162
844 8 162
887 7 162
844 6 162
844 13 162
844 25 162
887 6 162
844 15 147
844 14 147
844 13 147
844 8 145
844 7 145
844 25 145
727 1 144
844 14 141
844 13 141
844 8 136
844 8 133
844 8 132
844 8 131
844 8 130
844 29 130
777 13 129
777 29 129
777 14 129
844 25 127
844 6 127
844 7 127
844 8 127
777 29 123
777 8 123
77 7 121
77 6 121
77 5 121
777 8 121
777 7 120
77 1 120
777 8 120
777 1 119
777 7 119
777 5 119
844 15 115
844 14 115
844 6 114
887 136 114
887 19 114
887 6 114
887 19 113
887 136 113
887 8 112
887 6 110
675 15 109
675 30 109
675 13 109
675 14 109
887 5 109
675 6 107
675 7 107
887 4 106
675 1 106
255 14 105
530 5 104
530 6 104
255 13 104
530 25 103
887 3 101
530 2 100
255 8 99
530 3 98
530 4 98
255 5 98
255 6 98
530 6 97
255 4 97
178 15 96
728 13 96
178 13 96
178 1 96
728 1 95
728 5 95
444 7 95
728 7 95
444 6 95
728 8 95
255 2 95
728 6 95
178 7 93
178 6 93
178 5 93
628 1 92
628 6 92
628 7 92
178 4 92
628 6 91
178 4 91
444 26 91
444 15 91
444 14 91
444 27 91
444 29 90
628 14 90
628 1 89
255 8 89
628 5 89
628 7 89
711 14 88
711 13 88
255 29 88
255 8 88
444 8 86
444 6 86
444 7 86
164 7 86
164 5 85
144 7 84
144 25 84
144 6 84
844 30 83
844 13 83
844 7 83
844 15 83
844 25 83
844 14 83
115 14 83
115 6 83
115 13 83
115 5 83
115 1 82
844 29 82
844 8 82
122 8 81
122 13 81
122 15 81
844 14 81
844 15 81
844 7 81
712 14 79
444 14 79
444 15 79
164 4 79
712 15 78
444 7 78
444 8 78
712 14 78
712 19 78
408 1 78
712 6 77
712 7 77
712 25 77
144 13 75
144 15 75
144 14 75
164 3 75
712 6 74
712 5 74
768 7 73
790 19 73
790 14 73
790 34 73
790 8 73
768 8 73
790 7 72
844 8 72
790 1 72
127 5 72
493 6 72
493 5 72
575 8 71
794 4 71
493 4 70
575 8 68
493 3 68
293 6 68
293 7 68
575 8 67
436 14 66
444 13 66
444 30 66
436 34 66
505 6 65
505 14 65
444 5 65
505 7 65
575 8 65
151 21 64
444 4 64
151 7 64
841 30 64
841 14 64
841 15 64
841 13 64
151 5 64
151 6 64
365 8 64
575 7 63
575 6 63
122 7 63
122 6 63
808 13 63
808 30 63
808 15 63
436 6 63
151 1 63
444 3 62
436 14 62
436 34 62
575 5 62
296 7 61
296 4 61
808 8 61
214 26 60
255 8 60
436 8 60
214 6 60
622 5 60
844 7 60
436 14 58
436 6 58
436 7 58
952 8 57
436 1 57
436 34 57
959 6 57
575 3 57
622 4 57
570 1 57
529 7 56
600 13 56
952 7 56
100 14 56
100 15 56
257 1 56
257 13 56
345 26 56
257 15 56
100 19 56
345 6 56
345 7 56
345 8 56
529 7 55
470 6 55
470 7 55
529 6 55
959 14 55
605 30 55
605 7 55
345 15 55
959 34 55
605 25 55
959 19 55
959 8 55
345 14 55
529 14 55
529 19 55
255 7 54
622 3 54
436 8 54
100 7 54
100 6 54
255 6 54
529 14 54
529 6 54
529 136 54
100 25 54
959 6 54
529 7 54
731 30 53
731 1 53
731 8 53
257 5 53
100 1 53
529 7 53
529 14 53
529 136 53
529 19 53
257 6 53
257 7 53
529 19 52
529 136 52
529 14 52
33 7 52
33 6 52
844 8 52
255 14 51
257 4 51
345 8 51
643 15 51
529 136 51
844 7 51
529 14 51
33 1 51
70 6 51
529 6 51
70 7 51
643 13 51
529 7 51
643 30 51
33 5 51
844 15 50
244 14 50
844 14 50
844 13 50
257 3 50
244 15 50
244 13 50
255 29 50
255 8 50
345 6 50
345 7 50
642 7 50
428 3 49
952 15 49
952 1 49
952 13 49
100 14 49
385 26 49
611 8 49
642 26 49
100 7 48
387 15 48
144 7 48
100 25 48
428 8 48
611 29 48
345 26 48
345 282 48
100 15 48
100 19 48
144 5 48
387 30 48
387 13 48
529 14 48
529 7 48
529 5 48
529 4 48
731 5 47
428 6 47
428 7 47
642 7 47
421 13 47
731 1 47
642 14 47
255 6 47
628 7 47
611 29 47
952 7 47
255 4 47
255 5 47
255 7 47
377 8 47
529 2 47
611 6 47
242 21 47
611 8 47
428 3 46
242 4 46
611 4 46
70 14 46
242 7 46
70 19 46
242 6 46
611 7 46
112 6 46
242 5 46
959 15 46
749 7 46
88 5 46
749 5 46
421 25 46
529 7 46
952 5 46
628 5 46
88 7 46
628 1 46
959 14 46
421 7 46
959 30 46
421 6 46
112 19 45
959 6 45
959 7 45
203 14 45
529 1 45
112 1 45
112 29 45
100 6 45
100 7 45
100 8 45
112 6 45
112 7 45
112 5 45
70 34 45
398 6 45
529 30 45
112 8 45
70 7 45
70 6 45
70 14 45
398 7 45
529 15 45
242 8 45
70 19 45
529 14 45
643 14 44
808 30 44
398 34 44
952 4 44
643 13 44
611 26 44
642 7 44
611 14 44
70 8 44
112 1 44
959 14 43
959 13 43
428 1 43
505 15 43
724 1 43
192 25 43
192 6 43
192 7 43
808 7 43
203 8 43
808 25 43
724 15 43
724 30 43
724 13 43
808 6 43
749 1 43
398 8 43
505 14 43
505 13 43
768 13 42
768 15 42
526 7 42
526 6 42
512 15 42
768 1 42
952 2 42
768 8 42
724 29 42
398 8 42
255 8 42
643 8 42
345 4 41
398 14 41
421 25 41
986 1 41
398 6 41
986 19 41
986 14 41
398 7 41
255 7 41
959 7 41
421 15 41
470 14 41
470 34 41
470 1 41
470 8 41
421 30 41
421 13 41
959 6 41
512 13 41
643 8 41
