408 1 479
408 1 394
738 8 316
738 6 315
738 7 315
738 5 315
738 4 315
738 8 310
408 1 307
738 8 307
738 6 302
738 7 302
738 5 301
298 7 295
298 6 295
298 1 294
298 5 294
782 8 289
625 8 288
625 8 287
625 29 287
782 6 282
782 5 282
782 7 282
782 4 280
782 3 279
625 8 268
625 5 267
625 6 267
625 7 267
625 4 265
132 14 263
625 3 263
132 26 263
625 2 262
782 2 260
768 8 257
625 2 256
768 8 256
768 8 255
768 8 254
768 8 253
880 15 249
880 1 249
880 19 249
880 34 249
880 14 249
880 5 248
880 8 248
880 7 248
880 6 248
880 1 247
850 5 219
850 1 218
633 15 213
633 14 213
633 30 213
633 25 213
633 13 213
633 7 213
633 6 213
647 1 196
374 1 193
647 2 165
647 1 163
844 25 162
844 6 162
844 13 162
844 7 162
844 8 162
844 30 162
844 14 162
844 15 162
887 6 162
887 7 162
844 15 147
844 14 147
844 13 147
844 8 145
844 7 145
844 6 145
844 25 145
727 5 144
727 1 144
844 15 141
844 14 141
844 13 141
844 8 136
844 8 133
844 8 132
844 8 131
844 8 130
844 29 130
777 29 129
777 8 129
777 13 129
777 15 129
777 14 129
844 25 127
844 6 127
844 7 127
844 8 127
777 8 123
777 29 123
777 29 122
777 8 121
77 5 121
77 6 121
77 7 121
777 5 120
777 29 120
777 7 120
777 6 120
777 8 120
777 1 120
77 1 120
777 7 119
777 6 119
777 1 119
777 5 119
844 15 115
844 14 115
887 14 115
844 30 115
844 13 115
844 25 114
844 8 114
844 6 114
844 7 114
887 6 114
887 7 114
887 19 114
887 136 114
887 14 113
887 136 113
887 19 113
887 8 112
887 7 110
887 6 110
887 5 109
675 13 109
675 30 109
675 14 109
675 15 109
675 29 108
675 7 107
675 8 107
675 6 107
887 4 106
675 1 106
675 5 106
255 14 105
255 15 105
530 25 104
530 5 104
255 13 104
530 6 104
530 7 104
530 25 103
887 3 101
530 2 100
255 8 99
255 6 98
255 5 98
530 4 98
255 7 98
530 3 98
255 3 97
255 4 97
530 7 97
530 6 97
728 14 96
178 1 96
178 13 96
178 14 96
178 15 96
728 13 96
728 15 96
444 7 95
728 6 95
444 6 95
255 2 95
728 1 95
728 5 95
178 29 95
728 7 95
728 8 95
887 2 95
178 8 94
178 6 93
178 21 93
178 5 93
887 1 93
178 7 93
628 7 92
628 5 92
628 6 92
178 4 92
178 3 92
628 1 92
444 26 91
444 27 91
444 15 91
628 7 91
628 6 91
628 25 91
178 4 91
444 14 91
628 27 90
628 14 90
444 8 90
444 29 90
628 26 90
628 7 89
628 6 89
628 5 89
628 1 89
255 8 89
255 8 88
255 29 88
711 15 88
711 14 88
711 13 88
164 8 87
444 6 86
444 7 86
444 8 86
164 6 86
164 7 86
164 5 85
144 7 84
144 6 84
144 25 84
115 14 83
115 13 83
115 7 83
115 15 83
844 25 83
844 15 83
844 14 83
844 13 83
115 5 83
844 30 83
844 7 83
844 6 83
115 6 83
115 1 82
844 29 82
844 8 82
122 15 81
844 25 81
844 15 81
122 13 81
122 8 81
844 6 81
844 14 81
122 14 81
844 7 81
122 30 81
844 13 81
712 26 79
164 4 79
444 15 79
444 14 79
712 14 79
712 15 79
444 13 79
444 7 78
444 8 78
575 8 78
408 1 78
712 15 78
712 14 78
712 34 78
712 19 78
712 8 78
444 6 78
712 5 77
712 25 77
712 7 77
712 6 77
712 3 76
164 3 75
144 15 75
144 14 75
144 30 75
144 13 75
575 8 75
144 8 75
712 7 75
144 29 75
712 5 74
712 6 74
790 34 73
768 7 73
790 15 73
790 8 73
790 19 73
768 6 73
768 8 73
790 14 73
127 4 72
127 5 72
493 5 72
493 21 72
493 7 72
493 6 72
790 1 72
790 5 72
790 6 72
790 7 72
844 8 72
712 4 71
575 8 71
794 4 71
844 8 71
493 4 70
575 8 68
293 7 68
293 6 68
293 5 68
493 3 68
575 8 67
444 15 66
444 14 66
444 13 66
293 4 66
436 14 66
436 34 66
436 19 66
436 8 66
444 30 66
444 7 65
444 6 65
444 5 65
436 8 65
505 25 65
377 8 65
505 7 65
505 14 65
575 29 65
505 30 65
505 6 65
505 15 65
505 13 65
575 8 65
841 30 64
293 3 64
712 3 64
444 4 64
365 8 64
841 14 64
841 15 64
841 13 64
151 5 64
151 6 64
151 7 64
151 21 64
122 6 63
808 14 63
436 25 63
122 7 63
844 8 63
808 13 63
808 30 63
436 7 63
575 6 63
575 7 63
808 15 63
151 1 63
436 6 63
436 19 62
436 14 62
436 8 62
436 34 62
444 3 62
575 5 62
712 2 61
296 4 61
296 7 61
622 7 61
622 6 61
296 6 61
808 8 61
255 8 60
436 8 60
622 5 60
844 7 60
575 4 60
808 8 60
214 14 60
214 7 60
844 6 60
214 26 60
214 27 60
214 6 60
844 25 60
808 25 59
808 7 59
144 8 59
808 6 59
436 6 58
436 7 58
436 14 58
712 1 58
444 2 58
952 8 57
436 1 57
436 19 57
622 4 57
959 6 57
575 3 57
570 1 57
959 7 57
436 34 57
529 6 56
529 7 56
952 6 56
100 15 56
164 2 56
100 19 56
100 14 56
345 6 56
345 25 56
345 7 56
600 15 56
600 14 56
600 13 56
952 7 56
257 15 56
345 8 56
255 8 56
257 14 56
257 30 56
257 13 56
257 1 56
345 14 56
345 26 56
345 282 56
529 136 55
605 15 55
959 34 55
959 14 55
605 8 55
605 13 55
529 7 55
529 6 55
605 14 55
959 8 55
605 30 55
470 7 55
470 6 55
529 14 55
959 19 55
255 8 55
345 14 55
605 7 55
529 19 55
345 15 55
345 13 55
605 25 55
605 6 55
100 6 54
100 25 54
844 13 54
100 5 54
844 14 54
844 15 54
529 19 54
100 7 54
529 6 54
255 7 54
255 6 54
622 3 54
529 7 54
529 14 54
529 136 54
959 6 54
959 7 54
436 8 54
731 1 53
731 8 53
731 13 53
731 30 53
731 14 53
529 7 53
100 1 53
529 6 53
257 5 53
529 19 53
529 136 53
529 14 53
257 7 53
257 6 53
731 15 53
529 19 52
844 8 52
33 7 52
33 6 52
529 136 52
529 14 52
255 26 51
257 4 51
255 14 51
345 8 51
70 25 51
643 14 51
643 30 51
33 1 51
33 5 51
529 136 51
164 1 51
529 19 51
529 7 51
529 6 51
70 7 51
70 6 51
643 15 51
643 13 51
643 7 51
643 6 51
643 25 51
844 25 51
844 6 51
844 7 51
529 14 51
244 15 50
642 7 50
642 6 50
642 15 50
642 14 50
244 14 50
255 8 50
257 3 50
345 7 50
345 6 50
345 25 50
255 29 50
844 13 50
844 14 50
844 15 50
244 13 50
385 14 49
952 1 49
952 13 49
385 26 49
952 14 49
144 8 49
428 3 49
428 4 49
642 26 49
100 15 49
100 14 49
952 15 49
611 8 49
255 8 48
428 8 48
144 5 48
144 6 48
611 29 48
387 13 48
100 7 48
100 6 48
100 25 48
100 15 48
529 7 48
529 19 48
529 14 48
529 4 48
529 6 48
387 15 48
387 14 48
387 30 48
345 26 48
345 282 48
529 5 48
345 14 48
144 7 48
611 8 48
100 14 48
100 19 48
529 136 48
255 7 47
255 4 47
255 5 47
255 6 47
611 8 47
611 7 47
242 8 47
421 15 47
731 1 47
731 5 47
952 6 47
952 7 47
421 13 47
628 21 47
242 21 47
421 30 47
529 2 47
611 29 47
611 6 47
529 3 47
731 7 47
628 6 47
628 7 47
421 14 47
731 6 47
428 4 47
642 14 47
377 8 47
387 8 47
642 7 47
428 7 47
428 6 47
428 5 47
642 26 47
642 6 47
242 7 46
112 25 46
529 7 46
242 5 46
144 4 46
242 6 46
242 4 46
428 3 46
88 6 46
628 5 46
628 1 46
611 5 46
88 5 46
611 6 46
112 7 46
88 7 46
959 15 46
112 6 46
749 5 46
959 13 46
959 30 46
749 6 46
70 14 46
70 34 46
611 7 46
844 8 46
959 14 46
749 7 46
421 7 46
421 25 46
611 4 46
529 6 46
70 8 46
421 6 46
70 19 46
952 5 46
112 19 45
112 6 45
242 8 45
959 6 45
112 5 45
112 7 45
112 8 45
112 29 45
112 14 45
112 1 45
959 7 45
529 1 45
398 7 45
345 8 45
398 25 45
398 6 45
203 15 45
749 1 45
203 14 45
203 13 45
529 15 45
70 6 45
70 25 45
529 14 45
70 7 45
70 19 45
529 30 45
70 34 45
100 8 45
100 7 45
100 6 45
529 13 45
70 14 45
428 2 44
398 14 44
144 3 44
642 6 44
808 14 44
808 30 44
952 4 44
952 3 44
112 1 44
611 26 44
808 13 44
398 34 44
611 14 44
808 15 44
70 8 44
100 5 44
642 7 44
643 13 44
398 19 44
643 14 44
643 15 44
959 30 43
505 30 43
724 30 43
808 8 43
203 8 43
724 13 43
808 7 43
505 14 43
428 1 43
808 6 43
808 25 43
959 13 43
505 13 43
724 15 43
959 14 43
724 14 43
959 15 43
192 7 43
192 6 43
749 1 43
192 25 43
505 15 43
398 8 43
724 1 43
768 14 42
512 15 42
512 14 42
952 2 42
768 15 42
724 29 42
255 8 42
398 8 42
345 21 42
345 7 42
688 8 42
345 6 42
768 13 42
768 1 42
345 5 42
768 8 42
643 8 42
526 6 42
526 7 42
421 14 41
404 7 41
470 34 41
398 7 41
952 1 41
421 25 41
359 25 41
359 6 41
959 7 41
404 6 41
398 6 41
470 1 41
255 6 41
526 5 41
255 7 41
398 25 41
512 30 41
398 14 41
526 4 41
359 7 41
643 8 41
470 19 41
470 14 41
986 19 41
512 13 41
421 13 41
421 7 41
421 15 41
986 34 41
986 1 41
986 14 41
421 30 41
421 6 41
986 15 41
345 4 41
470 8 41
959 6 41
547 6 40
203 8 40
680 19 40
680 14 40
680 8 40
547 7 40
529 6 40
959 6 40
259 1 40
259 13 40
259 14 40
259 15 40
529 5 40
345 8 40
959 4 40
529 7 40
680 15 40
959 7 40
680 34 40
398 34 40
683 2 40
198 15 40
198 14 40
198 30 40
959 5 40
547 13 40
680 7 40
724 8 40
547 15 40
680 6 40
680 25 40
547 25 40
547 30 40
398 19 40
198 13 40
547 14 40
470 6 39
165 4 39
469 13 39
808 14 39
808 15 39
469 30 39
861 29 39
470 7 39
861 8 39
688 8 39
469 15 39
808 30 39
680 14 39
436 6 39
682 5 39
808 13 39
469 14 39
680 25 39
680 34 39
680 19 39
920 8 39
680 7 39
680 6 39
737 15 39
737 14 39
737 8 39
737 13 39
259 8 39
682 6 39
436 7 39
682 7 39
38 15 38
198 6 38
398 8 38
469 14 38
469 15 38
198 7 38
544 3 38
469 7 38
469 25 38
301 4 38
38 13 38
301 3 38
469 6 38
38 30 38
38 14 38
469 26 38
469 27 38
198 5 38
436 5 38
724 6 38
436 25 38
165 6 38
165 7 38
544 7 38
808 8 38
259 25 38
544 6 38
259 5 38
259 6 38
259 7 38
165 8 38
724 7 38
165 14 38
724 5 38
470 5 38
63 5 38
251 19 38
251 136 38
251 14 38
251 6 38
345 8 38
251 7 38
63 6 38
178 8 38
301 6 37
251 14 37
251 19 37
251 6 37
301 7 37
251 136 37
913 3 37
251 7 37
438 15 37
438 14 37
438 34 37
688 5 37
683 1 37
688 7 37
38 7 37
38 6 37
688 6 37
438 19 37
469 6 37
891 19 37
341 8 37
63 4 37
956 8 37
178 29 37
469 27 37
469 26 37
259 2 37
891 14 37
891 34 37
469 14 37
165 19 37
398 8 37
469 7 37
165 8 37
165 34 37
469 13 36
198 4 36
469 6 36
469 7 36
469 8 36
165 6 36
341 7 36
341 6 36
363 7 36
363 6 36
967 14 36
341 5 36
166 4 36
166 7 36
166 6 36
