625 29 287
782 7 282
782 6 282
782 4 280
782 3 279
625 6 267
625 7 267
625 4 265
625 3 263
132 26 263
625 2 262
782 2 260
625 2 256
880 19 249
880 34 249
880 6 248
880 7 248
633 30 213
633 13 213
633 7 213
633 6 213
844 7 162
844 30 162
844 13 162
844 6 162
844 13 147
844 6 145
844 7 145
844 13 141
844 29 130
844 7 127
844 6 127
844 13 115
844 30 115
844 6 114
844 7 114
675 13 109
675 30 109
675 29 108
675 7 107
675 6 107
728 13 96
728 6 95
444 6 95
728 7 95
444 7 95
628 7 92
628 6 92
628 7 91
628 6 91
444 26 91
444 29 90
628 26 90
628 7 89
628 6 89
711 13 88
444 6 86
444 7 86
144 6 84
144 7 84
115 13 83
115 7 83
115 6 83
844 30 83
844 7 83
844 6 83
844 13 83
844 29 82
844 7 81
844 13 81
122 13 81
122 30 81
844 6 81
444 13 79
444 7 78
444 6 78
144 13 75
144 30 75
144 29 75
790 19 73
790 34 73
493 6 72
493 7 72
790 6 72
493 21 72
790 7 72
794 4 71
493 4 70
293 6 68
493 3 68
293 7 68
436 34 66
436 19 66
293 4 66
444 30 66
444 13 66
444 6 65
505 13 65
505 6 65
444 7 65
575 29 65
505 7 65
505 30 65
293 3 64
444 4 64
841 30 64
151 6 64
841 13 64
151 21 64
151 7 64
122 6 63
808 13 63
808 30 63
122 7 63
436 7 63
436 6 63
575 7 63
575 6 63
444 3 62
436 34 62
436 19 62
296 4 61
296 7 61
296 6 61
844 6 60
844 7 60
214 7 60
575 4 60
214 26 60
214 6 60
808 6 59
808 7 59
436 6 58
436 7 58
444 2 58
436 34 57
436 19 57
575 3 57
529 7 56
345 282 56
100 19 56
952 6 56
345 26 56
345 7 56
345 6 56
529 6 56
600 13 56
952 7 56
345 13 55
529 136 55
529 19 55
529 7 55
529 6 55
844 13 54
100 7 54
100 6 54
529 136 54
529 6 54
529 7 54
529 19 54
731 13 53
529 136 53
529 19 53
529 7 53
731 30 53
529 6 53
529 136 52
529 19 52
529 136 51
529 19 51
643 7 51
844 7 51
844 6 51
643 6 51
643 13 51
643 30 51
529 7 51
529 6 51
844 13 50
642 6 50
244 13 50
345 6 50
345 7 50
642 7 50
642 26 49
428 4 49
428 3 49
952 13 49
385 26 49
529 136 48
345 282 48
529 19 48
387 13 48
144 7 48
387 30 48
100 7 48
100 6 48
100 19 48
611 29 48
345 26 48
144 6 48
529 7 48
529 4 48
529 6 48
952 7 47
428 6 47
421 30 47
628 6 47
628 7 47
628 21 47
611 29 47
611 7 47
611 6 47
642 7 47
642 6 47
952 6 47
428 4 47
428 7 47
529 3 47
529 2 47
242 21 47
421 13 47
642 26 47
731 7 47
731 6 47
529 7 46
242 7 46
242 4 46
144 4 46
611 4 46
611 7 46
242 6 46
421 6 46
611 6 46
428 3 46
421 7 46
529 6 46
88 7 46
749 7 46
88 6 46
749 6 46
203 13 45
100 7 45
100 6 45
529 30 45
529 13 45
642 7 44
808 13 44
808 30 44
643 13 44
642 6 44
611 26 44
952 4 44
952 3 44
428 2 44
144 3 44
724 30 43
724 13 43
192 7 43
808 7 43
192 6 43
808 6 43
505 13 43
505 30 43
345 21 42
345 7 42
345 6 42
724 29 42
952 2 42
421 30 41
345 4 41
404 7 41
404 6 41
421 6 41
421 7 41
421 13 41
547 30 40
547 7 40
547 6 40
547 13 40
198 13 40
198 30 40
529 6 40
529 7 40
808 30 39
436 7 39
165 4 39
436 6 39
808 13 39
165 6 38
724 7 38
724 6 38
63 6 38
544 7 38
544 3 38
165 7 38
544 6 38
198 7 38
301 4 38
198 6 38
301 3 38
165 34 37
301 7 37
63 4 37
438 19 37
301 6 37
438 34 37
165 19 37
421 30 36
166 7 36
166 6 36
421 6 36
198 4 36
166 4 36
421 13 36
421 7 36
165 7 36
165 6 36
242 21 36
242 7 36
63 3 36
242 6 36
79 29 35
378 6 35
165 4 35
438 34 35
438 6 35
438 19 35
378 7 35
438 7 35
461 30 35
944 29 35
151 26 35
790 6 35
790 7 35
548 6 35
724 4 35
642 13 35
461 13 35
886 7 34
886 6 34
436 2 34
79 29 34
88 4 34
214 13 33
857 29 33
151 6 33
151 7 33
151 21 33
307 13 33
421 30 33
438 7 33
547 30 33
214 30 33
421 13 33
421 6 33
378 2 33
641 6 33
421 7 33
641 7 33
794 7 33
438 6 33
548 4 33
794 6 33
547 13 33
674 13 32
957 4 32
198 3 32
854 13 32
438 6 32
438 7 32
438 19 32
378 7 32
378 6 32
307 29 32
378 26 32
242 4 32
79 29 32
642 6 32
642 7 32
603 30 32
547 6 32
547 7 32
603 13 32
733 13 31
307 29 31
256 26 31
88 3 31
256 7 31
603 7 31
256 6 31
733 30 31
111 6 31
378 6 31
378 7 31
603 6 31
111 7 31
907 4 30
790 13 30
256 7 30
461 7 30
907 6 30
151 4 30
907 7 30
256 282 30
461 6 30
378 26 30
256 26 30
183 3 30
724 3 30
256 6 30
733 6 30
790 29 30
