408 6 590
408 6 586
408 1 394
738 4 315
738 8 310
408 1 307
738 8 307
738 5 301
782 5 282
782 6 282
625 7 267
132 14 263
625 3 263
625 2 262
782 2 260
768 8 257
768 8 254
880 7 248
880 6 248
880 1 247
850 5 219
633 6 213
633 25 213
844 6 162
887 6 162
844 14 147
844 7 145
844 8 136
844 8 130
777 14 129
844 6 127
844 25 127
777 8 123
777 29 123
777 6 120
777 7 120
777 6 119
777 7 119
887 14 115
844 30 115
887 7 114
887 14 113
887 7 110
675 14 109
675 13 109
675 30 109
675 29 108
675 8 107
675 7 107
675 5 106
530 25 103
530 3 98
255 6 98
255 4 97
728 14 96
255 2 95
444 6 95
178 7 93
628 7 92
628 5 92
628 6 92
444 27 91
628 25 91
444 8 90
444 29 90
255 8 89
628 7 89
628 6 89
255 8 88
711 13 88
711 15 88
444 7 86
164 5 85
144 7 84
144 25 84
844 13 83
844 8 82
122 30 81
122 14 81
444 15 79
712 14 79
444 6 78
712 6 77
712 25 77
144 13 75
164 3 75
712 5 74
790 14 73
768 6 73
790 15 73
790 8 73
844 8 72
844 8 71
293 6 68
436 34 66
444 15 66
444 30 66
444 6 65
444 7 65
505 7 65
293 3 64
444 4 64
365 8 64
841 13 64
151 1 63
436 25 63
122 7 63
844 8 63
575 5 62
436 19 62
622 7 61
296 4 61
808 8 60
214 6 60
214 26 60
214 27 60
144 8 59
575 3 57
570 1 57
952 8 57
257 14 56
600 13 56
600 14 56
600 15 56
257 1 56
345 6 56
100 19 56
529 6 56
257 13 56
952 6 56
345 14 56
164 2 56
257 30 56
100 14 56
605 7 55
345 13 55
470 6 55
959 14 55
622 3 54
100 25 54
100 5 54
844 15 54
100 6 54
100 7 54
731 30 53
100 1 53
731 14 53
529 19 53
731 8 53
33 6 52
529 14 52
529 136 52
529 14 51
255 14 51
70 7 51
643 25 51
70 6 51
844 6 51
643 6 51
643 30 51
70 25 51
529 7 51
244 13 50
244 15 50
642 7 50
844 13 50
345 7 50
345 25 50
385 26 49
428 4 49
100 15 49
952 1 49
952 13 49
952 15 49
611 8 49
385 14 49
100 14 49
100 7 48
529 136 48
529 6 48
100 19 48
611 8 48
345 282 48
345 14 48
255 8 48
255 4 47
