298 7 295
298 5 294
887 7 162
727 5 144
887 14 115
887 7 114
887 19 114
887 14 113
887 19 113
887 7 110
887 5 109
530 5 104
530 7 104
887 3 101
530 3 98
530 7 97
164 7 86
164 5 85
164 3 75
790 14 73
790 15 73
790 34 73
790 19 73
790 5 72
790 7 72
436 19 66
436 14 66
436 34 66
151 7 64
151 5 64
151 21 64
436 7 63
436 14 62
436 19 62
436 34 62
296 7 61
436 7 58
436 14 58
436 34 57
436 19 57
959 7 57
100 14 56
529 7 56
100 19 56
100 15 56
959 14 55
959 19 55
470 7 55
529 19 55
959 34 55
529 14 55
529 7 55
529 7 54
959 7 54
529 14 54
100 7 54
529 19 54
100 5 54
529 19 53
529 7 53
529 14 53
529 19 52
529 14 52
33 7 52
529 19 51
529 7 51
33 5 51
529 14 51
100 14 49
100 15 49
387 14 48
100 19 48
100 14 48
100 15 48
529 14 48
529 19 48
529 7 48
100 7 48
529 5 48
387 15 48
529 3 47
959 14 46
959 15 46
529 7 46
100 7 45
529 15 45
398 7 45
529 14 45
959 7 45
100 5 44
398 34 44
398 14 44
398 19 44
959 15 43
724 15 43
959 14 43
724 14 43
512 14 42
724 29 42
512 15 42
470 14 41
959 7 41
398 14 41
470 34 41
470 19 41
398 7 41
529 5 40
398 34 40
398 19 40
959 7 40
959 5 40
529 7 40
682 5 39
682 7 39
470 7 39
436 7 39
436 5 38
470 5 38
724 5 38
724 7 38
166 7 36
790 7 35
461 14 35
461 15 35
512 5 35
151 14 35
79 29 35
548 5 35
944 29 35
512 7 35
809 5 34
79 29 34
809 7 34
886 7 34
682 14 34
682 7 34
414 29 33
682 7 33
151 21 33
151 5 33
151 7 33
886 5 33
440 29 33
79 29 32
414 29 32
790 14 31
414 29 31
440 29 31
790 15 31
809 3 31
111 7 31
724 3 30
414 29 30
79 7 30
79 29 30
665 29 30
548 3 30
183 3 30
790 29 30
461 7 30
111 5 30
398 7 29
682 15 29
682 14 29
79 19 29
436 7 29
398 34 29
398 19 29
436 5 29
665 7 29
665 5 29
461 5 29
706 5 29
398 14 29
79 15 29
79 14 29
79 34 29
829 7 28
111 5 28
111 7 28
551 5 28
682 7 28
139 15 28
139 14 28
682 14 28
682 19 28
682 34 28
551 7 28
296 14 27
205 14 27
205 15 27
139 29 26
760 14 26
79 29 26
760 15 26
823 5 26
823 7 26
823 21 26
461 3 26
296 19 26
296 14 26
296 7 26
195 14 25
325 7 25
543 3 25
405 29 25
398 7 25
296 15 25
760 7 25
296 14 25
195 15 25
543 29 25
79 29 25
922 14 25
139 7 25
139 5 25
470 3 25
922 15 25
569 7 25
152 14 25
201 7 24
365 7 24
79 29 24
205 5 24
436 3 24
205 7 24
82 7 24
82 14 24
82 15 24
944 7 24
944 5 24
398 5 24
922 7 24
325 5 24
809 7 24
760 5 24
151 3 24
296 29 24
365 15 23
365 34 23
529 3 23
904 14 23
959 7 23
904 34 23
928 15 23
664 15 23
788 7 23
809 5 23
365 19 23
928 14 23
365 14 23
928 19 23
788 5 23
195 7 23
959 14 23
664 14 23
195 5 23
904 19 23
959 15 23
201 14 22
928 7 22
760 3 22
543 5 22
757 14 22
201 19 22
217 15 22
217 14 22
757 19 22
365 7 22
664 19 22
664 34 22
543 7 22
270 21 21
217 7 21
658 21 21
809 3 21
270 7 21
325 7 21
166 15 21
166 14 21
166 7 21
602 7 21
757 7 21
488 7 21
270 5 21
928 5 21
602 5 21
325 5 21
488 14 21
488 19 21
888 7 21
682 15 21
682 14 21
658 7 21
372 14 20
815 15 20
815 14 20
372 15 20
658 5 20
577 7 20
665 3 20
365 15 20
488 14 20
166 5 20
179 5 20
427 7 20
17 15 20
17 14 20
599 7 20
201 7 20
888 5 20
698 7 20
488 7 20
599 5 20
551 3 20
488 15 20
873 7 20
834 7 20
365 14 20
682 7 20
834 21 20
704 5 20
704 7 20
704 15 20
488 19 20
834 5 20
704 14 20
751 5 19
17 19 19
17 14 19
788 3 19
372 29 19
269 14 19
269 15 19
960 29 19
577 5 19
811 5 19
930 19 19
751 7 19
811 7 19
212 5 19
658 3 19
231 15 19
231 14 19
682 19 19
682 14 19
704 3 19
959 15 19
616 15 19
873 5 19
212 7 19
120 14 19
829 14 19
120 15 19
205 3 19
201 5 19
698 5 19
602 3 19
139 3 19
616 14 19
427 14 19
427 34 19
427 19 19
829 15 19
111 3 19
249 5 19
249 7 19
930 14 19
565 15 19
959 14 19
565 14 19
512 5 18
959 7 18
195 3 18
664 21 18
664 7 18
892 7 18
959 5 18
17 21 18
106 15 18
17 7 18
900 19 18
900 34 18
179 5 18
757 15 18
757 14 18
757 21 18
757 7 18
747 5 18
900 14 18
200 7 18
900 7 18
200 14 18
807 14 18
296 5 18
296 7 18
727 5 18
727 7 18
40 7 18
805 7 18
106 14 18
217 15 18
200 15 18
217 14 18
807 15 18
930 19 18
930 14 18
930 7 18
33 15 18
33 14 18
512 7 18
427 21 17
682 5 17
682 7 17
664 5 17
372 7 17
372 5 17
577 19 17
17 5 17
823 3 17
829 7 17
46 15 17
834 3 17
231 7 17
960 7 17
221 15 17
221 14 17
944 3 17
105 14 17
105 7 17
106 7 17
930 7 17
141 19 17
892 5 17
141 34 17
141 14 17
613 7 17
900 19 17
900 34 17
900 14 17
900 15 17
190 7 17
190 5 17
900 7 17
904 7 17
904 21 17
152 7 17
829 5 17
960 5 17
46 14 17
40 19 17
577 15 17
757 5 17
296 7 17
296 5 17
805 5 17
46 34 17
577 14 17
40 7 17
577 7 17
40 14 17
46 19 17
40 15 17
33 34 16
658 5 16
565 7 16
970 7 16
33 7 16
33 15 16
33 14 16
427 7 16
565 5 16
970 5 16
427 5 16
146 19 16
33 19 16
584 5 16
146 14 16
658 7 16
488 7 16
79 7 16
584 7 16
100 3 16
152 5 16
105 19 16
40 15 16
40 14 16
40 19 16
447 7 16
930 14 16
930 19 16
120 7 16
46 5 16
46 7 16
488 5 16
584 21 16
923 3 16
146 7 16
146 34 16
528 14 16
241 14 16
231 5 16
201 3 16
639 5 16
807 5 16
639 7 16
217 7 16
807 7 16
241 15 16
241 7 16
221 5 16
298 29 16
411 7 16
649 7 16
221 7 16
904 5 16
528 15 16
815 7 15
241 7 15
649 5 15
271 5 15
271 7 15
275 7 15
275 21 15
815 5 15
689 5 15
40 21 15
298 29 15
750 7 15
750 15 15
750 14 15
770 14 15
770 15 15
365 5 15
365 7 15
805 3 15
40 7 15
35 19 15
35 34 15
35 14 15
35 15 15
36 5 15
667 7 15
667 21 15
40 5 15
79 5 15
512 3 15
411 5 15
615 15 15
615 14 15
423 7 15
922 15 15
922 14 15
689 7 15
658 21 15
120 14 15
922 7 15
567 14 15
179 5 15
612 29 15
757 7 15
166 3 15
888 3 15
567 7 15
120 21 15
706 5 15
958 29 15
950 7 15
950 5 15
706 7 15
120 7 15
757 5 15
639 3 15
567 15 15
602 5 15
528 7 14
658 7 14
543 3 14
658 5 14
567 15 14
577 7 14
567 7 14
576 7 14
616 7 14
567 14 14
576 14 14
576 15 14
596 5 14
292 3 14
930 5 14
36 7 14
167 15 14
309 15 14
309 14 14
309 19 14
298 7 14
177 14 14
275 5 14
66 15 14
262 7 14
249 3 14
177 15 14
930 7 14
900 7 14
240 7 14
66 14 14
41 7 14
231 3 14
849 7 14
215 5 14
667 5 14
879 19 14
879 14 14
879 15 14
212 3 14
196 7 14
41 5 14
309 7 14
167 14 14
719 7 14
120 5 14
459 7 14
459 5 14
974 15 14
440 29 14
440 7 14
440 5 14
423 5 14
33 5 14
141 7 14
33 7 14
398 3 14
36 5 14
719 5 14
922 19 14
105 7 14
922 14 14
720 29 14
922 34 14
105 5 14
974 14 14
372 3 14
613 15 13
959 3 13
596 3 13
196 34 13
126 5 13
567 7 13
616 5 13
66 7 13
567 5 13
141 5 13
563 14 13
613 14 13
196 19 13
664 3 13
196 14 13
770 7 13
465 5 13
451 7 13
698 3 13
528 5 13
577 5 13
36 29 13
530 14 13
530 15 13
576 5 13
365 3 13
757 3 13
770 5 13
241 14 13
900 5 13
309 21 13
309 7 13
811 3 13
269 7 13
270 3 13
262 5 13
241 15 13
241 7 13
