408 1 394
738 8 316
738 6 315
738 4 315
408 1 307
738 8 307
298 1 294
625 8 288
625 6 267
625 7 267
625 3 263
625 2 262
782 2 260
625 2 256
768 8 254
768 8 253
880 34 249
880 14 249
880 8 248
880 1 247
633 30 213
844 14 147
844 15 147
844 8 145
727 5 144
844 29 130
844 25 127
777 29 123
777 8 121
77 7 121
77 6 121
777 29 120
777 7 120
777 6 120
777 1 120
887 14 115
844 30 115
844 6 114
887 7 114
887 136 114
887 19 114
887 14 113
887 19 113
887 5 109
887 4 106
675 5 106
255 15 105
530 7 104
530 6 104
530 25 104
255 7 98
255 5 98
178 13 96
444 7 95
728 1 95
178 8 94
178 6 93
178 7 93
178 21 93
178 3 92
628 1 92
628 6 91
444 15 91
628 5 89
628 7 89
164 8 87
444 6 86
144 6 84
144 7 84
844 15 83
844 6 83
844 25 83
115 1 82
122 30 81
122 13 81
844 13 81
844 14 81
712 26 79
712 15 78
408 1 78
712 14 78
712 7 75
144 15 75
790 15 73
768 8 73
768 6 73
127 5 72
712 4 71
293 7 68
293 5 68
575 8 67
436 8 66
444 30 66
444 6 65
575 8 65
377 8 65
444 7 65
444 5 65
505 15 65
365 8 64
436 7 63
844 8 63
122 7 63
808 14 63
808 30 63
436 14 62
622 7 61
255 8 60
844 7 60
214 7 60
808 8 60
214 27 60
712 1 58
436 7 58
436 34 57
959 6 57
436 19 57
600 14 56
345 6 56
529 7 56
100 14 56
100 19 56
345 282 56
952 6 56
605 15 55
605 6 55
959 19 55
529 14 55
844 14 54
529 7 54
436 8 54
844 13 54
959 7 54
529 6 53
257 7 53
731 15 53
529 19 53
731 1 53
529 136 52
257 4 51
643 13 51
255 14 51
529 19 51
70 6 51
844 6 51
529 136 51
164 1 51
345 6 50
844 13 50
642 6 50
257 3 50
345 7 50
244 14 50
952 14 49
952 1 49
100 7 48
144 6 48
611 29 48
611 8 48
100 14 48
387 13 48
345 26 48
345 14 48
255 4 47
628 21 47
611 29 47
428 5 47
611 8 47
421 13 47
731 1 47
952 6 47
642 14 47
959 15 46
529 7 46
421 7 46
112 7 46
428 3 46
959 30 46
959 13 46
611 5 46
88 6 46
749 6 46
112 25 46
70 8 46
70 19 46
70 34 46
844 8 46
952 5 46
242 7 46
112 8 45
112 14 45
112 6 45
529 30 45
112 1 45
112 19 45
398 6 45
529 15 45
529 14 45
203 15 45
70 14 45
529 1 45
112 5 45
529 13 45
611 14 44
642 6 44
808 13 44
611 26 44
808 14 44
398 14 44
643 13 44
144 3 44
808 30 44
192 6 43
749 1 43
808 7 43
192 7 43
505 14 43
724 14 43
959 15 43
428 1 43
688 8 42
345 6 42
768 14 42
512 14 42
952 1 41
398 7 41
398 6 41
512 13 41
421 14 41
421 13 41
421 7 41
986 1 41
470 8 41
470 14 41
255 6 41
345 4 41
959 6 40
198 13 40
547 15 40
724 8 40
680 19 40
198 30 40
680 34 40
259 13 40
680 14 40
680 6 40
203 8 40
547 6 40
688 8 39
680 25 39
469 15 39
680 34 39
682 5 39
469 6 38
251 14 38
469 26 38
345 8 38
469 7 38
259 25 38
165 8 38
165 7 38
178 8 38
469 25 38
470 5 38
469 14 38
38 14 38
38 15 38
436 25 38
251 6 38
301 4 38
198 7 38
