408 5 590
408 6 590
408 6 586
408 5 586
782 5 282
782 6 282
782 4 280
782 3 279
625 6 267
625 5 267
625 4 265
625 3 263
880 34 249
880 19 249
880 14 249
880 6 248
880 5 248
633 13 213
633 14 213
633 6 213
633 25 213
844 14 162
844 13 162
887 6 162
844 25 162
844 6 162
844 14 147
844 13 147
844 6 145
844 25 145
844 14 141
844 13 141
777 13 129
777 14 129
844 6 127
844 25 127
777 6 120
777 5 120
777 6 119
777 5 119
887 14 115
844 14 115
844 13 115
844 25 114
887 136 114
844 6 114
887 6 114
887 19 114
887 136 113
887 19 113
887 14 113
887 6 110
887 5 109
887 4 106
255 14 105
255 13 104
530 6 104
530 5 104
530 25 104
530 25 103
887 3 101
255 5 98
530 3 98
530 4 98
255 6 98
255 4 97
255 3 97
530 6 97
178 14 96
178 13 96
444 6 95
178 5 93
178 21 93
178 6 93
178 3 92
178 4 92
178 4 91
444 14 91
711 14 88
711 13 88
164 6 86
444 6 86
164 5 85
144 25 84
144 6 84
844 14 83
844 13 83
844 25 83
844 6 83
844 13 81
844 6 81
844 25 81
844 14 81
712 14 79
164 4 79
444 13 79
444 14 79
444 6 78
712 14 78
712 34 78
712 19 78
712 6 77
712 5 77
712 25 77
712 3 76
144 13 75
144 14 75
164 3 75
712 6 74
712 5 74
768 6 73
790 19 73
790 34 73
790 14 73
127 5 72
127 4 72
790 6 72
790 5 72
794 4 71
712 4 71
293 6 68
293 5 68
444 14 66
436 14 66
293 4 66
444 13 66
436 34 66
436 19 66
444 5 65
444 6 65
712 3 64
151 5 64
151 6 64
841 14 64
841 13 64
444 4 64
151 21 64
293 3 64
436 25 63
436 6 63
808 14 63
808 13 63
444 3 62
436 14 62
436 34 62
436 19 62
296 6 61
296 4 61
844 25 60
844 6 60
808 25 59
808 6 59
436 6 58
436 14 58
436 34 57
436 19 57
257 14 56
257 13 56
600 13 56
600 14 56
952 6 56
844 14 54
255 6 54
844 13 54
257 5 53
257 6 53
33 6 52
33 5 51
257 4 51
255 14 51
844 25 51
844 6 51
643 14 51
643 13 51
643 6 51
643 25 51
844 14 50
257 3 50
844 13 50
952 14 49
428 3 49
428 4 49
952 13 49
385 14 49
387 14 48
144 5 48
144 6 48
387 13 48
255 5 47
242 21 47
952 6 47
428 6 47
255 4 47
611 6 47
255 6 47
421 13 47
428 4 47
421 14 47
428 5 47
749 5 46
611 6 46
749 6 46
952 5 46
611 4 46
611 5 46
421 6 46
242 6 46
428 3 46
421 25 46
242 5 46
242 4 46
144 4 46
203 14 45
203 13 45
398 25 45
398 6 45
643 14 44
398 34 44
398 19 44
808 14 44
808 13 44
952 4 44
952 3 44
611 14 44
398 14 44
643 13 44
144 3 44
192 6 43
808 6 43
808 25 43
192 25 43
512 14 42
768 13 42
768 14 42
526 6 42
986 19 41
986 14 41
986 34 41
421 14 41
526 4 41
398 6 41
404 6 41
255 6 41
421 13 41
512 13 41
398 14 41
398 25 41
526 5 41
421 25 41
421 6 41
680 6 40
680 25 40
680 14 40
680 19 40
547 13 40
547 6 40
547 25 40
398 19 40
398 34 40
547 14 40
680 34 40
436 6 39
680 25 39
165 4 39
680 34 39
680 14 39
680 6 39
469 13 39
469 14 39
682 5 39
682 6 39
680 19 39
808 13 39
737 13 39
808 14 39
737 14 39
469 14 38
436 25 38
165 6 38
469 25 38
38 14 38
469 6 38
544 3 38
38 13 38
301 4 38
544 6 38
301 3 38
436 5 38
165 14 38
165 19 37
891 19 37
165 34 37
469 14 37
301 6 37
891 34 37
891 14 37
469 6 37
438 14 37
438 34 37
38 6 37
913 3 37
438 19 37
242 6 36
469 14 36
363 5 36
242 21 36
363 6 36
165 6 36
469 6 36
920 25 36
920 6 36
469 13 36
166 6 36
166 4 36
421 6 36
421 25 36
421 13 36
421 14 36
341 6 36
242 5 36
341 5 36
438 6 35
438 19 35
438 34 35
341 4 35
461 13 35
165 4 35
438 25 35
512 6 35
438 14 35
461 14 35
790 6 35
790 25 35
548 6 35
548 5 35
512 5 35
151 14 35
469 5 35
165 5 35
363 5 34
986 4 34
986 5 34
913 4 34
886 6 34
986 3 34
682 14 34
363 25 34
682 6 34
604 6 34
363 6 34
986 6 34
956 21 33
421 13 33
363 21 33
438 6 33
682 6 33
547 14 33
548 4 33
682 25 33
854 14 33
956 6 33
421 14 33
421 6 33
363 5 33
421 25 33
794 6 33
886 25 33
986 3 33
986 4 33
986 5 33
986 6 33
886 5 33
956 5 33
956 4 33
363 6 33
341 3 33
307 14 33
151 5 33
307 13 33
151 21 33
547 13 33
151 6 33
438 6 32
230 6 32
854 13 32
230 3 32
242 4 32
255 14 32
986 4 32
674 13 32
603 13 32
674 14 32
986 3 32
230 4 32
255 6 32
547 6 32
438 19 32
438 14 32
603 14 32
547 25 32
957 4 32
230 14 31
603 6 31
184 6 31
184 13 31
184 14 31
733 14 31
733 13 31
790 14 31
111 6 31
256 6 31
512 4 31
256 14 31
230 13 30
790 13 30
603 5 30
183 3 30
184 5 30
733 5 30
680 5 30
733 6 30
79 6 30
79 25 30
461 6 30
256 6 30
256 14 30
256 282 30
539 6 30
548 3 30
151 4 30
956 6 30
680 6 30
469 14 30
907 5 30
907 6 30
209 14 30
209 25 30
907 4 30
209 13 30
209 6 30
111 5 30
111 4 30
986 6 30
913 3 30
487 6 29
492 5 29
492 6 29
492 21 29
665 6 29
665 5 29
919 3 29
230 6 29
461 5 29
230 19 29
230 14 29
79 14 29
256 6 29
79 34 29
79 19 29
487 13 29
956 14 29
398 19 29
487 14 29
12 6 29
539 5 29
706 5 29
396 25 29
604 14 29
396 6 29
301 14 29
436 6 29
398 34 29
436 5 29
398 14 29
184 4 29
398 25 29
398 6 29
919 6 29
12 21 29
481 3 29
682 14 29
301 13 29
919 4 29
986 5 29
396 14 28
956 14 28
