408 5 590
408 1 589
408 6 586
408 5 586
408 1 479
738 6 315
738 8 310
298 5 294
782 8 289
625 8 287
782 7 282
782 6 282
782 3 279
625 8 268
625 6 267
625 4 265
880 34 249
880 1 249
880 15 249
880 8 248
880 7 248
880 5 248
850 5 219
633 6 213
633 7 213
633 14 213
374 1 193
844 15 162
887 6 162
844 13 162
844 13 147
844 25 145
844 8 145
844 13 141
844 8 136
844 8 133
844 6 127
777 8 123
77 6 121
77 5 121
777 8 120
77 1 120
777 7 120
777 1 120
777 6 119
844 15 115
844 30 115
887 14 115
887 14 113
675 15 109
675 13 109
887 5 109
675 7 107
675 1 106
255 8 99
530 3 98
530 7 97
255 4 97
178 14 96
178 13 96
728 14 96
178 1 96
444 6 95
887 2 95
728 5 95
178 4 92
178 4 91
628 14 90
711 15 88
711 14 88
164 7 86
444 8 86
164 6 86
144 7 84
844 14 83
844 15 83
844 13 83
115 5 83
115 6 83
115 15 83
844 8 82
122 8 81
122 14 81
712 14 79
164 4 79
444 15 79
712 34 78
712 19 78
444 8 78
575 8 78
712 7 77
575 8 75
144 29 75
144 30 75
712 7 75
712 6 74
790 8 73
768 8 73
790 15 73
790 19 73
844 8 72
790 5 72
127 5 72
493 7 72
575 8 71
293 7 68
575 8 67
444 14 66
436 34 66
436 19 66
444 30 66
505 15 65
436 8 65
505 14 65
505 13 65
575 8 65
505 6 65
505 7 65
575 29 65
841 15 64
365 8 64
712 3 64
151 6 64
151 7 64
575 6 63
808 13 63
122 6 63
808 15 63
808 30 63
844 8 63
436 34 62
436 19 62
296 4 61
622 7 61
808 8 61
622 5 60
844 6 60
844 7 60
214 14 60
214 6 60
436 7 58
436 6 58
436 14 58
575 3 57
436 19 57
529 6 56
952 7 56
257 13 56
257 30 56
257 14 56
345 6 56
345 26 56
257 1 56
100 19 56
100 14 56
600 14 56
345 282 56
164 2 56
605 8 55
605 7 55
959 14 55
470 7 55
529 136 55
345 13 55
255 7 54
844 13 54
529 136 54
959 6 54
255 6 54
622 3 54
436 8 54
100 6 54
731 30 53
731 1 53
731 8 53
33 6 52
529 136 52
844 7 51
844 6 51
257 4 51
70 7 51
70 25 51
643 13 51
643 14 51
255 8 50
345 6 50
255 29 50
345 7 50
345 25 50
100 14 49
100 15 49
952 15 49
642 26 49
387 15 48
100 19 48
611 8 48
529 19 48
529 7 48
144 7 48
255 8 48
529 6 48
345 282 48
428 6 47
628 6 47
377 8 47
421 30 47
952 7 47
642 6 47
255 7 47
611 6 47
611 7 47
611 8 47
611 29 47
628 7 47
628 21 47
421 13 47
529 7 46
959 13 46
70 19 46
749 7 46
421 7 46
952 5 46
628 1 46
844 8 46
112 25 46
112 7 46
242 4 46
88 7 46
398 7 45
112 14 45
100 6 45
749 1 45
529 14 45
398 6 45
70 25 45
529 30 45
959 7 45
808 13 44
643 13 44
642 6 44
100 5 44
144 3 44
808 8 43
