408 5 590
408 5 586
738 7 315
738 5 315
298 1 294
625 8 287
782 5 282
782 7 282
782 3 279
625 6 267
625 3 263
768 8 253
880 14 249
880 7 248
880 6 248
633 15 213
633 25 213
633 6 213
647 2 165
647 1 163
844 8 162
844 14 147
844 13 147
844 8 145
844 8 131
844 29 130
777 15 129
777 13 129
777 29 129
844 6 127
844 8 127
777 29 123
777 8 123
777 29 122
77 6 121
777 8 120
844 30 115
844 14 115
844 25 114
887 7 114
844 8 114
887 19 113
887 6 110
675 6 107
255 14 105
255 13 104
255 8 99
530 6 97
728 15 96
178 14 96
178 13 96
178 15 96
887 2 95
444 6 95
178 8 94
887 1 93
178 21 93
178 7 93
628 6 92
178 3 92
628 27 90
628 5 89
255 8 88
144 7 84
844 6 83
844 25 83
844 14 83
844 13 83
844 8 82
844 29 82
844 14 81
844 6 81
122 30 81
844 13 81
712 26 79
444 15 79
444 14 79
444 8 78
712 19 78
444 6 78
144 14 75
144 30 75
768 8 73
768 6 73
768 7 73
790 8 73
493 7 72
790 6 72
127 4 72
127 5 72
493 21 72
790 7 72
712 4 71
493 4 70
444 30 66
444 15 66
436 8 66
436 19 66
436 34 66
575 8 65
505 30 65
444 7 65
841 30 64
841 13 64
444 4 64
365 8 64
841 15 64
808 30 63
844 8 63
122 7 63
575 7 63
436 19 62
436 34 62
296 6 61
214 27 60
844 25 60
436 34 57
570 1 57
529 6 56
600 13 56
100 15 56
257 30 56
345 14 56
529 136 55
959 14 55
345 15 55
345 13 55
605 13 55
605 6 55
255 8 55
529 19 54
255 6 54
255 7 54
622 3 54
529 7 54
529 14 54
529 14 53
529 19 53
731 13 53
33 6 52
529 19 52
255 26 51
643 7 51
257 4 51
529 6 51
529 19 51
643 14 51
643 15 51
844 6 51
33 5 51
844 25 51
642 7 50
257 3 50
255 29 50
844 14 50
244 14 50
844 13 50
952 1 49
611 8 49
100 14 49
100 6 48
100 15 48
387 30 48
100 14 48
529 14 48
100 19 48
345 14 48
255 8 48
529 19 48
529 6 48
529 5 48
952 7 47
952 6 47
242 21 47
242 8 47
428 6 47
428 7 47
387 8 47
428 5 47
731 5 47
611 6 47
421 15 47
642 14 47
421 14 47
255 6 47
421 30 47
628 7 47
628 6 47
529 2 47
611 29 47
611 8 47
611 7 47
255 7 47
88 5 46
112 6 46
112 25 46
952 5 46
611 7 46
611 6 46
628 1 46
749 6 46
70 19 46
70 34 46
70 14 46
959 30 46
611 5 46
959 6 45
345 8 45
70 14 45
529 30 45
959 7 45
112 1 45
112 5 45
398 7 45
398 25 45
112 14 45
808 15 44
611 14 44
100 5 44
808 13 44
643 15 44
808 30 44
112 1 44
70 8 44
808 14 44
398 14 44
428 2 44
952 4 44
724 13 43
428 1 43
724 15 43
749 1 43
192 7 43
505 13 43
959 30 43
505 14 43
688 8 42
768 1 42
952 2 42
512 15 42
345 21 42
986 1 41
512 30 41
986 14 41
359 7 41
959 6 41
404 7 41
526 5 41
398 7 41
421 25 41
470 8 41
255 7 41
398 6 41
198 30 40
198 14 40
547 15 40
680 8 40
680 19 40
547 13 40
345 8 40
680 6 39
680 25 39
680 14 39
436 7 39
680 34 39
808 30 39
251 19 38
251 136 38
165 7 38
259 7 38
198 5 38
38 13 38
724 6 38
544 7 38
469 14 38
469 27 38
469 15 38
469 7 38
63 6 38
469 25 38
469 6 38
165 8 37
301 7 37
891 19 37
165 19 37
956 8 37
913 3 37
251 19 37
891 34 37
398 8 37
891 14 37
341 8 37
251 6 36
242 6 36
242 5 36
512 8 36
920 7 36
363 7 36
251 14 36
363 6 36
421 25 36
166 4 36
421 14 36
421 7 36
438 34 35
378 5 35
378 6 35
363 8 35
151 26 35
341 4 35
438 19 35
548 6 35
438 14 35
251 8 35
469 5 35
461 13 35
256 8 34
79 29 34
470 4 34
363 6 34
809 7 34
886 8 34
682 26 34
203 8 34
643 8 34
682 6 34
913 4 34
986 5 34
844 8 34
682 7 33
363 5 33
794 6 33
307 13 33
307 14 33
886 25 33
151 5 33
438 7 33
151 7 33
547 14 33
547 15 33
548 4 33
794 7 33
151 21 33
438 8 33
398 8 33
214 14 33
214 30 33
857 8 33
986 3 33
688 4 33
421 7 33
378 14 32
603 13 32
414 29 32
956 8 32
378 26 32
603 30 32
944 8 32
307 29 32
438 6 32
438 14 32
438 15 32
255 6 32
255 26 32
256 8 32
642 6 32
643 8 32
230 6 32
79 29 32
230 3 32
378 15 32
957 4 32
242 4 32
378 6 32
733 13 31
809 3 31
440 29 31
809 4 31
603 7 31
77 8 31
169 7 31
539 8 31
414 8 31
230 14 31
680 8 31
665 8 30
733 5 30
111 4 30
378 27 30
79 7 30
907 7 30
256 7 30
986 7 30
724 3 30
79 8 30
986 8 30
256 26 30
733 6 30
256 27 30
844 8 30
733 7 30
790 8 30
539 6 30
907 4 30
414 8 30
184 5 30
551 8 30
183 3 30
469 26 30
209 30 30
907 6 30
79 6 30
956 8 30
209 7 30
209 25 30
184 4 29
254 13 29
665 5 29
258 29 29
12 7 29
230 14 29
230 6 29
891 8 29
258 8 29
605 13 29
986 5 29
628 21 29
604 14 29
79 19 29
307 8 29
487 13 29
481 3 29
944 8 29
396 25 29
819 8 29
628 5 29
436 7 29
436 6 29
642 7 29
642 6 29
642 5 29
551 8 29
461 5 29
802 5 28
956 7 28
680 4 28
682 7 28
648 2 28
111 6 28
956 6 28
139 14 28
492 7 28
819 19 28
111 5 28
956 14 28
481 6 28
829 7 28
398 8 28
956 26 28
529 4 28
726 8 28
604 8 28
173 3 28
307 8 28
165 8 28
209 13 27
230 7 27
230 6 27
680 3 27
307 8 27
296 14 27
209 30 27
642 6 27
642 5 27
258 7 27
956 8 27
461 4 27
169 6 27
169 5 27
642 25 27
327 7 27
256 8 27
773 8 27
327 5 27
869 14 27
869 34 27
541 30 27
230 5 27
255 29 27
487 4 27
819 7 26
760 30 26
674 6 26
560 4 26
819 6 26
809 8 26
403 6 26
368 14 26
760 1 26
209 25 26
674 7 26
209 6 26
209 13 26
481 4 26
861 8 26
497 7 26
760 15 26
631 8 26
469 7 26
256 14 26
209 15 26
481 3 26
956 7 26
79 29 26
139 29 26
10 1 26
956 21 26
956 6 26
450 15 25
178 21 25
920 15 25
111 4 25
920 13 25
922 13 25
642 6 25
638 14 25
638 7 25
99 19 25
497 8 25
642 25 25
178 6 25
178 7 25
541 7 25
178 5 25
922 15 25
760 7 25
403 5 25
733 15 25
56 14 25
861 8 25
862 30 25
139 6 25
665 4 25
328 6 25
325 7 25
152 27 25
79 8 25
296 15 25
551 4 25
195 13 25
569 7 25
726 4 25
365 7 24
642 6 24
888 8 24
922 7 24
642 5 24
733 6 24
365 25 24
653 7 24
469 4 24
350 15 24
165 5 24
350 13 24
819 4 24
505 13 24
205 7 24
436 3 24
862 7 24
378 6 24
944 5 24
653 5 24
944 6 24
651 8 24
403 3 24
378 7 24
201 7 24
768 6 24
378 5 24
264 7 24
264 13 24
433 30 24
264 30 24
862 25 24
505 14 24
653 6 24
209 30 24
749 21 24
209 14 24
869 6 24
209 13 24
869 7 24
209 25 24
209 7 24
450 6 23
651 8 23
733 13 23
904 19 23
421 13 23
959 15 23
959 14 23
