408 7 590
408 7 586
77 7 121
675 29 108
675 7 107
178 29 95
178 7 93
178 21 93
790 7 72
493 21 72
493 7 72
575 29 65
505 7 65
575 7 63
122 7 63
436 7 63
622 7 61
436 7 58
470 7 55
100 7 54
257 7 53
33 7 52
642 7 50
100 7 48
611 29 48
642 7 47
611 29 47
611 7 47
112 7 46
611 7 46
88 7 46
421 7 46
100 7 45
398 7 45
112 7 45
112 29 45
642 7 44
192 7 43
421 7 41
404 7 41
398 7 41
680 7 40
547 7 40
436 7 39
470 7 39
680 7 39
469 27 38
259 7 38
165 7 38
469 7 38
469 27 37
469 7 37
178 29 37
341 7 36
469 7 36
421 7 36
165 7 36
944 29 35
79 29 35
790 7 35
178 29 34
79 29 34
794 7 33
421 7 33
178 29 32
642 7 32
79 29 32
547 7 32
790 29 30
665 29 30
112 7 30
209 7 30
79 7 30
79 29 30
680 7 30
642 7 29
505 7 29
396 7 29
398 7 29
436 7 29
665 7 29
819 7 28
829 7 28
244 29 27
535 7 26
209 7 26
469 7 26
79 29 26
469 21 26
819 7 26
674 7 26
638 7 25
476 29 25
244 29 25
638 27 25
398 7 25
152 27 25
178 7 25
178 21 25
79 29 25
209 7 24
165 7 24
944 7 24
79 29 24
653 7 24
922 7 24
82 7 24
201 7 24
205 7 24
253 7 23
421 7 23
195 7 23
476 7 23
631 7 22
638 7 22
400 7 22
124 7 22
421 7 22
714 29 21
734 7 21
270 7 21
344 7 21
602 7 21
270 21 21
644 7 21
124 7 21
217 7 21
835 7 21
658 21 21
658 7 21
714 29 20
834 21 20
834 7 20
400 7 20
698 7 20
505 7 20
124 7 20
421 7 20
201 7 20
577 7 20
674 7 20
559 7 20
714 7 19
121 7 19
960 29 19
485 7 19
916 7 19
413 7 19
124 7 19
249 7 19
835 7 19
677 7 19
664 7 18
915 7 18
900 7 18
200 7 18
157 7 18
124 21 18
664 21 18
948 7 18
930 7 18
124 7 18
259 7 18
441 7 17
960 7 17
190 7 17
209 7 17
413 7 17
469 7 17
900 7 17
385 7 17
829 7 17
374 29 17
265 7 17
930 7 17
577 7 17
329 7 17
552 7 17
152 7 17
231 7 17
396 7 17
396 21 17
400 7 17
658 7 16
20 21 16
441 7 16
649 7 16
734 7 16
565 7 16
714 29 16
447 7 16
20 7 16
217 7 16
33 7 16
241 7 16
79 7 16
46 7 16
404 7 16
567 7 15
271 7 15
329 7 15
374 7 15
374 21 15
380 7 15
319 7 15
612 29 15
890 7 15
413 7 15
922 7 15
559 7 15
714 7 15
714 29 15
554 29 15
658 21 15
241 7 15
432 7 15
567 27 15
567 7 14
558 7 14
567 27 14
340 7 14
616 7 14
576 7 14
577 7 14
262 7 14
714 7 14
658 7 14
554 7 14
441 7 14
930 7 14
53 7 14
33 7 14
367 21 14
367 7 14
41 7 14
945 7 14
424 29 14
900 7 14
528 7 14
269 7 13
770 7 13
653 7 13
582 7 13
794 7 13
48 7 13
241 7 13
611 29 13
918 7 13
122 7 13
42 7 13
319 7 13
244 7 13
921 7 13
59 7 13
671 7 13
380 7 13
675 7 13
841 7 13
380 21 13
567 7 13
517 7 12
42 21 12
863 7 12
771 7 12
58 7 12
631 7 12
922 7 12
158 7 12
563 21 12
695 29 12
42 7 12
53 7 12
397 7 12
508 7 12
498 7 12
611 29 12
572 7 12
649 29 12
668 7 11
700 7 11
238 7 11
419 7 11
194 29 11
252 7 11
612 7 11
547 7 11
563 7 11
53 7 11
319 7 11
145 7 11
611 29 11
832 7 11
867 7 11
82 7 11
280 7 11
806 21 10
806 7 10
59 7 10
695 7 10
158 7 10
863 7 10
787 7 10
899 7 10
217 7 10
277 7 10
342 29 10
649 7 10
248 7 10
349 7 10
241 7 10
283 7 10
624 7 10
314 7 10
355 7 10
921 7 9
393 7 9
611 7 9
471 7 9
631 7 9
194 7 9
342 7 9
785 29 9
415 7 9
644 7 9
53 7 9
763 7 9
322 7 9
353 7 9
973 7 9
447 7 9
945 7 9
533 7 9
156 7 9
899 7 9
263 7 8
401 7 8
352 7 8
175 7 8
452 7 8
200 29 8
617 7 8
421 7 8
899 7 8
158 7 8
912 7 8
785 7 8
417 7 8
476 7 8
265 7 8
730 7 8
469 7 8
863 29 7
352 7 7
352 21 7
553 7 7
595 7 7
912 7 7
64 7 7
790 7 7
192 7 7
200 7 7
217 7 7
469 7 7
460 7 7
96 7 7
81 7 7
926 7 6
387 7 6
454 7 6
192 29 6
912 7 6
989 7 6
863 7 5
192 7 5
835 7 4
835 7 3
703 7 3
155 7 3
835 7 1
125 7 1
77 7 0
945 7 0
168 7 0
691 7 0
675 7 0
702 7 0
424 7 0
250 7 0
155 7 0
82 7 0
744 7 0
125 7 0
113 7 0
754 7 0
640 7 0
84 7 0
82 21 0
204 7 0
