408 6 590
408 5 590
408 5 586
408 6 586
738 8 316
738 4 315
738 5 315
738 6 315
738 8 310
738 8 307
738 6 302
738 5 301
298 6 295
298 5 294
625 8 288
625 8 287
625 29 287
625 8 268
625 6 267
625 5 267
625 4 265
132 26 263
625 2 262
768 8 257
625 2 256
768 8 256
768 8 255
768 8 254
768 8 253
880 19 249
880 15 249
880 34 249
880 8 248
880 6 248
880 5 248
850 5 219
633 25 213
633 6 213
633 15 213
887 6 162
727 5 144
77 6 121
77 5 121
887 6 114
887 19 114
887 19 113
887 8 112
887 6 110
675 15 109
887 5 109
675 29 108
675 6 107
675 8 107
675 5 106
887 4 106
255 15 105
530 25 104
530 6 104
530 5 104
530 25 103
530 2 100
255 8 99
530 4 98
255 6 98
255 5 98
255 4 97
530 6 97
178 15 96
728 15 96
728 5 95
887 2 95
728 6 95
444 6 95
178 29 95
255 2 95
728 8 95
178 8 94
178 6 93
178 5 93
178 4 92
444 15 91
444 26 91
444 27 91
178 4 91
444 29 90
444 8 90
255 8 89
255 29 88
255 8 88
164 8 87
444 8 86
164 6 86
444 6 86
164 5 85
115 5 83
115 6 83
115 15 83
122 15 81
122 8 81
444 15 79
164 4 79
444 6 78
444 8 78
790 8 73
768 8 73
790 15 73
768 6 73
790 34 73
790 19 73
127 5 72
790 6 72
790 5 72
127 4 72
794 4 71
436 8 66
436 34 66
436 19 66
444 15 66
444 6 65
436 8 65
444 5 65
841 15 64
365 8 64
444 4 64
122 6 63
436 25 63
808 15 63
436 6 63
436 8 62
436 19 62
436 34 62
296 6 61
296 4 61
808 8 61
436 8 60
255 8 60
214 27 60
214 26 60
214 6 60
808 8 60
808 6 59
808 25 59
444 2 58
436 6 58
436 34 57
436 19 57
164 2 56
255 8 56
100 19 56
529 6 56
100 15 56
529 6 55
255 8 55
529 19 55
605 25 55
605 6 55
605 8 55
605 15 55
436 8 54
255 6 54
529 6 54
529 19 54
100 6 54
100 5 54
100 25 54
529 6 53
529 19 53
529 19 52
33 6 52
255 26 51
529 19 51
33 5 51
529 6 51
642 15 50
255 8 50
244 15 50
642 6 50
255 29 50
100 15 49
642 26 49
428 4 49
385 26 49
611 8 49
255 8 48
529 19 48
529 6 48
529 5 48
387 15 48
611 8 48
100 6 48
100 25 48
611 29 48
100 15 48
100 19 48
428 8 48
529 4 48
255 4 47
255 5 47
611 6 47
428 6 47
428 5 47
611 29 47
428 4 47
387 8 47
529 2 47
611 8 47
242 8 47
642 6 47
642 26 47
255 6 47
611 6 46
242 6 46
242 5 46
88 5 46
242 4 46
611 4 46
88 6 46
611 5 46
529 6 46
242 8 45
100 8 45
398 6 45
398 25 45
100 6 45
203 15 45
529 15 45
398 34 44
808 15 44
398 19 44
642 6 44
100 5 44
428 2 44
611 26 44
398 8 43
724 15 43
203 8 43
192 6 43
192 25 43
808 8 43
808 6 43
808 25 43
724 29 42
512 15 42
688 8 42
768 8 42
255 8 42
768 15 42
398 8 42
398 25 41
255 6 41
359 25 41
359 6 41
398 6 41
404 6 41
398 34 40
203 8 40
198 15 40
547 15 40
547 25 40
398 19 40
529 6 40
529 5 40
547 6 40
724 8 40
808 15 39
165 4 39
861 29 39
861 8 39
688 8 39
436 6 39
544 6 38
436 5 38
165 8 38
724 5 38
198 6 38
198 5 38
398 8 38
63 5 38
63 6 38
808 8 38
178 8 38
724 6 38
436 25 38
38 15 38
165 6 38
165 8 37
341 8 37
438 15 37
438 34 37
891 34 37
438 19 37
398 8 37
38 6 37
891 19 37
63 4 37
688 6 37
165 34 37
178 29 37
165 19 37
688 5 37
956 8 37
165 6 36
438 8 36
242 6 36
242 5 36
198 4 36
341 6 36
166 4 36
166 6 36
341 5 36
512 8 36
659 8 36
967 19 36
512 6 35
165 4 35
944 29 35
956 8 35
512 5 35
956 29 35
165 5 35
944 8 35
548 5 35
438 25 35
790 6 35
790 25 35
378 5 35
438 15 35
548 6 35
438 19 35
438 6 35
341 4 35
438 34 35
378 6 35
461 15 35
724 4 35
378 25 35
642 15 35
726 8 35
436 2 34
178 8 34
88 4 34
178 29 34
809 6 34
913 4 34
809 5 34
203 8 34
440 29 33
214 15 33
854 15 33
547 15 33
548 4 33
378 2 33
861 8 33
794 6 33
398 8 33
857 8 33
857 29 33
438 6 33
438 8 33
688 4 33
414 29 33
956 6 33
178 8 33
956 5 33
956 4 33
641 6 33
414 29 32
178 29 32
378 15 32
255 27 32
378 6 32
659 8 32
414 8 32
255 15 32
547 25 32
255 26 32
440 8 32
77 15 32
547 6 32
956 8 32
956 29 32
255 6 32
944 8 32
438 6 32
438 19 32
957 4 32
438 15 32
378 25 32
967 5 32
642 5 32
111 8 32
378 26 32
242 4 32
603 15 32
854 8 32
674 15 32
967 6 32
378 27 32
642 6 32
809 4 31
440 29 31
378 25 31
485 8 31
111 8 31
111 6 31
560 6 31
398 8 31
512 4 31
414 8 31
539 8 31
790 15 31
642 8 31
603 6 31
77 8 31
378 6 31
414 29 31
956 8 30
956 29 30
560 5 30
414 8 30
378 27 30
378 15 30
790 29 30
907 4 30
111 4 30
414 29 30
790 8 30
535 15 30
605 15 30
539 6 30
539 8 30
603 5 30
178 8 30
907 6 30
967 4 30
461 6 30
378 26 30
956 6 30
111 5 30
907 5 30
706 5 29
258 29 29
436 5 29
944 8 29
436 6 29
258 8 29
809 8 29
197 4 29
481 8 29
396 6 29
605 8 29
956 26 29
398 34 29
254 15 29
956 27 29
396 25 29
802 6 29
539 5 29
461 5 29
919 4 29
398 25 29
956 15 29
642 5 29
891 8 29
111 8 29
642 25 29
642 6 29
398 6 29
919 6 29
398 19 29
481 6 28
398 8 28
642 2 28
956 6 28
802 5 28
165 8 28
956 26 28
396 26 28
481 25 28
111 5 28
481 5 28
173 4 28
173 6 28
529 4 28
111 6 28
726 8 28
648 2 28
254 6 28
255 15 28
642 5 27
891 6 27
642 25 27
642 6 27
891 25 27
878 6 27
773 8 27
878 5 27
907 8 27
603 4 27
802 4 27
861 8 27
296 26 27
255 29 27
165 8 27
255 8 27
535 8 27
197 8 27
461 4 27
258 6 27
244 8 27
327 6 27
956 8 27
327 5 27
173 5 27
244 29 27
605 6 27
773 8 26
823 5 26
726 5 26
823 6 26
726 6 26
605 5 26
296 6 26
296 19 26
956 5 26
956 6 26
866 8 26
569 8 26
403 6 26
809 8 26
368 34 26
497 6 26
368 19 26
677 15 26
674 6 26
674 8 26
631 8 26
254 15 26
481 4 26
485 8 26
861 8 26
535 6 26
760 8 26
535 5 26
258 5 26
436 4 26
497 26 26
560 4 26
648 2 26
497 25 26
760 15 26
760 6 25
195 8 25
403 4 25
497 8 25
490 6 25
398 6 25
195 15 25
638 6 25
481 6 25
56 15 25
244 29 25
244 8 25
203 6 25
203 8 25
638 26 25
328 25 25
328 6 25
638 27 25
677 8 25
474 8 25
403 5 25
568 8 25
569 25 25
178 6 25
569 6 25
178 5 25
396 19 25
878 4 25
544 15 25
642 6 25
642 5 25
450 8 25
450 15 25
642 25 25
861 8 25
944 8 25
726 4 25
296 15 25
99 19 25
862 8 25
99 34 25
862 15 25
674 5 25
405 29 25
325 6 25
111 4 25
922 15 25
760 5 24
398 5 24
396 8 24
490 4 24
944 6 24
264 15 24
677 8 24
325 5 24
99 8 24
99 6 24
809 6 24
82 15 24
82 6 24
82 25 24
568 8 24
264 6 24
296 29 24
497 8 24
605 4 24
56 6 24
631 8 24
653 6 24
653 5 24
651 8 24
642 25 24
642 5 24
642 6 24
922 6 24
203 5 24
797 8 24
350 15 24
862 6 24
433 15 24
365 25 24
365 6 24
165 6 24
773 8 24
944 5 24
165 5 24
862 25 24
788 8 24
378 5 24
474 8 24
405 8 24
378 6 24
481 5 24
768 6 24
485 8 24
490 5 24
365 15 23
904 34 23
253 5 23
264 5 23
365 34 23
365 19 23
253 6 23
325 8 23
350 6 23
350 5 23
861 29 23
861 8 23
904 19 23
713 8 23
568 8 23
956 4 23
788 6 23
99 5 23
56 5 23
641 15 23
641 6 23
768 5 23
203 4 23
638 15 23
400 4 23
797 8 23
195 6 23
195 5 23
490 4 23
808 8 23
809 5 23
658 8 23
445 8 23
788 5 23
497 8 23
519 26 23
967 2 23
214 6 23
519 15 23
838 4 23
651 8 23
519 27 23
642 2 23
388 15 23
642 6 23
450 6 23
760 4 23
568 8 22
244 8 22
245 4 22
490 8 22
797 6 22
124 15 22
797 5 22
