408 5 590
408 1 589
408 5 586
738 5 315
738 7 302
625 8 268
625 6 267
132 26 263
625 2 262
782 2 260
880 8 248
880 7 248
850 5 219
850 1 218
633 25 213
844 14 162
844 30 162
844 15 147
844 15 141
844 8 132
777 29 129
844 25 127
844 7 127
777 29 123
777 8 123
77 1 120
777 7 120
777 1 120
777 1 119
777 7 119
844 30 115
844 13 115
844 8 114
887 136 114
844 25 114
844 6 114
887 19 113
887 136 113
675 13 109
887 5 109
675 8 107
675 7 107
675 5 106
675 1 106
530 7 104
530 25 103
530 4 98
530 3 98
255 4 97
255 3 97
444 7 95
728 5 95
178 7 93
628 1 92
628 7 92
444 15 91
178 4 91
444 8 90
255 8 89
711 15 88
711 13 88
444 8 86
164 6 86
164 5 85
144 25 84
844 13 83
844 25 83
844 6 83
844 8 82
115 1 82
844 15 81
844 7 81
122 8 81
122 30 81
844 25 81
444 15 79
164 4 79
408 1 78
712 34 78
712 19 78
444 8 78
712 7 77
712 5 77
712 3 76
164 3 75
712 7 75
790 14 73
768 7 73
790 34 73
768 8 73
790 19 73
790 6 72
844 8 72
790 1 72
493 6 72
844 8 71
712 4 71
493 4 70
293 7 68
493 3 68
575 8 67
293 4 66
444 13 66
377 8 65
436 8 65
505 30 65
505 13 65
575 29 65
841 30 64
151 6 64
444 4 64
808 30 63
436 19 62
575 5 62
436 14 62
622 7 61
808 8 61
844 6 60
214 14 60
436 8 60
214 26 60
844 7 60
844 25 60
808 25 59
808 6 59
144 8 59
712 1 58
436 7 58
436 14 58
444 2 58
959 6 57
257 13 56
255 8 56
600 14 56
257 15 56
100 15 56
345 26 56
952 7 56
345 6 56
605 13 55
959 8 55
345 13 55
959 14 55
605 15 55
605 6 55
529 14 54
529 7 54
436 8 54
622 3 54
100 7 54
731 1 53
100 1 53
529 19 52
33 7 52
643 25 51
643 15 51
643 7 51
844 25 51
164 1 51
844 6 51
529 7 51
529 14 51
70 7 51
529 6 51
643 14 51
257 3 50
255 29 50
844 15 50
244 14 50
345 6 50
952 13 49
100 14 49
100 15 49
428 3 49
952 14 49
385 26 49
144 6 48
255 8 48
100 7 48
529 136 48
144 7 48
144 5 48
611 29 48
428 5 47
642 26 47
731 5 47
377 8 47
642 14 47
611 8 47
255 6 47
421 14 47
255 7 47
628 6 47
611 29 47
428 6 47
529 3 47
628 21 47
952 6 47
952 7 47
242 4 46
70 8 46
428 3 46
611 6 46
628 1 46
242 7 46
88 5 46
112 25 46
112 6 45
112 8 45
112 1 45
398 25 45
112 14 45
70 6 45
100 6 45
112 5 45
70 19 45
144 3 44
808 14 44
959 15 43
724 1 43
192 7 43
749 1 43
505 30 43
808 6 43
203 8 43
512 14 42
345 5 42
724 29 42
688 8 42
768 15 42
768 14 42
512 13 41
421 7 41
421 30 41
359 6 41
421 15 41
959 6 41
345 4 41
404 6 41
470 14 41
986 34 41
526 4 41
986 1 41
