40 14 28000
48 23 27999
23 5 27997
42 30 27996
31 46 27991
42 8 27990
29 6 27987
31 35 27984
3 44 27980
39 47 27973
17 8 27970
7 10 27967
0 39 27966
44 15 27965
12 16 27963
5 28 27963
22 38 27961
49 1 27960
29 12 27959
42 28 27958
19 35 27956
33 22 27950
34 4 27949
16 10 27947
28 43 27946
3 25 27945
31 1 27945
30 37 27940
34 49 27938
42 46 27936
12 49 27931
47 26 27930
7 39 27926
13 44 27915
40 8 27913
10 40 27906
11 49 27899
33 31 27894
7 18 27887
37 11 27886
47 41 27877
9 35 27876
16 5 27874
18 12 27873
30 49 27871
24 0 27870
1 49 27869
0 37 27868
27 40 27866
11 43 27860
49 29 27858
21 15 27858
0 8 27857
47 39 27857
28 40 27856
14 2 27856
4 47 27848
14 6 27847
42 10 27842
1 19 27841
10 18 27839
17 4 27835
44 43 27832
18 26 27829
47 22 27828
35 6 27824
40 18 27810
39 36 27808
17 33 27796
40 28 27790
11 28 27788
24 4 27787
43 10 27785
21 34 27784
21 35 27778
17 43 27774
47 9 27774
37 46 27772
37 20 27765
41 16 27765
28 41 27764
5 1 27764
32 6 27763
47 35 27762
5 4 27754
29 20 27752
46 12 27752
19 32 27751
29 48 27749
41 29 27744
31 0 27744
14 47 27742
21 8 27739
15 4 27736
18 20 27731
4 12 27729
26 25 27729
30 49 27726
21 49 27725
25 42 27723
11 2 27722
7 46 27722
34 24 27720
24 47 27718
11 15 27717
12 38 27716
37 32 27713
6 23 27711
30 14 27710
38 22 27707
45 9 27705
32 43 27705
39 47 27703
41 3 27702
45 4 27696
6 16 27696
36 14 27695
27 9 27693
22 7 27690
28 35 27690
32 34 27688
22 3 27686
44 47 27684
49 44 27674
18 26 27668
33 7 27667
7 25 27666
23 44 27665
13 11 27664
38 26 27662
26 3 27657
40 34 27657
35 8 27655
43 42 27650
18 16 27649
2 17 27648
24 45 27639
21 16 27639
40 43 27637
43 42 27635
45 14 27635
19 8 27628
1 14 27626
29 14 27625
30 13 27612
16 38 27611
22 36 27605
32 41 27603
18 3 27602
46 15 27598
33 25 27593
11 7 27591
3 28 27590
0 7 27589
34 48 27587
10 39 27586
3 11 27585
11 29 27581
43 45 27579
39 6 27574
42 5 27571
43 22 27571
24 3 27567
26 4 27565
36 49 27561
18 39 27557
33 29 27555
2 41 27545
16 25 27545
30 33 27544
8 1 27542
6 46 27539
34 49 27538
24 44 27537
35 14 27535
49 8 27533
44 8 27532
44 5 27532
19 37 27532
43 15 27530
48 30 27525
9 38 27525
5 16 27524
39 24 27518
9 6 27516
31 33 27516
27 11 27516
39 34 27513
3 16 27507
29 7 27497
29 33 27496
45 31 27495
39 21 27490
16 49 27489
42 49 27488
22 23 27488
32 15 27488
44 24 27487
14 10 27485
19 37 27475
25 44 27467
35 7 27467
4 12 27466
29 19 27463
6 7 27461
21 46 27453
2 6 27451
34 48 27449
25 45 27443
1 21 27435
19 9 27431
6 17 27430
49 19 27421
