0 40 20400
42 45 20396
30 9 20392
39 3 20391
16 43 20386
11 38 20382
16 45 20381
17 32 20376
38 47 20376
2 47 20376
5 20 20375
38 25 20374
5 21 20374
34 24 20374
21 1 20373
17 25 20372
19 4 20372
21 23 20368
28 48 20367
8 25 20365
25 33 20364
23 11 20350
14 36 20346
33 46 20346
13 8 20342
11 34 20342
34 2 20333
42 26 20332
37 45 20326
35 18 20324
33 35 20322
34 32 20316
1 46 20314
29 42 20313
4 3 20311
48 27 20307
12 1 20306
29 37 20306
21 33 20304
25 6 20304
28 35 20303
41 38 20302
8 37 20302
9 29 20300
31 38 20300
31 44 20298
35 43 20296
5 47 20294
49 18 20293
28 18 20290
18 28 20288
9 44 20284
1 29 20283
45 11 20276
14 16 20276
43 40 20273
15 2 20272
6 15 20269
42 19 20269
37 15 20264
14 31 20261
13 47 20258
6 27 20256
32 9 20256
48 11 20255
3 21 20254
39 46 20250
33 49 20246
2 43 20242
41 30 20242
20 48 20242
8 3 20235
14 40 20234
40 18 20233
5 17 20232
4 22 20231
1 27 20225
30 43 20225
4 10 20222
32 38 20221
22 2 20220
22 36 20219
28 16 20217
21 27 20217
26 22 20215
46 21 20214
18 49 20213
31 11 20213
38 18 20213
39 21 20205
43 21 20200
8 22 20199
9 14 20199
19 41 20194
18 40 20188
18 11 20187
1 46 20186
16 39 20184
34 13 20183
10 47 20176
12 45 20173
6 32 20172
24 38 20171
38 49 20171
8 36 20169
35 16 20168
19 33 20164
45 11 20164
5 10 20161
27 46 20154
24 8 20150
23 48 20146
22 14 20145
4 10 20143
48 18 20141
49 44 20139
15 16 20137
13 30 20136
39 25 20129
44 27 20129
43 31 20128
3 23 20119
2 41 20119
30 28 20119
3 14 20118
17 44 20115
30 39 20113
25 9 20110
9 7 20108
13 1 20106
36 41 20103
8 47 20101
1 27 20098
48 2 20096
11 39 20093
42 1 20092
7 5 20090
23 10 20089
44 45 20086
22 29 20085
12 4 20082
31 47 20079
43 10 20079
46 20 20078
43 37 20078
36 21 20061
14 29 20061
24 47 20058
25 47 20058
16 27 20055
26 28 20055
46 31 20053
39 23 20052
38 40 20050
27 17 20040
48 3 20035
4 11 20031
2 7 20027
34 18 20026
46 28 20026
47 33 20024
25 45 20022
10 38 20022
34 25 20022
0 27 20022
43 15 20019
34 25 20017
17 18 20015
1 38 20015
33 43 20013
17 1 20013
9 17 20013
30 31 20008
46 48 20006
19 18 20002
31 18 19998
47 7 19994
14 2 19992
10 8 19983
39 5 19982
9 23 19980
11 24 19979
14 12 19977
19 32 19976
0 29 19974
24 40 19974
11 41 19974
38 9 19971
31 8 19969
14 8 19969
34 41 19967
30 16 19966
43 2 19962
16 14 19962
42 26 19959
28 16 19958
39 34 19956
19 0 19956
31 25 19954
34 6 19954
33 38 19952
15 44 19949
43 48 19949
27 47 19948
37 47 19947
29 35 19942
23 49 19940
8 26 19939
13 21 19935
14 42 19931
39 16 19926
35 19 19926
16 19 19925
37 14 19924
38 45 19923
41 44 19921
0 38 19919
32 42 19910
12 26 19908
41 38 19905
37 42 19905
12 13 19903
32 21 19901
11 49 19900
26 47 19899
37 44 19896
44 15 19891
22 12 19891
34 8 19890
2 17 19887
3 8 19884
41 45 19884
42 2 19882
6 38 19873
28 38 19872
20 18 19869
5 14 19863
30 4 19863
19 26 19861
39 47 19860
11 21 19856
12 22 19855
22 49 19853
48 13 19852
25 14 19851
46 6 19850
45 13 19849
17 3 19846
8 3 19840
9 31 19836
37 11 19834
8 18 19833
42 18 19832
41 13 19828
42 11 19826
5 17 19826
3 36 19823
41 3 19821
26 0 19821
35 27 19817
48 39 19813
21 6 19811
15 21 19808
24 6 19806
34 42 19803
43 0 19802
17 13 19802
8 20 19801
42 20 19800
8 46 19798
38 44 19798
33 48 19794
36 8 19794
46 49 19788
32 6 19788
12 31 19788
6 21 19787
39 15 19787
11 15 19783
18 6 19782
30 11 19781
11 3 19780
25 43 19780
4 1 19779
48 44 19779
35 10 19777
43 33 19773
36 7 19773
4 35 19768
34 14 19766
17 33 19759
26 18 19758
11 30 19756
0 36 19752
40 49 19752
45 36 19751
35 13 19750
17 36 19750
35 14 19748
47 25 19746
42 19 19737
31 49 19735
7 40 19735
4 25 19733
42 48 19733
17 2 19733
0 43 19731
43 38 19729
38 42 19728
18 27 19727
2 4 19726
45 21 19724
33 28 19723
12 7 19722
18 5 19720
0 12 19718
30 31 19713
45 30 19708
20 48 19708
25 33 19708
17 14 19707
25 33 19703
17 11 19696
49 17 19693
22 0 19691
0 37 19689
18 42 19688
4 33 19688
42 49 19688
38 47 19686
6 10 19685
34 33 19683
43 22 19679
4 37 19679
42 19 19675
37 44 19674
40 39 19671
43 9 19669
21 49 19667
11 37 19665
0 26 19664
30 37 19664
24 19 19664
0 4 19663
38 18 19662
39 4 19661
10 38 19658
5 45 19658
40 6 19658
11 37 19656
36 30 19656
47 23 19655
13 41 19653
29 28 19652
23 35 19650
12 38 19648
49 42 19645
20 3 19641
40 32 19633
19 12 19629
42 2 19626
33 44 19626
44 31 19626
6 37 19625
29 34 19624
37 1 19622
43 26 19621
25 7 19619
23 6 19614
12 5 19614
3 41 19609
44 38 19608
7 45 19608
19 32 19606
25 17 19603
6 33 19602
5 18 19601
9 8 19601
22 24 19601
42 5 19600
26 10 19600
11 6 19597
25 39 19596
36 33 19595
3 48 19590
34 44 19590
27 34 19587
38 12 19587
42 25 19585
27 21 19583
11 12 19577
25 19 19572
22 21 19566
2 14 19565
31 15 19563
12 49 19561
10 11 19560
35 26 19558
26 35 19555
2 40 19552
20 44 19552
2 35 19551
47 21 19551
5 36 19550
19 10 19550
26 48 19549
21 37 19546
25 1 19545
31 29 19545
2 11 19543
31 40 19541
39 35 19538
12 21 19538
43 49 19537
43 5 19536
30 16 19532
15 25 19531
35 2 19530
15 4 19528
41 20 19526
31 48 19525
36 14 19522
34 28 19522
21 14 19521
12 29 19520
44 10 19520
2 35 19518
31 38 19517
28 26 19515
10 28 19515
43 2 19513
44 47 19510
38 33 19510
12 47 19508
2 29 19507
3 38 19506
2 9 19505
6 40 19501
13 38 19501
37 11 19500
33 28 19499
31 12 19498
2 8 19496
29 33 19494
18 6 19494
15 34 19492
7 17 19490
16 15 19486
3 36 19483
45 6 19460
5 35 19458
23 29 19457
28 31 19454
37 1 19453
27 20 19452
4 1 19449
13 49 19445
38 15 19443
45 16 19441
7 14 19440
39 7 19439
37 47 19438
6 33 19437
36 37 19435
12 14 19434
3 22 19431
9 29 19430
8 14 19429
16 14 19429
44 45 19425
24 45 19423
14 41 19421
48 26 19418
18 5 19416
31 12 19415
17 44 19415
22 44 19414
3 23 19413
22 29 19413
22 41 19409
47 32 19407
44 21 19406
16 17 19404
17 25 19402
20 14 19398
45 44 19397
47 24 19396
15 14 19395
4 3 19390
23 49 19390
0 31 19389
15 26 19389
31 32 19384
17 35 19380
29 20 19379
11 26 19378
27 32 19377
8 18 19374
23 29 19372
38 37 19372
27 22 19371
36 8 19369
19 20 19363
23 24 19362
39 0 19357
47 1 19355
44 46 19350
3 16 19349
12 18 19346
17 4 19343
16 1 19342
1 17 19342
1 40 19340
0 17 19339
35 49 19339
21 3 19339
12 24 19338
38 32 19333
19 20 19329
12 32 19328
9 21 19328
31 36 19327
25 6 19327
5 43 19326
3 11 19315
35 0 19314
4 47 19310
4 23 19310
25 18 19309
8 27 19309
41 18 19307
33 22 19302
27 0 19301
19 23 19298
24 19 19298
9 18 19297
21 6 19297
19 15 19297
27 30 19296
2 5 19295
23 6 19293
44 21 19290
1 43 19283
28 29 19281
48 6 19281
43 24 19280
41 35 19279
5 7 19278
37 27 19277
19 40 19274
24 35 19273
40 11 19271
36 24 19271
2 9 19264
15 49 19264
42 24 19264
9 47 19264
33 42 19261
12 41 19258
26 24 19251
36 19 19250
7 17 19249
5 9 19247
6 44 19247
11 24 19247
13 31 19245
27 12 19244
34 39 19242
10 12 19237
47 32 19237
47 18 19237
14 20 19236
15 16 19233
21 43 19229
45 27 19227
1 28 19227
43 0 19224
6 38 19219
13 33 19217
40 5 19213
10 27 19212
27 23 19211
27 3 19210
10 6 19201
48 10 19195
28 22 19193
43 11 19188
27 44 19188
27 43 19183
6 47 19182
27 1 19182
6 34 19180
39 26 19179
40 27 19177
9 42 19173
36 18 19173
9 12 19171
34 6 19166
3 36 19166
10 46 19164
19 18 19163
33 3 19162
2 7 19160
4 14 19158
33 9 19158
21 23 19156
0 38 19155
45 0 19155
26 9 19147
14 37 19142
30 11 19142
2 15 19140
30 12 19127
16 3 19126
5 14 19123
23 12 19118
12 33 19117
39 30 19115
22 23 19114
48 2 19111
17 32 19110
25 48 19105
6 0 19104
14 2 19103
32 43 19103
26 3 19102
4 25 19099
18 12 19099
12 21 19098
3 14 19098
19 31 19097
45 19 19095
17 13 19094
14 44 19092
0 42 19091
27 12 19091
10 5 19089
42 39 19088
45 20 19083
40 7 19079
29 7 19078
4 25 19074
6 36 19074
0 43 19074
43 14 19072
19 40 19069
2 0 19068
17 21 19066
0 46 19059
44 28 19052
31 37 19051
42 17 19049
47 6 19049
1 15 19049
39 8 19049
22 7 19046
4 27 19041
3 31 19040
32 48 19039
1 19 19038
30 42 19037
12 16 19037
12 40 19037
44 0 19036
49 18 19036
2 27 19035
18 43 19033
34 19 19032
16 1 19031
38 25 19028
42 46 19023
25 28 19018
16 34 19018
25 48 19016
16 1 19015
4 10 19013
26 19 19012
26 15 19010
0 10 19010
3 46 19009
12 10 19006
25 39 19004
2 26 19000
47 0 18997
40 44 18996
2 16 18989
37 33 18988
29 20 18987
12 18 18987
44 19 18987
18 22 18986
37 2 18986
40 2 18982
34 47 18980
8 17 18979
5 46 18978
13 28 18972
29 25 18969
10 13 18966
29 0 18965
28 23 18964
8 39 18962
17 22 18959
1 49 18958
14 29 18953
7 6 18950
33 7 18950
45 10 18945
12 33 18944
36 25 18943
43 20 18940
10 14 18939
24 17 18938
29 49 18937
44 14 18936
33 15 18936
32 17 18934
34 30 18930
23 41 18929
30 17 18926
41 7 18924
29 23 18922
40 20 18921
49 24 18921
2 22 18921
12 40 18919
25 41 18917
2 44 18917
1 11 18914
12 7 18911
5 14 18906
42 43 18905
22 11 18904
10 47 18899
22 43 18894
27 37 18893
3 43 18888
7 32 18887
36 42 18886
19 42 18886
17 25 18885
35 28 18882
48 39 18878
40 8 18873
17 10 18873
44 13 18870
7 39 18862
21 14 18856
30 48 18850
42 38 18847
1 14 18846
12 6 18846
3 27 18844
21 8 18843
19 22 18841
37 33 18840
34 47 18839
20 22 18834
39 37 18833
14 27 18832
44 10 18831
32 4 18826
6 1 18824
47 11 18822
34 46 18820
37 2 18818
16 33 18818
10 21 18817
32 10 18816
39 26 18813
46 16 18812
15 44 18812
4 28 18810
7 32 18810
15 34 18810
40 28 18806
13 37 18803
18 20 18802
28 11 18802
7 35 18802
42 8 18801
18 16 18797
19 36 18787
38 8 18785
33 31 18782
6 32 18781
0 38 18781
31 49 18777
3 49 18773
31 6 18772
7 28 18768
38 34 18763
16 1 18760
39 42 18759
26 22 18756
24 22 18755
6 30 18755
30 44 18751
3 46 18749
11 1 18747
7 3 18745
21 49 18744
33 5 18744
32 9 18739
26 7 18738
43 1 18737
4 43 18735
44 8 18735
13 32 18731
18 0 18727
12 1 18727
9 39 18725
16 15 18722
31 22 18720
8 44 18716
6 24 18714
2 37 18712
49 35 18710
32 18 18709
33 1 18707
7 25 18707
16 30 18705
44 36 18704
33 5 18699
46 42 18698
41 42 18697
0 13 18696
6 5 18691
37 41 18691
27 9 18691
46 8 18687
35 13 18683
23 12 18679
18 46 18678
7 11 18678
26 25 18676
8 44 18676
1 33 18675
46 5 18672
26 39 18671
40 27 18670
21 15 18670
33 10 18667
36 39 18666
32 39 18665
10 48 18664
31 7 18663
31 14 18662
28 34 18659
1 12 18658
36 42 18658
15 23 18655
2 28 18652
20 30 18650
26 18 18649
19 47 18649
16 18 18647
34 1 18645
24 12 18643
8 25 18642
28 5 18641
46 42 18640
2 47 18639
11 35 18636
18 11 18636
40 11 18635
35 46 18635
32 1 18631
23 20 18631
48 41 18628
5 19 18623
12 44 18622
8 42 18622
22 12 18621
24 7 18620
9 35 18618
32 26 18617
34 6 18611
38 0 18609
47 43 18607
44 23 18605
36 44 18604
13 37 18603
40 49 18603
43 3 18603
10 20 18601
5 15 18595
16 29 18591
30 23 18590
5 6 18585
1 22 18584
39 14 18584
30 42 18584
14 46 18584
5 11 18582
9 47 18581
40 35 18581
7 3 18580
41 33 18579
48 40 18575
2 38 18574
15 8 18573
43 25 18571
18 43 18571
43 15 18567
18 23 18567
22 14 18567
6 26 18564
2 1 18562
46 33 18559
12 37 18555
20 2 18553
47 15 18551
43 15 18549
21 43 18547
23 15 18545
24 45 18545
37 28 18538
30 35 18533
31 14 18530
37 47 18525
19 40 18524
22 21 18520
39 9 18517
46 23 18517
8 47 18516
49 29 18516
27 40 18510
35 38 18509
28 25 18501
46 43 18500
23 30 18497
12 32 18490
11 49 18489
28 30 18488
26 16 18488
48 10 18485
10 7 18483
6 24 18482
23 42 18474
27 16 18470
34 9 18461
11 25 18459
29 22 18457
35 0 18452
8 47 18451
17 36 18449
9 3 18447
14 42 18442
46 27 18441
2 37 18441
29 37 18440
49 48 18435
20 28 18435
40 42 18435
28 42 18424
14 44 18420
39 20 18420
45 48 18417
43 29 18414
21 30 18412
47 45 18410
42 43 18403
23 30 18401
34 3 18399
46 25 18399
7 37 18398
26 47 18395
37 45 18393
3 44 18386
20 18 18385
35 42 18383
29 7 18380
0 21 18379
18 22 18375
29 24 18369
38 5 18368
9 18 18367
45 15 18365
6 9 18362
5 35 18362
13 30 18362
47 32 18362
26 14 18357
4 15 18356
43 37 18355
6 3 18354
20 46 18349
48 40 18348
23 28 18348
24 43 18346
8 22 18344
41 33 18339
19 41 18335
27 42 18332
21 19 18331
46 18 18329
17 21 18326
0 5 18323
18 36 18323
40 46 18322
49 1 18318
32 5 18318
0 36 18318
26 23 18315
44 32 18314
2 24 18312
49 17 18312
40 19 18311
41 28 18305
30 3 18303
2 21 18302
9 6 18301
7 29 18301
45 15 18300
38 28 18300
34 24 18298
1 0 18293
29 30 18293
29 16 18290
39 17 18286
44 46 18285
12 3 18285
48 12 18285
35 46 18282
16 23 18282
12 42 18280
16 43 18280
11 24 18279
11 12 18278
39 31 18276
26 0 18275
48 7 18274
9 11 18273
20 40 18267
27 43 18267
16 1 18263
21 27 18263
15 16 18262
23 11 18262
24 0 18259
5 9 18258
34 39 18256
43 13 18254
13 14 18253
26 30 18252
14 1 18249
36 22 18248
26 15 18247
27 0 18246
2 32 18246
11 10 18246
34 18 18244
40 3 18243
49 37 18243
11 0 18243
6 16 18242
14 34 18242
23 11 18240
40 21 18239
34 8 18237
1 4 18236
13 41 18235
26 10 18234
48 16 18234
6 8 18234
12 37 18231
7 49 18231
16 43 18231
25 18 18230
2 35 18223
22 2 18220
2 8 18219
2 13 18219
3 46 18216
35 17 18216
41 29 18214
29 42 18209
46 9 18208
25 43 18204
17 34 18203
28 21 18201
49 19 18201
48 36 18201
45 17 18197
42 28 18194
13 18 18194
18 11 18189
29 24 18189
39 20 18189
32 25 18187
13 31 18186
30 20 18185
19 36 18182
36 40 18182
26 34 18181
31 3 18178
36 41 18177
17 33 18176
25 0 18174
12 35 18174
46 2 18173
12 26 18173
23 5 18170
1 42 18166
40 26 18166
33 41 18161
32 40 18160
35 42 18160
15 10 18155
1 25 18155
11 41 18155
46 4 18154
35 11 18153
5 31 18152
27 8 18150
32 10 18148
14 42 18148
2 38 18147
37 32 18147
47 16 18143
13 48 18141
4 44 18140
0 26 18140
37 47 18137
16 3 18133
1 34 18130
35 6 18123
8 38 18121
17 22 18120
5 23 18113
15 16 18111
29 49 18108
29 41 18108
22 31 18102
38 41 18101
45 43 18101
11 26 18101
49 28 18098
38 45 18098
15 37 18098
16 3 18096
41 44 18096
1 0 18096
47 2 18094
42 38 18089
47 29 18082
47 43 18070
48 30 18069
9 11 18069
34 48 18067
11 2 18065
14 16 18062
33 39 18059
12 9 18056
32 24 18055
10 33 18050
21 47 18050
1 26 18046
27 34 18044
37 0 18042
36 21 18038
36 35 18038
36 42 18038
16 22 18034
46 6 18034
22 32 18031
2 20 18030
30 47 18030
9 49 18030
44 22 18024
23 28 18021
3 11 18020
7 9 18018
22 2 18017
4 40 18016
16 38 18016
45 6 18012
22 45 18007
24 11 18003
27 1 17998
10 23 17994
32 36 17990
37 36 17989
49 10 17989
24 10 17988
47 44 17983
46 36 17982
21 31 17974
38 28 17974
38 34 17974
1 30 17969
37 21 17969
2 6 17968
24 47 17968
44 2 17964
42 36 17963
21 47 17963
16 39 17960
38 40 17957
38 26 17955
14 31 17954
17 15 17953
11 47 17953
39 8 17949
5 36 17947
41 42 17947
4 18 17943
4 3 17943
38 48 17940
48 24 17933
23 34 17932
35 16 17930
39 5 17928
13 42 17927
19 6 17927
26 24 17924
26 20 17921
6 46 17921
31 38 17919
4 42 17919
33 32 17918
34 28 17914
37 45 17912
7 38 17911
6 49 17907
31 22 17905
46 30 17903
13 3 17901
25 36 17900
13 43 17900
24 31 17897
10 15 17896
22 6 17894
13 26 17891
28 2 17889
9 8 17888
47 15 17882
8 36 17879
2 21 17878
7 46 17876
37 33 17876
7 5 17868
19 32 17866
47 31 17865
29 4 17864
47 19 17857
15 16 17857
43 19 17853
20 48 17853
22 17 17851
4 29 17847
27 47 17843
37 48 17840
36 1 17837
6 29 17836
35 21 17833
36 23 17831
40 41 17831
21 36 17828
38 19 17826
31 21 17817
14 1 17807
33 29 17806
35 14 17805
42 37 17801
44 37 17800
41 17 17799
32 41 17794
10 4 17793
40 48 17792
30 32 17788
10 47 17784
43 30 17783
7 28 17780
15 2 17773
37 36 17773
1 25 17771
28 37 17770
19 0 17769
16 44 17767
6 20 17766
43 19 17763
41 42 17762
35 44 17760
41 47 17758
43 13 17757
36 6 17756
13 30 17755
49 31 17755
38 27 17755
23 32 17754
49 0 17752
43 22 17749
40 30 17738
42 18 17737
3 42 17736
16 3 17734
47 44 17733
48 5 17729
10 27 17729
47 33 17726
46 42 17725
6 20 17724
48 28 17721
38 6 17717
36 14 17717
49 6 17716
16 42 17714
29 5 17708
45 20 17708
9 5 17704
40 33 17703
8 35 17702
21 23 17699
10 27 17697
25 22 17695
45 36 17693
21 25 17691
16 21 17686
16 12 17683
44 9 17680
25 42 17679
11 39 17672
42 45 17672
19 23 17671
20 36 17667
35 47 17666
2 32 17666
38 41 17665
36 44 17662
38 30 17662
2 11 17659
29 40 17659
5 21 17657
4 27 17656
4 22 17656
1 24 17655
21 27 17654
28 12 17651
41 27 17650
