29 30 17000
25 46 16999
8 16 16997
28 44 16996
13 14 16991
24 28 16989
8 5 16989
29 35 16988
16 28 16988
25 30 16988
5 17 16986
36 27 16984
18 11 16982
9 5 16978
5 34 16977
37 17 16977
13 35 16976
18 49 16974
5 15 16973
13 31 16973
18 21 16971
12 32 16966
39 34 16964
15 41 16964
37 23 16961
24 34 16959
27 19 16958
6 20 16955
2 20 16952
31 29 16951
3 10 16950
49 7 16949
19 31 16947
46 44 16946
16 24 16945
10 4 16943
22 49 16941
43 37 16940
44 39 16935
23 44 16935
13 24 16932
31 11 16928
42 49 16926
4 42 16925
36 31 16923
8 38 16921
38 41 16921
30 41 16919
25 21 16917
39 10 16916
10 34 16915
27 23 16914
47 3 16914
13 47 16906
24 0 16905
34 1 16904
5 21 16902
39 5 16899
15 18 16899
24 31 16899
7 12 16892
35 42 16892
6 41 16892
0 19 16891
45 16 16887
45 22 16887
1 17 16887
17 4 16887
0 18 16886
11 48 16886
11 36 16885
14 3 16885
43 24 16883
24 16 16882
17 4 16882
37 31 16880
48 37 16878
21 5 16869
35 22 16868
17 37 16866
49 31 16865
43 21 16864
19 2 16864
47 44 16862
48 40 16860
29 39 16860
1 29 16859
2 3 16858
39 37 16857
8 0 16856
39 17 16856
17 11 16855
41 24 16855
10 33 16853
21 38 16852
22 33 16846
35 43 16845
23 21 16841
22 4 16840
3 35 16834
6 23 16834
26 29 16833
43 37 16830
39 10 16830
48 47 16830
34 0 16825
13 42 16825
5 11 16823
24 48 16823
3 12 16821
29 26 16818
16 11 16818
19 33 16816
12 14 16812
36 49 16812
40 16 16810
17 22 16809
44 38 16806
36 0 16801
15 1 16798
37 7 16798
35 4 16798
8 29 16796
4 45 16794
19 46 16793
42 43 16791
43 41 16790
28 26 16789
40 17 16788
4 31 16786
3 19 16786
19 49 16785
3 35 16784
0 8 16784
22 2 16783
47 32 16782
1 43 16781
18 0 16780
46 45 16780
47 42 16779
17 21 16776
26 45 16775
30 41 16775
13 29 16773
5 26 16773
2 49 16768
39 42 16768
6 22 16767
16 12 16767
12 24 16767
5 46 16765
47 45 16763
44 1 16762
20 47 16760
49 34 16752
31 27 16750
13 21 16748
1 13 16746
39 18 16746
24 37 16742
11 33 16742
16 5 16741
12 15 16741
42 24 16738
10 8 16738
46 24 16738
49 8 16737
6 32 16735
25 18 16735
3 8 16734
0 12 16734
0 17 16731
43 37 16731
44 28 16730
44 8 16727
23 28 16727
16 37 16726
39 6 16720
34 19 16717
42 24 16716
22 48 16715
47 31 16711
39 32 16710
23 9 16710
31 30 16707
0 30 16707
40 36 16705
20 45 16702
46 28 16702
30 3 16701
49 34 16700
34 26 16698
7 24 16698
14 17 16698
31 7 16693
12 6 16688
17 24 16688
20 26 16682
32 14 16682
3 42 16681
45 8 16680
49 19 16678
2 46 16677
19 21 16677
42 25 16673
49 16 16671
17 19 16671
5 22 16670
29 0 16669
38 17 16668
38 11 16668
27 30 16666
19 28 16664
29 17 16663
1 34 16661
9 37 16659
26 7 16659
49 1 16657
48 29 16656
12 43 16656
3 4 16654
31 1 16652
44 4 16651
9 21 16650
4 9 16650
18 17 16646
16 10 16646
45 9 16644
16 45 16644
38 33 16643
20 43 16642
30 47 16641
23 21 16641
9 30 16638
3 23 16638
1 32 16637
12 16 16635
37 31 16632
7 49 16631
32 2 16631
37 29 16629
7 48 16626
11 37 16626
31 4 16625
29 12 16624
18 28 16619
19 16 16619
11 29 16618
42 27 16615
26 42 16615
43 3 16614
37 10 16613
20 13 16608
34 47 16607
36 20 16606
32 20 16605
17 31 16605
0 17 16605
9 23 16603
38 43 16602
2 22 16602
6 8 16599
40 12 16598
3 38 16598
25 47 16596
2 45 16596
24 43 16596
49 24 16594
44 34 16593
30 26 16592
13 12 16591
39 27 16589
39 37 16588
10 46 16587
34 2 16586
34 25 16586
18 13 16585
20 21 16584
6 17 16583
33 32 16579
37 32 16579
38 14 16575
47 18 16575
11 0 16574
38 33 16572
45 25 16569
39 20 16568
41 10 16565
37 44 16563
34 16 16558
3 15 16557
19 6 16556
23 26 16555
8 19 16554
40 38 16553
5 1 16551
1 46 16549
22 34 16549
2 40 16547
13 22 16545
35 40 16544
45 33 16541
42 16 16540
5 38 16539
31 14 16538
28 12 16534
4 25 16532
15 40 16530
19 43 16528
42 5 16527
18 2 16526
0 15 16526
16 32 16525
45 34 16524
22 40 16521
23 29 16520
22 44 16518
29 42 16518
3 34 16518
16 3 16518
46 29 16515
5 42 16515
35 19 16512
14 2 16510
9 38 16510
15 19 16504
47 1 16504
36 28 16502
37 4 16498
10 17 16496
44 24 16494
30 40 16493
16 9 16493
2 42 16493
18 21 16488
36 16 16483
41 27 16480
10 22 16479
15 28 16479
36 42 16473
33 20 16471
41 18 16469
8 29 16465
18 19 16461
48 43 16457
27 10 16456
46 7 16455
43 17 16455
14 34 16454
16 14 16454
0 41 16453
1 10 16452
15 8 16450
15 37 16447
9 28 16446
15 41 16445
1 9 16443
29 22 16443
41 43 16439
18 0 16434
29 5 16433
18 7 16432
25 4 16432
23 35 16431
43 21 16431
23 38 16426
32 44 16426
3 40 16425
38 26 16425
25 5 16424
0 21 16419
31 1 16417
2 24 16416
15 37 16416
32 22 16415
26 28 16413
25 13 16412
44 8 16412
18 11 16410
6 4 16408
39 37 16407
3 28 16405
41 40 16405
41 2 16404
49 3 16403
16 47 16402
47 29 16402
32 1 16400
25 10 16400
41 24 16399
4 29 16396
20 34 16395
19 6 16394
5 1 16393
7 9 16392
31 30 16391
31 20 16390
13 45 16389
28 33 16388
6 49 16383
14 5 16383
29 8 16382
3 33 16382
43 2 16380
25 6 16380
