18 12 33800
4 28 33788
42 38 33787
21 25 33784
21 10 33779
2 8 33777
46 44 33776
41 46 33776
47 13 33769
7 21 33768
47 36 33757
23 3 33754
29 6 33752
34 17 33744
40 22 33742
28 48 33740
9 49 33731
43 48 33729
24 4 33723
26 11 33722
0 11 33720
25 22 33719
11 16 33712
43 48 33707
21 20 33704
23 42 33697
47 37 33694
16 30 33691
16 37 33686
42 32 33684
1 47 33682
44 47 33682
30 34 33670
27 19 33669
20 25 33666
11 19 33657
42 40 33657
46 45 33654
19 13 33650
20 25 33644
38 34 33636
4 17 33633
35 15 33627
47 13 33625
13 23 33618
2 30 33618
42 47 33612
31 0 33605
17 0 33597
18 43 33594
16 43 33593
24 2 33592
5 20 33588
25 17 33587
15 11 33579
46 17 33575
15 11 33572
45 34 33565
31 2 33561
10 13 33560
16 5 33560
18 6 33559
9 41 33557
22 3 33557
40 24 33556
25 44 33554
46 38 33553
18 36 33551
1 39 33544
43 49 33542
29 26 33541
24 14 33525
12 41 33523
37 22 33517
21 27 33517
39 28 33512
11 18 33510
38 37 33509
10 37 33501
35 42 33494
48 25 33492
0 14 33487
18 40 33485
17 44 33484
12 26 33483
26 48 33481
26 42 33478
14 17 33478
9 48 33475
7 30 33466
45 24 33464
41 42 33462
23 3 33462
23 43 33458
7 10 33453
11 44 33451
6 44 33449
31 44 33439
17 23 33417
4 38 33414
47 32 33413
34 19 33412
21 2 33407
15 40 33401
8 42 33398
15 41 33394
2 22 33392
44 0 33392
20 32 33380
19 36 33377
36 38 33377
46 10 33371
21 49 33368
29 13 33366
40 33 33366
3 6 33363
23 7 33357
47 29 33352
37 20 33350
40 33 33349
45 0 33345
42 13 33333
13 38 33329
43 19 33326
39 44 33325
18 28 33321
43 33 33321
38 35 33321
46 44 33320
31 12 33316
44 26 33315
6 11 33311
31 43 33310
34 4 33309
45 42 33309
0 32 33307
12 38 33306
39 34 33300
46 28 33298
47 8 33295
22 30 33281
36 5 33279
15 33 33277
48 18 33277
6 43 33272
14 46 33264
17 36 33262
13 28 33257
48 44 33253
5 38 33250
42 15 33246
39 30 33244
36 34 33241
42 32 33235
12 29 33231
33 9 33227
35 28 33224
49 25 33220
46 24 33211
47 7 33211
41 20 33206
7 21 33204
0 42 33189
38 44 33181
26 10 33180
34 0 33180
4 13 33166
28 19 33165
17 14 33159
35 21 33157
49 40 33153
23 49 33152
17 16 33145
28 43 33144
24 16 33141
14 21 33138
1 33 33138
1 47 33130
7 43 33128
27 34 33123
12 23 33110
38 34 33109
4 44 33108
28 14 33107
48 18 33107
29 3 33103
30 32 33102
47 7 33100
6 33 33099
18 15 33094
30 44 33089
31 3 33087
14 32 33086
43 25 33078
11 41 33077
11 32 33076
26 18 33073
44 26 33072
34 28 33071
43 42 33069
12 36 33066
26 45 33063
33 19 33061
28 38 33059
23 21 33058
13 36 33055
30 8 33052
35 6 33049
35 36 33047
0 30 33046
22 16 33024
39 7 33023
14 26 33022
48 32 33017
18 46 33015
6 29 33015
39 27 33012
21 28 33012
27 36 32997
16 46 32993
5 27 32990
25 7 32989
46 29 32988
30 31 32986
45 43 32978
24 29 32972
35 13 32972
47 5 32960
43 33 32956
28 38 32943
36 34 32939
42 7 32937
24 31 32936
39 6 32934
34 30 32933
7 43 32933
45 19 32933
26 23 32927
4 0 32922
33 27 32922
9 41 32921
21 30 32918
35 10 32918
25 6 32911
27 5 32907
23 37 32906
2 28 32904
11 21 32901
48 17 32898
0 40 32898
29 20 32895
48 0 32892
21 4 32889
19 36 32886
16 39 32883
41 10 32882
29 31 32874
20 33 32872
6 31 32868
2 44 32866
13 4 32863
27 34 32858
40 12 32858
8 23 32849
30 14 32848
18 29 32838
21 7 32835
38 22 32834
37 29 32831
3 44 32829
45 41 32828
27 40 32828
30 46 32822
49 5 32819
43 38 32798
21 18 32793
16 25 32790
12 8 32784
13 12 32781
27 14 32780
18 13 32777
2 5 32774
16 29 32770
6 10 32769
35 1 32767
30 13 32763
24 45 32761
32 27 32756
15 43 32754
18 8 32751
36 37 32746
3 15 32744
29 24 32729
1 2 32729
23 15 32727
49 5 32720
40 27 32705
3 26 32703
18 49 32689
22 44 32685
30 47 32683
12 42 32679
4 46 32678
14 38 32669
37 24 32669
35 45 32667
11 24 32666
4 2 32657
47 29 32656
5 47 32655
36 27 32651
47 14 32650
13 20 32646
12 4 32644
27 24 32638
35 34 32626
29 38 32623
46 6 32622
35 9 32621
9 46 32618
18 17 32615
0 18 32611
47 43 32610
36 29 32598
24 16 32597
38 40 32597
30 18 32593
10 26 32582
12 6 32579
28 10 32575
43 48 32573
44 22 32571
11 16 32567
44 29 32564
18 8 32559
41 43 32553
15 30 32552
21 44 32551
12 38 32550
1 24 32548
3 21 32546
34 37 32543
7 0 32540
45 44 32540
15 37 32539
46 14 32534
20 48 32528
2 44 32527
19 43 32524
49 40 32521
22 1 32519
27 20 32518
12 23 32517
22 32 32513
20 21 32512
39 3 32509
13 1 32505
7 37 32492
2 47 32483
45 19 32480
4 13 32480
8 6 32477
49 19 32473
29 21 32472
46 47 32472
29 16 32468
34 38 32468
8 2 32466
20 12 32463
10 45 32448
45 24 32448
48 11 32446
28 39 32444
39 12 32435
32 15 32435
7 26 32434
30 33 32428
27 23 32428
47 41 32424
48 15 32416
49 44 32415
18 33 32415
24 6 32414
47 39 32414
21 34 32411
11 44 32407
8 14 32406
45 3 32402
29 44 32400
37 20 32396
47 21 32396
22 16 32384
13 31 32376
4 17 32375
33 18 32375
43 11 32375
29 8 32372
43 12 32366
17 7 32362
12 1 32359
16 21 32355
10 25 32349
19 0 32348
13 31 32343
34 12 32342
21 47 32337
48 5 32337
26 39 32334
13 2 32332
26 49 32327
21 29 32324
29 36 32321
29 48 32320
14 10 32319
3 18 32316
12 3 32299
45 20 32298
39 27 32293
29 7 32291
44 15 32291
16 40 32286
6 4 32283
4 0 32277
18 15 32271
34 36 32266
34 39 32256
30 48 32254
7 33 32254
27 48 32244
30 20 32235
39 40 32233
24 26 32229
13 33 32226
12 5 32224
13 36 32218
5 17 32215
42 17 32209
43 46 32203
18 46 32203
0 12 32196
31 41 32193
23 48 32192
15 38 32191
30 3 32185
47 28 32185
3 0 32185
25 11 32183
29 17 32177
24 8 32173
14 33 32169
19 3 32153
41 19 32150
7 8 32148
30 33 32141
40 6 32139
2 23 32134
11 43 32122
34 12 32121
3 19 32121
11 13 32112
43 22 32110
0 47 32110
28 49 32108
46 21 32106
7 23 32105
45 29 32104
19 21 32101
39 13 32099
40 0 32095
21 29 32092
40 45 32090
32 16 32090
19 18 32089
19 37 32077
6 48 32075
43 3 32074
25 29 32073
32 34 32073
43 30 32071
41 8 32069
27 33 32060
29 1 32058
38 37 32055
8 0 32052
15 24 32049
28 35 32039
37 12 32029
0 17 32027
38 6 32023
20 12 32022
5 44 32020
24 41 32018
33 40 32014
45 23 32011
23 32 32006
28 14 32000
10 16 31996
49 6 31994
36 27 31991
39 5 31990
12 44 31985
16 44 31983
17 31 31977
41 33 31975
15 21 31961
44 36 31960
48 19 31960
25 35 31960
49 17 31958
13 44 31954
38 21 31937
34 11 31936
7 4 31936
8 9 31935
5 29 31930
31 30 31929
15 12 31927
44 25 31923
18 1 31922
21 23 31922
16 35 31914
21 49 31913
19 17 31912
14 8 31905
7 38 31903
46 10 31901
0 46 31901
25 12 31885
46 25 31884
39 29 31883
6 28 31879
25 7 31874
40 46 31862
17 43 31858
37 40 31856
15 0 31850
31 3 31847
20 7 31841
16 21 31836
