3 1 14400
28 3 14397
21 13 14396
21 41 14392
0 3 14391
49 14 14391
0 41 14390
41 38 14389
40 11 14389
38 35 14388
27 29 14386
14 13 14382
27 30 14381
3 5 14381
33 0 14380
15 21 14379
8 1 14379
16 20 14378
40 35 14377
22 33 14377
6 21 14377
31 37 14375
9 26 14373
1 24 14370
36 28 14370
3 49 14365
9 41 14363
10 20 14362
9 44 14361
48 42 14361
32 4 14360
2 5 14360
43 31 14359
39 16 14359
47 45 14359
9 1 14358
45 7 14356
20 47 14356
28 6 14355
4 12 14355
21 19 14354
33 1 14352
7 27 14352
40 44 14351
2 25 14349
5 10 14346
39 27 14345
26 8 14345
28 5 14342
40 9 14340
46 45 14336
16 18 14333
41 35 14332
2 20 14332
8 4 14330
9 43 14326
18 23 14326
44 28 14323
46 34 14322
40 21 14320
24 21 14318
46 36 14318
16 35 14316
21 25 14315
20 46 14311
25 7 14305
22 0 14304
34 17 14304
14 22 14301
9 31 14301
5 39 14297
36 12 14297
47 28 14294
40 4 14293
13 44 14289
25 18 14289
31 45 14288
21 19 14287
1 8 14287
5 6 14285
10 1 14284
46 13 14284
18 14 14281
9 40 14281
34 41 14281
5 16 14280
27 43 14277
5 17 14273
22 7 14273
6 33 14272
2 24 14270
17 45 14267
21 4 14266
22 16 14264
33 48 14264
26 6 14261
38 11 14260
23 13 14258
29 10 14257
28 46 14256
41 21 14254
10 28 14254
22 16 14253
34 3 14251
28 11 14250
44 28 14250
25 17 14250
19 1 14247
16 1 14246
39 8 14244
8 3 14243
3 15 14242
13 16 14239
10 4 14239
16 41 14236
0 28 14235
18 26 14232
48 3 14231
44 41 14231
13 18 14224
43 21 14224
42 9 14220
9 12 14220
43 45 14219
45 14 14219
10 35 14218
9 38 14216
40 27 14216
6 29 14215
44 1 14214
11 41 14211
46 35 14211
49 7 14209
44 12 14207
49 3 14206
38 30 14204
36 23 14202
0 28 14200
32 33 14198
21 32 14194
27 31 14191
43 33 14191
0 15 14191
14 40 14190
12 37 14190
39 13 14190
10 16 14188
12 26 14186
12 5 14184
5 18 14184
38 1 14180
13 25 14176
29 24 14176
38 32 14174
44 17 14174
17 29 14171
29 9 14171
21 10 14167
37 9 14166
32 10 14165
37 27 14165
3 39 14163
22 36 14162
19 9 14158
31 21 14156
2 3 14154
25 47 14154
31 35 14152
42 33 14151
9 21 14150
6 11 14150
45 2 14148
30 42 14147
38 37 14147
17 18 14144
31 36 14142
7 16 14140
9 24 14140
39 28 14139
28 31 14139
21 44 14138
42 43 14137
30 11 14135
13 16 14135
7 26 14135
30 19 14131
27 14 14128
17 2 14128
44 31 14128
49 47 14127
21 36 14118
20 17 14116
16 24 14116
9 41 14116
48 49 14115
4 47 14111
5 38 14111
47 44 14110
23 30 14109
26 0 14109
17 28 14107
10 49 14105
44 1 14101
9 38 14101
13 5 14101
27 5 14100
5 41 14099
48 44 14098
42 6 14097
21 43 14095
17 22 14093
23 10 14092
2 27 14090
22 9 14088
22 21 14088
6 37 14088
2 29 14085
33 15 14084
35 37 14082
4 34 14078
25 33 14078
40 23 14077
25 24 14077
38 17 14077
12 25 14074
40 37 14072
37 3 14071
38 37 14071
39 34 14070
25 48 14067
11 48 14066
18 17 14064
8 49 14060
33 15 14058
41 23 14058
41 32 14058
5 45 14058
0 18 14057
