47 0 28800
37 15 28797
33 13 28796
3 9 28788
6 40 28788
2 31 28787
0 31 28782
46 14 28782
14 4 28781
43 47 28779
24 31 28771
4 49 28769
22 25 28767
43 12 28765
29 25 28764
21 24 28755
20 2 28753
9 31 28752
15 38 28745
7 13 28744
45 37 28738
21 4 28732
3 44 28729
6 23 28729
0 16 28726
24 45 28725
34 10 28723
39 38 28721
17 9 28714
9 1 28712
39 23 28709
9 14 28706
16 13 28699
11 22 28696
1 16 28691
9 42 28690
25 32 28689
46 29 28689
12 47 28687
37 48 28681
13 20 28677
23 12 28670
32 47 28669
17 24 28668
46 1 28666
42 40 28664
17 23 28663
45 36 28662
10 33 28660
4 15 28660
44 46 28656
25 0 28655
34 30 28652
48 0 28649
32 23 28647
4 21 28641
20 15 28638
23 46 28638
16 0 28637
48 46 28637
14 18 28625
7 12 28624
42 39 28622
0 41 28622
9 31 28620
44 9 28619
43 14 28618
19 1 28606
32 41 28600
44 30 28599
18 32 28597
32 14 28593
45 16 28584
47 44 28584
49 34 28581
13 37 28580
10 41 28580
26 45 28579
8 36 28578
16 4 28577
9 3 28576
16 28 28571
28 23 28570
18 9 28570
5 44 28569
36 3 28563
8 14 28563
10 25 28561
5 15 28554
22 43 28552
25 24 28551
28 2 28549
28 26 28543
24 37 28542
18 29 28538
3 11 28536
22 26 28533
5 31 28525
3 20 28510
19 14 28505
19 30 28501
23 36 28499
47 48 28498
42 28 28495
9 16 28487
28 3 28483
9 23 28483
42 33 28473
41 17 28462
28 15 28461
25 39 28454
16 21 28452
44 39 28451
34 18 28447
24 46 28443
23 2 28442
1 20 28441
40 49 28440
19 6 28437
40 28 28437
2 37 28435
35 10 28430
32 24 28430
46 6 28430
0 29 28425
21 16 28425
31 24 28420
11 17 28418
38 0 28418
39 1 28416
26 5 28408
15 48 28406
8 18 28399
0 33 28398
44 11 28394
20 46 28392
47 46 28386
13 25 28384
31 0 28383
3 20 28381
9 46 28377
24 33 28368
19 23 28368
1 21 28365
26 19 28363
22 12 28358
18 3 28350
28 41 28347
18 24 28347
40 12 28346
6 24 28345
49 33 28343
47 27 28342
47 5 28342
20 45 28331
41 17 28330
11 13 28326
33 20 28325
49 18 28322
9 5 28320
20 19 28320
27 28 28313
2 26 28313
5 44 28311
47 32 28310
45 17 28308
25 21 28304
12 25 28300
1 45 28298
27 4 28290
28 24 28287
0 22 28287
22 27 28286
12 47 28283
19 33 28279
23 2 28279
48 33 28276
19 28 28271
33 37 28268
31 12 28264
12 19 28263
14 24 28261
40 42 28260
49 1 28258
48 18 28252
45 13 28249
15 31 28248
30 33 28244
17 0 28241
3 41 28240
4 9 28236
44 27 28232
4 13 28230
13 47 28228
21 27 28226
34 9 28224
11 7 28224
6 25 28222
40 22 28218
23 11 28213
32 35 28213
13 29 28211
46 0 28208
33 1 28205
24 20 28204
42 1 28204
2 5 28202
20 43 28198
13 4 28194
34 2 28194
28 9 28193
43 26 28187
30 15 28187
8 44 28178
1 20 28177
1 38 28174
22 0 28170
3 2 28168
21 11 28168
40 42 28165
44 6 28165
38 7 28164
12 4 28159
0 2 28157
48 15 28153
27 41 28151
46 32 28147
26 34 28147
30 40 28144
7 32 28142
46 20 28137
47 15 28130
7 2 28126
31 23 28124
33 40 28123
36 30 28117
47 29 28117
32 36 28114
24 33 28108
36 5 28107
26 17 28104
49 27 28098
45 10 28095
42 37 28091
49 41 28090
28 38 28089
33 30 28087
9 35 28087
44 43 28085
38 47 28080
5 0 28066
18 24 28064
17 33 28059
44 13 28051
33 42 28049
35 44 28048
12 8 28045
10 44 28045
26 42 28043
28 32 28033
17 29 28033
33 6 28033
8 33 28032
4 13 28019
19 3 28019
44 39 28013
48 11 28011
43 46 28002
1 34 27996
8 14 27996
42 39 27996
43 15 27994
42 17 27990
47 3 27990
40 1 27983
44 24 27982
13 1 27981
48 33 27978
43 4 27978
47 46 27971
30 26 27969
23 7 27968
11 15 27964
40 47 27962
9 45 27961
41 47 27960
37 35 27960
37 24 27955
20 0 27955
35 31 27954
20 18 27951
20 35 27946
19 0 27944
35 2 27942
6 39 27940
30 0 27933
48 28 27925
3 36 27922
26 0 27920
35 44 27917
2 11 27915
11 23 27915
19 6 27914
5 45 27913
4 14 27911
7 2 27910
23 37 27903
41 20 27902
9 40 27898
27 48 27895
30 45 27893
45 37 27889
6 25 27886
32 10 27885
13 27 27884
42 19 27873
13 8 27871
30 25 27871
0 30 27867
15 7 27865
38 43 27864
22 36 27858
27 19 27857
8 2 27856
14 27 27852
32 13 27848
10 35 27846
46 10 27840
38 0 27835
31 6 27834
8 31 27825
20 26 27824
19 15 27822
19 7 27819
48 4 27819
11 23 27819
24 32 27818
43 22 27811
5 37 27806
31 40 27804
25 28 27802
5 2 27800
34 19 27800
32 48 27790
40 15 27790
31 29 27790
17 26 27787
20 5 27785
44 2 27784
42 5 27778
45 43 27778
11 33 27774
32 36 27764
31 41 27762
35 46 27758
40 34 27752
43 12 27750
32 6 27748
12 35 27744
33 35 27744
31 22 27743
31 7 27742
22 15 27738
1 44 27726
29 38 27718
28 17 27717
22 12 27714
20 11 27712
25 29 27707
0 34 27703
19 8 27701
20 30 27697
24 6 27677
34 18 27675
31 6 27670
45 16 27665
46 26 27660
21 3 27659
7 23 27659
7 17 27658
46 24 27655
37 7 27654
13 39 27653
7 5 27650
16 45 27649
7 24 27647
1 45 27637
15 44 27631
44 11 27630
5 31 27630
2 49 27617
47 18 27617
22 0 27614
18 25 27611
10 23 27609
46 47 27606
44 2 27603
27 44 27599
21 19 27594
29 42 27594
38 40 27591
26 9 27590
26 34 27588
20 41 27587
36 28 27585
41 17 27581
20 7 27578
6 43 27578
21 10 27572
29 41 27571
42 26 27567
6 30 27564
5 22 27562
1 20 27561
20 5 27558
25 17 27553
25 1 27545
31 46 27544
17 3 27540
2 46 27534
14 43 27529
19 22 27519
23 29 27514
19 40 27514
3 46 27512
36 11 27511
19 35 27508
26 21 27508
1 8 27503
14 20 27501
48 8 27500
14 21 27500
23 9 27491
33 29 27485
1 12 27484
38 43 27481
42 49 27480
20 12 27480
10 39 27480
0 25 27476
27 0 27476
32 47 27476
15 35 27475
32 33 27473
16 44 27470
42 0 27468
31 41 27462
9 2 27456
32 26 27455
26 49 27453
45 9 27453
32 38 27449
38 34 27446
32 38 27445
15 9 27445
34 33 27440
31 29 27434
4 15 27429
8 34 27427
19 11 27425
22 23 27423
12 16 27422
49 8 27418
30 47 27415
47 32 27414
24 1 27412
28 44 27410
30 31 27410
14 16 27402
43 14 27401
23 46 27397
18 0 27396
12 27 27390
6 19 27385
32 17 27375
25 47 27374
41 29 27370
15 28 27370
39 41 27370
9 30 27368
3 23 27367
10 32 27364
26 14 27363
18 28 27361
29 10 27360
33 5 27357
8 39 27355
41 20 27346
23 3 27341
33 12 27341
15 23 27341
49 15 27338
44 28 27334
30 24 27327
9 14 27327
11 45 27326
20 11 27324
17 49 27323
37 21 27321
35 16 27314
32 47 27300
40 8 27299
24 12 27292
47 16 27290
44 25 27289
26 33 27288
46 48 27285
6 46 27283
49 5 27281
38 5 27276
41 39 27276
22 8 27271
37 24 27269
23 2 27268
44 48 27268
43 12 27267
7 9 27266
16 1 27262
40 43 27261
15 34 27260
21 1 27259
15 24 27259
16 6 27257
41 30 27256
39 33 27253
21 23 27251
12 5 27250
11 40 27249
