24 38 36000
35 32 35997
27 34 35989
36 41 35986
37 17 35984
31 4 35979
26 28 35970
47 0 35967
24 43 35967
13 17 35961
20 34 35957
15 36 35956
29 34 35950
42 6 35930
0 28 35926
10 17 35923
24 22 35918
23 40 35915
43 24 35914
43 26 35905
29 12 35904
18 21 35902
45 26 35899
32 30 35898
20 7 35888
36 25 35883
48 14 35882
33 41 35878
12 40 35878
20 38 35878
21 16 35874
29 45 35869
15 46 35867
38 20 35867
4 14 35865
47 7 35864
33 45 35856
16 39 35855
42 38 35851
24 19 35849
1 30 35846
47 42 35846
32 38 35843
5 40 35843
31 39 35842
2 49 35841
15 5 35837
21 34 35831
6 32 35821
30 20 35816
6 5 35814
37 22 35813
44 9 35808
12 40 35801
37 17 35799
17 20 35796
28 33 35792
16 3 35789
42 20 35784
48 9 35783
42 46 35780
12 13 35779
16 1 35779
45 18 35768
4 42 35767
29 48 35766
29 38 35763
28 47 35762
26 34 35761
9 29 35746
12 19 35745
31 49 35742
48 11 35741
7 49 35740
45 25 35740
3 26 35732
17 46 35731
6 10 35731
38 25 35731
47 25 35731
14 4 35728
2 11 35720
40 49 35720
41 23 35712
38 12 35711
48 26 35706
1 7 35704
27 32 35699
37 17 35681
38 42 35679
37 29 35678
41 31 35676
27 25 35671
27 17 35669
1 18 35666
37 24 35666
39 1 35664
9 42 35662
9 5 35661
28 17 35657
48 25 35652
32 0 35646
32 31 35641
24 1 35639
21 0 35639
6 1 35639
43 7 35635
30 16 35631
29 48 35630
44 35 35627
36 20 35625
9 5 35617
30 39 35617
42 32 35613
14 9 35610
31 23 35603
15 28 35602
23 26 35602
19 36 35598
45 42 35585
40 4 35584
4 7 35574
7 3 35570
0 24 35557
13 49 35551
9 30 35548
5 48 35546
40 33 35543
14 5 35535
3 48 35523
11 39 35521
41 13 35516
34 38 35510
1 13 35506
12 0 35506
44 27 35487
11 14 35484
38 30 35480
24 15 35470
27 26 35468
27 11 35464
10 48 35462
25 37 35462
27 24 35457
4 20 35453
2 29 35451
2 8 35445
11 39 35437
46 13 35436
14 21 35433
21 29 35427
4 8 35426
6 37 35420
32 5 35414
9 27 35414
6 18 35407
32 43 35403
15 3 35400
32 41 35399
12 36 35399
1 38 35395
10 47 35382
39 6 35382
4 48 35374
37 15 35373
15 20 35370
27 38 35368
43 4 35366
11 37 35364
49 46 35354
22 23 35347
42 47 35345
42 7 35343
15 17 35343
9 10 35339
23 13 35337
8 13 35332
32 44 35327
12 3 35321
35 46 35316
16 46 35309
18 49 35306
39 13 35304
35 25 35301
6 7 35301
19 33 35295
18 33 35292
40 10 35291
21 45 35288
40 35 35284
48 0 35261
16 12 35260
28 21 35258
43 15 35256
16 21 35252
21 19 35249
23 40 35246
21 46 35240
7 43 35235
18 30 35234
34 32 35227
31 25 35224
35 3 35223
8 25 35222
19 33 35214
11 41 35209
27 30 35206
10 38 35205
21 29 35200
47 19 35194
45 23 35189
39 16 35187
27 33 35148
27 11 35147
35 13 35146
49 34 35146
4 42 35144
36 17 35144
29 42 35142
24 21 35136
27 47 35132
14 4 35130
30 49 35128
33 14 35127
36 8 35122
8 1 35117
27 4 35117
17 40 35116
25 18 35115
38 45 35113
47 44 35111
34 9 35110
29 44 35104
21 40 35104
48 46 35102
16 3 35100
17 37 35088
9 48 35086
2 6 35085
34 4 35085
13 47 35079
32 0 35078
17 6 35075
1 13 35071
13 46 35067
46 3 35067
49 31 35064
5 46 35064
26 5 35062
18 1 35060
34 30 35060
9 46 35060
44 0 35050
43 6 35037
10 16 35037
8 43 35036
42 12 35036
46 31 35033
31 14 35031
12 26 35024
18 36 35023
15 3 35019
0 8 35017
49 35 35011
23 48 35005
7 0 35001
29 38 34984
9 20 34975
27 8 34972
19 25 34969
13 39 34959
29 8 34958
28 9 34953
11 41 34952
26 37 34944
24 2 34940
11 18 34938
10 2 34934
31 16 34929
5 4 34922
2 46 34920
43 9 34914
26 11 34914
5 42 34911
9 0 34906
9 11 34905
2 24 34900
27 28 34899
0 18 34897
5 26 34896
29 13 34894
14 30 34889
24 36 34889
1 16 34882
42 13 34881
11 30 34878
6 5 34869
37 15 34866
1 41 34863
15 3 34863
17 47 34857
45 28 34851
9 17 34843
23 45 34830
5 13 34819
35 1 34818
7 3 34816
19 46 34816
25 24 34812
46 19 34811
16 27 34798
12 7 34796
29 34 34796
23 22 34778
22 3 34776
41 11 34775
46 36 34774
23 12 34773
30 46 34769
34 31 34766
41 26 34765
1 40 34764
42 0 34764
35 31 34761
17 5 34761
10 44 34761
21 9 34760
3 8 34758
35 23 34754
18 26 34750
31 2 34749
24 3 34749
5 17 34747
12 24 34746
20 8 34745
24 12 34745
7 38 34743
17 18 34742
0 43 34735
40 9 34735
49 37 34734
12 22 34732
7 41 34725
0 41 34721
0 5 34716
36 31 34709
27 4 34703
27 29 34701
37 48 34701
24 19 34698
25 37 34693
21 26 34691
10 37 34691
48 4 34690
31 38 34690
28 39 34689
4 45 34688
38 6 34683
38 5 34683
41 34 34676
11 25 34676
27 5 34675
27 40 34672
1 33 34670
4 25 34666
21 11 34666
19 40 34653
35 49 34650
14 22 34650
15 27 34648
17 43 34638
31 35 34638
40 5 34633
47 40 34631
33 25 34627
16 31 34624
31 42 34616
49 12 34616
12 48 34616
27 12 34614
18 17 34611
45 20 34605
2 26 34604
9 33 34603
22 42 34599
3 43 34585
48 43 34584
32 25 34582
27 32 34581
8 39 34578
40 16 34571
42 3 34569
20 43 34569
26 37 34566
44 36 34563
41 47 34561
38 0 34559
37 10 34558
49 42 34555
20 43 34547
12 47 34545
43 22 34544
34 40 34536
8 22 34531
24 2 34527
36 6 34526
13 16 34521
15 46 34518
41 35 34515
24 4 34508
14 38 34503
47 41 34501
14 17 34499
47 32 34485
13 21 34485
25 43 34482
40 6 34480
45 5 34477
30 17 34474
44 39 34472
39 43 34465
15 3 34461
33 15 34459
24 34 34457
33 2 34455
43 32 34454
40 49 34453
5 35 34452
34 45 34452
35 31 34452
25 24 34450
10 32 34446
3 0 34445
9 10 34443
26 4 34441
0 39 34431
34 41 34431
35 12 34429
49 47 34429
5 35 34428
5 20 34427
38 21 34424
43 35 34422
40 32 34421
3 15 34416
2 26 34414
8 21 34408
35 45 34407
44 8 34407
30 16 34397
13 9 34394
39 16 34389
4 30 34384
38 46 34381
23 32 34377
41 32 34377
1 18 34375
11 49 34375
16 18 34355
11 8 34355
17 13 34350
41 9 34350
6 18 34348
23 13 34348
7 31 34348
18 6 34339
0 2 34338
15 34 34323
44 2 34322
11 29 34321
34 22 34321
11 20 34319
33 49 34316
16 26 34315
43 4 34310
3 11 34304
0 7 34304
17 15 34302
7 5 34301
5 28 34292
41 25 34292
1 10 34290
6 25 34283
2 18 34275
14 26 34273
37 30 34273
14 33 34270
5 23 34264
17 13 34253
42 46 34245
9 44 34241
7 18 34241
4 10 34241
29 46 34231
7 36 34230
36 47 34223
1 43 34216
42 38 34213
13 27 34209
45 26 34207
36 23 34189
16 25 34184
21 1 34181
27 4 34169
13 29 34169
24 28 34169
14 46 34168
3 19 34164
22 12 34163
7 17 34153
2 26 34151
49 20 34150
38 3 34150
25 39 34145
33 20 34129
23 28 34126
17 37 34122
23 25 34115
16 22 34105
35 48 34102
34 29 34102
36 23 34102
28 40 34101
17 47 34092
48 14 34087
8 21 34079
10 24 34071
41 48 34071
6 10 34070
2 44 34068
42 39 34067
