27 6 3400
10 32 3399
48 6 3398
10 37 3398
14 4 3398
11 26 3397
32 34 3397
20 14 3397
3 45 3396
20 25 3395
46 22 3395
10 37 3393
20 40 3392
16 22 3392
14 18 3392
5 45 3391
4 17 3391
18 29 3391
28 45 3390
13 27 3390
31 28 3389
6 10 3389
4 7 3389
20 14 3389
12 13 3389
41 4 3388
42 33 3388
22 19 3388
20 45 3388
21 37 3388
10 39 3387
11 21 3387
34 4 3387
21 49 3387
25 6 3387
12 24 3387
46 20 3386
26 18 3386
16 26 3385
30 35 3385
3 14 3385
15 35 3385
35 6 3385
33 47 3384
1 8 3384
47 45 3384
31 8 3383
26 33 3383
48 37 3383
23 47 3383
8 22 3382
33 5 3382
14 46 3380
49 27 3380
13 0 3380
4 14 3379
5 37 3379
13 47 3378
44 28 3378
4 27 3378
14 17 3378
27 36 3378
32 25 3378
34 43 3377
37 44 3377
32 29 3377
17 4 3376
41 34 3376
3 16 3376
16 37 3375
45 5 3375
43 29 3375
12 30 3375
12 30 3374
28 31 3372
33 47 3372
16 45 3372
2 38 3372
22 8 3371
49 20 3371
9 40 3371
3 39 3371
35 19 3371
36 29 3370
5 12 3370
12 42 3370
16 9 3369
36 39 3369
20 35 3369
48 35 3367
39 12 3367
17 14 3367
14 7 3367
48 6 3367
34 20 3366
26 46 3366
19 47 3365
19 29 3364
18 4 3363
9 30 3362
3 23 3362
47 11 3362
40 27 3362
19 47 3362
42 17 3361
4 47 3360
31 16 3360
12 16 3360
31 9 3360
28 21 3360
14 28 3359
33 13 3358
21 5 3358
42 12 3358
22 25 3358
37 42 3357
13 27 3357
35 39 3356
3 17 3355
24 26 3355
29 1 3355
43 44 3355
34 9 3355
20 32 3354
6 7 3354
30 24 3353
12 37 3353
25 1 3353
2 48 3353
23 25 3352
48 3 3352
19 30 3352
4 23 3352
18 10 3352
16 46 3352
7 38 3351
45 42 3351
3 14 3351
22 5 3350
39 33 3350
18 44 3350
12 45 3350
20 47 3350
18 41 3350
46 35 3350
2 27 3350
4 40 3349
41 34 3349
46 7 3348
33 39 3348
12 19 3348
45 4 3347
0 34 3347
3 35 3346
36 15 3346
6 37 3346
23 7 3346
10 28 3346
