32 20 12800
42 9 12799
32 49 12797
47 25 12788
1 39 12788
38 16 12787
35 4 12786
12 15 12784
5 21 12784
31 38 12784
0 36 12782
24 26 12782
0 24 12781
34 14 12780
20 15 12778
11 41 12776
34 10 12776
46 33 12775
16 1 12775
29 4 12775
21 3 12774
28 19 12772
33 30 12772
19 15 12770
25 29 12766
35 27 12764
17 31 12763
20 29 12760
15 30 12755
25 35 12752
47 31 12752
1 44 12752
5 30 12751
35 36 12750
23 12 12749
27 43 12746
32 26 12746
13 19 12742
33 14 12742
47 20 12740
17 12 12740
37 47 12740
4 34 12738
0 26 12738
29 16 12737
33 25 12736
1 32 12735
44 20 12735
39 9 12734
9 38 12730
33 23 12730
39 17 12730
3 31 12729
21 39 12726
6 11 12726
40 35 12720
38 40 12720
4 33 12719
21 0 12717
16 20 12716
19 10 12714
12 23 12713
5 8 12712
23 3 12712
7 1 12712
16 29 12706
45 21 12704
33 7 12702
14 37 12699
28 37 12698
7 31 12698
48 34 12697
5 22 12693
6 30 12693
42 21 12691
5 25 12687
5 34 12684
5 36 12683
19 7 12682
14 19 12680
35 23 12679
0 23 12679
33 31 12678
12 34 12677
45 18 12676
47 32 12676
39 0 12676
15 34 12675
15 4 12674
25 21 12673
34 43 12673
14 40 12672
27 12 12669
40 26 12668
47 36 12668
0 29 12667
39 35 12666
34 6 12665
30 13 12664
14 15 12664
20 6 12663
35 40 12661
25 9 12661
28 33 12660
0 30 12658
6 45 12656
49 33 12656
44 7 12656
23 43 12656
19 43 12655
40 17 12654
20 12 12648
32 26 12647
9 25 12646
34 17 12646
32 20 12644
30 29 12644
32 10 12642
13 29 12641
1 47 12639
26 21 12639
6 33 12639
39 44 12637
15 12 12634
29 33 12633
15 48 12632
13 3 12631
23 35 12625
9 7 12624
18 20 12624
14 3 12624
24 2 12622
7 35 12621
48 23 12618
39 6 12613
20 37 12613
33 36 12613
21 13 12612
8 20 12612
14 3 12610
44 35 12610
49 9 12610
18 37 12609
1 22 12609
46 4 12609
39 10 12608
18 5 12605
0 6 12604
9 19 12603
7 1 12603
27 37 12599
44 11 12597
26 46 12596
12 22 12593
49 47 12592
18 3 12586
13 26 12585
8 14 12585
8 22 12583
1 35 12583
36 3 12582
38 7 12582
17 15 12582
43 0 12579
6 3 12579
4 43 12578
35 49 12577
29 12 12575
6 37 12573
47 31 12572
37 12 12572
35 11 12571
14 25 12569
28 42 12568
46 31 12566
47 36 12565
23 49 12564
0 8 12561
17 20 12560
11 19 12560
38 45 12558
14 35 12557
34 12 12557
21 26 12557
45 25 12556
