35 25 31200
0 21 31197
5 25 31193
38 33 31191
42 13 31187
30 38 31181
28 18 31171
25 31 31169
12 29 31168
4 8 31164
25 11 31163
23 31 31162
45 7 31160
47 5 31159
25 4 31148
6 35 31147
29 25 31146
32 39 31139
44 33 31138
26 48 31136
45 34 31135
9 16 31135
37 42 31135
5 2 31131
20 33 31130
47 1 31128
48 47 31123
17 33 31118
16 45 31118
18 49 31115
45 44 31106
41 23 31105
48 33 31102
33 17 31099
14 13 31098
43 8 31096
31 34 31090
8 32 31088
49 6 31085
46 48 31084
39 42 31081
19 9 31077
11 41 31075
42 4 31069
6 45 31069
26 46 31052
43 45 31052
37 32 31050
40 47 31048
16 34 31047
0 48 31044
26 5 31040
4 23 31037
3 49 31035
20 10 31029
22 3 31026
48 15 31022
17 42 31017
13 44 31017
30 49 31014
28 29 31010
11 28 31009
1 27 31007
26 30 31007
4 43 31000
29 3 30998
47 3 30990
6 25 30989
9 45 30983
16 11 30982
48 14 30982
35 40 30979
21 6 30976
46 41 30975
18 19 30974
17 43 30967
47 13 30967
46 42 30962
48 36 30959
42 36 30957
15 16 30954
18 12 30953
9 33 30952
21 25 30951
47 13 30951
13 42 30950
8 12 30933
27 17 30922
5 11 30920
12 27 30911
18 31 30910
0 13 30907
22 21 30906
5 30 30902
20 7 30901
48 24 30898
1 24 30897
14 13 30896
30 14 30896
0 8 30892
0 35 30886
45 6 30869
16 25 30866
7 0 30863
27 41 30860
36 8 30857
29 3 30846
38 7 30844
22 3 30844
34 15 30839
4 30 30839
35 45 30838
43 9 30838
45 12 30836
22 40 30835
2 8 30834
40 18 30830
26 6 30828
34 25 30827
43 45 30822
9 20 30820
0 29 30820
4 3 30819
12 4 30818
20 10 30815
49 10 30810
41 0 30807
31 30 30805
47 35 30804
19 20 30802
25 34 30800
12 47 30796
39 14 30790
33 30 30787
25 33 30784
28 46 30781
5 24 30771
34 31 30770
23 48 30762
46 3 30761
44 37 30760
47 3 30755
8 16 30754
43 32 30754
18 28 30746
12 7 30745
0 19 30743
36 45 30742
44 37 30737
4 13 30736
11 15 30734
37 7 30731
49 16 30730
38 15 30726
12 27 30721
19 3 30720
25 21 30716
16 42 30713
20 0 30710
6 12 30703
20 29 30701
46 14 30700
27 41 30696
18 13 30695
39 15 30694
36 29 30694
31 43 30691
9 5 30687
25 40 30686
23 34 30684
17 3 30682
47 42 30682
25 41 30674
14 29 30674
19 26 30672
42 13 30672
34 6 30671
35 10 30670
6 38 30670
19 8 30666
35 47 30666
31 24 30665
21 47 30658
10 39 30654
22 37 30654
13 29 30652
36 13 30651
35 6 30651
16 5 30641
0 16 30636
43 5 30635
38 14 30635
25 44 30635
35 34 30634
13 45 30634
44 27 30625
2 10 30623
33 47 30617
5 6 30613
15 38 30613
36 45 30612
35 4 30611
49 47 30609
35 42 30607
43 15 30606
43 22 30592
42 43 30591
19 28 30587
6 45 30587
1 16 30583
17 23 30580
11 16 30579
9 39 30577
31 0 30576
22 47 30570
14 38 30568
3 6 30566
14 18 30557
17 0 30555
39 34 30550
38 8 30549
7 37 30546
32 14 30546
7 23 30545
32 17 30541
39 38 30540
23 18 30536
30 21 30536
42 16 30534
19 34 30528
11 0 30526
18 46 30524
19 9 30518
34 5 30514
45 0 30510
40 28 30505
48 42 30504
1 15 30503
5 43 30495
14 26 30491
49 41 30486
36 48 30485
20 26 30485
34 0 30465
31 48 30463
38 29 30456
46 26 30455
43 48 30449
14 22 30442
33 12 30440
35 27 30438
9 1 30437
38 37 30437
40 26 30431
4 27 30427
1 39 30424
45 34 30418
14 44 30417
48 25 30415
1 0 30411
22 37 30409
48 27 30409
30 1 30406
39 49 30405
17 36 30405
37 34 30401
42 20 30400
9 32 30398
5 33 30397
5 7 30389
13 12 30387
10 37 30383
15 35 30381
40 31 30378
33 45 30376
37 26 30376
20 40 30375
7 24 30373
25 46 30372
10 6 30368
31 22 30345
28 18 30343
39 38 30339
4 15 30338
17 39 30338
43 37 30337
41 12 30336
18 12 30329
16 28 30326
19 24 30326
16 38 30325
14 21 30324
17 28 30323
30 28 30322
35 40 30322
26 33 30320
30 33 30319
40 3 30317
23 18 30317
8 33 30317
44 38 30316
23 9 30305
8 12 30302
46 0 30299
11 9 30298
34 40 30294
48 32 30281
43 47 30275
31 46 30274
20 19 30270
36 26 30270
37 28 30268
16 7 30264
10 7 30262
21 20 30256
44 34 30255
49 36 30249
38 33 30248
14 43 30245
12 39 30243
33 46 30242
20 12 30236
2 10 30235
18 46 30226
33 32 30224
1 40 30217
40 7 30216
13 16 30212
40 23 30200
41 33 30199
31 1 30197
0 40 30194
21 44 30193
48 25 30193
29 10 30182
29 43 30181
32 0 30175
30 25 30174
10 20 30166
8 34 30166
6 3 30162
40 36 30148
27 42 30148
29 47 30146
15 48 30142
12 24 30140
19 10 30137
39 31 30130
45 18 30130
36 45 30128
23 9 30128
27 12 30127
24 39 30126
43 1 30122
42 11 30122
23 38 30121
1 29 30117
10 48 30115
35 47 30108
28 43 30105
29 14 30097
12 10 30096
48 44 30095
20 35 30089
36 27 30085
26 33 30082
16 26 30076
46 27 30076
3 37 30074
0 44 30071
48 2 30071
25 21 30070
27 11 30070
9 42 30067
49 13 30065
48 15 30063
19 30 30052
13 24 30046
32 5 30042
14 28 30041
49 44 30037
1 34 30030
49 32 30028
27 20 30023
45 40 30020
12 7 30017
20 42 30009
14 5 30003
16 6 29997
25 49 29996
14 22 29995
39 22 29983
22 3 29978
39 46 29966
5 26 29965
37 46 29965
18 35 29963
41 40 29959
48 34 29956
22 6 29947
19 39 29944
42 19 29939
24 34 29938
16 36 29934
13 10 29930
32 31 29924
4 39 29916
14 31 29913
9 17 29912
22 35 29911
21 47 29909
38 7 29908
21 43 29907
15 1 29903
0 6 29896
0 25 29893
0 12 29890
20 12 29889
37 45 29888
28 29 29887
34 18 29885
33 25 29882
25 28 29870
15 0 29851
35 16 29851
42 10 29850
0 12 29848
36 18 29848
9 15 29846
45 32 29845
29 21 29844
34 19 29841
10 14 29841
31 4 29838
10 48 29828
49 48 29826
4 8 29825
41 29 29824
16 34 29817
13 35 29815
8 11 29815
36 23 29807
28 27 29807
29 11 29806
12 25 29791
3 36 29789
38 13 29788
33 13 29788
29 49 29784
31 45 29779
18 12 29778
17 24 29775
5 15 29774
43 25 29772
30 33 29772
42 26 29769
15 4 29768
37 14 29759
45 29 29758
13 10 29741
49 17 29741
3 13 29736
15 44 29736
23 5 29735
31 25 29733
42 2 29731
25 21 29729
30 29 29727
38 23 29724
2 12 29723
33 9 29722
10 25 29717
22 0 29709
4 1 29707
12 44 29706
5 39 29705
32 23 29695
31 20 29692
33 3 29685
5 30 29684
5 37 29680
32 47 29671
22 17 29669
11 32 29667
30 8 29666
16 34 29663
45 5 29660
38 14 29660
49 39 29650
1 20 29650
34 31 29642
5 12 29642
18 2 29634
28 49 29632
9 14 29629
0 11 29625
9 36 29624
8 13 29624
6 3 29623
29 39 29622
46 30 29622
7 39 29618
4 5 29617
48 7 29607
20 25 29605
18 39 29603
0 41 29602
28 10 29602
16 6 29599
20 46 29596
13 44 29593
1 9 29590
41 43 29590
33 4 29590
38 30 29585
13 28 29579
36 3 29578
6 9 29577
35 1 29574
21 37 29574
11 15 29574
17 39 29572
8 37 29569
31 28 29568
32 3 29567
37 25 29567
14 20 29563
42 12 29560
46 18 29556
37 5 29551
5 30 29550
5 13 29543
23 22 29542
47 40 29533
27 17 29531
7 38 29529
10 33 29525
45 1 29522
19 13 29521
13 42 29521
9 6 29519
29 33 29518
9 21 29514
3 9 29514
33 47 29507
7 16 29507
34 12 29504
28 18 29500
44 26 29499
15 11 29498
49 24 29494
31 45 29494
44 46 29492
43 46 29492
22 2 29484
10 19 29479
10 45 29476
27 2 29476
9 7 29475
19 20 29472
14 27 29471
5 23 29463
23 6 29462
47 12 29461
32 12 29458
27 17 29452
44 32 29451
44 26 29450
34 18 29445
46 40 29442
39 29 29441
39 49 29437
27 5 29436
48 25 29430
28 45 29425
46 11 29425
