34 29 38600
0 26 38589
16 1 38586
11 32 38585
22 0 38578
8 23 38576
45 40 38574
0 37 38571
19 49 38566
35 5 38566
19 22 38562
30 18 38561
41 19 38556
19 44 38552
1 29 38550
5 17 38550
10 5 38531
28 9 38530
5 11 38529
8 23 38525
9 48 38525
26 4 38524
31 15 38522
43 27 38513
27 1 38510
49 6 38509
31 33 38509
34 25 38504
49 44 38494
35 30 38494
27 3 38493
9 14 38493
23 40 38487
47 14 38487
18 48 38481
23 9 38480
23 27 38478
2 41 38478
18 15 38475
40 48 38473
32 41 38468
23 24 38464
11 36 38464
8 12 38457
34 1 38453
8 39 38452
6 46 38444
22 24 38439
31 2 38430
29 26 38419
42 27 38411
32 6 38408
35 21 38407
35 32 38404
21 13 38401
18 5 38398
8 31 38394
3 26 38389
20 14 38384
8 37 38375
46 37 38367
1 29 38367
21 49 38356
4 15 38350
31 45 38340
17 38 38338
39 34 38337
12 36 38332
10 4 38327
46 10 38327
41 27 38325
25 15 38324
16 0 38322
35 20 38322
29 12 38321
24 18 38320
19 15 38319
9 16 38315
32 27 38312
17 2 38307
14 13 38305
1 28 38303
7 21 38302
19 31 38291
46 32 38288
40 7 38287
48 9 38285
34 36 38285
48 46 38285
13 15 38284
6 29 38274
27 19 38266
43 4 38259
20 7 38246
10 41 38246
43 32 38241
22 32 38233
47 25 38232
40 3 38230
21 41 38228
2 3 38227
29 44 38227
9 21 38226
24 12 38224
36 44 38223
16 2 38217
29 0 38205
8 46 38202
25 20 38199
1 6 38198
29 33 38195
46 23 38194
21 41 38193
5 37 38192
20 22 38191
32 10 38181
30 48 38181
43 37 38180
49 15 38180
39 26 38178
11 19 38176
21 25 38167
44 25 38165
36 46 38165
40 36 38163
47 25 38160
5 7 38157
6 33 38151
45 0 38147
29 14 38145
23 14 38138
40 46 38137
30 49 38131
41 27 38130
40 16 38126
42 15 38110
20 43 38108
42 44 38105
34 7 38100
18 16 38096
13 25 38095
33 25 38094
43 46 38094
5 14 38089
27 44 38082
2 34 38077
33 7 38077
4 26 38072
10 24 38060
3 28 38057
7 32 38054
6 7 38054
42 13 38048
19 34 38042
49 34 38035
22 49 38033
3 0 38033
34 14 38027
5 6 38023
42 46 38016
42 44 38009
36 24 38005
48 6 38000
22 47 37995
24 49 37991
43 0 37990
27 16 37987
13 18 37984
14 47 37982
44 22 37977
35 8 37977
40 8 37966
18 46 37963
31 19 37963
40 26 37961
40 13 37961
34 1 37954
27 40 37947
44 26 37942
39 25 37939
23 26 37938
7 6 37936
3 38 37925
25 21 37922
33 7 37918
36 6 37904
16 24 37900
34 43 37895
10 25 37889
9 21 37885
17 21 37884
42 45 37884
28 45 37880
38 14 37874
7 27 37873
8 41 37869
15 36 37863
40 42 37863
36 47 37861
49 7 37859
41 28 37858
32 17 37852
30 38 37844
49 8 37843
4 3 37842
2 32 37836
38 7 37824
23 33 37817
1 28 37814
1 22 37813
47 13 37811
23 38 37810
14 13 37806
0 9 37802
31 20 37793
42 17 37786
29 8 37785
47 8 37785
42 26 37779
24 43 37775
35 22 37767
33 27 37763
46 18 37758
44 40 37756
15 20 37752
6 12 37748
3 26 37746
41 32 37742
36 19 37735
1 26 37729
35 48 37727
41 14 37722
29 16 37721
12 31 37721
26 10 37721
33 13 37719
22 47 37718
41 15 37715
41 34 37714
28 43 37707
43 17 37706
13 19 37700
32 16 37693
7 0 37688
0 46 37680
28 27 37678
13 38 37670
22 20 37669
42 49 37668
6 43 37641
30 40 37640
10 14 37638
13 39 37632
25 48 37630
25 16 37629
16 32 37624
34 45 37618
18 42 37615
11 33 37613
2 42 37612
44 26 37610
46 41 37605
14 40 37604
27 15 37598
9 31 37596
31 23 37586
39 29 37584
26 29 37578
39 8 37574
19 48 37569
30 12 37555
5 31 37554
12 25 37553
7 4 37545
34 0 37541
18 45 37537
9 29 37534
29 1 37534
32 48 37533
16 2 37529
21 11 37526
39 8 37520
12 2 37517
39 47 37515
0 28 37509
9 21 37505
40 14 37489
8 15 37488
48 17 37485
4 24 37470
4 47 37468
26 46 37463
11 16 37460
6 1 37452
21 15 37452
29 10 37449
21 16 37446
19 5 37445
40 24 37443
0 14 37443
3 17 37431
40 4 37430
19 4 37421
8 7 37418
44 26 37416
3 25 37412
34 10 37411
27 48 37406
48 30 37394
27 38 37394
26 35 37392
15 25 37383
9 49 37369
9 38 37365
25 28 37364
32 49 37363
10 31 37359
26 47 37356
40 23 37355
18 40 37355
12 27 37353
5 41 37350
43 12 37348
5 27 37347
49 0 37342
40 22 37339
22 34 37338
36 22 37338
26 34 37328
25 21 37324
35 20 37323
30 42 37320
25 33 37319
23 8 37319
41 21 37313
3 36 37307
35 11 37305
9 39 37305
34 37 37305
14 12 37303
43 9 37302
42 9 37300
29 18 37299
42 5 37298
28 37 37297
4 14 37295
17 10 37278
46 24 37278
45 27 37278
18 23 37274
37 19 37272
15 40 37269
40 23 37266
35 25 37263
46 35 37262
26 5 37254
4 34 37236
36 2 37232
24 2 37232
27 13 37230
9 21 37229
22 41 37223
41 30 37220
30 9 37216
49 26 37215
29 34 37214
5 15 37213
5 28 37201
7 39 37195
2 27 37192
39 29 37184
25 3 37181
45 28 37165
2 30 37157
4 1 37156
34 8 37155
13 9 37152
12 9 37151
48 4 37145
36 40 37141
30 15 37138
42 33 37137
18 17 37135
48 38 37134
11 1 37130
19 24 37112
16 2 37110
34 16 37109
34 38 37106
36 37 37082
45 26 37074
36 48 37072
10 42 37071
42 37 37071
15 7 37070
28 45 37065
38 18 37064
45 46 37064
16 37 37056
18 43 37056
6 5 37051
9 16 37051
26 31 37047
23 15 37047
7 18 37044
44 27 37042
16 24 37041
38 6 37035
3 8 37033
14 27 37031
32 1 37024
7 3 37021
40 23 37020
25 41 37019
25 5 37014
37 45 37012
0 47 37009
25 8 37009
5 2 37006
42 20 37006
22 4 37002
45 35 36995
1 23 36993
47 34 36989
0 21 36986
42 3 36986
10 38 36980
23 17 36977
9 24 36976
4 32 36971
4 41 36969
36 16 36965
24 19 36963
25 6 36959
26 9 36942
44 20 36930
40 32 36929
31 18 36917
25 34 36912
1 29 36907
44 29 36905
10 19 36897
40 49 36894
24 32 36893
14 29 36890
18 44 36884
20 25 36877
15 25 36875
48 16 36868
43 24 36846
19 28 36842
12 21 36842
31 17 36841
16 47 36840
13 7 36839
41 49 36836
33 46 36831
46 23 36831
26 8 36826
39 26 36819
31 13 36817
9 20 36816
36 47 36806
47 15 36802
1 10 36793
25 49 36791
21 24 36791
6 36 36784
40 12 36781
18 10 36780
18 32 36774
6 2 36773
41 7 36772
21 35 36767
2 23 36767
27 32 36756
25 26 36755
28 12 36746
3 33 36723
37 41 36716
21 48 36699
35 26 36692
22 25 36674
36 45 36672
23 11 36666
40 6 36666
22 6 36666
0 25 36660
31 41 36652
30 40 36650
35 13 36649
43 30 36644
36 38 36642
37 21 36641
47 34 36640
35 49 36634
20 39 36619
38 26 36610
38 18 36608
49 45 36604
12 3 36601
11 10 36596
15 24 36584
26 38 36581
21 41 36580
3 21 36576
38 27 36569
31 48 36567
1 23 36563
43 25 36560
4 42 36551
5 28 36541
13 47 36541
13 28 36539
32 27 36534
44 46 36512
4 39 36511
7 4 36506
7 5 36506
38 17 36498
13 43 36496
36 3 36490
35 0 36479
29 17 36476
5 9 36468
43 47 36468
2 11 36462
34 46 36461
26 4 36453
31 23 36448
41 8 36448
32 37 36447
17 21 36443
11 10 36440
21 24 36439
12 36 36433
33 34 36431
18 3 36429
41 38 36424
2 40 36424
35 47 36423
40 37 36422
10 21 36420
16 32 36419
10 33 36418
16 44 36414
49 1 36412
32 17 36401
21 18 36400
12 18 36395
4 14 36394
36 15 36390
18 19 36388
18 10 36387
1 39 36381
46 22 36380
26 40 36375
11 43 36373
4 17 36368
39 47 36360
11 25 36356
22 34 36354
16 24 36353
48 20 36349
11 6 36349
20 5 36348
31 26 36347
48 42 36346
11 39 36343
11 19 36338
24 1 36337
21 31 36326
38 11 36320
2 3 36319
7 28 36318
11 14 36310
19 26 36308
19 42 36306
28 10 36303
24 21 36302
11 40 36300
22 34 36300
27 17 36297
27 37 36292
18 27 36274
3 41 36272
15 35 36264
49 43 36261
16 46 36256
2 20 36254
11 18 36252
33 40 36247
45 16 36235
22 44 36235
20 12 36235
42 24 36230
21 4 36227
11 12 36224
18 33 36219
18 6 36219
39 44 36209
46 29 36207
46 49 36205
40 18 36201
36 7 36198
40 24 36198
30 24 36195
16 25 36193
49 28 36191
21 16 36188
36 32 36186
39 13 36185
31 14 36185
7 31 36183
15 16 36182
16 19 36172
38 34 36171
39 35 36167
35 19 36162
15 41 36157
14 36 36153
42 4 36151
37 46 36149
24 16 36146
49 18 36146
23 8 36143
38 45 36135
12 28 36131
5 40 36130
22 47 36130
24 0 36126
28 14 36121
47 27 36119
38 28 36108
2 23 36105
33 10 36102
44 18 36087
9 10 36084
41 27 36081
8 0 36079
19 23 36065
2 49 36063
38 7 36055
12 37 36053
8 42 36053
39 7 36053
40 21 36046
37 41 36038
28 44 36026
15 22 36026
36 6 36023
13 5 36021
13 2 36021
48 33 36021
39 27 36017
18 36 36017
39 2 36008
31 22 36006
34 6 36006
48 10 36001
1 11 35999
24 27 35994
0 48 35993
18 1 35992
48 16 35972
34 17 35971
21 0 35967
48 2 35962
3 25 35960
11 15 35952
17 5 35945
42 41 35937
43 45 35923
9 19 35911
4 11 35891
24 35 35886
14 37 35885
15 49 35878
26 17 35874
6 42 35872
32 37 35870
1 27 35867
9 13 35865
2 16 35864
12 46 35860
20 33 35859
20 23 35848
15 19 35847
24 46 35846
18 12 35837
16 17 35837
43 2 35834
22 0 35832
26 14 35828
49 14 35828
31 45 35826
26 42 35823
16 45 35821
19 9 35821
29 48 35818
24 43 35806
43 10 35803
48 28 35800
11 42 35800
36 21 35799
8 35 35799
31 46 35797
45 13 35796
38 5 35796
0 8 35785
44 5 35779
13 30 35768
31 12 35767
1 5 35766
20 7 35753
7 39 35750
21 42 35748
0 24 35737
24 44 35735
22 6 35727
30 45 35719
18 26 35718
26 45 35718
28 9 35718
47 8 35718
39 2 35717
11 30 35712
21 14 35704
7 4 35694
9 18 35687
11 14 35684
16 6 35683
34 16 35681
25 37 35680
5 14 35678
39 31 35677
5 48 35673
33 17 35671
39 32 35669
42 31 35667
10 17 35664
33 45 35659
34 17 35658
12 21 35651
9 20 35650
24 10 35649
46 35 35639
46 23 35634
22 23 35631
36 23 35624
10 11 35622
17 45 35616
28 35 35612
10 9 35600
10 11 35597
30 22 35596
44 45 35593
12 7 35592
21 37 35587
45 22 35585
17 47 35585
16 5 35584
32 35 35571
13 31 35569
15 22 35563
43 8 35562
49 24 35557
33 31 35556
1 16 35549
46 16 35540
34 39 35535
21 9 35535
20 1 35531
24 16 35531
16 41 35529
48 26 35520
16 30 35513
44 9 35509
11 38 35509
20 37 35508
19 4 35505
35 22 35503
35 45 35501
48 36 35498
21 13 35484
