48 14 21400
45 2 21399
37 0 21392
44 12 21386
35 7 21386
44 3 21382
11 18 21381
22 31 21379
20 28 21376
8 25 21376
12 36 21375
23 44 21375
18 17 21371
31 16 21370
40 3 21366
43 48 21364
37 8 21363
0 8 21361
31 30 21357
22 4 21357
12 48 21356
17 13 21354
21 35 21353
27 19 21353
42 8 21352
8 41 21347
1 46 21347
30 12 21345
37 8 21343
44 6 21340
13 24 21338
24 29 21335
42 26 21331
13 22 21327
18 22 21327
6 30 21325
12 45 21324
7 35 21323
24 39 21323
11 16 21323
20 41 21320
17 26 21320
5 30 21319
39 10 21316
44 1 21316
3 37 21316
28 41 21316
23 38 21316
35 17 21314
17 49 21314
47 0 21312
15 22 21311
46 34 21308
45 37 21307
36 40 21306
1 9 21305
39 26 21304
30 6 21302
18 45 21302
15 47 21301
19 22 21298
16 25 21294
47 38 21294
8 24 21293
36 6 21292
2 48 21291
0 29 21289
11 23 21289
23 12 21288
32 37 21288
12 42 21285
25 7 21283
35 39 21279
11 45 21277
41 17 21264
2 3 21264
16 40 21263
20 31 21262
0 46 21256
25 48 21254
24 31 21246
41 32 21243
29 27 21241
7 8 21240
24 7 21237
13 17 21229
47 34 21228
10 11 21224
8 26 21222
9 16 21217
12 26 21215
3 9 21215
29 16 21212
22 35 21207
31 2 21206
4 45 21205
30 8 21203
7 30 21202
22 12 21198
33 3 21193
14 46 21192
2 38 21192
43 29 21191
12 4 21177
12 16 21173
17 7 21173
26 29 21172
49 14 21172
7 19 21172
2 14 21171
11 27 21170
45 26 21169
27 23 21168
26 30 21168
2 43 21167
29 44 21166
30 25 21165
44 39 21165
15 9 21163
8 5 21163
39 40 21162
6 37 21161
12 16 21161
19 29 21157
19 35 21155
10 19 21155
9 18 21153
43 7 21151
33 25 21148
26 4 21146
42 25 21145
42 1 21145
2 16 21134
5 31 21132
23 14 21129
43 24 21127
34 46 21127
10 42 21122
10 9 21120
30 18 21118
31 34 21116
38 45 21114
13 20 21110
21 48 21109
49 6 21108
11 13 21104
23 28 21103
9 30 21100
43 23 21098
24 20 21096
44 14 21094
24 26 21094
26 17 21093
6 13 21092
19 20 21091
12 16 21089
49 40 21087
22 28 21086
29 2 21082
49 14 21080
12 39 21080
46 26 21078
38 27 21077
33 48 21077
48 9 21067
38 26 21061
5 36 21059
19 11 21058
31 0 21049
8 38 21047
44 31 21046
29 34 21044
12 26 21041
27 20 21038
19 32 21033
9 5 21033
21 33 21031
32 38 21028
29 41 21027
3 15 21025
17 5 21025
45 43 21017
10 17 21012
15 30 21010
32 23 21010
20 37 21008
48 31 21006
15 45 21004
46 44 21003
45 16 20998
28 24 20995
5 11 20995
28 9 20993
32 29 20992
9 17 20990
42 0 20990
47 26 20989
36 42 20988
25 6 20986
5 40 20983
5 20 20979
48 0 20979
18 11 20979
27 32 20977
22 32 20976
36 39 20975
33 0 20975
19 22 20971
47 0 20971
35 47 20970
5 22 20968
1 10 20968
41 14 20967
45 30 20966
5 23 20964
18 10 20959
19 16 20955
28 34 20953
5 33 20952
4 7 20949
49 17 20948
18 30 20946
49 44 20943
13 29 20942
34 31 20940
14 28 20938
29 0 20928
37 23 20928
0 25 20926
10 16 20926
29 34 20922
3 13 20920
34 13 20918
2 3 20915
21 2 20914
29 16 20913
33 4 20908
44 48 20907
31 35 20907
14 31 20905
44 6 20904
1 23 20901
6 1 20898
11 36 20898
10 7 20897
20 26 20892
49 33 20890
44 45 20887
11 32 20882
47 30 20878
22 32 20877
43 29 20877
27 5 20875
34 46 20867
19 4 20866
30 27 20863
31 1 20861
18 13 20860
4 24 20858
6 48 20854
45 1 20853
48 14 20851
19 28 20851
47 7 20850
18 45 20847
37 26 20844
22 43 20842
27 12 20838
27 0 20834
41 24 20832
9 44 20832
9 11 20830
43 44 20830
5 0 20830
6 35 20816
35 4 20815
3 36 20815
35 42 20812
0 29 20812
45 5 20809
47 11 20806
2 38 20803
7 1 20803
45 5 20800
16 48 20798
30 4 20797
37 15 20794
14 40 20794
40 10 20789
47 49 20786
13 19 20776
11 40 20775
20 49 20772
20 13 20772
10 38 20768
8 31 20766
9 45 20763
19 34 20762
48 30 20758
45 7 20758
48 31 20757
19 28 20752
14 21 20752
38 4 20750
36 35 20747
46 21 20746
4 18 20745
34 8 20742
16 37 20741
30 19 20738
3 17 20737
12 38 20736
38 22 20733
18 46 20731
43 1 20725
17 24 20725
34 7 20720
29 48 20715
18 2 20712
17 10 20710
4 39 20708
36 49 20708
30 43 20706
21 16 20705
47 39 20704
31 43 20704
4 49 20700
27 46 20699
45 48 20691
1 24 20689
32 13 20688
10 23 20684
14 34 20682
26 24 20680
24 49 20670
32 39 20665
13 7 20662
38 0 20660
12 45 20659
15 49 20657
33 7 20656
41 1 20652
16 32 20649
36 30 20646
31 46 20645
11 44 20642
16 3 20640
18 14 20640
40 16 20639
5 41 20639
2 45 20638
39 48 20636
34 17 20635
23 37 20634
30 32 20633
15 23 20633
25 33 20633
25 2 20632
2 3 20627
46 38 20626
34 7 20626
6 30 20621
23 42 20620
32 20 20620
40 29 20619
3 11 20616
34 0 20613
32 8 20612
40 6 20611
21 7 20609
26 49 20607
33 35 20602
36 30 20601
23 3 20599
33 10 20599
4 10 20598
11 28 20597
36 12 20593
11 48 20591
8 27 20590
23 6 20588
30 11 20587
12 20 20587
37 42 20587
9 35 20584
40 45 20582
38 34 20580
31 27 20577
13 39 20574
4 37 20573
36 20 20571
16 36 20569
25 0 20564
31 48 20563
10 25 20562
16 45 20562
23 12 20560
7 25 20560
43 48 20558
0 6 20553
14 29 20550
3 41 20549
44 2 20547
15 25 20545
39 23 20544
1 12 20543
41 10 20537
22 19 20533
13 11 20532
34 33 20532
17 3 20530
41 31 20528
30 34 20528
15 9 20527
29 9 20526
42 20 20525
1 2 20525
49 0 20523
4 44 20518
33 6 20516
44 43 20515
25 28 20514
29 14 20510
17 4 20507
27 22 20504
19 46 20503
38 31 20501
18 47 20500
20 8 20500
28 6 20499
33 46 20499
0 43 20487
48 35 20484
30 27 20479
6 23 20475
28 23 20470
5 29 20469
18 24 20466
3 28 20465
9 5 20460
12 36 20458
17 22 20458
46 28 20457
43 12 20457
19 16 20456
26 45 20455
28 10 20445
40 24 20442
21 43 20442
2 18 20440
39 2 20439
28 35 20439
3 28 20438
21 24 20437
37 10 20436
10 15 20436
49 16 20435
32 9 20434
1 41 20434
42 8 20432
12 2 20428
32 45 20425
23 32 20423
22 25 20421
28 27 20419
20 28 20419
29 2 20417
20 45 20415
0 23 20412
6 16 20409
45 15 20407
14 11 20406
3 25 20404
21 16 20402
4 31 20402
0 4 20401
27 10 20399
15 9 20398
44 48 20397
41 35 20394
0 30 20394
20 19 20393
20 25 20393
47 12 20391
34 41 20385
6 33 20382
47 16 20382
1 46 20381
33 32 20379
16 6 20378
22 8 20378
5 34 20372
4 37 20372
11 16 20371
49 10 20370
19 3 20369
29 30 20368
17 48 20365
42 46 20355
26 16 20355
47 49 20347
5 46 20346
30 33 20346
15 38 20343
1 15 20340
27 38 20336
21 1 20330
36 13 20329
28 9 20325
4 20 20323
29 35 20323
22 40 20323
26 48 20321
19 28 20320
8 49 20318
27 42 20317
28 35 20316
13 20 20315
36 46 20311
13 18 20310
43 42 20308
25 9 20307
19 8 20306
7 28 20305
29 18 20305
27 25 20298
48 45 20296
16 0 20295
0 46 20292
39 13 20292
38 10 20284
24 30 20280
29 44 20280
18 37 20279
33 32 20278
39 19 20275
45 6 20272
18 45 20269
6 49 20268
48 0 20263
46 15 20261
6 21 20261
31 1 20259
40 29 20256
28 40 20253
43 7 20252
47 2 20251
35 29 20251
21 6 20248
6 48 20247
44 0 20247
0 29 20246
3 19 20242
27 19 20240
7 42 20240
36 24 20234
30 31 20233
13 42 20233
39 11 20231
23 49 20229
7 14 20221
23 9 20218
2 1 20218
17 8 20217
40 16 20215
26 37 20214
11 39 20213
40 22 20208
12 44 20206
11 46 20206
25 30 20204
6 10 20201
13 11 20199
32 18 20197
19 26 20197
10 9 20196
2 40 20196
5 12 20192
19 47 20192
29 48 20191
1 4 20190
11 7 20188
18 25 20187
7 45 20186
12 47 20179
15 0 20179
33 35 20175
6 26 20173
42 32 20173
26 33 20171
47 37 20171
28 39 20170
32 2 20168
31 39 20166
34 27 20161
45 46 20160
49 5 20155
29 10 20153
46 47 20149
34 31 20146
23 16 20145
5 20 20145
39 37 20144
34 37 20143
28 6 20142
18 27 20141
7 29 20141
18 29 20137
0 29 20136
30 49 20135
32 43 20132
26 33 20128
19 43 20119
20 6 20118
37 4 20118
1 46 20117
8 7 20113
41 11 20111
11 32 20109
35 47 20108
41 35 20108
33 14 20103
9 28 20102
8 14 20102
29 23 20100
39 15 20097
35 11 20094
48 25 20092
29 14 20089
26 48 20087
34 27 20086
4 22 20085
20 26 20084
19 30 20077
26 48 20075
44 34 20075
48 28 20074
32 6 20068
38 30 20066
15 48 20063
22 4 20059
18 6 20054
25 0 20051
29 27 20050
39 47 20047
37 19 20047
39 13 20040
21 35 20039
26 38 20038
33 11 20035
31 45 20034
17 24 20032
29 41 20029
47 8 20028
48 11 20028
41 6 20025
8 27 20024
6 48 20015
9 21 20009
13 40 20009
14 29 20008
3 26 20002
13 20 19993
29 26 19991
17 35 19990
33 47 19986
36 6 19984
47 13 19984
48 19 19983
12 11 19983
16 1 19980
17 41 19978
30 0 19977
0 47 19976
15 28 19971
49 47 19966
32 29 19966
37 3 19963
25 18 19959
40 12 19958
1 28 19956
37 22 19953
44 35 19950
45 37 19949
10 26 19942
40 34 19942
23 27 19941
39 17 19939
6 18 19938
0 24 19936
35 34 19935
28 23 19933
38 35 19931
36 26 19927
28 36 19923
28 37 19923
35 20 19922
2 20 19922
45 27 19920
35 28 19919
28 37 19913
19 29 19912
44 16 19908
38 36 19905
32 31 19903
29 49 19898
7 11 19897
25 41 19895
29 46 19894
10 11 19891
47 34 19889
40 46 19881
0 25 19880
2 38 19878
11 34 19876
36 37 19874
9 14 19872
19 34 19870
44 25 19866
44 12 19866
41 3 19866
16 34 19864
20 8 19862
26 39 19857
16 22 19855
48 37 19853
37 46 19848
49 30 19845
8 7 19842
29 19 19840
19 9 19831
11 18 19830
47 23 19829
28 29 19825
0 32 19822
22 6 19812
24 27 19805
33 10 19799
16 11 19793
23 6 19793
10 32 19792
41 5 19791
25 21 19789
40 17 19789
14 39 19786
16 48 19782
24 5 19782
14 47 19780
36 12 19780
8 35 19780
0 28 19778
40 14 19776
30 40 19775
34 49 19765
29 17 19762
15 12 19758
3 16 19757
9 23 19756
5 1 19755
47 23 19755
30 1 19753
6 22 19753
16 17 19750
9 1 19748
4 21 19741
10 41 19741
9 12 19741
20 29 19741
24 21 19739
45 11 19731
23 38 19729
13 37 19728
5 48 19726
18 3 19725
43 3 19716
3 25 19710
48 1 19709
42 11 19708
4 16 19708
18 8 19707
25 2 19706
40 48 19704
46 45 19701
2 13 19699
26 22 19695
10 43 19689
22 39 19686
12 36 19680
19 38 19673
20 45 19673
13 11 19670
38 14 19669
5 14 19661
1 30 19661
43 33 19660
10 49 19659
16 0 19658
6 42 19657
30 36 19656
31 7 19655
2 24 19655
17 42 19654
31 46 19651
33 6 19650
28 27 19648
35 20 19643
27 18 19639
39 11 19638
45 46 19637
0 3 19636
15 45 19636
15 46 19636
35 22 19635
32 8 19633
42 27 19632
0 41 19631
8 47 19630
35 46 19630
22 26 19630
0 44 19628
45 36 19626
49 36 19626
2 12 19625
37 42 19621
12 38 19616
22 32 19615
7 41 19615
22 16 19610
24 38 19610
26 20 19608
6 47 19604
20 7 19603
20 8 19599
34 32 19598
10 20 19595
41 49 19591
6 43 19591
41 17 19590
39 10 19588
42 41 19587
48 6 19585
0 33 19582
23 33 19580
1 49 19578
44 43 19576
27 30 19574
26 41 19571
44 24 19569
7 19 19567
5 8 19563
13 33 19562
18 29 19558
11 20 19556
9 15 19553
9 2 19553
25 5 19551
31 21 19546
17 4 19546
13 25 19545
23 20 19541
29 41 19539
13 39 19538
25 7 19535
14 5 19531
6 32 19528
43 7 19528
0 2 19527
41 39 19524
41 37 19521
49 43 19520
36 44 19518
7 22 19513
3 38 19513
21 48 19510
32 49 19509
