48 8 13000
41 33 12999
34 12 12999
28 23 12998
37 4 12997
17 41 12997
30 2 12996
14 39 12993
21 10 12990
13 6 12990
37 3 12988
16 37 12986
12 48 12985
19 46 12984
23 39 12982
34 9 12981
38 22 12979
36 12 12979
23 36 12979
22 9 12978
6 27 12975
44 17 12973
5 47 12973
26 4 12972
16 1 12972
22 49 12971
11 22 12970
34 24 12969
0 11 12969
7 35 12968
44 12 12965
48 3 12965
31 2 12965
31 33 12964
9 10 12960
47 37 12960
44 19 12958
23 3 12957
10 47 12956
2 5 12955
45 13 12953
12 35 12952
26 4 12952
36 15 12950
27 48 12950
18 2 12949
11 43 12946
19 40 12944
39 10 12943
46 49 12943
49 4 12942
15 23 12941
6 8 12940
19 45 12937
45 48 12934
7 36 12934
43 25 12931
49 45 12931
28 23 12930
21 37 12930
38 39 12929
49 29 12925
6 20 12924
48 35 12923
41 21 12922
47 42 12922
19 42 12922
28 21 12921
47 42 12919
14 16 12919
1 42 12917
30 42 12917
26 45 12916
48 46 12915
10 31 12915
42 24 12914
24 13 12914
18 24 12909
38 15 12907
6 48 12906
16 29 12905
43 29 12905
44 41 12905
3 38 12902
43 37 12899
44 29 12898
38 25 12896
6 4 12893
42 43 12887
1 29 12886
18 16 12885
40 29 12880
48 29 12879
18 26 12878
46 42 12876
25 27 12876
18 49 12872
1 22 12871
39 23 12871
49 14 12870
37 39 12870
49 22 12866
4 47 12865
32 30 12863
5 49 12862
20 6 12862
46 33 12861
29 35 12858
16 23 12857
32 6 12853
39 36 12849
13 14 12849
1 26 12848
44 38 12847
44 10 12847
46 48 12844
46 12 12843
49 35 12837
30 11 12834
49 26 12833
3 42 12831
15 28 12830
37 6 12829
25 48 12828
7 24 12827
27 1 12827
16 15 12826
28 46 12824
7 41 12824
46 9 12821
16 22 12820
43 27 12820
35 18 12817
16 29 12817
29 40 12817
17 2 12816
12 39 12816
17 29 12814
37 18 12814
26 39 12812
30 35 12812
12 5 12810
29 26 12809
13 40 12805
35 6 12805
5 31 12805
4 33 12804
32 16 12803
9 47 12801
32 34 12800
18 3 12800
40 39 12799
22 14 12799
5 17 12797
44 6 12796
13 26 12795
30 22 12794
25 4 12794
40 41 12792
27 47 12791
39 5 12791
15 22 12791
24 39 12790
32 46 12790
26 6 12789
40 37 12787
19 21 12787
45 14 12785
25 47 12785
13 29 12784
34 32 12782
4 21 12781
29 8 12781
40 19 12781
3 35 12780
4 22 12778
10 11 12775
14 5 12775
1 4 12774
17 47 12773
12 45 12769
1 18 12768
49 34 12767
41 42 12767
43 19 12765
45 28 12764
1 5 12763
36 15 12762
27 31 12759
29 48 12758
47 39 12758
42 40 12758
40 21 12753
36 23 12753
22 37 12752
40 24 12751
35 38 12748
23 40 12747
1 36 12747
43 3 12744
41 25 12744
10 41 12742
30 4 12741
17 44 12740
39 1 12739
29 43 12738
1 46 12738
24 1 12735
8 7 12733
19 36 12731
21 0 12731
11 10 12730
41 4 12728
10 44 12728
15 33 12726
41 40 12726
49 10 12725
42 23 12725
41 46 12723
45 37 12721
46 36 12721
21 12 12720
4 13 12720
29 34 12719
2 19 12718
41 12 12715
1 45 12714
13 45 12712
39 42 12709
4 23 12709
46 16 12709
36 4 12708
25 9 12707
48 1 12703
17 9 12701
0 44 12700
36 40 12698
11 38 12695
31 26 12692
6 45 12691
30 24 12690
20 42 12690
24 7 12688
3 5 12687
48 33 12686
47 45 12685
37 21 12682
13 22 12681
35 13 12679
17 4 12678
34 38 12677
16 49 12676
23 19 12675
30 32 12675
39 15 12674
46 19 12673
15 40 12667
43 7 12667
30 26 12667
10 35 12664
31 28 12658
25 0 12655
39 10 12655
39 26 12655
8 3 12653
45 8 12651
12 27 12648
26 11 12648
11 15 12647
41 36 12645
37 44 12645
47 1 12645
13 49 12645
22 16 12641
47 49 12640
3 11 12639
47 4 12638
46 10 12637
28 23 12634
6 14 12634
20 47 12633
42 34 12632
39 13 12631
3 46 12631
47 7 12631
11 21 12630
11 48 12629
9 35 12625
34 18 12625
17 49 12625
1 46 12624
31 22 12624
19 21 12623
41 30 12623
7 25 12621
2 14 12621
20 48 12617
4 46 12616
26 6 12615
15 25 12615
3 1 12615
