0 2 3931081
3 5 3903238
3 2 3903238
1 2 3892756
3 0 3785648
0 4 3782608
0 4 3781456
0 2 3781456
0 1 3775602
0 4 3775602
0 2 3775602
0 3 3775602
1 7 3758361
1 4 3726434
1 4 3654591
1 4 3654562
1 4 3653663
7 1 3650911
7 1 3650587
7 1 3650387
1 4 3640913
1 7 3637311
1 4 3636806
4 1 3636486
1 7 3634097
1 4 3633985
4 1 3633857
1 4 3633412
1 4 3633377
1 7 3629889
1 4 3629889
8 9 3627075
10 12 3627031
10 6 3627031
10 11 3627031
13 14 3627001
13 14 3627000
13 14 3626988
13 9 3626952
13 14 3626945
13 11 3626875
13 11 3626873
13 11 3626872
1 7 3626301
13 14 3626283
15 14 3625886
15 16 3625886
9 12 3616939
8 14 3616322
8 9 3616322
13 9 3616160
1 7 3616024
1 7 3615877
18 6 3615707
18 8 3615707
18 19 3615707
18 14 3615707
6 17 3615622
1 7 3615618
19 8 3612495
15 16 3612384
15 13 3612010
13 16 3609676
13 14 3609676
12 13 3609589
12 8 3609589
13 14 3606597
15 11 3606001
15 16 3606001
13 11 3605696
15 17 3601594
17 15 3601594
19 13 3592448
6 17 3591968
11 13 3591568
1 4 3589478
1 7 3589290
16 14 3589203
2 3 3589048
1 7 3588748
1 7 3588290
2 0 3588175
2 3 3588175
9 12 3588125
7 1 3588042
1 4 3585770
0 3 3584799
1 7 3584505
2 3 3582272
2 3 3582247
1 21 3582033
0 2 3582014
2 3 3581989
15 10 3581260
13 17 3581149
10 13 3578921
10 12 3578921
1 7 3578859
1 4 3578859
2 0 3578800
11 13 3578766
13 14 3578535
14 13 3578355
22 9 3574506
6 13 3568761
6 8 3568761
13 8 3568387
1 4 3568333
13 17 3568021
3 2 3567892
3 2 3567871
2 0 3567772
2 3 3567772
4 2 3567764
6 17 3567487
13 16 3567458
11 16 3567388
8 15 3564803
6 17 3564586
2 3 3564082
20 9 3562281
2 3 3561705
19 9 3561589
11 10 3561528
4 7 3561204
1 21 3561035
1 4 3560798
2 3 3560660
1 21 3560441
2 3 3560429
1 7 3560407
15 13 3560244
15 14 3560244
19 9 3560174
13 16 3558061
2 3 3557346
19 9 3557063
13 16 3554715
13 11 3554715
19 9 3554709
1 4 3554641
2 3 3554210
15 8 3554091
14 6 3553515
14 13 3553515
14 8 3553515
14 10 3553515
1 4 3544308
8 11 3544101
6 13 3544027
6 8 3544027
6 14 3544027
6 11 3544027
6 16 3544027
8 17 3543991
8 23 3543991
6 13 3543857
17 13 3543432
17 11 3543394
6 17 3543371
11 8 3543300
11 14 3543300
11 16 3543300
17 13 3543293
1 4 3543165
26 27 3541292
26 30 3541292
26 31 3541292
18 32 3541048
19 15 3540941
19 13 3540941
19 14 3540941
32 18 3540605
13 14 3540426
1 4 3539725
17 11 3537288
17 10 3537288
2 0 3536787
2 0 3536780
19 13 3536621
11 33 3536375
1 4 3534094
1 4 3534075
17 8 3533957
17 8 3533876
8 17 3533829
8 17 3533092
8 17 3530554
4 1 3530037
1 4 3530031
23 8 3529835
8 23 3529827
2 0 3529799
8 23 3529743
2 0 3529495
6 10 3529487
19 17 3520256
19 9 3520231
2 3 3519921
9 20 3519835
23 8 3519762
23 17 3519762
1 4 3519301
9 19 3518987
11 14 3518981
11 16 3518981
11 8 3518981
11 13 3518981
19 10 3518976
19 9 3518976
37 7 3515727
6 14 3512443
8 23 3512418
20 8 3512211
8 20 3512109
16 11 3509809
16 12 3509809
16 14 3509809
16 13 3509809
35 38 3509377
6 12 3509246
6 15 3509148
35 38 3508956
6 11 3508881
8 23 3508839
39 40 3508628
15 17 3508345
15 11 3508345
17 6 3495873
20 19 3495750
20 18 3495750
2 3 3495675
16 8 3495603
14 15 3495512
8 16 3495220
35 21 3495159
8 23 3495094
2 3 3495010
2 0 3495010
18 9 3492687
9 19 3492417
9 18 3492417
17 6 3492350
2 0 3492161
2 3 3492161
17 16 3492103
17 16 3492101
17 8 3492101
9 19 3491951
16 8 3491728
14 11 3491353
11 8 3491336
11 16 3491336
8 17 3489097
8 23 3489097
8 23 3489089
8 17 3489089
38 21 3488202
19 13 3488089
19 11 3488089
26 27 3487952
22 9 3485357
46 36 3485276
46 48 3485276
20 23 3485226
20 23 3485170
23 9 3485161
3 2 3485150
9 20 3485092
8 17 3485021
13 16 3484829
13 16 3484514
26 27 3484186
13 17 3482220
0 3 3481974
20 9 3481705
38 47 3481185
38 35 3481185
38 46 3481185
38 21 3481043
49 21 3480915
49 25 3480915
