25 43 2998993
25 85 2998973
25 101 2998965
2 44 2998366
13 11 2998307
13 8 2998302
66 92 2998259
112 93 2998181
112 113 2998181
131 80 2998174
136 56 2998161
136 25 2998161
112 93 2998145
112 123 2998145
112 113 2998145
100 59 2998133
100 59 2998105
112 93 2998097
112 123 2998097
112 113 2998097
13 14 2998081
13 11 2998081
13 16 2998081
70 71 2998051
70 94 2998051
70 44 2998051
70 5 2998051
112 113 2998021
112 81 2998021
112 123 2998021
112 73 2998021
112 93 2998021
12 23 2997929
123 107 2997885
129 107 2997846
111 78 2997763
19 8 2997753
112 93 2997748
112 113 2997748
124 56 2997740
124 119 2997740
112 123 2997706
28 100 2997667
28 76 2997667
33 20 2997589
33 17 2997589
33 23 2997589
112 113 2997460
124 119 2997421
78 55 2997394
113 112 2997360
23 17 2997308
8 13 2997287
8 19 2997287
14 13 2997272
14 16 2997272
113 112 2997271
113 123 2997271
113 93 2997271
14 16 2997269
14 13 2997269
112 113 2997239
112 113 2997212
112 113 2997211
113 123 2997097
13 17 2997044
131 80 2997042
112 93 2997014
112 113 2997014
78 85 2996964
85 120 2996943
26 36 2996891
69 45 2996819
20 23 2996813
20 33 2996799
20 17 2996799
20 23 2996799
20 23 2996768
19 9 2996733
15 19 2996719
15 9 2996719
19 15 2996705
72 90 2996654
62 42 2995215
13 11 2994859
13 17 2994859
13 16 2994859
13 14 2994859
13 8 2994859
13 8 2994816
15 13 2993703
15 17 2993703
112 93 2987895
112 123 2987895
112 113 2987895
131 55 2987842
131 80 2987762
112 93 2987748
112 113 2987748
112 123 2987734
112 113 2987734
2 44 2987722
64 35 2987704
100 59 2987696
100 59 2987658
112 93 2987620
112 123 2987620
112 113 2987620
100 59 2987594
112 93 2987568
112 123 2987568
112 113 2987568
100 28 2987549
18 106 2987497
92 74 2987488
11 17 2987418
11 14 2987418
11 16 2987418
11 8 2987418
11 13 2987418
18 106 2987357
52 115 2987333
52 132 2987333
52 7 2987333
52 41 2987333
112 93 2987330
112 113 2987330
82 58 2987311
111 78 2987297
26 28 2987291
13 17 2987244
26 30 2987241
26 31 2987241
26 60 2987241
26 76 2987241
26 27 2987241
26 28 2987241
19 22 2987190
69 27 2987140
11 13 2987119
112 85 2987096
112 93 2987086
112 85 2987086
112 113 2987086
85 43 2986975
70 22 2986962
105 70 2986942
105 22 2986942
22 70 2986924
2 3 2986709
132 52 2986701
129 73 2986629
19 9 2986621
82 55 2986574
13 14 2986504
13 11 2986504
13 16 2986504
13 17 2986504
85 120 2986456
131 55 2984464
105 5 2984442
105 70 2984442
105 22 2984442
85 124 2984434
2 82 2984370
2 0 2984370
2 3 2984370
2 58 2984370
2 44 2984370
100 59 2984317
113 93 2984315
113 112 2984315
113 123 2984315
44 0 2984313
44 3 2984313
44 58 2984313
44 2 2984313
44 82 2984313
90 65 2984285
90 135 2984285
90 72 2984285
90 117 2984285
90 102 2984285
90 86 2984285
112 113 2984269
22 33 2984213
22 13 2984213
22 20 2984213
22 9 2984213
22 18 2984213
22 17 2984213
8 19 2984182
8 12 2984182
8 15 2984182
8 13 2984182
77 64 2984129
113 112 2984117
18 73 2984107
18 123 2984107
112 93 2984048
112 73 2984048
112 123 2984048
112 81 2984048
112 113 2984048
112 113 2984024
112 81 2984024
112 123 2984024
112 73 2984024
112 93 2984024
112 93 2984013
112 73 2984013
112 123 2984013
112 81 2984013
112 113 2984013
78 55 2984001
125 25 2983933
125 48 2983933
125 36 2983933
125 38 2983933
125 122 2983933
125 57 2983933
125 51 2983933
125 41 2983933
125 55 2983933
112 123 2983901
112 81 2983901
112 113 2983901
112 73 2983901
112 93 2983901
85 120 2983822
85 43 2983814
85 25 2983814
85 120 2983810
13 8 2983807
112 85 2983801
13 12 2983790
13 17 2983790
13 20 2983790
13 14 2983790
13 33 2983790
13 22 2983790
112 93 2983740
112 123 2983740
112 113 2983740
85 112 2983737
33 20 2983705
112 85 2983693
85 43 2983677
112 93 2983664
112 113 2983664
120 85 2983577
120 124 2983577
97 57 2983548
97 96 2983548
97 41 2983548
11 13 2983486
11 8 2983486
11 14 2983486
11 16 2983486
82 3 2983481
82 58 2983481
112 93 2983443
112 113 2983443
2 44 2983442
9 15 2983419
9 19 2983419
0 2 2983409
0 55 2983409
112 93 2983348
112 73 2983348
112 123 2983348
112 81 2983348
112 113 2983348
5 70 2983207
5 105 2983207
120 37 2983202
19 9 2983197
97 91 2983152
112 93 2981780
112 113 2981780
75 78 2981345
13 23 2981104
13 12 2981104
13 17 2981104
23 20 2981063
62 42 2981051
112 113 2981037
58 44 2980798
124 120 2980788
124 85 2980788
20 23 2980770
120 85 2980749
123 104 2980709
8 13 2980590
8 19 2980590
8 12 2980590
78 75 2980535
131 119 2980523
33 17 2980521
1 49 2980491
1 35 2980491
84 109 2980470
92 66 2980411
92 114 2980411
112 93 2980378
112 123 2980378
112 113 2980378
25 101 2980354
25 122 2980354
25 85 2980354
25 136 2980354
25 121 2980354
25 57 2980354
25 42 2980354
25 43 2980354
25 56 2980354
25 75 2980354
25 51 2980354
25 41 2980354
58 44 2980334
19 9 2980317
58 95 2980279
58 111 2980279
58 44 2980279
13 14 2980249
13 11 2980249
13 16 2980249
93 113 2980187
120 119 2980167
119 120 2980141
112 93 2980136
93 5 2980134
119 37 2980133
93 112 2980131
112 93 2980106
93 112 2980100
85 120 2980076
112 93 2980047
112 123 2980047
112 113 2980047
85 78 2980020
131 119 2980015
20 23 2979935
22 19 2979928
22 18 2979928
5 105 2979921
20 23 2979897
85 25 2979867
25 109 2979849
25 84 2979849
25 24 2979849
62 25 2979788
136 109 2979775
136 25 2979775
136 24 2979775
111 40 2979762
111 83 2979762
2 44 2979728
13 22 2979693
13 17 2979693
13 8 2979693
93 113 2979638
90 135 2979636
90 72 2979636
90 117 2979636
90 102 2979636
90 86 2979636
85 120 2979636
90 65 2979636
19 9 2979631
113 81 2979613
8 11 2979611
8 16 2979611
8 17 2979611
8 14 2979611
8 13 2979611
93 113 2979570
19 9 2979373
19 9 2979328
19 9 2979323
72 86 2977817
37 131 2977596
112 85 2977595
112 93 2977594
112 123 2977594
112 113 2977594
112 113 2977558
22 19 2977530
124 119 2977486
124 120 2977486
124 56 2977486
13 14 2977471
13 16 2977471
13 8 2977466
112 113 2977404
2 44 2977342
93 113 2977263
111 40 2977229
111 95 2977221
111 29 2977221
111 40 2977221
111 79 2977221
111 83 2977221
119 124 2977173
119 56 2977173
62 25 2977169
35 30 2977116
75 51 2977116
75 57 2977116
75 25 2977116
0 44 2977103
112 113 2977102
112 113 2977093
32 134 2977042
82 44 2977040
120 37 2977036
3 44 2977034
120 124 2977028
120 119 2977028
44 82 2976973
44 0 2976973
44 3 2976973
44 58 2976973
44 2 2976973
84 25 2976875
25 101 2976724
25 122 2976724
25 136 2976724
25 121 2976724
25 57 2976724
25 85 2976724
25 42 2976724
25 43 2976724
25 56 2976724
25 75 2976724
25 41 2976724
25 51 2976724
112 85 2976600
90 86 2976574
90 102 2976574
90 117 2976574
90 72 2976574
90 135 2976574
90 65 2976574
112 17 2976551
25 122 2976539
25 85 2976539
25 101 2976539
25 136 2976539
25 121 2976539
25 57 2976539
25 75 2976539
25 42 2976539
25 56 2976539
25 51 2976539
25 41 2976539
25 43 2976539
112 17 2976510
13 17 2976497
112 85 2976415
62 42 2976404
37 124 2976403
131 37 2976395
26 89 2976391
13 16 2976374
13 14 2976374
62 42 2976365
13 16 2976340
13 16 2976331
13 11 2976262
113 81 2976242
113 26 2976242
113 81 2976238
113 26 2976238
33 20 2976227
78 55 2976225
123 113 2976199
85 120 2976183
0 2 2976174
55 131 2976124
55 78 2976124
123 113 2976078
85 112 2976019
15 19 2975890
26 81 2974553
112 85 2974373
112 93 2974268
112 123 2974268
112 113 2974268
93 113 2974206
19 9 2974199
19 15 2974111
19 9 2974104
25 101 2973874
25 122 2973874
25 85 2973874
25 136 2973874
25 121 2973874
25 57 2973874
25 41 2973874
25 42 2973874
25 43 2973874
25 56 2973874
25 75 2973874
25 51 2973874
112 113 2973756
112 81 2973756
112 123 2973756
112 73 2973756
112 93 2973756
20 23 2973753
111 83 2973722
58 95 2973655
58 111 2973655
58 26 2973655
58 2 2973655
58 44 2973655
19 15 2973558
19 9 2973558
20 23 2973543
112 93 2973508
122 25 2973490
14 13 2973486
112 63 2973394
112 93 2973394
112 123 2973394
112 43 2973394
112 81 2973394
112 113 2973394
112 24 2973394
112 5 2973394
62 77 2973370
112 93 2973240
20 23 2973231
20 23 2973229
45 137 2973133
45 68 2973133
26 81 2973079
82 55 2973078
82 0 2973078
82 3 2973078
82 58 2973078
82 44 2973078
82 2 2973078
103 73 2973053
13 17 2973025
45 68 2973009
45 137 2973009
13 11 2972991
13 16 2972991
13 14 2972991
23 17 2972973
13 14 2972960
13 16 2972960
68 45 2972954
68 137 2972954
68 32 2972954
125 54 2972902
13 14 2972855
13 11 2972855
13 16 2972855
112 93 2972846
112 123 2972846
113 112 2972740
113 123 2972740
113 93 2972740
93 113 2972659
93 81 2972659
93 112 2972650
93 123 2972650
93 112 2972630
100 28 2972608
100 89 2972608
19 9 2972452
111 52 2972362
5 94 2970030
26 81 2967322
26 81 2966722
112 81 2966318
112 113 2966318
112 73 2966318
112 123 2966318
112 93 2966318
131 37 2963570
82 0 2963522
82 3 2963522
82 55 2963500
111 78 2963441
100 59 2963439
37 120 2963431
93 81 2963382
93 113 2963382
81 26 2963321
112 113 2963251
112 5 2963251
112 123 2963251
112 93 2963251
120 85 2963249
120 124 2963249
112 93 2963231
112 123 2963231
112 81 2963231
112 113 2963231
66 87 2963086
66 92 2963086
19 9 2963024
43 42 2962993
43 25 2962993
58 44 2962987
58 2 2962987
58 111 2962987
58 95 2962987
58 26 2962987
93 26 2962959
89 27 2962953
89 28 2962953
89 30 2962953
89 26 2962953
89 31 2962953
93 112 2962940
9 33 2962931
9 19 2962931
112 81 2962930
112 113 2962930
112 123 2962930
112 93 2962930
93 113 2962910
105 94 2962889
20 23 2962856
125 36 2962828
19 15 2962748
11 13 2962627
11 8 2962627
11 14 2962627
11 17 2962627
37 131 2962594
120 37 2962590
44 2 2962578
44 2 2962562
44 2 2962559
112 113 2962481
112 93 2962481
78 85 2962369
85 78 2962363
78 25 2962362
85 120 2962344
111 95 2962286
44 2 2961844
111 52 2960800
26 28 2960456
26 100 2960456
100 59 2960231
120 85 2960211
120 124 2960211
112 81 2960190
112 113 2960190
112 123 2960190
112 93 2960190
120 85 2960121
2 44 2960117
90 135 2960074
90 72 2960074
90 117 2960074
90 102 2960074
90 86 2960074
90 65 2960074
81 129 2960019
81 88 2960019
131 80 2959978
120 85 2959904
120 85 2959901
120 85 2959880
26 30 2959848
26 31 2959848
26 60 2959848
26 28 2959848
26 76 2959848
26 98 2959848
26 27 2959848
100 28 2959840
43 25 2959718
45 68 2959680
45 128 2959680
45 137 2959680
41 7 2959533
41 97 2959533
41 57 2959533
41 132 2959533
41 115 2959533
41 50 2959533
66 87 2959512
71 4 2959500
71 44 2959500
2 44 2959335
5 113 2959332
78 82 2959299
95 111 2959294
55 78 2959276
125 38 2959272
125 48 2959272
125 122 2959272
125 36 2959272
125 57 2959272
125 25 2959272
125 55 2959272
125 51 2959272
125 41 2959272
20 23 2959223
20 23 2959219
78 55 2959198
119 131 2959195
119 37 2959195
119 120 2959195
78 85 2959160
131 80 2959078
58 44 2959075
111 129 2959058
25 101 2959044
25 122 2959044
25 85 2959044
25 136 2959044
25 121 2959044
25 57 2959044
25 41 2959044
25 42 2959044
25 75 2959044
25 51 2959044
