0 3 3931081
3 5 3903238
3 4 3903238
4 1 3848341
4 1 3819702
3 2 3785648
1 4 3653690
7 1 3650387
1 4 3636441
1 7 3634097
1 4 3633412
1 7 3633377
4 1 3629895
1 4 3629889
10 11 3627031
13 14 3626994
13 9 3626952
13 14 3626945
13 11 3626872
6 9 3626775
11 9 3626762
1 7 3626301
15 11 3625886
9 12 3616939
8 16 3616322
11 15 3616006
11 13 3615975
1 7 3615877
11 14 3615829
18 19 3615707
18 16 3615707
19 13 3612495
1 7 3612366
1 7 3612081
13 16 3609676
4 2 3609101
13 14 3605696
13 14 3599251
11 15 3592234
1 7 3589478
1 7 3588748
1 4 3588290
2 3 3588175
7 1 3588042
1 21 3584593
2 3 3581989
1 7 3578859
2 0 3578800
11 13 3578766
2 3 3578644
14 13 3578355
2 0 3568538
1 7 3568283
3 2 3567892
4 2 3567764
13 16 3567458
11 13 3567388
11 14 3567388
17 8 3564919
2 3 3564465
20 9 3562281
1 4 3561291
2 3 3560660
15 16 3560244
13 14 3558061
13 11 3558061
13 17 3558061
1 4 3557235
19 9 3554709
14 11 3553515
8 17 3544136
8 17 3544101
8 16 3544101
11 13 3544035
6 14 3544027
8 23 3543991
17 13 3543394
17 18 3543394
17 13 3543329
26 27 3541292
26 31 3541292
19 9 3540842
10 13 3540839
13 16 3539857
1 4 3539725
1 7 3537367
2 0 3536791
11 33 3536375
8 17 3533586
8 23 3529827
2 0 3529799
2 0 3529495
0 3 3529286
19 8 3520256
2 0 3519921
1 4 3519259
8 11 3518981
11 14 3518981
19 15 3518976
19 10 3518976
8 17 3516701
14 11 3516420
20 8 3512211
16 10 3509809
16 11 3509809
13 6 3509246
6 11 3508881
15 13 3508345
20 18 3495750
8 17 3495734
17 8 3495233
8 23 3495220
8 16 3495220
2 0 3495010
19 9 3494964
9 19 3494718
18 9 3492687
9 19 3492417
17 8 3492101
42 43 3491566
8 17 3489097
19 9 3488844
10 14 3488681
1 21 3488544
19 14 3488089
19 11 3488089
26 27 3487952
19 9 3485561
46 48 3485276
9 23 3485092
13 17 3482220
12 16 3482038
38 46 3481043
38 47 3481043
38 21 3481043
49 41 3480915
49 46 3480915
49 55 3480915
49 35 3480915
49 21 3480915
38 21 3480885
38 47 3480885
15 13 3480740
11 14 3470686
23 8 3468481
23 17 3468481
19 9 3468424
20 17 3468039
20 23 3468039
12 8 3467801
13 11 3467766
10 13 3467753
10 17 3467753
20 8 3467223
36 25 3467106
61 39 3465606
61 26 3465606
61 79 3465606
61 60 3465606
61 80 3465606
61 54 3465606
61 43 3465606
61 62 3465606
61 29 3465606
61 28 3465606
61 66 3465030
