3 1 3785648
0 3 3782608
0 4 3781456
0 2 3781456
0 2 3775602
1 7 3758366
1 7 3758361
1 4 3654591
7 1 3650381
1 4 3636441
1 4 3633985
1 4 3630444
1 7 3629889
13 14 3627002
13 14 3627000
13 14 3626994
13 14 3626992
13 11 3626875
0 2 3626796
1 4 3626177
1 4 3626154
8 9 3616322
1 7 3616024
6 12 3615622
1 7 3612366
1 7 3612095
13 11 3609676
12 13 3609589
4 2 3609101
13 14 3605696
13 11 3605696
15 13 3601657
13 14 3599251
17 11 3591568
11 16 3591568
1 7 3589478
1 4 3589478
1 4 3589290
2 3 3589048
1 4 3588748
1 4 3588290
1 7 3588290
2 0 3588175
9 12 3588125
7 1 3588042
1 7 3585770
1 21 3584593
2 3 3582247
8 17 3581925
17 13 3579459
10 13 3578921
2 0 3578800
11 10 3578766
11 19 3578766
13 14 3578535
6 14 3568761
2 0 3568538
13 8 3568387
1 7 3568283
6 17 3567487
11 17 3567388
11 14 3567388
11 16 3567388
8 15 3564803
1 21 3564717
2 3 3563898
19 9 3561589
4 7 3561204
1 21 3561035
2 3 3560660
2 3 3560429
1 7 3560407
15 19 3560244
15 14 3560244
15 11 3560244
13 11 3558061
2 3 3557346
1 4 3557235
13 16 3554715
13 11 3554715
2 3 3554210
14 8 3553515
17 8 3544112
8 13 3544101
8 14 3544101
6 16 3544027
8 20 3543991
17 14 3543329
26 31 3541292
19 15 3540941
19 14 3540941
19 9 3540941
10 17 3540839
32 18 3540605
1 4 3537367
17 11 3537288
13 17 3536900
2 0 3536780
19 9 3533831
17 8 3533556
23 17 3529835
0 2 3529286
19 8 3520256
9 20 3519835
1 4 3519301
11 13 3518981
11 17 3518981
19 9 3518673
37 7 3515727
16 17 3509809
35 38 3509377
13 6 3509246
6 13 3509246
35 21 3508956
35 38 3508956
23 8 3508839
23 8 3508679
22 17 3508672
22 9 3508672
15 13 3508345
8 17 3495734
14 15 3495512
17 8 3495233
8 23 3495094
18 9 3492687
9 20 3492417
2 3 3492161
2 0 3492161
17 16 3492103
17 8 3492101
17 16 3492101
17 8 3491928
17 16 3491928
2 0 3491795
13 11 3491337
11 8 3491336
8 23 3489089
19 16 3488089
20 9 3485290
46 38 3485276
46 48 3485276
46 35 3485276
3 2 3485150
23 20 3485017
38 46 3481185
38 35 3481043
49 35 3480915
49 39 3480915
49 53 3480915
49 56 3480915
49 41 3480915
38 47 3480885
38 21 3480885
15 13 3480740
20 23 3471237
13 17 3470934
11 16 3470686
11 14 3470686
11 8 3470686
23 8 3468481
20 23 3468039
12 16 3467801
12 23 3467801
41 7 3467787
10 8 3467753
10 17 3467753
10 12 3467753
8 20 3467461
20 23 3467223
30 60 3467183
36 43 3467106
61 75 3465606
61 36 3465606
61 21 3465606
61 43 3465606
61 54 3465606
61 69 3465606
61 50 3465606
61 72 3465606
61 29 3465030
61 87 3465030
61 86 3465030
61 84 3465030
61 81 3465030
61 80 3465030
61 30 3465030
61 76 3465030
61 73 3465030
61 75 3465030
61 53 3465030
61 52 3465030
61 51 3465030
61 46 3465030
61 66 3465030
61 63 3465030
61 36 3465030
49 36 3464783
61 77 3464781
61 84 3464781
49 36 3464773
89 77 3464605
81 61 3464510
61 81 3464492
81 27 3464438
81 84 3464438
81 89 3464438
81 44 3464438
77 62 3464213
61 52 3464205
61 81 3464205
61 84 3464205
61 36 3464205
49 36 3464108
81 73 3463862
81 30 3463862
81 52 3463862
3 0 3463809
61 71 3462252
61 81 3462252
61 85 3462252
61 44 3462252
81 36 3462004
26 71 3461877
26 81 3461877
26 61 3461713
26 27 3461713
61 71 3461676
61 52 3461676
61 25 3461676
61 84 3461676
61 85 3461676
61 44 3461651
81 70 3461589
81 71 3461589
81 25 3461428
81 77 3461428
0 98 3461407
0 30 3461407
41 57 3461028
0 3 3460729
89 26 3460598
6 13 3460585
6 12 3460585
49 43 3460424
11 17 3460390
14 8 3460259
1 4 3460245
0 27 3460230
0 71 3460230
0 30 3460230
71 70 3457935
71 58 3457935
25 49 3457892
4 37 3457847
49 43 3457662
36 52 3457107
19 13 3457073
57 41 3457007
0 37 3457007
0 4 3457007
36 80 3456935
8 14 3456789
82 3 3456752
96 97 3456725
19 9 3456550
15 17 3456511
81 70 3454860
93 70 3454269
81 71 3451036
