22 9 3574506
6 11 3568761
6 16 3568761
6 13 3568761
6 14 3568761
6 8 3568761
6 10 3568654
2 0 3568538
2 3 3568538
8 13 3568387
13 8 3568387
1 4 3568333
1 7 3568283
13 23 3568021
13 17 3568021
12 10 3568003
3 2 3567892
3 2 3567871
2 0 3567772
2 3 3567772
4 2 3567764
24 25 3567700
24 25 3567698
23 13 3567681
13 17 3567674
10 11 3567642
11 13 3567585
14 13 3567517
6 17 3567487
13 11 3567458
13 16 3567458
13 14 3567458
8 11 3567388
11 13 3567388
11 8 3567388
11 14 3567388
11 16 3567388
11 17 3567388
1 21 3567263
1 21 3567226
19 9 3567090
17 8 3564919
1 7 3564877
8 15 3564803
8 23 3564803
1 21 3564717
6 13 3564586
6 17 3564586
2 3 3564465
2 0 3564461
19 9 3564200
2 3 3564082
2 3 3563898
11 14 3563896
20 9 3562281
2 3 3561705
19 9 3561589
11 10 3561528
1 4 3561291
1 7 3561291
4 1 3561204
4 7 3561204
1 21 3561046
1 21 3561035
1 7 3560798
1 4 3560798
6 10 3560777
2 3 3560660
1 21 3560441
2 3 3560429
1 7 3560407
1 21 3560374
15 13 3560244
15 19 3560244
15 14 3560244
15 11 3560244
15 16 3560244
19 9 3560174
2 3 3558161
6 10 3558155
13 8 3558061
13 14 3558061
13 11 3558061
13 16 3558061
13 17 3558061
3 2 3558005
2 3 3557593
11 14 3557356
2 3 3557346
1 4 3557235
19 9 3557063
13 14 3554715
13 11 3554715
13 16 3554715
19 9 3554709
1 4 3554641
14 13 3554632
1 7 3554529
14 6 3554448
8 13 3554326
2 3 3554210
15 8 3554091
15 19 3554091
15 9 3554091
3 2 3553843
8 9 3553620
14 6 3553515
14 13 3553515
14 8 3553515
14 11 3553515
14 16 3553515
14 10 3553515
14 17 3553515
1 4 3544308
13 8 3544291
8 17 3544136
8 17 3544115
17 8 3544112
8 13 3544101
8 14 3544101
8 11 3544101
8 16 3544101
8 17 3544101
11 6 3544040
11 13 3544035
6 8 3544027
6 14 3544027
6 11 3544027
6 16 3544027
6 13 3544027
8 20 3543991
8 17 3543991
8 23 3543991
6 14 3543857
6 13 3543857
1 4 3543522
13 17 3543459
17 13 3543432
17 13 3543394
17 11 3543394
17 18 3543394
6 18 3543371
6 17 3543371
17 13 3543329
17 8 3543329
17 14 3543329
17 11 3543329
17 16 3543329
17 12 3543329
11 14 3543300
11 17 3543300
11 16 3543300
11 13 3543300
11 8 3543300
17 13 3543293
13 17 3543279
17 13 3543255
17 11 3543255
1 4 3543165
26 29 3541292
26 31 3541292
26 30 3541292
26 28 3541292
26 27 3541292
18 32 3541048
19 15 3540941
19 13 3540941
19 14 3540941
19 9 3540941
2 3 3540877
19 9 3540842
10 17 3540839
10 13 3540839
32 18 3540605
13 14 3540426
13 11 3540426
13 16 3540426
0 2 3540069
0 3 3540069
1 4 3539984
1 4 3539961
9 19 3539878
13 16 3539857
16 13 3539733
1 7 3539725
1 4 3539725
1 7 3537393
1 7 3537367
1 4 3537367
17 10 3537288
17 11 3537288
13 17 3536922
13 17 3536900
2 0 3536791
2 0 3536787
2 0 3536780
6 15 3536712
19 13 3536621
11 33 3536375
1 4 3534094
1 7 3534094
1 7 3534075
1 4 3534075
17 8 3533957
8 17 3533947
8 17 3533938
17 8 3533876
19 9 3533831
8 17 3533829
8 17 3533586
17 8 3533556
34 7 3533131
8 17 3533092
8 17 3532863
8 17 3532861
8 17 3530554
35 36 3530300
4 1 3530037
1 4 3530031
23 8 3529835
23 17 3529835
8 17 3529827
8 23 3529827
2 0 3529799
23 8 3529748
8 23 3529743
23 8 3529733
12 9 3529621
2 3 3529495
2 0 3529495
6 10 3529487
0 2 3529286
0 3 3529286
19 8 3520256
19 17 3520256
19 13 3520256
19 9 3520231
2 0 3519921
2 3 3519921
9 20 3519835
23 8 3519762
23 20 3519762
23 17 3519762
1 4 3519301
14 13 3519263
1 4 3519259
9 20 3519179
9 19 3518987
11 14 3518981
11 16 3518981
11 17 3518981
11 8 3518981
11 13 3518981
8 11 3518981
19 15 3518976
19 14 3518976
19 9 3518976
19 10 3518976
19 9 3518673
8 17 3516701
14 11 3516420
14 16 3516420
0 3 3516265
0 2 3516265
37 7 3515727
20 8 3515306
1 21 3512652
6 14 3512443
8 20 3512418
8 23 3512418
7 37 3512417
20 8 3512211
20 8 3512202
8 20 3512109
4 1 3509894
16 13 3509809
16 14 3509809
16 11 3509809
16 10 3509809
16 17 3509809
16 12 3509809
8 17 3509575
35 21 3509377
35 38 3509377
13 6 3509246
6 13 3509246
6 12 3509246
6 15 3509148
35 21 3508956
35 38 3508956
6 11 3508881
23 8 3508839
8 23 3508839
23 8 3508679
23 20 3508679
22 20 3508672
22 9 3508672
22 17 3508672
39 40 3508628
15 11 3508345
15 17 3508345
13 15 3508345
15 13 3508345
6 15 3495917
17 6 3495873
20 19 3495750
20 9 3495750
20 18 3495750
8 17 3495734
8 23 3495734
2 0 3495675
2 3 3495675
16 8 3495603
14 15 3495512
17 8 3495233
8 16 3495220
8 17 3495220
8 23 3495220
35 38 3495159
35 21 3495159
3 2 3495120
8 16 3495094
8 17 3495094
8 23 3495094
2 0 3495010
2 3 3495010
19 9 3494964
19 9 3494768
9 19 3494718
18 9 3492687
7 41 3492485
9 19 3492417
9 20 3492417
9 18 3492417
17 6 3492350
6 17 3492340
2 3 3492161
2 0 3492161
17 16 3492103
17 8 3492103
17 8 3492101
17 16 3492101
2 0 3491967
2 3 3491967
9 19 3491951
17 8 3491928
17 16 3491928
2 0 3491795
2 3 3491795
16 8 3491728
42 43 3491566
14 11 3491353
11 14 3491351
13 11 3491337
11 16 3491336
11 17 3491336
11 8 3491336
11 14 3491336
11 13 3491336
12 44 3491320
8 17 3489097
8 23 3489097
8 17 3489089
8 23 3489089
45 32 3488950
7 37 3488862
9 19 3488847
19 9 3488844
17 20 3488701
10 13 3488681
10 14 3488681
1 21 3488544
38 21 3488202
38 35 3488202
38 47 3488202
38 46 3488202
19 13 3488089
19 14 3488089
19 11 3488089
19 16 3488089
26 27 3487952
19 9 3485561
22 9 3485357
3 2 3485299
20 23 3485290
20 9 3485290
46 35 3485276
46 38 3485276
46 36 3485276
46 48 3485276
20 9 3485226
20 23 3485226
20 23 3485170
20 9 3485170
23 20 3485161
23 9 3485161
3 2 3485150
9 20 3485092
9 23 3485092
8 17 3485021
23 20 3485017
23 9 3485017
20 9 3484933
20 23 3484933
13 16 3484829
13 16 3484514
8 23 3484466
8 13 3484462
8 17 3484462
26 27 3484186
14 13 3482231
13 8 3482220
13 17 3482220
12 8 3482038
12 16 3482038
12 23 3482038
0 3 3481974
9 20 3481811
20 9 3481705
38 46 3481185
38 47 3481185
38 35 3481185
38 21 3481185
38 35 3481043
38 21 3481043
38 47 3481043
38 46 3481043
12 10 3480946
49 56 3480915
49 39 3480915
49 36 3480915
49 25 3480915
49 57 3480915
49 42 3480915
49 43 3480915
49 21 3480915
49 35 3480915
49 41 3480915
49 55 3480915
49 47 3480915
49 54 3480915
49 53 3480915
49 52 3480915
