145 3 1463097
145 58 1463092
145 3 1462941
22 17 1462812
22 139 1462812
58 71 1462720
58 82 1462720
58 144 1462720
58 145 1462653
145 3 1462226
25 57 1462144
145 3 1461902
145 3 1461876
58 145 1461852
73 29 1461818
145 3 1461813
145 2 1461808
145 3 1461808
41 57 1459636
131 48 1459600
145 3 1459497
58 81 1459466
58 144 1459452
58 71 1459452
58 82 1459452
81 58 1459356
58 81 1459267
145 3 1459226
57 56 1458866
58 71 1458787
58 82 1458787
58 144 1458787
145 2 1458717
131 144 1458616
131 143 1458616
6 11 1458439
139 6 1456382
139 20 1456382
139 9 1456382
139 17 1456382
145 58 1456248
58 145 1456228
58 145 1456212
145 58 1456202
58 145 1456149
58 145 1456142
58 81 1456039
131 143 1455952
57 64 1455916
111 95 1455883
58 2 1455840
58 3 1455840
58 145 1455840
58 2 1455768
99 91 1455700
99 139 1455700
99 95 1455700
99 49 1455700
2 58 1455650
145 58 1455633
58 71 1455432
58 82 1455432
58 144 1455432
91 95 1454908
145 2 1454863
41 57 1454791
1 138 1454709
1 21 1454709
1 34 1454709
111 29 1454630
58 2 1438876
58 3 1438876
58 145 1438876
81 58 1438737
145 3 1438533
41 57 1438466
57 41 1438454
41 57 1438440
58 145 1438437
41 57 1438428
22 6 1438375
73 81 1438320
111 29 1438298
41 57 1438156
145 3 1438113
58 145 1438039
145 2 1437943
58 145 1437928
145 3 1437902
145 58 1437871
145 58 1437832
145 58 1437796
58 145 1437756
145 2 1437739
144 58 1437681
58 145 1437561
58 144 1437516
58 2 1437513
58 3 1437513
58 145 1437513
58 144 1437496
58 71 1437496
58 82 1437496
38 1 1437412
1 21 1435927
145 71 1435466
145 2 1435466
145 144 1435466
145 3 1435466
145 58 1435466
145 3 1435380
1 21 1435195
62 85 1435024
131 144 1434866
131 144 1434861
144 58 1434854
145 2 1434650
145 3 1434650
145 58 1434650
145 144 1434643
145 58 1434643
145 3 1434643
145 2 1434643
145 71 1434643
145 71 1434638
145 2 1434638
145 144 1434638
145 3 1434638
145 58 1434638
58 2 1434571
58 3 1434571
58 145 1434571
58 144 1434540
58 82 1434540
58 71 1434540
145 2 1434535
58 71 1434508
58 82 1434508
58 144 1434508
145 58 1434487
145 3 1434460
58 81 1434412
37 139 1434393
58 81 1434312
81 58 1434225
58 81 1434223
111 61 1431960
131 34 1431880
58 144 1431844
144 58 1431837
58 71 1431787
58 82 1431787
58 144 1431787
22 139 1431681
22 17 1431681
22 9 1431681
22 6 1431681
58 2 1431679
58 3 1431679
58 145 1431679
58 2 1431648
41 57 1431364
145 3 1431230
145 3 1431225
145 58 1431170
139 17 1431105
139 9 1431105
139 6 1431105
2 58 1431038
58 144 1430988
145 3 1430683
41 57 1430630
58 71 1428525
58 82 1428525
58 144 1428525
131 144 1428369
145 58 1428352
145 2 1428249
2 79 1428182
2 83 1428182
41 57 1427788
58 2 1427438
58 2 1427433
57 41 1427426
137 76 1427424
1 21 1427308
1 34 1427308
1 138 1427308
58 71 1425021
58 82 1425021
58 144 1425021
23 20 1424964
2 3 1424642
58 2 1424469
2 58 1424460
58 2 1424455
58 82 1424448
2 58 1424445
145 3 1424421
22 20 1424044
1 138 1423692
1 34 1423692
1 21 1423692
22 20 1414694
58 71 1414608
58 82 1414608
58 144 1414608
131 143 1414579
131 144 1414579
58 82 1414552
37 139 1414413
22 9 1414411
58 82 1414320
25 136 1414274
1 21 1414243
1 138 1414243
1 38 1414243
25 24 1414132
22 20 1414111
142 122 1414010
58 82 1413794
58 144 1413794
58 71 1413794
2 3 1413679
11 6 1413470
11 6 1413432
145 82 1411245
145 2 1411245
145 3 1411245
145 2 1411219
2 3 1411060
145 3 1411048
146 138 1411022
2 3 1410866
82 58 1410765
139 19 1410715
139 17 1410715
1 21 1410691
1 138 1410691
22 6 1410657
22 17 1410657
58 82 1410648
58 20 1410640
145 2 1410626
82 58 1410556
20 58 1410364
58 3 1410124
58 2 1409992
58 3 1409992
58 145 1409992
145 2 1409906
58 82 1407775
82 58 1407744
131 143 1407741
58 82 1407734
58 144 1407734
58 71 1407734
58 82 1407705
82 58 1407360
58 143 1407218
58 71 1407218
58 82 1407218
58 2 1407218
58 144 1407218
58 3 1407218
58 145 1407218
139 17 1407057
139 6 1407057
139 9 1407057
139 6 1406815
131 144 1406798
58 81 1404686
