18 8 3615707
24 25 3567700
24 25 3567698
8 20 3543991
20 8 3515306
8 20 3512418
20 8 3512211
20 8 3512202
8 20 3512109
22 20 3508672
20 18 3495750
42 43 3491566
38 46 3488202
46 38 3485276
38 46 3481185
38 46 3481043
38 46 3480885
58 2 3471664
20 8 3471237
20 8 3468039
8 20 3467461
20 8 3467433
20 8 3467223
90 65 3464792
90 72 3464792
81 71 3464438
81 73 3464438
81 43 3464438
81 25 3464438
40 95 3464039
40 95 3463949
81 71 3463862
81 73 3463862
81 43 3463862
81 25 3463862
58 2 3463856
81 43 3462004
81 25 3462004
81 71 3462004
81 73 3462004
81 71 3461589
81 55 3461589
81 82 3461589
81 58 3461589
81 73 3461538
81 25 3461428
81 43 3461428
81 73 3461428
81 71 3461428
42 43 3460231
81 73 3458296
71 37 3457935
71 81 3457935
71 82 3457935
71 58 3457935
81 73 3457069
96 99 3456903
81 73 3454879
81 73 3451249
81 71 3451036
71 37 3450612
71 81 3450612
71 82 3450612
71 58 3450612
81 73 3450164
81 73 3447851
81 43 3447851
81 25 3447851
81 38 3447851
81 73 3447846
99 96 3447572
81 73 3446704
38 25 3444036
38 46 3443756
38 46 3443748
57 75 3442917
25 51 3440499
25 75 3440499
25 56 3440499
25 43 3440499
25 42 3440499
25 57 3440499
90 65 3440369
90 72 3440369
57 56 3439839
25 43 3437812
25 38 3437812
81 73 3435766
81 73 3432332
81 73 3418618
38 25 3416190
25 38 3416121
38 46 3412979
25 51 3412962
25 75 3412962
25 56 3412962
25 43 3412962
25 42 3412962
25 57 3412962
81 73 3412570
81 73 3409694
81 73 3409632
81 73 3409407
81 73 3399350
81 73 3399290
8 33 3398815
81 107 3398357
81 73 3398263
111 95 3398229
107 81 3398150
95 40 3391537
95 111 3391537
95 111 3391516
40 111 3391414
40 95 3391414
81 73 3391270
81 111 3388400
58 95 3388358
58 111 3388358
58 2 3388318
82 2 3384867
54 53 3384835
81 71 3374063
38 81 3373805
81 73 3367632
81 25 3364663
81 107 3364663
81 38 3364663
81 43 3364663
81 111 3364663
81 107 3363740
98 81 3363681
81 98 3360810
81 25 3359991
81 107 3350469
107 81 3349835
81 107 3349763
81 71 3347595
2 58 3347217
81 71 3347183
81 111 3344152
81 43 3344152
81 25 3344152
81 107 3344152
81 38 3344152
38 25 3343632
81 25 3343335
25 81 3343318
90 72 3343121
90 65 3343121
78 37 3343038
90 65 3343022
90 72 3343022
81 107 3342893
90 72 3342861
90 117 3342861
90 65 3342861
107 81 3342848
81 71 3342787
71 81 3342740
81 71 3342702
71 81 3342696
81 71 3342687
81 107 3342640
20 18 3337493
20 33 3336591
90 65 3336493
90 72 3336493
90 117 3336493
81 111 3336400
81 43 3336400
81 25 3336400
81 107 3336400
81 38 3336400
81 107 3336290
81 107 3336106
81 107 3335803
33 20 3335648
107 81 3332551
20 22 3326330
20 22 3326285
82 81 3326126
81 107 3326103
81 82 3326059
119 120 3325882
82 81 3325840
119 120 3325792
119 120 3325690
20 33 3325572
20 22 3325572
20 18 3325572
81 38 3323162
81 25 3323162
81 43 3323162
81 111 3323162
37 55 3322409
78 25 3322369
25 78 3322330
78 37 3322168
25 121 3322105
25 57 3322105
25 42 3322105
25 43 3322105
25 56 3322105
25 51 3322105
25 75 3322105
20 18 3321624
81 73 3320272
119 120 3318942
81 71 3318591
81 53 3302201
78 25 3301476
78 37 3301476
78 37 3298712
81 73 3295703
58 95 3295442
58 111 3295442
58 82 3294887
95 111 3294551
95 55 3294544
95 55 3294543
95 55 3294541
81 71 3294226
33 20 3290773
78 37 3288181
107 55 3287704
53 81 3277834
40 95 3277243
120 119 3277144
40 95 3277097
119 120 3274494
120 119 3274431
120 119 3274427
120 119 3274012
81 25 3273958
81 38 3273958
81 107 3273958
81 24 3273958
81 43 3273958
81 111 3273958
81 98 3273958
120 119 3273939
81 53 3273921
120 119 3273900
121 53 3273872
121 42 3273872
40 95 3273621
33 20 3271196
40 95 3270999
33 20 3270989
38 46 3270830
33 22 3270250
33 20 3270168
40 95 3267479
22 33 3266862
22 20 3266862
22 18 3266862
40 95 3266720
8 33 3264332
40 95 3264058
111 95 3263951
111 40 3263951
78 37 3263727
40 111 3263506
81 73 3263474
81 98 3263474
81 111 3263474
81 25 3263474
81 107 3263474
81 38 3263474
81 43 3263474
40 111 3263431
40 95 3263406
37 78 3263305
40 95 3253646
55 111 3253189
55 95 3253189
33 73 3253027
33 18 3253027
78 37 3252956
25 81 3252745
81 25 3251072
33 20 3250620
33 18 3250620
33 20 3250547
33 18 3250391
40 95 3250243
58 95 3250176
58 111 3250176
37 2 3247474
111 78 3247012
123 81 3246946
78 111 3246812
40 95 3246808
38 46 3246775
123 107 3246652
123 18 3246652
123 73 3246652
123 81 3246652
43 42 3246551
43 57 3246551
43 121 3245844
40 95 3245768
40 95 3243491
123 81 3243489
111 95 3243463
81 123 3243446
58 82 3243434
58 95 3243150
58 111 3243150
33 18 3242633
58 111 3242571
58 95 3242571
58 95 3242569
58 111 3242569
111 95 3242479
40 95 3242246
71 81 3240655
111 95 3240093
40 95 3240020
43 121 3239853
78 111 3239772
81 123 3239106
40 95 3238985
33 22 3238907
33 18 3238907
95 111 3229495
120 37 3228992
120 56 3228992
58 111 3228664
58 95 3228664
40 95 3226169
40 111 3226169
58 95 3226065
58 111 3226065
58 95 3226030
58 111 3226030
43 42 3226007
20 18 3225736
20 22 3225736
20 33 3225736
33 22 3225558
33 20 3225558
33 18 3225558
111 95 3225203
111 40 3225203
66 24 3223140
2 71 3223106
57 51 3222629
22 20 3222613
111 78 3222375
111 95 3222374
78 111 3222309
25 43 3222281
25 121 3222281
25 42 3222281
25 57 3222281
25 56 3222281
25 75 3222281
25 51 3222281
33 20 3221984
20 22 3221686
20 22 3219595
78 111 3219573
78 37 3219526
78 111 3219526
57 75 3219445
71 81 3219395
56 25 3219376
20 33 3219232
25 56 3219141
20 22 3219115
81 71 3218886
81 55 3218886
25 121 3218834
37 120 3218810
20 18 3218801
38 55 3218713
22 20 3218617
20 22 3218558
22 20 3218517
37 81 3218481
82 55 3218314
82 2 3218314
82 58 3218314
