0 1 3931081
0 3 3931081
3 1 3903238
3 4 3903238
1 6 3899360
4 1 3819702
0 1 3782608
0 1 3781456
0 4 3781456
0 1 3775602
0 4 3775602
0 3 3775602
1 7 3758366
7 1 3758364
1 7 3758361
4 1 3754823
4 1 3750870
1 4 3654562
7 1 3650381
1 4 3640913
1 7 3637311
1 4 3636655
1 7 3636655
4 1 3636434
4 1 3633857
1 4 3630312
1 7 3629896
4 1 3629895
1 7 3629889
1 4 3629889
10 11 3627031
10 6 3627031
13 14 3627002
13 14 3627000
13 14 3626995
13 14 3626994
13 14 3626992
13 14 3626988
13 11 3626946
13 14 3626945
13 11 3626873
13 11 3626871
0 2 3626796
6 9 3626775
15 9 3625886
9 6 3616877
13 9 3616605
8 11 3616322
8 16 3616322
8 9 3616322
13 17 3616131
1 7 3615877
11 17 3615829
13 17 3615740
18 6 3615707
18 8 3615707
1 7 3615652
0 2 3613273
15 16 3612384
15 13 3612254
13 11 3609676
13 14 3609676
17 8 3609654
8 17 3609613
11 16 3609528
4 2 3609101
13 17 3606594
15 13 3606001
13 17 3605696
15 13 3601657
15 9 3601594
13 14 3599251
19 13 3592448
17 11 3591568
11 16 3591568
1 4 3589478
1 4 3589290
1 20 3589270
16 14 3589203
1 4 3588290
1 7 3588290
2 0 3588175
9 12 3588125
7 1 3588042
1 7 3588036
1 21 3588032
1 4 3585294
0 2 3584921
1 7 3584505
2 3 3582247
0 2 3582014
17 8 3581925
8 17 3581925
10 13 3578921
13 11 3578893
1 7 3578859
1 4 3578859
11 16 3578766
11 10 3578766
11 14 3578766
11 13 3578766
2 0 3578644
2 3 3578644
13 14 3578535
22 9 3574506
6 13 3568761
6 8 3568761
6 10 3568654
2 3 3568538
8 13 3568387
1 7 3568283
13 17 3568021
3 2 3567892
23 13 3567681
13 17 3567674
10 11 3567642
14 13 3567517
13 16 3567458
13 11 3567458
11 14 3567388
8 11 3567388
8 23 3564803
6 17 3564586
2 0 3564461
19 9 3564200
2 3 3564082
11 14 3563896
2 3 3561705
19 9 3561589
1 4 3561291
1 7 3560798
1 4 3560798
2 3 3560660
1 21 3560441
1 7 3560407
1 21 3560374
15 14 3560244
15 11 3560244
15 19 3560244
15 13 3560244
13 14 3558061
13 16 3558061
3 2 3558005
11 14 3557356
1 4 3557235
19 9 3557063
1 7 3554529
15 9 3554091
15 19 3554091
14 13 3553515
14 11 3553515
8 17 3544115
8 14 3544101
8 17 3544101
11 6 3544040
6 16 3544027
6 14 3544027
6 8 3544027
6 13 3544027
8 23 3543991
17 13 3543432
17 14 3543329
17 12 3543329
11 13 3543300
11 8 3543300
11 16 3543300
13 17 3543279
17 13 3543255
18 32 3541048
19 15 3540941
19 13 3540941
19 9 3540842
0 3 3540069
9 19 3539878
1 7 3537393
1 4 3537367
2 0 3536787
1 7 3534075
19 9 3533831
8 17 3533586
34 7 3533131
8 17 3533092
1 4 3530031
23 8 3529835
2 0 3529799
23 8 3529733
2 0 3529495
0 2 3529286
0 3 3529286
19 13 3520256
19 8 3520256
23 20 3519762
14 13 3519263
1 4 3519259
9 20 3519179
11 17 3518981
8 11 3518981
19 14 3518976
19 10 3518976
8 17 3516701
14 11 3516420
14 16 3516420
20 8 3515306
8 20 3512418
8 23 3512418
20 8 3512211
8 20 3512109
16 11 3509809
35 21 3509377
35 38 3509377
13 6 3509246
6 15 3509148
23 8 3508839
8 23 3508839
15 13 3508345
13 15 3508345
20 19 3495750
20 9 3495750
8 23 3495734
17 8 3495233
8 16 3495220
8 23 3495220
2 0 3495010
19 9 3494964
18 9 3492687
9 18 3492417
2 3 3492161
17 8 3492101
17 16 3492101
2 0 3491967
9 19 3491951
2 0 3491795
2 3 3491795
42 43 3491566
14 11 3491353
13 11 3491337
11 16 3491336
45 32 3488950
7 37 3488862
9 19 3488847
19 9 3488844
10 14 3488681
1 21 3488544
38 21 3488202
26 27 3487952
22 9 3485357
20 23 3485290
46 38 3485276
46 36 3485276
46 48 3485276
20 9 3485226
20 9 3485170
23 9 3485161
3 2 3485150
8 17 3485021
23 20 3485017
20 9 3484933
13 16 3484514
8 13 3484462
26 27 3484186
12 23 3482038
9 20 3481811
38 46 3481185
38 21 3481185
38 35 3481043
49 47 3480915
49 21 3480915
49 35 3480915
49 55 3480915
49 25 3480915
49 54 3480915
49 52 3480915
49 51 3480915
49 41 3480915
15 11 3480740
15 17 3480740
19 9 3471781
20 23 3471237
19 9 3471122
11 8 3470686
11 13 3470686
23 20 3470561
23 12 3470561
23 17 3468481
19 9 3468444
12 16 3467801
13 14 3467766
13 16 3467766
10 8 3467753
10 17 3467753
8 20 3467461
20 8 3467433
20 8 3467223
30 59 3467183
30 31 3467183
30 36 3467183
36 25 3467106
36 38 3467106
4 7 3466942
61 57 3465606
61 21 3465606
61 43 3465606
61 79 3465606
61 82 3465606
61 31 3465606
61 25 3465606
61 83 3465606
61 85 3465606
61 38 3465606
61 36 3465606
61 35 3465606
61 40 3465606
61 74 3465606
61 72 3465606
61 59 3465606
61 70 3465606
61 69 3465606
61 68 3465606
61 67 3465606
61 66 3465606
61 27 3465606
61 63 3465606
61 54 3465606
61 84 3465030
61 60 3465030
61 25 3465030
61 83 3465030
61 39 3465030
61 85 3465030
61 31 3465030
61 86 3465030
61 87 3465030
61 82 3465030
61 57 3465030
61 43 3465030
61 80 3465030
61 79 3465030
61 42 3465030
61 21 3465030
61 29 3465030
61 74 3465030
61 54 3465030
61 52 3465030
61 69 3465030
61 66 3465030
61 62 3465030
90 74 3464792
61 27 3464781
61 77 3464781
61 26 3464781
49 36 3464773
26 27 3464658
89 26 3464605
89 77 3464605
81 61 3464510
81 93 3464438
81 52 3464438
81 73 3464438
81 25 3464438
81 85 3464438
81 89 3464438
61 26 3464205
61 36 3464205
61 43 3464205
61 84 3464205
61 25 3464205
94 36 3464202
49 42 3464090
81 89 3463862
81 26 3463862
81 25 3463862
81 85 3463862
81 71 3463862
81 60 3463862
81 93 3463862
81 28 3463862
49 91 3463733
49 96 3463694
49 91 3463694
49 97 3463694
61 27 3462252
61 28 3462252
61 43 3462252
61 81 3462252
61 60 3462252
61 44 3462252
81 44 3462004
81 36 3462004
81 85 3462004
81 84 3462004
81 30 3462004
81 52 3462004
81 27 3462004
26 70 3461877
26 30 3461713
61 26 3461676
61 85 3461676
61 60 3461676
61 43 3461676
61 30 3461676
61 73 3461676
61 71 3461676
61 27 3461676
61 93 3461651
81 71 3461589
81 73 3461538
81 61 3461429
81 84 3461428
81 25 3461428
81 43 3461428
81 52 3461428
0 27 3461407
0 89 3461407
1 7 3461389
2 0 3461371
2 3 3461371
41 57 3461051
30 44 3460780
0 2 3460729
0 87 3460729
0 37 3460729
0 4 3460729
26 89 3460601
89 26 3460598
36 94 3460507
43 49 3460417
11 13 3460390
19 9 3460340
20 23 3460280
14 13 3460259
14 17 3460259
14 8 3460259
42 43 3460231
0 27 3460230
0 26 3460230
1 21 3460137
81 61 3458296
71 82 3457935
71 26 3457935
71 37 3457935
71 70 3457935
4 37 3457847
4 3 3457847
3 37 3457838
13 17 3457797
49 96 3457665
49 42 3457662
88 81 3457493
61 73 3457250
61 43 3457250
36 53 3457118
36 54 3457118
36 25 3457107
36 38 3457107
81 61 3457083
0 37 3457007
0 4 3457007
36 80 3456939
36 53 3456939
36 54 3456939
36 53 3456935
36 80 3456935
68 30 3456867
26 81 3456839
8 14 3456828
81 70 3456794
8 14 3456789
82 3 3456752
96 97 3456725
93 70 3454269
81 73 3451249
26 73 3451228
26 81 3451228
81 71 3451036
81 70 3451020
71 58 3450612
71 26 3450612
71 82 3450612
81 26 3450164
81 93 3447851
81 73 3447851
81 77 3447851
81 25 3447851
61 36 3447752
13 11 3447563
13 17 3447563
1 7 3447510
36 96 3447296
9 93 3447202
96 36 3447131
92 66 3447050
92 87 3447050
96 97 3446940
81 61 3446917
93 71 3446799
93 26 3446799
81 73 3446704
36 52 3446644
36 25 3446644
36 38 3446644
13 16 3446613
11 13 3446590
92 66 3446535
92 66 3446474
16 11 3446395
97 96 3446360
1 7 3446284
26 28 3444607
13 16 3444252
19 15 3444214
88 89 3444147
13 16 3444117
6 17 3444111
2 0 3444024
0 3 3444003
0 66 3444003
36 61 3443913
1 7 3443908
26 27 3443777
38 21 3443756
38 21 3443748
13 16 3443479
0 27 3443446
0 89 3443446
14 16 3443317
14 11 3443317
93 26 3443237
14 11 3443211
92 87 3443176
28 26 3443173
76 28 3443133
28 76 3443111
93 28 3443109
26 30 3443012
93 71 3442991
97 96 3442955
57 75 3442917
97 96 3442785
97 91 3442785
25 51 3440499
25 75 3440499
25 101 3440499
26 36 3440490
26 93 3440484
28 93 3440412
93 28 3440409
93 26 3440409
11 16 3440395
97 96 3440385
97 49 3440385
90 67 3440369
90 72 3440369
90 86 3440369
26 93 3440351
97 96 3440344
30 60 3440215
30 59 3440212
30 60 3440212
49 91 3440076
0 37 3440027
0 3 3440027
36 38 3440027
28 93 3440002
14 16 3439868
14 8 3439868
38 36 3439763
38 61 3439744
38 88 3439744
38 89 3439744
61 89 3439739
26 28 3439587
0 89 3439585
0 26 3439585
0 30 3439585
0 71 3439585
93 70 3439474
93 26 3439474
67 90 3437908
70 81 3437406
70 44 3437406
97 96 3437272
14 10 3437245
14 12 3437245
78 49 3437133
49 78 3437119
78 49 3437077
0 66 3437020
0 87 3437020
25 52 3436769
25 84 3436550
92 87 3436371
13 16 3436363
40 39 3436311
19 11 3436262
95 83 3436143
26 89 3436122
97 96 3436083
0 2 3435971
30 36 3435868
81 70 3435700
65 74 3434721
28 93 3434073
93 28 3433831
28 93 3433813
93 28 3433786
30 43 3433559
30 36 3433559
13 17 3433546
97 49 3433530
97 49 3433395
13 14 3433385
93 81 3433325
4 3 3433315
49 96 3433258
49 97 3433258
77 64 3433118
77 62 3433098
62 77 3432782
96 97 3432744
41 97 3432714
30 36 3432693
13 15 3432653
13 11 3432651
97 96 3432519
81 36 3432332
15 17 3432214
26 81 3430881
67 90 3424684
0 4 3423828
0 2 3423828
0 3 3423828
70 81 3423356
96 97 3423236
13 16 3422837
13 11 3422837
96 97 3422551
12 13 3422281
12 10 3422281
12 17 3422281
25 36 3422185
0 37 3420402
0 26 3420402
0 87 3420402
13 17 3419799
13 16 3419769
13 11 3419769
67 86 3419761
3 2 3418925
13 16 3418841
11 13 3418836
11 17 3418836
13 11 3418812
81 103 3418599
23 13 3416558
96 97 3416503
97 96 3416322
97 96 3416306
38 25 3416190
103 81 3415779
10 14 3415749
62 77 3415434
0 3 3415411
0 87 3413420
0 44 3413420
0 66 3413420
0 37 3413420
104 18 3413077
104 107 3413077
104 88 3413077
38 46 3412979
25 51 3412962
25 56 3412962
25 57 3412962
25 85 3412962
81 26 3412570
81 73 3412570
13 14 3412565
10 17 3412247
10 12 3412247
8 17 3412188
4 3 3412183
77 62 3412014
11 16 3411920
11 13 3411920
13 11 3411893
15 9 3411578
36 73 3410163
109 84 3409982
26 36 3409726
26 36 3409701
81 26 3409632
81 93 3408825
12 11 3408634
30 26 3405020
26 28 3401921
26 31 3401921
0 4 3399727
0 26 3399727
0 3 3399727
81 36 3399350
81 73 3399290
10 14 3399179
10 11 3399095
10 12 3399095
11 10 3399085
8 13 3398815
8 17 3398815
12 10 3398777
28 26 3398776
11 17 3398774
11 16 3398774
11 13 3398774
61 73 3398749
97 96 3398740
14 13 3398692
97 96 3398691
25 36 3398690
13 17 3398454
97 49 3398350
81 73 3398263
107 81 3398150
2 0 3398123
17 11 3398121
13 17 3398054
13 16 3397893
11 13 3397813
11 17 3397813
0 66 3396306
89 49 3396150
26 81 3395875
13 17 3395646
87 66 3395435
110 112 3395296
110 112 3395288
49 89 3395114
41 57 3395090
89 49 3394950
41 57 3394925
49 99 3394892
30 68 3394860
99 49 3394668
25 36 3394573
0 66 3392807
0 71 3392807
104 105 3392470
104 107 3392470
93 113 3392391
6 12 3392150
104 18 3392150
104 61 3392150
104 70 3392150
26 73 3391998
26 36 3391998
49 25 3391939
25 36 3391805
26 27 3391755
26 28 3391755
26 30 3391755
19 9 3391743
97 49 3391650
95 111 3391537
95 111 3391516
89 68 3391407
12 9 3391313
1 21 3391090
3 0 3391052
87 93 3389446
97 25 3388568
49 97 3388362
49 96 3388362
58 2 3388318
49 97 3388227
49 91 3388102
25 97 3387781
97 96 3387611
0 3 3385929
0 87 3385929
0 2 3385929
0 4 3385929
0 26 3385929
0 66 3385929
0 71 3385929
10 13 3385443
4 2 3385432
6 13 3385374
17 13 3385365
13 17 3385364
17 13 3385252
0 37 3385175
0 2 3385175
6 13 3384869
6 12 3384869
82 2 3384867
13 14 3384841
13 16 3384841
13 14 3384521
14 17 3384486
14 16 3384486
14 8 3384486
4 2 3384483
13 17 3384471
17 13 3384422
15 13 3384316
19 15 3384024
15 13 3383954
15 19 3383954
19 15 3383943
19 15 3383900
19 11 3383900
19 9 3383900
19 14 3381747
19 9 3381747
