3 1 3903238
3 5 3903238
3 4 3903238
4 1 3848341
4 1 3819702
3 1 3785648
3 4 3785648
3 5 3785648
1 7 3758366
7 1 3758364
1 7 3758361
4 1 3754823
4 1 3750870
4 1 3750720
1 4 3726434
1 4 3678118
1 4 3654591
1 4 3654562
1 4 3653690
1 4 3653663
7 1 3650911
7 1 3650587
7 1 3650387
7 1 3650381
1 4 3640913
4 1 3637343
1 7 3637311
1 7 3636806
1 4 3636806
1 7 3636655
1 4 3636655
4 1 3636486
1 4 3636441
4 1 3636434
1 7 3634097
1 4 3633985
1 4 3633964
1 7 3633964
4 1 3633857
4 1 3633601
1 4 3633412
1 7 3633377
1 4 3633377
1 4 3632915
1 4 3630444
1 4 3630312
1 7 3629896
1 4 3629896
4 1 3629895
4 7 3629895
1 7 3629889
1 4 3629889
1 7 3626301
1 4 3626177
1 4 3626154
1 7 3616024
1 7 3615877
1 7 3615652
1 7 3615618
1 4 3613388
1 7 3612366
1 7 3612095
1 7 3612081
1 7 3609915
19 17 3592448
1 7 3589478
1 4 3589478
1 7 3589290
1 4 3589290
1 20 3589270
1 7 3588748
1 4 3588748
1 7 3588290
1 4 3588290
7 1 3588042
1 7 3588036
1 7 3585770
1 4 3585770
1 4 3585294
7 4 3585204
1 7 3584505
1 7 3578859
1 4 3578859
1 4 3568333
1 7 3568283
1 7 3564877
1 4 3561291
1 7 3561291
4 1 3561204
4 7 3561204
1 7 3560798
1 4 3560798
1 7 3560407
1 4 3557235
1 4 3554641
1 7 3554529
1 4 3544308
1 4 3543522
17 16 3543329
1 4 3543165
26 27 3541292
26 30 3541292
10 17 3540839
1 4 3539984
1 4 3539961
1 7 3539725
1 4 3539725
1 7 3537393
1 7 3537367
1 4 3537367
17 10 3537288
1 7 3534094
1 4 3534094
1 7 3534075
1 4 3534075
4 1 3530037
1 4 3530031
19 17 3520256
1 4 3519301
1 4 3519259
19 10 3518976
4 1 3509894
16 10 3509809
16 17 3509809
22 20 3508672
22 17 3508672
20 19 3495750
17 16 3492103
17 16 3492101
17 16 3491928
17 20 3488701
19 16 3488089
26 27 3487952
26 27 3484186
20 17 3471237
20 17 3468039
10 17 3467753
30 59 3467183
30 27 3467183
4 7 3466942
61 75 3465606
61 63 3465606
61 26 3465606
61 25 3465606
61 82 3465606
61 80 3465606
61 42 3465606
61 30 3465606
61 78 3465606
61 74 3465606
61 53 3465606
61 59 3465606
61 71 3465606
61 67 3465606
61 66 3465606
61 27 3465606
61 75 3465030
61 26 3465030
61 25 3465030
61 82 3465030
61 80 3465030
61 78 3465030
61 42 3465030
61 30 3465030
61 63 3465030
61 74 3465030
61 53 3465030
61 59 3465030
61 71 3465030
61 67 3465030
61 66 3465030
61 27 3465030
61 26 3464781
61 25 3464781
61 27 3464781
26 27 3464658
1 4 3464437
61 27 3464205
61 25 3464205
61 26 3464205
61 27 3462252
61 71 3462252
61 25 3462252
61 26 3462252
61 30 3462252
26 71 3461877
26 27 3461713
26 30 3461713
26 61 3461713
61 25 3461676
61 26 3461676
61 71 3461676
61 30 3461676
61 27 3461676
61 26 3461651
1 7 3461389
1 4 3460726
20 17 3460280
1 4 3460245
1 4 3460237
71 82 3457935
71 26 3457935
4 3 3457847
3 4 3457838
82 3 3456752
71 82 3450612
71 26 3450612
1 7 3447510
16 17 3446395
1 7 3446284
26 27 3444607
26 30 3444607
1 7 3443908
26 27 3443777
26 100 3443116
26 30 3443012
25 75 3440499
25 42 3440499
25 101 3440499
26 27 3440362
30 59 3440215
30 59 3440212
61 30 3439739
26 98 3437048
25 30 3434522
26 30 3433656
26 30 3433649
30 27 3433559
30 98 3433559
30 25 3433559
3 4 3433320
4 3 3433315
10 17 3415749
25 75 3412962
25 42 3412962
25 101 3412962
10 17 3412247
3 4 3412219
4 82 3412183
4 3 3412183
26 30 3405044
30 26 3405020
26 27 3401921
26 98 3401921
26 30 3401921
103 98 3398619
114 74 3391765
26 27 3391755
26 30 3391755
59 100 3387757
19 16 3383900
19 17 3383900
19 16 3381747
19 17 3381747
19 16 3370958
30 27 3370765
59 100 3370618
3 4 3370335
82 3 3368121
3 82 3367900
82 3 3367797
112 17 3363879
26 71 3363772
26 71 3363770
26 71 3361108
30 26 3360544
30 27 3346476
26 27 3337241
26 71 3337241
26 98 3337241
26 30 3337241
26 27 3337214
26 71 3337214
26 98 3337214
26 30 3337214
19 16 3336659
26 27 3332813
26 30 3332813
26 71 3332813
20 10 3326409
10 20 3326409
10 22 3326409
20 22 3326330
20 10 3326330
20 17 3326330
20 22 3326285
20 10 3326285
10 22 3326261
10 20 3326261
20 22 3325572
20 17 3325572
78 25 3322369
25 78 3322330
25 42 3322105
25 101 3322105
25 75 3322105
4 71 3321819
4 5 3318896
19 22 3318209
19 20 3318209
26 27 3311861
26 27 3304670
26 30 3304670
26 71 3301509
78 25 3301476
17 10 3301447
4 71 3298407
16 101 3294501
112 17 3287663
71 26 3280653
26 71 3278611
17 16 3277990
22 4 3273977
30 53 3273934
4 22 3273879
17 16 3270633
17 10 3270633
10 22 3270195
22 20 3266862
10 16 3266698
10 16 3264535
10 16 3264524
20 16 3253345
20 10 3253345
78 100 3250013
10 17 3249588
30 26 3246250
19 10 3242716
19 17 3242716
19 20 3242241
22 10 3235929
22 17 3235929
61 108 3228567
10 22 3226082
10 19 3226082
20 22 3225736
22 20 3222613
25 75 3222281
25 42 3222281
25 101 3222281
19 10 3221964
20 22 3221686
20 22 3219595
4 71 3219579
20 22 3219115
25 101 3218834
22 20 3218617
20 22 3218558
22 20 3218517
10 17 3218352
82 3 3218314
112 108 3216365
61 108 3216297
66 74 3215901
22 20 3215601
20 22 3215564
25 101 3215357
66 74 3215325
82 71 3215197
20 17 3215158
17 112 3208086
17 10 3208086
20 17 3205833
20 17 3205478
112 22 3198739
112 17 3198739
82 71 3198475
20 17 3198467
78 101 3198228
78 25 3198228
10 19 3198134
10 17 3198134
20 22 3198125
82 71 3198076
20 17 3197886
82 3 3197612
82 3 3197603
101 78 3197486
10 16 3197485
25 101 3195455
25 42 3195455
25 75 3195455
10 17 3195324
101 78 3195295
101 25 3195295
10 17 3195055
82 3 3194972
20 22 3194931
25 75 3194679
25 42 3194679
25 101 3194679
10 19 3194492
10 17 3194492
17 10 3194483
82 71 3194359
17 10 3194207
78 25 3194143
100 59 3193903
25 75 3191963
25 75 3191924
25 42 3191924
25 101 3191924
4 71 3191902
82 71 3191884
10 17 3191868
10 17 3191814
4 71 3191799
61 108 3191778
61 108 3191602
71 4 3191601
66 114 3191597
78 101 3191568
78 25 3191568
25 101 3191522
25 75 3191522
25 42 3191522
4 71 3191409
78 101 3191316
78 25 3191316
25 78 3191136
25 101 3191136
78 101 3191121
78 25 3191121
10 17 3191040
66 114 3191021
17 22 3190963
17 10 3190963
20 22 3190935
20 17 3190935
4 71 3190889
17 10 3190881
10 17 3190782
10 22 3190782
17 22 3190717
22 17 3181569
61 108 3181568
20 22 3181455
3 82 3181353
82 71 3181302
10 17 3181146
61 108 3180405
82 71 3177948
25 75 3177684
25 78 3177583
25 101 3177583
4 71 3174428
3 82 3174274
17 10 3174229
3 82 3174211
25 75 3174038
