3 1 3903238
3 5 3903238
3 4 3903238
3 2 3903238
1 2 3892756
4 1 3848341
4 1 3819702
3 1 3785648
3 5 3785648
3 4 3785648
3 2 3785648
1 7 3758366
7 1 3758364
1 7 3758361
4 1 3754823
4 1 3750870
4 1 3750720
1 4 3726434
1 4 3678118
1 4 3654591
1 4 3654562
1 4 3653690
1 4 3653663
7 1 3650911
7 1 3650587
7 1 3650387
7 1 3650381
1 4 3640913
4 1 3637343
1 7 3637311
1 7 3636806
1 4 3636806
1 7 3636655
1 4 3636655
4 1 3636486
1 4 3636441
4 1 3636434
1 7 3634097
1 4 3633985
1 7 3633964
1 4 3633964
4 1 3633857
4 1 3633601
1 4 3633412
1 7 3633377
1 4 3633377
1 4 3632915
1 4 3630444
1 4 3630312
1 7 3629896
1 4 3629896
4 1 3629895
4 7 3629895
1 7 3629889
1 4 3629889
8 9 3627075
10 12 3627031
10 11 3627031
12 10 3626928
11 9 3626762
1 7 3626301
1 4 3626177
1 4 3626154
15 14 3625886
15 11 3625886
15 9 3625886
9 12 3616939
8 14 3616322
8 11 3616322
8 9 3616322
1 7 3616024
11 15 3616006
1 7 3615877
11 8 3615829
11 14 3615829
11 17 3615829
1 7 3615652
1 7 3615618
1 4 3613388
1 7 3612366
1 7 3612095
1 7 3612081
1 7 3609915
17 8 3609654
8 17 3609613
12 10 3609589
12 17 3609589
12 8 3609589
12 15 3609589
4 2 3609101
15 14 3606001
15 11 3606001
3 2 3605262
2 3 3603137
15 11 3601657
15 17 3601657
15 17 3601594
17 15 3601594
15 9 3601594
11 15 3592234
17 11 3591568
11 8 3591568
11 14 3591568
11 17 3591568
1 7 3589478
1 4 3589478
1 4 3589290
1 7 3589290
1 20 3589270
2 3 3589048
1 7 3588748
1 4 3588748
1 7 3588290
1 4 3588290
2 3 3588175
12 9 3588141
9 12 3588125
7 1 3588042
1 7 3588036
1 21 3588032
1 7 3585770
1 4 3585770
1 4 3585294
7 4 3585204
1 21 3584593
1 7 3584505
2 3 3582272
2 3 3582247
1 21 3582033
2 3 3581989
8 17 3581925
17 8 3581925
15 10 3581260
10 8 3578921
10 12 3578921
1 7 3578859
1 4 3578859
11 10 3578766
11 12 3578766
11 14 3578766
2 3 3578644
2 3 3568538
1 4 3568333
1 7 3568283
12 10 3568003
3 2 3567892
3 2 3567871
2 3 3567772
4 2 3567764
10 11 3567642
8 11 3567388
11 8 3567388
11 14 3567388
11 17 3567388
1 21 3567263
1 21 3567226
17 8 3564919
1 7 3564877
8 15 3564803
1 21 3564717
2 3 3564465
2 3 3564082
2 3 3563898
11 14 3563896
20 9 3562281
2 3 3561705
11 10 3561528
1 7 3561291
1 4 3561291
4 7 3561204
4 1 3561204
1 21 3561046
1 21 3561035
1 7 3560798
1 4 3560798
2 3 3560660
1 21 3560441
2 3 3560429
1 7 3560407
1 21 3560374
15 11 3560244
15 14 3560244
2 3 3558161
3 2 3558005
2 3 3557593
11 14 3557356
2 3 3557346
1 4 3557235
1 4 3554641
1 7 3554529
2 3 3554210
15 9 3554091
15 8 3554091
3 2 3553843
8 9 3553620
14 8 3553515
14 11 3553515
14 10 3553515
14 17 3553515
1 4 3544308
8 17 3544136
8 17 3544115
17 8 3544112
8 14 3544101
8 11 3544101
8 17 3544101
8 20 3543991
8 17 3543991
1 4 3543522
17 11 3543394
17 11 3543329
17 12 3543329
17 8 3543329
17 14 3543329
11 8 3543300
11 14 3543300
11 17 3543300
17 11 3543255
1 4 3543165
2 3 3540877
10 17 3540839
1 4 3539984
1 4 3539961
1 7 3539725
1 4 3539725
1 7 3537393
1 7 3537367
1 4 3537367
17 11 3537288
17 10 3537288
11 33 3536375
1 4 3534094
1 7 3534094
1 7 3534075
1 4 3534075
17 8 3533957
8 17 3533947
8 17 3533938
17 8 3533876
8 17 3533829
8 17 3533586
17 8 3533556
8 17 3533092
8 17 3532863
8 17 3532861
8 17 3530554
35 36 3530300
4 1 3530037
1 4 3530031
8 17 3529827
12 9 3529621
2 3 3529495
2 3 3519921
9 20 3519835
1 4 3519301
1 4 3519259
9 20 3519179
8 11 3518981
11 8 3518981
11 14 3518981
11 17 3518981
8 17 3516701
14 11 3516420
20 8 3515306
1 21 3512652
8 20 3512418
20 8 3512211
20 8 3512202
8 20 3512109
4 1 3509894
8 17 3509575
35 38 3509377
35 21 3509377
35 21 3508956
35 38 3508956
39 40 3508628
15 11 3508345
15 17 3508345
20 9 3495750
8 17 3495734
2 3 3495675
14 15 3495512
17 8 3495233
8 17 3495220
35 21 3495159
35 38 3495159
3 2 3495120
8 17 3495094
2 3 3495010
7 41 3492485
9 20 3492417
2 3 3492161
17 8 3492103
17 8 3492101
2 3 3491967
17 8 3491928
2 3 3491795
42 43 3491566
14 11 3491353
11 14 3491351
11 8 3491336
11 14 3491336
11 17 3491336
12 44 3491320
8 17 3489097
8 17 3489089
17 20 3488701
10 14 3488681
1 21 3488544
38 46 3488202
38 47 3488202
38 35 3488202
38 21 3488202
3 2 3485299
20 9 3485290
46 35 3485276
46 38 3485276
46 36 3485276
20 9 3485226
20 9 3485170
3 2 3485150
9 20 3485092
8 17 3485021
20 9 3484933
8 17 3484462
12 8 3482038
9 20 3481811
20 9 3481705
38 46 3481185
38 47 3481185
38 35 3481185
38 21 3481185
38 47 3481043
38 21 3481043
38 35 3481043
38 46 3481043
12 10 3480946
38 47 3480885
38 35 3480885
38 21 3480885
38 46 3480885
15 11 3480740
15 17 3480740
20 8 3471237
20 17 3471237
11 14 3470686
11 17 3470686
11 8 3470686
20 17 3468039
20 8 3468039
11 15 3467861
12 8 3467801
41 7 3467787
10 8 3467753
10 17 3467753
10 12 3467753
8 20 3467461
20 8 3467433
20 8 3467223
30 31 3467183
30 36 3467183
30 59 3467183
36 43 3467106
36 38 3467106
36 52 3467106
20 12 3467001
4 7 3466942
61 40 3465606
61 82 3465606
61 35 3465606
61 30 3465606
61 21 3465606
61 43 3465606
61 42 3465606
61 78 3465606
61 80 3465606
61 81 3465606
61 85 3465606
61 57 3465606
61 83 3465606
61 84 3465606
61 31 3465606
61 38 3465606
61 87 3465606
61 36 3465606
61 44 3465606
61 39 3465606
61 77 3465606
61 73 3465606
61 76 3465606
61 70 3465606
61 29 3465606
61 62 3465606
61 63 3465606
61 64 3465606
61 65 3465606
61 66 3465606
61 67 3465606
61 28 3465606
61 69 3465606
61 50 3465606
61 71 3465606
61 54 3465606
61 41 3465606
61 55 3465606
61 47 3465606
61 75 3465606
61 52 3465606
61 46 3465606
61 59 3465606
61 35 3465030
61 57 3465030
61 30 3465030
61 21 3465030
61 43 3465030
61 42 3465030
61 78 3465030
61 80 3465030
61 81 3465030
61 82 3465030
61 31 3465030
61 83 3465030
61 84 3465030
61 85 3465030
61 38 3465030
61 87 3465030
61 36 3465030
61 44 3465030
61 39 3465030
61 40 3465030
61 77 3465030
61 69 3465030
61 76 3465030
61 71 3465030
61 29 3465030
61 63 3465030
61 64 3465030
61 65 3465030
61 66 3465030
61 67 3465030
61 28 3465030
61 50 3465030
61 70 3465030
61 62 3465030
61 41 3465030
61 59 3465030
61 46 3465030
61 52 3465030
61 73 3465030
61 54 3465030
