4 1 3819702
3 0 3785648
3 5 3785648
3 1 3785648
3 2 3785648
3 4 3785648
0 1 3782608
0 4 3782608
0 2 3782608
0 3 3782608
0 1 3781456
0 4 3781456
0 2 3781456
0 3 3781456
0 3 3775602
0 2 3775602
0 4 3775602
0 1 3775602
1 7 3758366
7 1 3758364
1 7 3758361
4 1 3754823
4 1 3750870
4 1 3750720
1 4 3726434
1 4 3678118
1 4 3654591
1 4 3654562
1 4 3653690
1 4 3653663
7 1 3650911
7 1 3650587
7 1 3650387
7 1 3650381
1 4 3640913
4 1 3637343
1 7 3637311
1 7 3636806
1 4 3636806
1 7 3636655
1 4 3636655
4 1 3636486
1 4 3636441
4 1 3636434
1 7 3634097
1 4 3633985
1 7 3633964
1 4 3633964
4 1 3633857
4 1 3633601
1 4 3633412
1 7 3633377
1 4 3633377
1 4 3632915
1 4 3630444
1 4 3630312
1 7 3629896
1 4 3629896
4 1 3629895
4 7 3629895
1 7 3629889
1 4 3629889
8 9 3627075
10 6 3627031
10 11 3627031
10 12 3627031
13 14 3627002
13 14 3627001
13 14 3627000
13 14 3626996
13 14 3626995
13 14 3626994
13 14 3626992
13 14 3626988
13 9 3626952
13 11 3626946
13 14 3626945
12 10 3626928
13 14 3626893
13 11 3626875
13 11 3626873
13 11 3626872
13 11 3626871
0 2 3626796
6 9 3626775
11 9 3626762
1 7 3626301
13 14 3626283
8 6 3626177
1 4 3626177
1 4 3626154
15 16 3625886
15 9 3625886
15 11 3625886
15 14 3625886
9 12 3616939
9 6 3616877
13 9 3616605
9 13 3616347
8 14 3616322
8 11 3616322
8 16 3616322
8 9 3616322
13 9 3616160
13 17 3616131
1 7 3616024
11 15 3616006
11 13 3615975
0 3 3615937
0 2 3615937
1 7 3615877
11 16 3615829
11 17 3615829
11 13 3615829
11 14 3615829
11 8 3615829
13 17 3615740
18 14 3615707
18 16 3615707
18 11 3615707
18 19 3615707
18 8 3615707
18 6 3615707
1 7 3615652
6 17 3615622
6 12 3615622
1 7 3615618
18 9 3613711
1 4 3613388
0 2 3613273
13 17 3613188
