12 17 3609589
14 17 3553515
17 14 3543329
17 12 3543329
26 27 3541292
26 29 3541292
7 41 3492485
17 20 3488701
26 27 3487952
26 27 3484186
20 17 3471237
20 17 3468039
41 7 3467787
20 12 3467001
26 27 3464658
26 93 3461877
26 73 3461877
26 93 3461719
26 29 3461713
26 27 3461713
0 27 3461407
0 98 3461407
0 26 3461407
41 57 3461065
41 57 3461060
41 57 3461051
41 57 3461028
57 41 3460897
0 26 3460729
0 87 3460729
20 17 3460280
20 12 3460280
14 17 3460259
0 26 3460230
0 98 3460230
0 27 3460230
57 41 3457007
26 73 3451228
26 73 3447173
93 73 3446799
93 26 3446799
26 27 3444607
0 26 3444003
0 87 3444003
26 27 3443777
0 27 3443446
0 98 3443446
0 26 3443446
93 26 3443237
93 26 3442937
57 75 3442917
26 93 3440897
26 93 3440484
93 26 3440409
26 27 3440362
26 93 3440351
0 26 3440027
0 87 3440027
14 17 3439868
57 41 3439839
93 26 3439597
26 93 3439587
0 27 3439585
0 98 3439585
0 26 3439585
93 26 3439474
14 12 3437245
26 98 3437048
0 26 3437020
0 87 3437020
26 93 3433661
26 93 3433517
41 57 3432714
26 73 3430881
0 26 3423828
0 87 3423828
12 17 3422281
0 26 3420402
0 87 3420402
67 86 3419761
67 86 3419185
0 87 3413420
0 26 3413420
26 73 3409726
26 73 3409701
26 27 3401921
26 98 3401921
0 26 3399727
0 87 3399727
12 17 3398767
0 26 3396306
0 87 3396306
41 57 3395090
41 57 3394925
0 26 3392807
0 87 3392807
93 73 3392391
26 73 3392198
26 73 3391998
114 74 3391765
26 27 3391755
12 17 3391132
87 93 3389446
0 26 3385929
0 87 3385929
54 53 3384835
14 17 3384486
0 26 3375335
0 87 3375335
41 115 3371313
93 26 3366887
0 26 3364926
0 87 3364926
112 17 3363879
112 93 3363879
26 93 3363772
26 93 3363770
68 26 3360858
26 68 3360562
41 57 3360014
26 73 3358088
93 112 3350684
0 26 3350137
0 87 3350137
115 41 3349914
85 111 3347458
41 7 3347032
0 26 3344137
0 87 3344137
93 27 3342722
93 112 3342712
26 27 3337241
26 98 3337241
26 27 3337214
26 98 3337214
20 33 3336591
33 17 3335672
33 20 3335648
26 27 3332813
26 0 3332813
20 17 3326330
20 33 3325572
20 17 3325572
0 26 3323578
0 87 3323578
0 26 3322699
33 17 3322189
120 85 3318518
26 27 3311861
26 27 3304670
112 93 3301715
93 112 3299170
33 17 3298212
27 93 3297983
33 17 3295428
93 112 3295219
112 93 3294898
41 57 3294564
112 93 3294555
85 120 3294359
93 27 3292750
93 26 3292750
93 112 3292580
86 102 3291552
33 20 3290773
68 27 3290602
112 93 3287663
112 85 3287663
112 17 3287663
41 57 3287651
27 93 3287440
93 26 3287437
93 27 3287433
93 27 3287278
93 112 3287265
14 17 3287226
93 112 3278140
17 14 3277990
120 85 3277740
93 87 3277538
85 120 3277306
120 85 3277144
120 85 3274427
120 85 3274012
121 53 3273872
120 85 3273797
120 85 3273780
125 41 3273688
125 57 3273688
33 20 3271196
112 93 3271194
33 20 3270989
93 112 3270970
112 93 3270886
112 93 3270744
17 14 3270633
17 12 3270633
112 93 3270469
93 112 3270419
33 20 3270168
120 85 3263856
120 85 3263822
98 32 3263582
33 73 3253027
93 112 3252983
14 17 3252921
14 12 3252921
33 20 3250620
112 93 3250609
33 20 3250547
39 53 3249482
112 93 3243769
112 93 3243747
93 112 3243743
93 112 3243153
32 98 3243138
98 32 3243136
93 112 3242617
112 93 3239893
93 112 3237327
29 73 3235725
120 85 3228992
32 98 3226048
98 32 3226026
112 93 3225912
20 33 3225736
33 20 3225558
120 85 3221987
33 20 3221984
41 7 3221669
32 98 3221662
93 112 3220004
112 93 3219727
57 41 3219474
57 75 3219445
20 33 3219232
98 32 3218700
32 98 3218595
98 32 3218592
32 98 3218542
112 93 3218422
120 85 3218373
32 98 3218229
112 93 3216365
112 93 3215311
20 33 3215158
20 17 3215158
41 57 3215057
111 29 3212992
17 112 3208086
17 12 3208086
