62 35 3228752
81 129 3228727
58 95 3228664
58 44 3228664
58 111 3228664
61 70 3228567
61 105 3228567
61 123 3228567
61 106 3228567
61 129 3228567
61 81 3228567
61 107 3228567
61 18 3228567
61 108 3228567
28 100 3228544
9 19 3227015
9 19 3227014
91 83 3226609
91 79 3226609
91 40 3226609
91 111 3226609
91 95 3226609
19 9 3226553
19 9 3226515
91 95 3226445
91 111 3226445
91 40 3226445
91 79 3226445
91 83 3226445
130 74 3226432
4 131 3226319
19 9 3226311
124 120 3226308
92 87 3226289
92 66 3226289
94 88 3226238
94 88 3226237
92 66 3226206
92 74 3226206
92 87 3226206
25 49 3226171
40 95 3226169
40 29 3226169
40 111 3226169
40 79 3226169
40 83 3226169
10 11 3226082
10 14 3226082
10 19 3226082
10 13 3226082
10 22 3226082
68 128 3226081
68 76 3226081
58 95 3226065
58 111 3226065
32 98 3226048
58 95 3226030
58 111 3226030
58 44 3226030
98 32 3226026
43 42 3226007
112 93 3225912
112 113 3225912
62 42 3225821
20 33 3225736
20 22 3225736
20 18 3225736
105 70 3225672
92 66 3225630
92 74 3225630
92 87 3225630
46 35 3225627
13 14 3225593
13 11 3225593
13 16 3225593
13 17 3225593
11 13 3225585
11 14 3225585
39 35 3225578
81 129 3225574
81 129 3225566
35 46 3225564
35 47 3225564
35 126 3225564
35 38 3225564
35 48 3225564
33 22 3225558
33 20 3225558
33 18 3225558
129 81 3225537
62 42 3225464
62 25 3225464
129 81 3225366
9 12 3225357
9 33 3225247
9 19 3225247
111 95 3225203
111 40 3225203
62 42 3225200
62 25 3225200
37 85 3223178
66 24 3223140
2 71 3223106
2 26 3223106
19 9 3223043
91 40 3223016
91 83 3223016
91 79 3223016
91 111 3223016
91 95 3223016
57 51 3222629
57 101 3222615
22 20 3222613
78 85 3222405
111 78 3222375
111 95 3222374
78 111 3222309
9 19 3222307
25 42 3222281
25 121 3222281
25 57 3222281
25 101 3222281
25 122 3222281
25 43 3222281
25 51 3222281
25 56 3222281
25 85 3222281
25 75 3222281
9 8 3222261
9 23 3222261
10 11 3222236
9 19 3222212
20 23 3222184
20 23 3222179
23 20 3222164
20 23 3222159
9 19 3222108
23 20 3222031
23 20 3222029
120 85 3221987
33 20 3221984
19 10 3221964
70 81 3221927
20 23 3221922
13 8 3221896
13 14 3221896
9 20 3221873
20 23 3221847
20 23 3221723
20 22 3221686
20 23 3221674
41 50 3221669
41 7 3221669
32 98 3221662
41 97 3221643
