15 9 3625886
9 12 3616939
12 15 3609589
15 9 3601594
12 9 3588141
9 12 3588125
15 9 3554091
12 9 3529621
39 40 3508628
42 43 3491566
23 9 3485161
9 23 3485092
23 9 3485017
12 23 3482038
23 12 3470561
12 23 3467801
77 62 3464213
62 42 3464141
40 83 3464039
62 77 3463672
77 62 3461498
40 39 3460322
42 43 3460231
96 97 3456725
93 9 3447236
9 93 3447202
97 96 3446946
96 97 3446940
96 97 3446363
97 96 3446360
100 76 3443918
97 96 3443730
96 97 3443159
97 96 3443158
97 96 3443082
96 97 3443057
97 96 3442955
97 96 3442900
97 96 3442785
97 96 3440385
97 96 3440344
97 96 3440148
97 96 3437272
35 62 3436338
40 39 3436311
97 96 3436083
39 40 3433738
97 96 3433530
96 97 3433319
96 97 3433207
77 62 3433098
97 96 3433060
96 97 3432784
62 77 3432782
96 97 3432744
96 97 3432743
96 97 3432595
97 96 3432519
96 97 3423236
96 97 3422580
96 97 3422551
97 96 3419040
97 96 3419007
12 23 3418749
77 62 3418736
97 96 3418728
23 12 3416558
96 97 3416503
97 96 3416322
97 96 3416306
62 77 3415434
104 105 3413077
77 62 3412014
96 97 3411845
15 9 3411578
97 96 3398740
97 96 3398691
97 43 3398350
15 12 3397761
9 12 3394596
104 105 3392470
93 113 3392391
104 105 3392150
96 97 3391815
12 9 3391754
9 12 3391725
40 83 3391414
12 9 3391313
9 12 3391309
97 96 3387611
96 97 3387592
9 12 3384465
97 96 3384343
104 105 3375031
104 105 3374781
96 97 3374772
104 105 3374711
12 9 3374641
96 97 3374603
97 96 3374566
12 23 3374259
23 12 3374229
62 77 3373813
97 96 3371320
97 96 3371319
104 105 3371211
60 76 3370690
62 77 3370601
12 15 3370404
113 93 3367198
113 112 3367198
104 105 3367042
112 93 3363879
62 35 3363662
62 42 3363662
104 105 3360778
97 96 3360613
104 105 3359756
93 112 3350684
104 105 3350589
97 96 3350302
97 96 3350297
97 96 3346996
93 112 3342712
104 105 3336620
96 97 3335870
97 96 3335867
119 120 3325882
119 120 3325792
119 120 3325690
119 120 3318942
112 93 3301715
93 112 3299170
93 123 3298559
123 93 3298128
113 93 3298013
93 112 3295219
93 113 3295219
112 93 3294898
112 93 3294555
93 112 3292580
39 40 3290955
40 39 3290865
97 96 3290851
104 105 3288296
104 123 3288296
112 93 3287663
93 112 3287265
93 112 3278140
93 66 3277538
120 119 3277144
119 120 3274494
120 119 3274431
120 119 3274427
62 77 3274059
120 119 3274012
120 119 3273939
122 42 3273924
120 119 3273900
62 77 3273645
112 93 3271194
93 112 3270970
112 113 3270887
112 93 3270886
112 113 3270886
112 93 3270744
112 113 3270744
112 123 3270715
112 113 3270713
9 23 3270510
112 93 3270469
93 112 3270419
93 113 3267277
97 96 3266902
9 12 3266699
12 9 3266655
9 12 3266647
40 83 3263506
93 113 3263460
113 93 3263382
93 113 3254121
112 113 3253514
112 113 3253313
93 112 3252983
97 35 3252812
123 105 3252727
112 113 3250718
112 93 3250609
112 113 3250603
97 96 3250365
97 57 3250365
123 105 3246652
43 42 3246551
43 101 3246551
43 57 3246551
93 123 3246291
93 113 3246291
93 123 3245987
93 113 3244133
112 93 3243769
112 123 3243769
112 113 3243769
112 93 3243747
93 112 3243743
1 35 3243338
93 112 3243153
93 112 3242617
100 24 3242518
97 35 3240815
97 39 3240815
97 1 3240815
97 96 3240675
112 93 3239893
9 23 3239091
93 113 3238869
93 112 3237327
93 113 3237264
93 113 3237256
93 113 3232847
112 113 3230086
112 113 3229984
113 123 3229833
113 93 3229833
113 112 3229833
97 96 3229664
112 113 3228973
62 35 3228752
40 83 3226169
43 42 3226007
112 93 3225912
112 113 3225912
62 42 3225821
39 35 3225578
35 47 3225564
62 42 3225464
9 12 3225357
62 42 3225200
66 24 3223140
57 101 3222615
9 23 3222261
93 112 3220004
112 93 3219727
123 113 3218764
57 97 3218717
112 93 3218422
112 93 3216365
112 113 3216365
43 54 3215829
113 93 3215470
112 93 3215311
62 42 3215156
105 104 3214980
113 93 3214950
113 93 3214787
104 105 3214496
112 93 3198739
112 93 3198722
93 113 3198694
93 112 3198611
112 93 3198398
112 93 3198351
39 35 3198141
113 93 3197741
113 93 3197680
9 23 3197600
113 123 3197594
113 93 3197594
113 112 3197594
123 105 3195783
123 105 3195474
123 104 3195474
9 15 3195356
113 93 3195045
93 113 3194987
93 113 3194843
93 113 3194761
35 39 3194738
112 113 3194319
93 113 3194288
113 123 3194264
113 112 3194264
113 93 3194264
113 93 3194011
113 123 3194011
93 113 3193910
100 76 3193903
113 93 3193775
113 123 3193775
112 93 3192289
112 113 3192289
113 93 3192171
93 113 3192011
66 114 3191597
112 113 3191557
93 113 3191303
112 93 3191046
66 114 3191021
93 112 3191018
93 113 3191016
93 112 3190989
93 112 3190910
93 113 3190910
112 113 3190865
112 93 3190855
113 112 3190855
113 93 3190849
112 93 3190835
112 113 3190815
83 40 3190768
93 112 3190442
15 9 3184403
112 93 3183821
93 113 3181634
123 105 3181384
123 104 3181384
113 129 3181158
113 93 3180633
113 112 3180633
113 123 3180633
129 123 3180533
93 113 3180038
66 117 3177933
57 122 3177878
93 113 3177837
123 105 3177539
123 104 3177539
9 15 3177448
113 93 3177090
120 119 3176899
93 112 3176834
93 113 3176770
40 83 3176619
97 35 3174720
97 1 3174704
97 35 3174704
97 39 3174704
123 113 3174648
93 112 3174617
123 105 3174143
123 104 3174143
112 93 3174018
112 93 3173965
113 93 3173624
113 112 3173624
113 123 3173624
93 112 3173460
42 43 3173289
93 123 3173201
93 113 3173201
93 113 3173178
97 35 3171277
97 39 3171277
97 47 3171277
97 1 3171277
97 35 3171238
113 93 3170972
40 83 3170963
112 93 3170926
93 113 3170823
112 93 3170695
40 83 3170462
123 104 3170444
40 83 3170408
97 96 3170374
112 113 3170214
43 54 3170136
93 113 3169969
93 113 3169785
97 1 3167827
97 47 3167827
97 35 3167827
97 39 3167827
112 113 3167802
112 113 3167685
112 93 3167331
112 113 3167257
96 97 3166706
120 119 3166640
123 104 3166638
93 112 3166375
93 112 3166319
93 113 3166313
104 123 3166152
66 117 3157317
123 113 3157297
93 113 3156765
93 9 3156761
97 96 3156588
93 113 3156578
93 112 3156463
93 113 3156417
93 113 3156389
93 113 3156385
93 113 3156356
93 112 3156008
93 113 3155972
113 123 3155948
93 113 3155937
113 112 3153866
112 113 3153834
112 93 3153492
112 113 3153492
40 83 3153416
93 113 3153393
93 113 3153321
93 112 3153138
112 93 3153103
40 83 3153060
112 93 3153050
112 113 3153050
93 113 3152995
93 113 3152437
105 104 3151189
112 93 3150711
112 123 3150711
112 113 3150711
35 40 3150282
35 42 3150282
35 83 3150282
35 39 3150282
23 9 3150147
93 113 3150039
93 113 3149960
112 93 3149948
112 93 3149766
93 112 3149741
93 113 3149736
9 15 3149198
40 39 3149134
93 113 3149046
93 113 3149030
35 62 3148966
40 35 3148936
40 83 3148904
82 131 3146869
93 113 3146787
112 93 3146432
93 113 3146182
112 93 3146115
97 96 3145876
93 113 3143483
93 112 3143483
112 113 3143471
93 113 3143457
112 93 3143274
93 113 3143226
93 113 3143150
39 35 3142894
34 54 3142766
119 120 3142598
113 93 3142550
113 112 3142550
113 123 3142550
97 96 3142438
123 105 3139673
112 93 3139005
112 113 3133218
112 93 3133218
112 123 3133218
112 93 3133132
112 113 3133132
93 112 3132997
93 113 3132928
112 93 3132797
93 113 3132778
101 122 3132762
93 113 3132623
93 112 3132587
93 112 3132584
112 93 3132393
93 113 3132370
113 93 3132322
93 113 3132304
112 24 3132243
112 93 3132243
112 113 3132243
93 112 3132037
93 113 3130119
93 113 3130110
93 113 3129972
112 93 3129960
93 112 3129864
93 123 3129864
93 113 3129864
112 93 3129827
112 123 3129827
112 113 3129827
1 35 3129804
112 113 3129683
112 113 3129647
1 39 3129554
93 113 3129444
93 112 3129338
96 97 3129323
113 112 3129092
120 119 3129082
112 93 3128976
112 113 3128976
112 123 3128760
112 113 3128760
93 113 3128393
123 105 3126781
93 112 3125933
93 113 3125857
112 93 3125628
112 93 3125380
112 93 3125344
112 113 3125344
112 113 3125003
113 93 3124886
113 112 3124886
113 123 3124886
40 83 3124829
112 93 3122742
