131 78 2382799
78 143 2382746
116 73 2382659
116 81 2382659
6 15 2382654
6 8 2382654
6 19 2382654
6 11 2382654
6 139 2382654
112 113 2382384
112 113 2382374
112 113 2382372
112 113 2382367
9 17 2382153
11 17 2382153
11 8 2382153
11 6 2382153
9 12 2382153
9 139 2382153
9 22 2382153
9 18 2382153
9 20 2382153
9 113 2382153
9 149 2382153
9 19 2382153
9 13 2382153
92 130 2382136
94 71 2382079
131 78 2382004
58 95 2382002
58 111 2382002
95 40 2381997
131 3 2381992
88 81 2381920
2 145 2381875
40 95 2381829
40 111 2381829
40 79 2381829
40 83 2381829
126 37 2381743
131 78 2381704
117 109 2381671
88 81 2381642
40 95 2381616
40 111 2381616
40 79 2381616
40 83 2381616
37 85 2381599
117 109 2381582
112 113 2381419
37 126 2381380
112 113 2381349
112 113 2381318
131 55 2381284
112 113 2381253
0 2 2381220
0 3 2381220
0 58 2381220
0 145 2381220
131 78 2381215
95 111 2381191
95 40 2381191
95 79 2381191
95 83 2381191
22 33 2381167
22 6 2381167
22 17 2381167
22 139 2381167
131 78 2381104
37 85 2381088
22 139 2380939
0 2 2380891
131 78 2380209
78 143 2380070
78 143 2379100
78 25 2379096
117 92 2378781
131 78 2378630
131 78 2378625
95 91 2378522
95 40 2378522
37 85 2378496
78 143 2378486
58 82 2378412
131 37 2378388
117 92 2378203
58 145 2378157
95 40 2378061
145 58 2377951
37 131 2377898
131 144 2377881
113 112 2377872
85 37 2377840
57 41 2377831
37 85 2377756
2 58 2377737
2 145 2377737
2 0 2377737
2 3 2377737
57 41 2377699
143 78 2377555
82 58 2377550
58 82 2377533
143 131 2377514
85 37 2377456
143 131 2377413
143 131 2377408
55 78 2376607
78 55 2375920
25 85 2375916
112 139 2375839
112 113 2375824
112 113 2375800
55 143 2375359
55 131 2375359
55 143 2375354
55 131 2375354
22 33 2375275
22 104 2375275
22 9 2375275
22 18 2375275
22 17 2375275
22 139 2375275
37 85 2375210
139 22 2375182
139 6 2375182
139 8 2375182
139 11 2375182
139 17 2375182
143 78 2375181
143 131 2375133
143 55 2375133
57 56 2375128
57 147 2375128
58 3 2375102
85 25 2375083
85 112 2375083
55 78 2375023
116 73 2374899
116 141 2374899
116 106 2374899
116 81 2374899
116 85 2374899
131 143 2374852
0 55 2374644
0 2 2374644
0 3 2374644
0 58 2374644
0 145 2374644
57 147 2374495
57 56 2374488
37 95 2374435
112 113 2374365
91 95 2374336
0 58 2374315
58 2 2374296
58 0 2374296
58 3 2374296
58 145 2374296
2 3 2374293
2 145 2374248
2 3 2374226
3 145 2374180
3 58 2374180
3 2 2374180
3 0 2374180
3 55 2374180
2 145 2374130
55 143 2374065
55 131 2374065
3 2 2374065
2 3 2374000
2 3 2373984
139 136 2373180
18 29 2373132
18 88 2373132
18 38 2373132
29 81 2372906
139 11 2372318
55 143 2372263
55 131 2372263
55 143 2372248
55 131 2372248
81 53 2372246
139 6 2372103
139 11 2372103
139 17 2372103
139 6 2372096
139 11 2372096
139 17 2372096
143 78 2372030
143 55 2372030
143 131 2372030
37 131 2371776
57 41 2371735
58 82 2371670
2 0 2371629
2 3 2371629
139 22 2371614
139 6 2371614
139 11 2371614
139 17 2371614
58 145 2371605
58 3 2371605
58 0 2371605
58 2 2371605
37 126 2371406
131 37 2371322
58 2 2371159
131 37 2371077
119 37 2371058
119 120 2371058
58 2 2370967
22 17 2370866
22 139 2370866
112 113 2370753
81 53 2370662
55 131 2370640
55 143 2370640
120 37 2370607
55 143 2370580
55 131 2370580
58 95 2370573
58 111 2370573
58 82 2370573
22 9 2370573
22 17 2370573
22 139 2370573
0 3 2370547
0 58 2370547
55 143 2370516
55 131 2370516
143 78 2370446
143 55 2370446
143 131 2370446
25 51 2369193
25 56 2369174
139 136 2368660
15 11 2368655
11 6 2368343
11 17 2368343
11 139 2368343
117 66 2368324
55 143 2368137
55 131 2368137
2 0 2368130
37 131 2368128
0 2 2368116
0 3 2368116
0 58 2368116
0 145 2368116
111 95 2368008
111 91 2368008
37 85 2367945
37 120 2367866
37 85 2367866
143 131 2367854
22 17 2367820
22 139 2367820
145 2 2367698
92 117 2367518
131 55 2367511
117 92 2367470
92 117 2367441
117 92 2367427
92 117 2367408
117 92 2367206
57 41 2367175
57 91 2367175
57 142 2367175
57 75 2367175
57 122 2367175
144 131 2367100
143 131 2367079
22 17 2365644
22 9 2365644
112 113 2364223
112 113 2361453
20 23 2358682
112 113 2358487
112 113 2358340
112 148 2358336
112 6 2358321
112 113 2358321
112 9 2358321
112 17 2358321
112 139 2358321
6 17 2358253
