0 1 3931081
3 5 3903238
3 1 3903238
3 2 3903238
1 6 3899360
1 2 3892756
3 4 3785648
3 5 3785648
0 1 3781456
0 2 3781456
0 3 3781456
0 1 3775602
0 2 3775602
0 3 3775602
7 1 3758364
1 7 3758361
1 4 3726434
1 4 3653690
1 4 3653663
7 1 3650911
1 7 3637311
1 4 3636655
4 1 3636486
4 1 3636434
1 7 3634097
1 4 3633964
4 1 3633857
4 1 3633601
1 4 3633412
1 4 3633377
1 4 3632915
1 4 3630444
4 1 3629895
1 4 3629889
1 7 3629889
13 14 3627001
13 9 3626952
13 14 3626945
12 10 3626928
13 11 3626873
0 2 3626796
6 9 3626775
1 7 3626301
13 14 3626283
15 16 3625886
9 12 3616939
13 9 3616605
8 14 3616322
0 2 3615937
11 13 3615829
11 14 3615829
11 16 3615829
11 17 3615829
13 17 3615740
18 6 3615707
18 8 3615707
18 14 3615707
18 16 3615707
1 7 3615652
6 12 3615622
1 7 3615618
1 7 3612095
1 7 3612081
15 13 3612010
1 7 3609915
13 11 3609676
8 17 3609613
12 13 3609589
12 17 3609589
11 16 3609528
4 2 3609101
13 14 3606597
15 11 3606001
13 8 3605696
13 11 3605696
13 17 3605696
2 3 3603137
15 13 3601657
15 11 3601657
15 9 3601594
15 17 3601594
13 14 3599251
19 17 3592448
19 9 3591657
11 14 3591568
11 16 3591568
1 7 3589478
1 4 3589478
16 11 3589203
1 7 3588290
1 4 3588290
1 21 3588032
1 7 3585770
1 4 3585770
0 2 3584921
1 21 3584593
2 3 3582272
0 2 3582014
17 8 3581925
8 17 3581925
17 13 3579459
10 8 3578921
13 8 3578893
1 7 3578859
1 4 3578859
2 0 3578800
11 13 3578766
11 14 3578766
2 3 3578644
6 11 3568761
13 8 3568387
8 13 3568387
1 4 3568333
13 17 3568021
2 0 3567772
4 2 3567764
23 13 3567681
10 11 3567642
14 13 3567517
6 17 3567487
13 14 3567458
8 11 3567388
11 13 3567388
11 17 3567388
19 9 3567090
1 7 3564877
8 15 3564803
8 23 3564803
2 3 3563898
20 9 3562281
2 3 3561705
4 7 3561204
1 21 3561046
1 21 3561035
1 4 3560798
6 10 3560777
1 21 3560441
2 3 3560429
1 7 3560407
1 21 3560374
15 13 3560244
15 14 3560244
15 16 3560244
15 19 3560244
2 3 3558161
6 10 3558155
13 16 3558061
13 17 3558061
13 14 3558061
13 8 3558061
11 14 3557356
1 4 3557235
1 4 3554641
14 6 3554448
8 13 3554326
15 8 3554091
15 19 3554091
8 9 3553620
14 17 3553515
14 10 3553515
1 4 3544308
13 8 3544291
8 17 3544136
8 11 3544101
8 17 3544101
11 6 3544040
6 14 3544027
6 16 3544027
6 13 3543857
1 4 3543522
17 8 3543329
17 11 3543329
17 12 3543329
11 13 3543300
11 8 3543300
11 16 3543300
11 17 3543300
13 17 3543279
1 4 3543165
26 31 3541292
19 13 3540941
19 9 3540941
10 17 3540839
13 14 3540426
13 11 3540426
0 2 3540069
16 13 3539733
1 7 3537367
17 11 3537288
13 17 3536900
2 0 3536791
2 0 3536780
6 15 3536712
1 7 3534075
1 4 3534075
17 8 3533957
8 17 3533947
34 7 3533131
8 17 3532861
8 17 3530554
8 17 3529827
23 8 3529733
2 0 3529495
0 3 3529286
19 9 3520231
2 3 3519921
9 20 3519835
23 17 3519762
23 8 3519762
1 4 3519301
1 4 3519259
11 17 3518981
19 15 3518976
19 14 3518976
14 16 3516420
0 2 3516265
20 8 3515306
1 21 3512652
8 20 3512418
7 37 3512417
20 8 3512202
16 14 3509809
16 11 3509809
16 10 3509809
16 12 3509809
8 17 3509575
35 38 3508956
23 8 3508679
22 9 3508672
13 15 3508345
