3 1 3903238
3 5 3903238
4 1 3819702
3 5 3785648
0 2 3781456
1 4 3726434
1 4 3654591
1 4 3653663
1 4 3636806
1 4 3636655
1 7 3633964
1 4 3633377
1 7 3629896
4 1 3629895
13 14 3626988
13 9 3626952
13 14 3626945
13 11 3626871
1 4 3626177
8 6 3626177
1 4 3626154
15 11 3625886
15 16 3625886
8 9 3616322
0 3 3615937
1 7 3615877
11 16 3615829
18 9 3613711
19 15 3612495
1 7 3612095
13 16 3609676
17 8 3609654
12 17 3609589
15 16 3606001
13 11 3605696
13 17 3605696
17 15 3601594
11 14 3591568
11 8 3591568
11 13 3591568
17 11 3591568
1 4 3589290
1 7 3588290
1 4 3588290
9 12 3588125
0 2 3584921
8 17 3581925
15 10 3581260
13 17 3581149
10 13 3578921
1 7 3578859
11 16 3578766
22 9 3574506
6 13 3568761
2 0 3568538
1 4 3568333
24 25 3567698
23 13 3567681
13 17 3567674
13 14 3567458
8 23 3564803
1 21 3564717
2 3 3563898
4 7 3561204
1 21 3561035
1 21 3560374
19 9 3560174
6 10 3558155
2 3 3557346
1 4 3557235
19 9 3554709
1 4 3554641
14 13 3554632
14 6 3554448
15 9 3554091
3 2 3553843
14 8 3553515
1 4 3544308
13 8 3544291
17 8 3544112
8 11 3544101
8 17 3544101
6 13 3544027
6 8 3544027
6 14 3544027
6 17 3543371
11 13 3543300
13 17 3543279
17 11 3543255
19 9 3540941
10 13 3540839
13 11 3540426
1 4 3539984
1 4 3539961
13 16 3539857
1 7 3537393
17 11 3537288
13 17 3536922
2 0 3536787
17 8 3533876
8 17 3533586
8 17 3532861
4 1 3530037
1 4 3530031
8 17 3529827
6 10 3529487
19 8 3520256
23 8 3519762
1 4 3519301
11 14 3518981
19 15 3518976
19 10 3518976
8 17 3516701
14 16 3516420
6 14 3512443
16 13 3509809
16 14 3509809
16 11 3509809
6 12 3509246
6 15 3509148
22 20 3508672
15 13 3508345
8 17 3495094
2 0 3495010
19 9 3494964
2 0 3492161
8 23 3489097
19 9 3488844
10 14 3488681
20 9 3485290
46 36 3485276
46 48 3485276
20 9 3485170
23 9 3485161
3 2 3485150
13 16 3484829
8 13 3484462
0 3 3481974
49 42 3480915
49 47 3480915
38 47 3480885
13 17 3470934
11 13 3470686
23 20 3470561
19 9 3468424
14 13 3468324
12 23 3467801
41 7 3467787
13 16 3467766
13 14 3467766
10 17 3467753
61 58 3465606
61 84 3465606
61 82 3465606
61 43 3465606
61 35 3465606
61 29 3465606
61 40 3465606
61 52 3465606
61 72 3465606
61 65 3465606
61 64 3465606
61 59 3465606
61 69 3465606
61 41 3465606
61 50 3465030
61 56 3465030
61 63 3465030
61 83 3465030
61 25 3465030
61 82 3465030
61 43 3465030
61 21 3465030
61 38 3465030
61 55 3465030
61 66 3465030
61 73 3465030
61 64 3465030
61 26 3465030
61 28 3465030
61 41 3465030
61 52 3465030
61 27 3464781
92 66 3464774
38 61 3464487
81 89 3464438
81 73 3464438
91 29 3464307
61 43 3464205
49 36 3464108
40 29 3464039
81 27 3463862
81 25 3463862
3 2 3463809
61 71 3462252
61 84 3462252
81 60 3462004
81 77 3462004
81 52 3462004
26 71 3461877
61 43 3461676
61 84 3461676
61 36 3461676
61 81 3461651
81 55 3461589
81 44 3461589
81 44 3461428
81 71 3461428
1 7 3461389
94 70 3461283
94 5 3461283
41 57 3461060
30 44 3460780
0 37 3460729
0 4 3460729
1 4 3460726
6 12 3460585
43 49 3460417
40 39 3460322
14 16 3460259
1 4 3460245
42 43 3460231
0 89 3460230
71 44 3457935
25 49 3457892
4 37 3457847
49 25 3457662
49 42 3457662
88 89 3457503
88 81 3457493
38 35 3457356
81 73 3457069
0 2 3457007
26 81 3456839
81 70 3456794
15 11 3456511
15 13 3456511
81 44 3454947
81 93 3454860
67 90 3450828
71 37 3450612
71 81 3450612
81 73 3450164
81 26 3450164
81 88 3447851
81 26 3447851
81 25 3447851
81 43 3447851
81 73 3447851
99 96 3447572
13 17 3447563
1 7 3447510
93 73 3446799
93 81 3446799
14 13 3446768
92 87 3446746
11 8 3446616
16 14 3446395
16 11 3446395
36 52 3444410
19 9 3444116
2 0 3444024
0 66 3444003
0 37 3444003
0 3 3444003
1 7 3443908
38 35 3443756
38 47 3443690
25 36 3443658
60 59 3443513
0 27 3443446
0 71 3443446
0 30 3443446
97 96 3443158
28 93 3443091
97 96 3443082
93 26 3442937
93 71 3442937
84 25 3441188
25 51 3440499
25 43 3440499
93 28 3440409
93 26 3440409
26 28 3440351
30 59 3440212
49 96 3440076
0 66 3440027
0 26 3440027
0 3 3440027
36 38 3440027
38 52 3439935
57 56 3439839
11 14 3439810
38 88 3439744
38 30 3439744
38 61 3439744
61 89 3439739
92 90 3439664
87 66 3438004
25 43 3437812
70 81 3437406
97 96 3437272
14 12 3437245
14 13 3437245
8 17 3437164
49 78 3437119
26 98 3437048
0 2 3436492
92 87 3436371
13 14 3436363
97 96 3436083
2 0 3436030
19 13 3435722
25 30 3434522
26 30 3433656
30 27 3433559
30 98 3433559
97 49 3433530
93 81 3433325
3 4 3433320
96 97 3433207
96 97 3432744
41 97 3432714
96 97 3432595
81 36 3432332
81 70 3426200
0 37 3423828
0 26 3423828
66 87 3422980
13 11 3422837
12 13 3422281
0 87 3420402
0 66 3420402
0 4 3420402
77 73 3419792
13 11 3419769
13 16 3419769
13 17 3419769
13 11 3419013
13 17 3419013
3 2 3418925
81 44 3418877
13 14 3418812
12 13 3418749
97 96 3418728
30 73 3418699
81 103 3418599
97 96 3416322
10 12 3415749
62 64 3415434
0 44 3413420
0 2 3413420
104 18 3413077
38 35 3412979
38 21 3412979
25 75 3412962
25 57 3412962
25 85 3412962
81 36 3412570
10 13 3412247
4 0 3412183
4 82 3412183
11 14 3411920
81 44 3410111
26 81 3409726
81 93 3408825
12 10 3408634
81 93 3405151
26 30 3401921
0 37 3399727
0 71 3399727
81 36 3399290
10 12 3399179
10 12 3399095
11 12 3399085
2 4 3398923
8 13 3398815
13 10 3398809
28 26 3398776
11 17 3398774
11 8 3398774
97 96 3398740
97 49 3398691
36 25 3398318
81 73 3398263
13 14 3397893
11 17 3397813
15 13 3397761
15 12 3397761
0 2 3396306
0 66 3396306
89 49 3396150
81 103 3395951
26 81 3395875
87 66 3395430
87 66 3395427
110 93 3395288
110 112 3395288
99 49 3394668
0 2 3392807
0 26 3392807
104 73 3392470
93 81 3392391
93 113 3392391
104 73 3392150
104 106 3392150
104 108 3392150
26 73 3391998
25 36 3391805
26 89 3391755
26 30 3391755
95 83 3391537
40 95 3391414
40 83 3391414
1 21 3391090
87 93 3389446
19 9 3389058
0 3 3388756
58 95 3388358
49 97 3388227
97 49 3388197
49 91 3388102
97 25 3387776
0 2 3385929
0 87 3385929
4 2 3385432
6 13 3385374
6 8 3385374
17 13 3385252
6 12 3384905
13 14 3384841
13 16 3384841
14 8 3384486
9 12 3384465
49 97 3384320
38 47 3384283
19 13 3384024
19 13 3383913
19 11 3383900
81 26 3378123
81 88 3375177
104 106 3375031
104 88 3375031
13 17 3374984
104 70 3374781
97 25 3374768
115 52 3374749
104 105 3374711
97 96 3374566
108 113 3374428
