0 1 3931081
3 2 3903238
3 5 3785648
0 4 3782608
0 3 3782608
0 1 3781456
0 4 3781456
0 4 3775602
4 1 3754823
7 1 3650387
1 7 3636655
4 1 3636434
4 1 3633857
4 1 3633601
1 4 3629896
4 1 3629895
13 14 3627000
13 14 3626893
13 11 3626873
13 11 3626872
11 9 3626762
13 14 3626283
8 6 3626177
1 4 3626177
15 16 3625886
9 13 3616347
8 16 3616322
13 17 3616131
18 16 3615707
18 11 3615707
18 19 3615707
1 7 3615652
6 17 3615622
1 7 3615618
13 17 3613188
15 16 3612384
1 7 3612366
12 10 3609589
12 17 3609589
13 14 3606597
13 17 3606594
13 17 3606241
15 14 3606001
13 8 3605696
13 16 3605696
13 17 3605696
19 13 3592448
19 17 3592448
11 15 3592234
11 14 3591568
1 7 3585770
1 4 3585294
1 21 3584593
0 2 3582014
17 13 3579459
17 13 3578896
13 11 3578893
11 14 3578766
11 16 3578766
2 0 3578644
13 14 3578535
14 13 3578355
22 9 3574506
6 8 3568761
6 14 3568761
2 0 3568538
8 13 3568387
1 7 3568283
3 2 3567892
3 2 3567871
13 16 3567458
11 8 3567388
1 21 3567226
17 8 3564919
6 17 3564586
2 3 3564082
4 7 3561204
1 21 3561046
6 10 3560777
15 13 3560244
15 11 3560244
13 8 3558061
13 11 3558061
13 17 3558061
2 3 3557346
1 4 3557235
19 9 3557063
13 16 3554715
13 11 3554715
14 8 3553515
14 16 3553515
13 8 3544291
17 8 3544112
8 14 3544101
11 6 3544040
6 8 3544027
17 13 3543394
17 18 3543394
11 13 3543300
13 17 3543279
17 11 3543255
19 13 3540941
19 14 3540941
13 14 3540426
13 11 3540426
13 16 3540426
1 4 3539984
1 4 3539961
1 4 3539725
2 0 3536780
19 13 3536621
8 17 3533586
8 17 3530554
35 36 3530300
1 4 3530031
23 8 3529835
8 23 3529827
2 0 3529799
19 17 3520256
19 9 3520231
23 8 3519762
1 4 3519259
9 19 3518987
19 9 3518976
14 16 3516420
8 20 3512109
13 6 3509246
6 13 3509246
22 9 3508672
39 40 3508628
15 11 3508345
15 17 3508345
17 6 3495873
20 9 3495750
35 38 3495159
7 41 3492485
17 6 3492350
6 17 3492340
2 0 3492161
2 3 3491967
2 3 3491795
42 43 3491566
11 14 3491336
8 17 3489097
8 17 3489089
45 32 3488950
17 20 3488701
38 46 3488202
19 14 3488089
19 13 3488089
19 9 3485561
46 35 3485276
46 48 3485276
20 9 3484933
20 23 3484933
0 3 3481974
9 20 3481811
38 47 3481043
49 21 3480915
49 39 3480915
49 36 3480915
19 9 3471781
20 8 3471237
19 9 3471122
11 13 3470686
20 17 3468039
13 16 3467766
8 20 3467461
20 12 3467001
20 23 3467001
61 72 3465606
61 39 3465606
61 44 3465606
61 25 3465606
61 79 3465606
61 87 3465606
61 41 3465606
61 66 3465606
61 70 3465606
61 64 3465606
61 31 3465606
61 69 3465606
61 50 3465030
61 46 3465030
61 52 3465030
61 77 3465030
61 79 3465030
61 25 3465030
61 83 3465030
61 26 3465030
61 31 3465030
61 58 3465030
61 29 3465030
90 86 3464792
61 84 3464781
49 36 3464781
61 25 3464781
92 66 3464774
29 91 3464615
89 26 3464605
81 43 3464438
81 60 3464438
81 25 3464438
61 25 3464205
61 26 3464205
61 77 3464205
40 79 3464039
81 93 3463862
81 70 3463862
81 77 3463862
81 43 3463862
81 88 3463862
81 36 3463862
3 2 3463809
3 0 3463809
49 91 3463733
49 91 3463694
61 43 3462252
61 85 3462252
61 44 3462252
61 71 3462252
81 43 3462004
81 85 3462004
26 70 3461877
26 93 3461719
26 31 3461713
26 30 3461713
61 28 3461676
61 84 3461676
81 70 3461589
81 71 3461589
81 58 3461589
81 44 3461589
66 87 3461576
81 25 3461428
81 84 3461428
81 52 3461428
0 71 3461407
0 30 3461407
0 2 3460729
0 3 3460729
89 26 3460598
19 9 3460340
40 39 3460322
20 12 3460280
14 17 3460259
1 4 3460245
0 98 3460230
0 30 3460230
0 26 3460230
0 89 3460230
81 73 3458296
4 37 3457847
49 97 3457665
38 47 3457356
38 35 3457356
36 54 3457118
81 73 3457069
57 41 3457007
36 53 3456939
13 19 3456937
36 80 3456935
96 99 3456903
14 8 3456826
81 88 3456751
81 88 3456719
15 17 3456511
81 44 3454947
81 93 3454860
93 70 3454269
93 81 3454269
81 93 3451020
67 90 3450828
71 37 3450612
81 26 3448062
81 36 3447851
81 89 3447851
81 93 3447851
81 43 3447851
81 73 3447851
93 70 3447595
93 71 3447595
89 88 3447337
92 66 3447322
9 93 3447202
96 97 3446940
93 71 3446799
14 13 3446768
92 66 3446746
36 38 3446644
11 13 3446616
92 66 3446474
16 14 3446395
26 62 3444607
26 30 3444607
13 16 3444117
6 17 3444111
0 66 3444003
0 2 3444003
0 3 3444003
0 37 3444003
3 2 3443846
36 25 3443676
0 98 3443446
0 89 3443446
0 28 3443446
62 64 3443324
14 11 3443317
93 28 3443237
93 28 3442991
97 96 3442955
97 96 3442785
25 42 3440499
25 36 3440499
25 51 3440499
25 43 3440499
26 28 3440484
26 93 3440484
97 49 3440148
93 28 3440061
36 38 3440027
28 93 3440002
11 14 3439810
61 38 3439739
61 30 3439739
26 28 3439587
0 27 3439585
1 21 3439445
67 90 3438926
87 66 3438004
25 38 3437812
70 93 3437406
70 44 3437406
78 49 3437171
78 49 3437133
78 49 3437077
0 87 3437020
92 66 3436947
25 52 3436769
25 84 3436666
56 36 3436432
92 66 3436371
92 87 3436371
35 62 3436338
40 39 3436311
26 89 3436122
30 98 3433559
30 36 3433559
25 97 3433407
25 39 3433388
49 96 3433258
96 97 3433207
36 96 3432936
62 77 3432782
96 97 3432744
97 41 3432729
26 36 3430881
13 14 3422837
19 9 3422430
12 13 3422281
12 10 3422281
0 4 3420402
87 66 3419871
77 73 3419792
13 16 3419769
67 86 3419185
13 8 3419013
103 81 3418879
81 44 3418877
11 14 3418836
12 23 3418749
77 62 3418736
81 73 3418618
81 103 3418599
103 81 3415779
0 3 3415411
0 44 3413420
30 60 3413140
104 70 3413077
104 73 3413077
104 107 3413077
104 108 3413077
25 56 3412962
49 96 3412018
60 30 3411709
15 13 3411578
26 73 3409726
81 26 3409694
81 36 3409538
81 73 3409407
12 11 3408634
81 93 3405151
26 98 3401921
0 2 3399727
81 26 3399290
10 12 3399095
2 4 3398923
13 10 3398809
12 10 3398777
14 13 3398692
97 96 3398691
97 49 3398342
100 28 3398256
13 15 3397893
0 4 3396306
0 26 3396306
89 49 3396150
81 103 3395951
26 28 3395875
2 0 3395783
87 66 3395430
87 66 3395427
110 93 3395296
110 93 3395288
41 57 3394925
99 49 3394668
0 71 3392807
104 61 3392470
104 18 3392470
26 73 3392198
26 81 3392198
104 88 3392150
104 70 3392150
9 44 3392111
96 97 3391815
25 49 3391761
26 31 3391755
26 89 3391755
12 9 3391754
40 95 3391414
40 111 3391414
89 68 3391407
12 17 3391132
1 21 3391090
26 81 3388989
81 111 3388400
97 49 3388305
0 71 3385929
0 87 3385929
0 3 3385929
13 17 3385364
17 13 3385252
97 25 3384993
6 12 3384905
80 46 3384854
13 16 3384841
13 14 3384521
13 19 3384514
14 13 3384486
14 8 3384486
13 17 3384407
97 96 3384343
19 13 3384024
19 15 3383943
19 16 3383900
19 9 3383900
19 13 3381747
19 11 3381747
19 16 3381747
0 44 3375335
0 87 3375335
0 66 3375335
81 88 3375177
104 73 3375031
104 106 3375031
104 61 3375031
104 88 3375031
104 108 3375031
13 17 3374984
97 25 3374783
104 73 3374781
104 108 3374781
97 25 3374768
104 70 3374711
104 61 3374711
12 23 3374259
23 13 3374229
13 12 3374214
11 17 3374148
62 64 3373813
38 52 3373811
11 17 3373784
88 108 3371928
41 52 3371313
104 73 3371211
104 108 3371211
13 11 3371025
13 16 3371025
19 16 3370958
19 14 3370958
19 13 3370958
19 15 3370958
74 72 3370775
30 27 3370765
70 105 3370733
11 13 3370625
8 16 3370548
13 8 3370437
12 15 3370404
3 4 3370335
82 3 3368121
3 82 3367900
82 3 3367797
89 66 3367785
87 66 3367777
10 11 3367645
49 25 3367374
49 91 3367315
104 106 3367042
104 105 3367042
0 66 3364926
0 4 3364926
0 44 3364926
81 77 3364663
81 85 3364663
81 88 3364663
13 17 3364179
26 81 3363949
81 88 3363740
81 107 3363740
98 81 3363681
70 81 3363598
26 71 3361108
13 14 3361075
13 16 3361075
49 97 3360928
68 26 3360858
104 105 3360778
26 68 3360562
13 17 3360241
11 112 3360188
13 16 3360105
13 33 3360088
41 57 3360014
81 25 3359991
107 104 3359958
104 73 3359756
104 61 3350589
104 108 3350589
104 105 3350589
104 73 3350589
93 81 3350572
81 85 3350469
97 49 3350297
49 97 3350246
49 96 3350240
49 97 3350240
0 26 3350137
11 8 3349909
81 88 3349763
13 14 3349640
93 71 3349559
44 81 3347607
81 36 3347595
81 44 3347595
85 38 3347458
49 97 3347265
87 66 3347241
2 3 3347217
93 81 3347063
38 35 3347002
62 68 3346986
81 36 3346939
52 41 3346483
7 52 3346343
81 88 3344154
81 85 3344152
81 25 3344152
81 43 3344152
81 44 3344059
41 50 3343529
23 13 3343365
90 65 3343121
49 97 3342989
81 29 3342893
81 107 3342893
13 14 3342733
93 27 3342722
93 112 3342712
81 29 3342640
104 107 3342416
20 18 3337493
26 27 3337214
26 30 3337214
104 61 3336620
104 108 3336620
104 106 3336620
20 33 3336591
90 102 3336493
90 86 3336493
81 52 3336400
81 111 3336400
81 88 3336290
103 105 3335992
81 94 3335888
81 70 3335887
33 20 3335648
107 81 3332551
10 11 3326431
20 22 3326330
13 22 3326314
82 81 3326126
81 36 3326107
81 107 3326103
81 82 3326059
119 120 3325882
82 81 3325840
19 33 3325782
20 17 3325572
11 17 3325492
0 87 3323578
62 25 3322766
25 42 3322105
25 122 3322105
119 120 3318942
53 34 3318878
97 91 3318571
19 33 3318209
26 30 3304670
11 8 3301693
11 8 3301622
11 14 3301622
11 17 3301622
78 25 3301476
4 71 3298407
0 3 3298215
113 93 3298013
81 61 3295742
81 73 3295703
94 81 3295622
52 81 3295237
58 82 3294887
41 96 3294553
35 38 3294546
95 55 3294543
81 44 3294226
13 16 3292234
49 97 3290984
39 40 3290955
6 13 3288007
13 17 3287840
13 17 3287838
93 26 3287437
93 71 3287433
40 29 3287413
93 112 3287265
93 28 3287232
13 16 3287150
26 71 3278611
93 28 3278045
120 124 3277743
120 85 3274427
49 91 3274302
62 64 3274059
120 119 3274012
11 14 3273960
81 27 3273958
81 28 3273958
81 77 3273958
81 43 3273958
81 25 3273958
81 24 3273958
122 53 3273924
120 124 3273900
121 122 3273872
13 33 3273773
13 17 3273773
125 41 3273688
125 57 3273688
8 19 3273486
13 11 3271550
33 20 3271196
40 95 3270999
38 46 3270830
112 113 3270713
17 16 3270633
112 93 3270469
93 71 3270381
14 13 3270262
10 22 3270195
89 71 3268030
8 13 3267824
0 71 3267391
0 4 3267391
100 28 3267329
93 113 3267277
77 64 3267125
97 96 3266902
13 10 3266819
85 101 3266553
85 122 3266553
25 85 3265312
8 33 3264332
14 11 3263963
81 30 3263474
81 107 3263474
81 73 3263474
81 111 3263474
81 88 3261159
93 113 3254121
108 73 3253696
55 95 3253189
64 77 3252966
78 37 3252956
97 35 3252812
25 81 3252745
123 70 3252727
33 20 3250620
112 113 3250603
91 79 3250447
97 96 3250365
97 75 3250365
11 17 3250157
10 12 3249588
49 121 3249260
78 85 3247295
35 38 3246977
43 42 3246551
43 101 3246551
14 10 3246415
93 81 3245987
40 95 3245768
91 40 3243814
107 108 3243781
112 123 3243769
81 93 3243446
58 3 3243434
93 112 3243153
58 44 3243150
93 112 3242617
58 95 3242569
97 35 3240815
97 48 3240815
91 83 3240491
11 13 3240129
11 8 3240129
9 20 3239113
10 13 3239017
10 14 3239017
10 12 3239012
49 42 3238935
25 49 3238786
44 58 3237469
93 113 3237256
85 55 3236709
9 19 3236293
22 10 3235929
112 113 3230086
97 96 3229664
97 41 3229664
115 50 3229301
120 85 3228992
11 13 3228933
11 13 3228884
11 16 3228884
58 111 3228664
61 129 3228567
61 81 3228567
130 74 3226432
19 9 3226311
94 88 3226237
40 83 3226169
40 111 3226169
40 29 3226169
10 22 3226082
10 19 3226082
10 14 3226082
58 44 3226030
112 93 3225912
20 33 3225736
13 17 3225593
11 13 3225585
81 129 3225566
35 48 3225564
62 25 3225200
2 26 3223106
78 85 3222405
111 78 3222375
25 51 3222281
25 101 3222281
25 122 3222281
9 23 3222261
20 23 3222179
23 20 3222164
20 23 3222159
23 20 3222031
13 8 3221896
20 23 3221847
20 23 3221674
81 106 3219801
20 23 3219595
20 9 3219595
78 111 3219573
20 9 3219553
23 13 3219480
3 2 3219241
13 17 3219200
0 58 3219183
23 20 3219170
23 20 3219151
20 23 3219143
13 17 3218996
0 2 3218955
0 58 3218955
0 44 3218955
0 3 3218955
20 23 3218943
37 120 3218810
37 131 3218721
57 97 3218717
32 98 3218595
13 16 3218478
13 14 3218478
81 44 3218461
23 20 3218389
10 14 3218352
82 2 3218314
82 3 3218314
82 44 3218314
81 2 3218187
20 23 3218001
112 108 3216365
49 25 3216309
91 95 3216014
91 40 3216014
91 83 3216014
38 46 3215853
38 47 3215853
49 97 3215776
92 130 3215773
11 20 3215747
6 8 3215745
22 20 3215601
113 93 3215470
25 49 3215366
25 101 3215357
25 56 3215331
56 25 3215243
20 23 3215222
95 111 3215220
8 17 3215142
113 93 3214787
23 8 3214756
11 23 3214744
49 25 3214690
70 81 3212431
20 23 3208336
17 112 3208086
17 11 3208086
