0 1 3931081
0 2 3931081
0 3 3931081
3 1 3903238
4 1 3848341
4 1 3819702
3 1 3785648
3 5 3785648
0 3 3781456
0 1 3781456
0 1 3775602
0 4 3775602
0 3 3775602
1 7 3758366
7 1 3758364
1 7 3758361
4 1 3754823
1 4 3653663
7 1 3650381
4 1 3637343
1 4 3633964
4 1 3633857
4 1 3633601
1 7 3633377
1 4 3633377
1 7 3629896
4 7 3629895
1 7 3629889
10 12 3627031
13 14 3626988
13 14 3626945
13 14 3626893
13 11 3626872
13 11 3626871
6 9 3626775
11 9 3626762
8 6 3626177
1 4 3626177
1 4 3626154
15 11 3625886
9 6 3616877
8 11 3616322
13 9 3616160
13 17 3616131
11 15 3616006
11 13 3615829
11 8 3615829
11 16 3615829
13 17 3615740
18 16 3615707
13 17 3613188
19 15 3612495
19 13 3612495
19 8 3612495
1 7 3612366
15 13 3612254
1 7 3612095
15 13 3612010
13 16 3609676
17 8 3609654
12 8 3609589
12 10 3609589
12 17 3609589
11 16 3609528
15 13 3606001
15 11 3606001
13 11 3605696
13 16 3605696
3 2 3605262
2 3 3603137
15 11 3601657
15 9 3601594
13 14 3599251
19 13 3592448
6 17 3591968
11 14 3591568
11 16 3591568
11 17 3591568
1 20 3589270
16 14 3589203
1 7 3588748
1 4 3588748
12 9 3588141
1 7 3588036
1 21 3588032
1 7 3585770
0 2 3584921
0 3 3584799
8 17 3581925
13 17 3581131
17 13 3579459
10 13 3578921
10 8 3578921
13 11 3578893
11 14 3578766
11 12 3578766
14 13 3578355
22 9 3574506
6 13 3568761
6 10 3568654
2 0 3568538
2 3 3568538
8 13 3568387
13 8 3568387
1 7 3568283
13 17 3568021
12 10 3568003
10 11 3567642
6 17 3567487
13 16 3567458
11 8 3567388
17 8 3564919
8 15 3564803
1 21 3564717
2 3 3564465
2 0 3564461
2 3 3563898
19 9 3561589
1 7 3561291
1 21 3561035
1 7 3560798
6 10 3560777
2 3 3560660
1 21 3560441
2 3 3560429
1 7 3560407
15 13 3560244
13 11 3558061
13 17 3558061
19 9 3554709
1 4 3554641
14 13 3554632
1 7 3554529
8 13 3554326
15 19 3554091
15 9 3554091
3 2 3553843
14 6 3553515
14 8 3553515
8 17 3544115
8 16 3544101
11 6 3544040
11 13 3544035
6 13 3544027
6 8 3544027
6 14 3544027
6 11 3544027
8 17 3543991
8 23 3543991
6 14 3543857
6 13 3543857
1 4 3543522
17 13 3543432
17 8 3543329
17 11 3543329
11 8 3543300
17 13 3543293
13 17 3543279
26 28 3541292
18 32 3541048
19 13 3540941
19 9 3540842
10 17 3540839
13 11 3540426
0 3 3540069
1 4 3539961
13 16 3539857
1 7 3537393
1 7 3537367
17 10 3537288
13 17 3536922
2 0 3536787
6 15 3536712
1 7 3534094
1 4 3534094
8 17 3533947
17 8 3533876
19 9 3533831
8 17 3533586
17 8 3533556
8 17 3532863
8 17 3532861
23 8 3529835
8 23 3529827
23 8 3529748
2 0 3529495
2 3 3529495
0 3 3529286
0 2 3529286
19 8 3520256
2 3 3519921
9 20 3519835
23 20 3519762
23 17 3519762
14 13 3519263
9 20 3519179
11 17 3518981
11 16 3518981
11 14 3518981
11 13 3518981
19 9 3518976
8 17 3516701
14 16 3516420
0 2 3516265
20 8 3515306
6 14 3512443
8 20 3512109
16 17 3509809
16 12 3509809
16 13 3509809
16 10 3509809
16 14 3509809
8 17 3509575
35 38 3508956
6 11 3508881
23 8 3508839
23 8 3508679
22 17 3508672
22 9 3508672
15 13 3508345
20 18 3495750
8 17 3495734
2 0 3495675
2 3 3495675
16 8 3495603
8 17 3495094
8 23 3495094
19 9 3494768
18 9 3492687
9 20 3492417
9 18 3492417
17 6 3492350
17 8 3492103
17 16 3492101
17 8 3491928
17 16 3491928
2 0 3491795
11 14 3491351
13 11 3491337
11 8 3491336
11 16 3491336
11 14 3491336
12 44 3491320
8 17 3489097
8 23 3489097
8 17 3489089
19 9 3488844
38 35 3488202
38 46 3488202
19 14 3488089
19 11 3488089
19 9 3485561
22 9 3485357
3 2 3485299
20 9 3485290
20 23 3485290
46 38 3485276
20 9 3485170
23 9 3485161
3 2 3485150
9 20 3485092
23 9 3485017
20 9 3484933
20 23 3484933
26 27 3484186
14 13 3482231
13 17 3482220
12 8 3482038
38 46 3481185
38 21 3481185
38 21 3481043
49 35 3480915
49 25 3480915
49 21 3480915
49 36 3480915
49 56 3480915
49 55 3480915
49 53 3480915
49 46 3480915
38 46 3480885
38 47 3480885
15 13 3480740
15 17 3480740
13 19 3471856
19 9 3471781
13 10 3471744
20 8 3471237
20 17 3471237
11 13 3470686
23 20 3470561
23 8 3468481
23 17 3468481
11 15 3467861
12 23 3467801
41 7 3467787
10 12 3467753
10 17 3467753
10 8 3467753
8 23 3467461
20 8 3467223
30 60 3467183
30 31 3467183
30 36 3467183
36 43 3467106
36 25 3467106
61 30 3465606
61 43 3465606
61 42 3465606
61 78 3465606
61 79 3465606
61 87 3465606
61 82 3465606
61 26 3465606
61 31 3465606
61 36 3465606
61 44 3465606
61 21 3465606
61 71 3465606
61 76 3465606
61 28 3465606
61 62 3465606
61 63 3465606
61 66 3465606
61 67 3465606
61 47 3465606
61 70 3465606
61 51 3465606
61 72 3465606
61 53 3465606
61 21 3465030
61 44 3465030
61 58 3465030
61 87 3465030
61 26 3465030
61 85 3465030
61 84 3465030
61 82 3465030
61 80 3465030
61 79 3465030
61 78 3465030
61 73 3465030
61 30 3465030
61 71 3465030
61 66 3465030
61 67 3465030
61 28 3465030
61 74 3465030
61 69 3465030
61 41 3465030
61 46 3465030
61 72 3465030
61 53 3465030
88 89 3464832
90 65 3464792
90 86 3464792
91 29 3464783
61 26 3464781
61 36 3464781
61 52 3464781
61 81 3464781
61 27 3464781
49 36 3464773
26 27 3464658
29 91 3464615
81 61 3464510
81 25 3464438
81 44 3464438
81 36 3464438
81 88 3464438
81 85 3464438
81 77 3464438
81 43 3464438
81 30 3464438
81 52 3464438
81 71 3464438
81 27 3464438
61 43 3464205
61 26 3464205
62 42 3464141
49 36 3464108
40 29 3464039
40 79 3464039
40 83 3464039
40 95 3463949
81 89 3463862
81 85 3463862
81 43 3463862
81 73 3463862
81 70 3463862
81 93 3463862
81 28 3463862
81 27 3463862
49 97 3463733
49 91 3463694
61 60 3462252
61 44 3462252
61 26 3462252
61 73 3462252
61 81 3462252
61 77 3462252
81 43 3462004
81 36 3462004
81 25 3462004
81 60 3462004
81 85 3462004
81 73 3462004
81 52 3462004
81 71 3462004
81 28 3462004
81 27 3462004
26 93 3461877
26 71 3461877
26 73 3461877
26 27 3461713
26 30 3461713
61 25 3461676
61 36 3461676
61 26 3461676
61 84 3461676
61 30 3461676
61 60 3461676
61 43 3461676
61 27 3461676
66 87 3461576
81 73 3461538
81 28 3461428
81 77 3461428
81 85 3461428
81 36 3461428
81 44 3461428
0 28 3461407
0 98 3461407
2 0 3461371
2 3 3461371
8 17 3461304
41 57 3461065
41 57 3461051
41 57 3461028
66 92 3461019
57 41 3460897
0 2 3460813
0 26 3460729
0 87 3460729
0 3 3460729
26 89 3460601
49 43 3460424
11 13 3460390
11 17 3460390
19 9 3460340
20 23 3460280
14 17 3460259
1 4 3460237
42 49 3460231
42 43 3460231
0 28 3460230
0 26 3460230
1 21 3460137
30 44 3460096
71 70 3457935
71 81 3457935
71 26 3457935
71 44 3457935
4 37 3457847
4 3 3457847
3 37 3457838
13 17 3457797
49 96 3457665
49 97 3457665
49 43 3457662
49 42 3457662
19 9 3457518
88 89 3457503
88 89 3457325
88 49 3457325
61 56 3457250
61 36 3457250
36 52 3457107
36 25 3457107
81 61 3457083
19 13 3457073
81 73 3457069
0 2 3457007
36 54 3456939
36 80 3456939
36 80 3456935
96 99 3456903
68 30 3456867
13 16 3456723
81 88 3456719
15 11 3456511
15 17 3456511
15 13 3456511
81 44 3454947
81 73 3454879
81 26 3454871
71 37 3450612
71 82 3450612
71 26 3450612
81 26 3450164
81 26 3448062
81 26 3448000
26 81 3447987
81 88 3447851
81 38 3447851
61 36 3447752
93 71 3447595
93 81 3447595
99 96 3447572
92 87 3447322
92 66 3447322
93 9 3447236
36 96 3447094
97 96 3446946
81 61 3446917
