3 4 3903238
3 4 3785648
18 19 3615707
18 32 3541048
32 18 3540605
88 89 3464832
90 65 3464792
90 74 3464792
89 77 3464605
89 88 3461160
4 37 3457847
4 3 3457847
3 37 3457838
3 4 3457838
88 89 3457503
88 89 3457325
82 3 3456752
89 88 3447337
88 89 3444147
90 65 3440369
90 74 3440369
90 102 3440369
52 50 3440173
89 88 3436104
65 74 3434721
65 74 3434145
58 3 3433467
3 4 3433320
4 3 3433315
104 88 3413077
104 18 3413077
104 108 3413077
104 107 3413077
104 105 3413077
104 106 3413077
29 108 3412409
3 4 3412219
4 82 3412183
4 3 3412183
107 108 3398944
104 105 3392470
104 106 3392470
104 107 3392470
104 18 3392470
104 108 3392470
104 88 3392150
104 18 3392150
104 108 3392150
104 107 3392150
104 105 3392150
104 106 3392150
80 46 3384854
88 89 3377367
104 88 3375031
104 18 3375031
104 108 3375031
104 107 3375031
104 106 3375031
104 105 3375031
104 105 3374781
104 106 3374781
104 107 3374781
104 88 3374781
104 18 3374781
104 108 3374781
115 52 3374749
104 108 3374711
104 18 3374711
104 107 3374711
104 106 3374711
104 105 3374711
108 113 3374428
108 88 3374428
108 88 3373868
88 108 3371928
88 108 3371859
104 105 3371211
104 106 3371211
104 107 3371211
104 88 3371211
104 18 3371211
104 108 3371211
3 4 3370335
82 3 3368121
3 82 3367900
82 3 3367797
89 66 3367785
89 66 3367209
113 108 3367198
104 105 3367042
104 106 3367042
104 107 3367042
104 88 3367042
104 18 3367042
104 108 3367042
52 50 3364327
52 115 3364327
104 105 3360778
104 106 3360778
104 107 3360778
104 18 3360778
104 108 3360778
47 37 3360742
107 104 3359958
104 105 3359756
104 106 3359756
104 107 3359756
104 18 3359756
104 108 3359756
104 105 3350589
104 106 3350589
104 107 3350589
104 18 3350589
104 108 3350589
18 106 3343969
90 65 3343121
90 102 3343121
78 37 3343038
90 102 3343022
90 65 3343022
90 102 3342861
90 118 3342861
90 65 3342861
107 29 3342848
104 107 3342416
107 104 3340789
104 18 3336620
104 108 3336620
104 106 3336620
104 107 3336620
104 105 3336620
90 65 3336493
90 102 3336493
90 118 3336493
103 105 3335992
19 18 3325782
37 55 3322409
78 37 3322168
106 113 3318925
78 37 3301476
78 37 3298712
58 82 3294887
104 105 3288296
104 106 3288296
104 107 3288296
104 18 3288296
104 108 3288296
78 37 3288181
107 55 3287704
89 88 3274789
78 37 3263727
37 78 3263305
78 37 3252956
50 52 3251544
4 37 3251076
108 107 3245927
107 108 3243781
58 82 3243434
58 3 3243434
4 37 3232390
115 50 3229301
120 37 3228992
130 74 3226432
89 88 3219549
78 37 3219526
37 120 3218810
82 55 3218314
82 3 3218314
82 58 3218314
82 55 3216019
82 55 3215998
29 79 3215962
66 74 3215901
66 90 3215901
55 82 3215829
3 55 3215825
3 55 3215779
79 29 3215667
82 55 3215469
78 37 3215336
66 74 3215325
66 90 3215325
37 78 3215276
82 55 3215197
78 37 3215090
105 104 3214980
104 105 3214496
78 101 3198228
82 55 3197612
82 3 3197612
82 58 3197612
82 55 3197603
82 3 3197603
82 58 3197603
101 78 3197486
101 78 3195295
82 55 3194972
82 3 3194972
82 58 3194972
47 46 3194746
78 37 3194599
82 37 3194359
82 55 3194359
82 58 3194359
29 39 3193895
113 108 3193775
82 55 3191884
82 58 3191884
58 82 3191884
82 37 3191884
78 101 3191568
78 101 3191316
78 101 3191121
58 3 3190943
39 46 3190590
3 55 3181353
3 82 3181353
3 58 3181353
82 37 3181302
82 55 3181302
82 58 3181302
113 108 3181158
113 106 3181158
55 82 3180599
55 3 3180599
130 74 3180588
37 78 3180273
55 82 3178213
82 55 3178098
82 37 3177948
82 55 3177948
82 58 3177948
66 90 3177933
82 58 3177767
88 52 3177422
28 89 3177303
52 46 3177240
55 78 3177105
37 78 3174604
28 89 3174368
3 82 3174274
3 58 3174274
3 82 3174211
3 58 3174211
28 89 3173627
58 82 3173553
55 37 3173176
55 78 3173176
82 55 3170795
66 90 3170730
78 37 3170634
78 55 3170634
127 106 3170618
88 89 3170428
46 133 3170378
133 106 3170208
78 37 3170181
82 55 3169899
28 89 3167779
82 58 3167765
82 55 3167716
82 55 3167158
46 52 3166844
82 55 3166810
82 3 3166810
82 58 3166810
82 55 3166807
82 3 3166807
82 58 3166807
28 89 3166584
29 52 3166278
66 90 3157317
29 79 3156933
29 79 3156691
55 82 3153704
82 55 3153591
3 58 3153227
3 82 3153227
105 104 3151189
82 37 3150406
82 55 3150406
82 58 3150406
78 101 3149429
103 18 3149276
82 55 3146930
82 37 3146924
82 55 3146924
82 58 3146924
82 37 3146693
82 55 3146693
82 58 3146693
82 58 3146604
82 3 3146604
78 55 3146477
82 55 3146220
82 78 3146220
82 3 3146220
82 58 3146220
82 55 3145884
82 37 3143451
82 55 3143451
82 58 3143451
55 82 3143310
55 82 3143176
58 3 3143121
82 37 3142964
82 55 3142964
82 58 3142964
