41 57 1165507
145 58 1165492
131 144 1165389
111 95 1162341
111 83 1162298
2 82 1162070
2 145 1161880
58 145 1161878
145 2 1161864
145 58 1161864
131 144 1161861
37 132 1161765
22 6 1161537
22 17 1161537
145 2 1161477
145 58 1161477
58 145 1161434
3 58 1161345
3 145 1161345
3 82 1161345
3 2 1161345
145 2 1161302
22 20 1161055
2 82 1159123
139 22 1158880
145 3 1158712
145 2 1158568
145 144 1158564
145 144 1158196
58 145 1158072
41 57 1157968
139 9 1154889
112 6 1151385
112 17 1151385
112 139 1151385
139 112 1151155
139 6 1151155
139 17 1151155
22 9 1150980
1 133 1148347
51 56 1148018
1 133 1144924
139 136 1144723
111 61 1144560
146 79 1143753
145 144 1140972
145 82 1140890
145 2 1140890
58 145 1140480
131 3 1138207
3 82 1138195
3 2 1138195
3 58 1138195
3 145 1138195
145 3 1138116
139 112 1138058
112 139 1138044
58 145 1137957
37 132 1137904
37 132 1137852
145 82 1137482
145 82 1137463
145 82 1137456
1 38 1137396
1 21 1137372
1 138 1137237
58 145 1137004
2 145 1136959
22 6 1136875
61 141 1135101
58 71 1134847
58 144 1134847
22 139 1134616
41 57 1134386
139 17 1134338
145 2 1134273
145 3 1134273
145 82 1133772
145 2 1133772
145 3 1133772
145 58 1133772
58 82 1133750
58 2 1133750
58 3 1133750
58 145 1133750
2 3 1133721
58 2 1133536
41 57 1133332
82 3 1124054
82 58 1124054
139 136 1123267
82 2 1122993
82 3 1122993
82 58 1122993
82 145 1122993
58 71 1122832
58 144 1122832
82 145 1121013
82 58 1121013
82 3 1121013
82 2 1121013
139 41 1120284
139 57 1120284
1 47 1120173
1 138 1120173
1 38 1120173
1 38 1120132
139 57 1120096
139 41 1120058
139 57 1120058
41 57 1119895
1 38 1119789
1 138 1119789
1 47 1119789
58 71 1119480
58 144 1119480
111 83 1117572
2 82 1117425
2 3 1117425
2 58 1117425
2 145 1117425
139 8 1117418
139 17 1117418
58 82 1117315
111 40 1117106
1 138 1115944
1 34 1115944
1 21 1115944
1 34 1113904
1 21 1113895
1 138 1113895
2 145 1113885
58 71 1113866
58 144 1113866
2 3 1113796
1 21 1113607
82 2 1113182
82 145 1113182
139 136 1113072
2 3 1112678
58 144 1112628
58 144 1112558
58 71 1112558
2 145 1110571
139 136 1110400
139 136 1110261
37 139 1109899
22 139 1109889
1 138 1109812
2 82 1109712
22 6 1109695
22 17 1109695
1 34 1109604
1 138 1109601
1 21 1109601
58 144 1109431
58 145 1109431
41 57 1109172
41 57 1109155
1 138 1109088
22 9 1100200
22 139 1100200
37 139 1099732
1 38 1098722
1 38 1098655
81 107 1096884
81 106 1096884
81 141 1096884
81 73 1096884
22 6 1096672
22 139 1096672
1 138 1096632
22 139 1096562
41 57 1096356
139 37 1096190
58 82 1096188
58 2 1096188
58 3 1096188
58 145 1096188
139 37 1096183
41 57 1096171
37 139 1095888
58 82 1095859
58 2 1095859
58 3 1095859
58 145 1095859
58 82 1095530
58 2 1095530
58 3 1095530
58 145 1095530
58 71 1095472
58 144 1095472
2 3 1095460
2 82 1092247
41 57 1092184
58 82 1092084
58 3 1092084
58 145 1092084
58 2 1092084
1 138 1089746
58 145 1089722
2 145 1089295
139 6 1089264
139 8 1089264
139 17 1089264
2 82 1089242
2 82 1089014
2 82 1088978
58 84 1088930
58 27 1088930
58 77 1088930
1 138 1088901
1 38 1088901
2 145 1088688
58 71 1088529
58 144 1088529
