0 3 3931081
3 0 3903238
3 0 3785648
0 3 3782608
0 3 3781456
0 3 3775602
8 9 3627075
9 12 3616939
8 16 3616322
8 9 3616322
0 3 3615937
18 8 3615707
18 16 3615707
18 9 3613711
12 8 3609589
12 9 3588141
9 12 3588125
0 3 3584799
22 9 3574506
8 23 3564803
20 9 3562281
8 9 3553620
8 16 3544101
8 20 3543991
8 23 3543991
26 27 3541292
26 29 3541292
0 3 3540069
23 8 3529835
8 23 3529827
23 8 3529748
8 23 3529743
23 8 3529733
12 9 3529621
0 3 3529286
9 20 3519835
23 8 3519762
23 20 3519762
9 20 3519179
0 3 3516265
20 8 3515306
8 20 3512418
8 23 3512418
20 8 3512211
20 8 3512202
8 20 3512109
16 12 3509809
23 8 3508839
8 23 3508839
23 20 3508679
23 8 3508679
22 20 3508672
22 9 3508672
20 9 3495750
20 18 3495750
8 23 3495734
16 8 3495603
8 16 3495220
8 23 3495220
8 16 3495094
8 23 3495094
18 9 3492687
9 20 3492417
9 18 3492417
16 8 3491728
8 23 3489097
8 23 3489089
38 21 3488202
26 27 3487952
22 9 3485357
20 9 3485290
20 23 3485290
20 9 3485226
20 23 3485226
20 9 3485170
20 23 3485170
23 20 3485161
23 9 3485161
9 20 3485092
9 23 3485092
23 20 3485017
23 9 3485017
20 23 3484933
20 9 3484933
8 23 3484466
26 27 3484186
12 8 3482038
12 16 3482038
12 23 3482038
0 3 3481974
9 20 3481811
20 9 3481705
38 21 3481185
38 21 3481043
49 21 3480915
49 39 3480915
49 36 3480915
49 42 3480915
49 52 3480915
49 51 3480915
49 50 3480915
38 21 3480885
20 8 3471237
20 23 3471237
23 20 3470561
23 12 3470561
23 8 3468481
23 20 3468481
20 8 3468039
20 23 3468039
12 8 3467801
12 16 3467801
12 23 3467801
8 23 3467461
8 20 3467461
20 8 3467433
20 23 3467433
20 8 3467223
20 23 3467223
36 52 3467106
36 38 3467106
20 12 3467001
20 23 3467001
61 39 3465606
61 36 3465606
61 21 3465606
61 86 3465606
61 26 3465606
61 80 3465606
61 42 3465606
61 38 3465606
61 29 3465606
61 52 3465606
61 51 3465606
61 27 3465606
61 65 3465606
61 50 3465606
61 75 3465606
61 21 3465030
61 39 3465030
61 36 3465030
61 38 3465030
61 86 3465030
61 26 3465030
61 42 3465030
61 80 3465030
61 29 3465030
61 52 3465030
61 51 3465030
61 27 3465030
61 65 3465030
61 50 3465030
61 75 3465030
49 36 3464783
61 36 3464781
49 36 3464781
61 52 3464781
61 26 3464781
61 27 3464781
49 36 3464773
26 27 3464658
38 61 3464487
61 38 3464313
61 36 3464205
