0 3 3931081
3 5 3903238
3 2 3903238
1 6 3899360
0 1 3781456
0 4 3781456
0 2 3781456
0 3 3781456
0 1 3775602
0 3 3775602
1 7 3758361
4 1 3754823
4 1 3750720
1 4 3726434
1 4 3654591
1 4 3653663
7 1 3650387
1 4 3640913
4 1 3637343
1 7 3637311
1 7 3636806
1 4 3636655
4 1 3636486
1 4 3636441
4 1 3636434
1 7 3634097
4 1 3633857
4 1 3633601
1 4 3630312
4 7 3629895
1 4 3629889
10 12 3627031
10 11 3627031
13 14 3627001
13 14 3627000
13 14 3626996
13 14 3626995
13 14 3626994
13 14 3626992
13 14 3626988
13 14 3626945
13 11 3626875
13 11 3626873
8 6 3626177
15 14 3625886
13 9 3616605
8 16 3616322
13 9 3616160
13 17 3616131
0 2 3615937
0 3 3615937
1 7 3615877
11 8 3615829
11 14 3615829
11 16 3615829
18 6 3615707
18 16 3615707
1 7 3615652
6 17 3615622
13 17 3613188
19 8 3612495
19 13 3612495
19 15 3612495
15 16 3612384
1 7 3612366
15 13 3612254
1 7 3612095
1 7 3612081
1 7 3609915
13 11 3609676
12 17 3609589
12 10 3609589
12 8 3609589
11 16 3609528
15 13 3606001
13 11 3605696
13 16 3605696
3 2 3605262
15 11 3601657
15 17 3601594
13 14 3599251
19 13 3592448
19 17 3592448
11 15 3592234
11 8 3591568
1 7 3589290
1 4 3589290
16 11 3589203
1 7 3588748
2 0 3588175
1 7 3588036
1 4 3585294
7 4 3585204
0 2 3584921
0 3 3584799
1 21 3584593
2 3 3582272
2 3 3582247
2 3 3581989
13 17 3581149
10 12 3578921
13 11 3578893
1 4 3578859
2 0 3578800
11 19 3578766
11 16 3578766
2 3 3578644
14 13 3578355
6 8 3568761
2 0 3568538
1 7 3568283
3 2 3567892
3 2 3567871
24 25 3567700
6 17 3567487
13 11 3567458
11 13 3567388
11 16 3567388
11 17 3567388
1 21 3567263
1 21 3567226
17 8 3564919
1 21 3564717
6 13 3564586
6 17 3564586
2 3 3564465
19 9 3564200
2 3 3564082
2 3 3563898
11 10 3561528
1 7 3561291
4 1 3561204
1 21 3561046
6 10 3560777
2 3 3560660
1 7 3560407
15 11 3560244
15 16 3560244
15 19 3560244
19 9 3560174
13 17 3558061
2 3 3557593
2 3 3557346
1 4 3557235
13 14 3554715
1 7 3554529
14 6 3554448
2 3 3554210
15 19 3554091
15 9 3554091
3 2 3553843
8 9 3553620
14 17 3553515
13 8 3544291
8 17 3544136
8 17 3544115
8 16 3544101
8 11 3544101
8 14 3544101
11 6 3544040
11 13 3544035
6 13 3544027
6 11 3544027
6 16 3544027
8 17 3543991
8 23 3543991
