25 142 1591500
22 8 1590331
22 9 1590331
22 17 1590331
22 139 1590331
22 8 1590160
22 17 1590160
22 139 1590160
112 113 1584247
2 3 1583930
41 57 1583565
139 9 1583532
2 3 1583155
57 56 1582939
61 98 1582744
61 29 1582744
61 81 1582744
41 57 1582555
139 6 1580604
139 8 1580604
139 11 1580604
139 17 1580604
58 71 1580419
58 82 1580419
58 144 1580419
41 57 1580198
145 58 1580112
1 21 1579816
131 144 1579713
1 21 1579591
112 113 1579581
112 113 1579500
58 71 1579315
58 82 1579315
58 144 1579315
88 49 1576759
88 99 1576759
88 75 1576759
88 55 1576759
58 3 1576711
22 9 1576567
22 139 1576567
11 6 1576394
58 29 1576224
58 81 1576224
38 25 1576216
38 48 1576216
111 61 1576190
145 58 1576159
112 113 1576144
6 19 1576130
11 6 1576108
139 17 1573713
111 73 1573696
58 71 1573634
58 82 1573634
58 144 1573634
111 61 1573099
58 2 1573094
58 3 1573094
58 145 1573094
58 3 1572655
2 3 1572561
2 58 1572561
131 144 1572561
131 143 1572561
2 3 1572434
13 6 1572412
13 8 1572412
13 11 1572412
13 17 1572412
58 71 1572393
58 82 1572393
58 144 1572393
112 113 1570454
57 41 1569960
41 57 1569955
57 41 1569902
41 57 1569897
58 71 1569878
57 41 1569837
57 41 1569801
41 57 1569799
41 57 1569516
57 41 1569386
41 57 1569369
58 29 1569304
58 81 1569304
2 58 1569295
58 2 1569228
58 3 1569182
41 57 1569177
58 2 1569163
58 2 1569115
71 58 1569072
11 9 1568940
2 3 1568904
2 58 1568904
37 120 1559853
37 94 1559853
37 94 1559779
37 120 1559779
58 2 1559776
58 3 1559776
58 145 1559776
58 71 1559772
58 82 1559772
58 144 1559772
107 88 1559726
145 2 1559032
145 58 1559018
145 58 1559011
145 58 1559008
145 58 1559004
58 29 1558732
58 81 1558732
2 58 1558696
58 2 1558629
58 3 1558629
58 145 1558629
81 29 1558543
22 6 1556414
22 17 1556414
22 139 1556414
111 29 1556258
58 144 1556222
58 82 1556222
58 71 1556222
22 17 1556056
22 139 1556056
22 6 1556056
22 6 1556037
22 17 1556037
22 139 1556037
62 35 1556035
62 35 1556025
2 145 1555785
17 11 1555749
17 139 1555749
17 6 1555749
139 6 1555473
139 11 1555473
139 17 1555473
38 48 1555368
57 41 1555291
58 144 1555164
41 57 1555068
62 35 1554933
111 83 1554904
139 22 1552929
58 144 1552826
58 82 1552826
58 71 1552826
6 11 1552783
6 139 1552783
120 37 1552730
6 11 1552598
58 3 1552476
58 145 1552380
9 12 1552118
9 139 1552118
9 18 1552118
9 20 1552118
9 11 1552118
9 19 1552118
9 8 1552118
9 13 1552118
9 6 1552118
9 22 1552118
9 15 1552118
58 71 1551696
58 82 1551696
58 144 1551696
111 83 1551542
41 57 1551504
22 139 1549329
145 58 1549243
2 58 1549125
139 9 1548926
58 3 1548832
58 145 1548832
58 2 1548832
144 58 1548825
58 71 1548775
58 82 1548775
58 144 1548775
81 58 1548631
58 81 1548621
82 58 1548602
81 58 1548590
58 82 1548583
58 144 1548583
58 71 1548583
58 81 1548583
143 144 1548578
143 58 1548578
58 143 1548513
58 144 1548513
142 122 1548415
58 71 1545986
58 82 1545986
58 144 1545986
29 58 1545861
60 28 1545828
60 31 1545828
60 77 1545828
57 41 1545825
57 56 1545825
22 6 1545772
22 17 1545772
58 144 1545756
143 144 1545744
143 58 1545744
8 11 1545724
8 17 1545724
8 6 1545724
144 143 1545708
144 58 1545708
57 41 1545700
57 56 1545700
142 122 1545624
58 71 1545602
58 82 1545602
58 144 1545602
57 56 1545525
22 139 1545403
142 25 1545372
58 145 1545184
58 3 1545184
58 2 1545184
22 139 1545165
22 17 1545165
2 3 1545086
58 3 1545016
57 64 1544952
58 2 1544810
2 58 1544668
9 20 1542938
9 12 1542938
9 139 1542938
9 17 1542938
9 18 1542938
9 113 1542938
9 149 1542938
9 19 1542938
9 13 1542938
9 22 1542938
145 2 1541364
131 143 1535652
131 144 1535652
58 2 1535592
58 3 1535592
58 145 1535592
58 2 1535551
133 34 1535366
22 6 1535241
22 17 1535241
1 21 1535176
58 71 1535044
58 82 1535044
58 144 1535044
1 138 1534730
1 21 1534591
1 138 1534591
58 144 1534456
58 82 1534456
58 71 1534456
22 139 1534298
1 21 1534159
1 34 1534159
1 138 1534159
145 2 1532140
11 6 1532054
11 17 1532054
11 8 1531735
11 6 1531728
8 17 1531567
8 11 1531567
8 13 1531567
8 6 1531567
