0 2 3931081
3 5 3903238
3 2 3903238
3 1 3785648
3 4 3785648
3 2 3785648
3 5 3785648
0 3 3782608
0 1 3781456
0 4 3781456
0 2 3775602
1 7 3758366
7 1 3758364
1 7 3758361
4 1 3754823
1 4 3654562
1 4 3653690
1 4 3653663
7 1 3650381
4 1 3637343
1 7 3637311
1 4 3636655
1 7 3634097
1 4 3633985
1 7 3633964
4 1 3633857
4 1 3633601
1 4 3630312
1 4 3629896
4 1 3629895
1 7 3629889
10 12 3627031
13 14 3627001
13 14 3627000
13 14 3626995
13 14 3626988
13 11 3626871
0 2 3626796
11 9 3626762
1 7 3626301
8 6 3626177
9 12 3616939
9 6 3616877
13 9 3616160
0 2 3615937
0 3 3615937
1 7 3615877
11 13 3615829
11 8 3615829
13 17 3615740
18 19 3615707
18 14 3615707
18 9 3613711
13 17 3613188
19 15 3612495
19 8 3612495
15 16 3612384
15 13 3612254
1 7 3612095
1 7 3612081
15 13 3612010
13 14 3609676
17 8 3609654
12 13 3609589
12 10 3609589
12 17 3609589
13 17 3606594
13 17 3606241
15 14 3606001
15 11 3606001
13 8 3605696
13 11 3605696
17 15 3601594
19 9 3591657
11 16 3591568
11 17 3591568
11 8 3591568
17 11 3591568
1 7 3589478
1 4 3589478
1 4 3589290
1 20 3589270
16 14 3589203
16 11 3589203
1 4 3588748
1 7 3588748
2 3 3588175
7 1 3588042
0 2 3584921
1 21 3584593
0 2 3582014
2 3 3581989
17 8 3581925
15 10 3581260
10 12 3578921
1 4 3578859
2 0 3578800
13 14 3578535
14 13 3578355
22 9 3574506
6 13 3568761
6 16 3568761
1 7 3568283
13 17 3568021
12 10 3568003
2 3 3567772
10 11 3567642
13 16 3567458
11 14 3567388
11 16 3567388
1 7 3564877
6 17 3564586
20 9 3562281
2 3 3561705
11 10 3561528
1 7 3561291
4 1 3561204
4 7 3561204
1 21 3561035
1 7 3560798
1 4 3560798
6 10 3560777
2 3 3560660
1 21 3560441
2 3 3560429
1 7 3560407
1 21 3560374
15 13 3560244
15 14 3560244
15 11 3560244
13 8 3558061
13 14 3554715
13 16 3554715
14 13 3554632
1 7 3554529
2 3 3554210
15 9 3554091
3 2 3553843
8 9 3553620
14 13 3553515
14 11 3553515
14 10 3553515
14 17 3553515
1 4 3544308
13 8 3544291
8 17 3544136
8 14 3544101
8 16 3544101
8 17 3544101
11 6 3544040
6 13 3544027
6 8 3544027
6 14 3544027
6 11 3544027
6 16 3544027
8 23 3543991
8 20 3543991
6 14 3543857
13 17 3543459
17 13 3543432
17 13 3543394
17 18 3543394
6 18 3543371
6 17 3543371
17 16 3543329
17 11 3543329
11 14 3543300
11 16 3543300
11 17 3543300
13 17 3543279
26 27 3541292
19 15 3540941
19 13 3540941
19 9 3540941
19 9 3540842
10 13 3540839
13 14 3540426
13 11 3540426
0 3 3540069
1 4 3539961
9 19 3539878
13 16 3539857
1 7 3537367
17 11 3537288
2 0 3536791
2 0 3536787
6 15 3536712
1 4 3534094
17 8 3533957
17 8 3533876
8 17 3532863
8 17 3530554
4 1 3530037
1 4 3530031
23 17 3529835
23 8 3529835
8 17 3529827
8 23 3529827
8 23 3529743
12 9 3529621
2 0 3529495
0 2 3529286
0 3 3529286
2 3 3519921
2 0 3519921
23 8 3519762
14 13 3519263
9 20 3519179
9 19 3518987
11 17 3518981
19 15 3518976
19 10 3518976
19 9 3518673
14 11 3516420
0 2 3516265
1 21 3512652
8 23 3512418
16 13 3509809
16 17 3509809
8 17 3509575
35 21 3509377
35 21 3508956
35 38 3508956
6 11 3508881
23 8 3508679
22 20 3508672
22 9 3508672
15 13 3508345
15 11 3508345
20 18 3495750
16 8 3495603
14 15 3495512
17 8 3495233
8 17 3495220
35 38 3495159
8 23 3495094
2 3 3495010
2 0 3495010
19 9 3494964
9 19 3494718
7 41 3492485
6 17 3492340
2 0 3492161
17 8 3492103
17 8 3492101
2 0 3491967
17 16 3491928
2 3 3491795
16 8 3491728
42 43 3491566
11 14 3491351
13 11 3491337
11 8 3491336
8 17 3489097
8 23 3489089
8 17 3489089
19 9 3488844
10 14 3488681
10 13 3488681
38 21 3488202
19 13 3488089
19 14 3488089
19 9 3485561
20 23 3485290
46 48 3485276
20 23 3485170
20 9 3485170
23 20 3485161
9 20 3485092
20 9 3484933
20 23 3484933
13 16 3484829
8 23 3484466
8 17 3484462
8 13 3484462
14 13 3482231
12 23 3482038
12 16 3482038
0 3 3481974
20 9 3481705
38 47 3481185
38 35 3481043
