145 3 1269602
145 3 1269571
139 9 1269465
145 58 1269384
145 2 1269261
145 3 1269261
145 2 1269244
145 3 1269244
145 58 1269244
82 58 1269230
58 144 1269028
131 34 1269024
144 58 1269004
34 131 1268707
131 34 1268488
145 3 1268462
58 2 1268352
58 2 1268320
58 82 1268224
145 58 1266300
145 3 1266252
145 2 1266211
145 3 1266211
2 3 1266180
2 58 1266180
2 145 1266180
22 20 1266141
22 17 1266141
22 139 1266141
58 71 1265899
58 82 1265899
58 144 1265899
37 126 1265851
37 139 1265779
145 58 1265738
58 145 1265709
58 145 1265630
145 2 1265342
145 3 1265342
145 58 1265342
145 58 1265280
145 2 1265244
145 2 1265222
145 2 1265052
145 58 1264987
22 139 1264972
22 9 1264840
145 2 1262560
58 82 1262426
58 144 1262426
58 71 1262426
58 71 1262263
58 82 1262263
58 144 1262263
2 3 1262251
2 58 1262251
2 145 1262251
58 81 1262138
2 145 1261948
1 21 1261932
146 81 1261824
145 58 1261735
58 71 1261418
58 82 1261418
58 144 1261418
145 3 1259244
9 113 1258956
9 22 1258956
82 58 1258550
58 82 1258531
58 2 1258531
58 3 1258531
58 145 1258531
145 2 1258336
145 2 1258221
145 3 1258221
145 58 1258221
1 138 1257979
58 2 1257921
2 58 1257868
2 58 1257856
58 82 1257840
58 144 1257840
58 71 1257840
145 3 1255956
112 6 1255891
112 17 1255891
112 139 1255891
145 144 1255790
145 3 1255524
1 21 1255317
145 2 1255279
22 9 1255036
88 81 1254768
145 2 1254506
2 3 1254472
41 57 1254194
58 71 1245415
58 82 1245415
58 144 1245415
58 2 1245396
145 2 1245372
22 17 1245115
2 78 1245084
2 58 1245002
145 3 1244354
145 3 1244325
145 3 1244239
58 145 1243958
58 71 1241971
58 82 1241971
58 144 1241971
145 2 1241889
145 3 1241889
145 58 1241889
22 9 1241776
1 21 1241594
2 3 1240876
2 58 1240860
2 3 1240857
58 145 1240824
58 145 1240802
58 2 1240749
58 3 1240749
58 145 1240749
58 82 1240634
58 81 1240632
58 145 1240632
145 58 1240610
145 3 1240608
58 145 1240598
145 71 1240586
58 82 1240502
58 144 1240480
58 71 1240480
58 82 1240480
1 21 1240380
58 145 1238234
58 145 1238210
58 145 1238042
58 145 1237879
131 82 1237869
145 58 1237533
145 144 1237524
58 2 1237346
58 3 1237346
58 145 1237346
131 34 1237279
58 71 1237147
58 82 1237147
58 144 1237147
145 3 1235114
145 3 1235102
22 139 1235068
145 3 1235042
145 3 1235037
58 82 1234893
62 35 1234881
62 85 1234881
1 138 1234836
82 58 1234790
58 145 1234723
58 145 1234576
58 145 1234500
145 3 1234106
145 3 1234101
2 145 1234015
2 58 1234015
2 3 1234015
145 3 1233964
145 2 1233955
145 2 1233926
139 22 1233871
22 139 1233777
2 58 1233756
145 81 1231795
145 3 1231687
145 58 1231687
145 3 1231432
146 111 1231260
58 82 1231132
145 3 1231039
58 82 1230967
139 22 1230940
58 145 1230727
58 145 1230540
145 3 1230328
145 3 1230218
41 57 1230110
145 3 1221201
145 2 1221141
145 82 1220764
145 2 1220755
145 2 1220630
1 21 1220258
1 34 1220258
1 138 1220258
81 145 1220236
145 81 1220047
37 120 1219900
149 113 1219888
149 112 1219888
38 1 1217755
3 2 1217385
3 58 1217385
3 145 1217385
131 34 1217145
34 131 1217128
1 21 1217059
131 143 1216632
131 34 1216632
37 139 1216586
145 58 1216567
37 139 1216560
2 145 1216425
58 145 1216353
58 145 1216346
58 82 1216334
58 145 1216156
2 3 1214414
58 2 1214392
58 3 1214392
58 145 1214392
58 2 1214287
58 3 1214287
58 145 1214287
145 58 1213821
145 58 1213819
58 82 1213785
2 3 1213608
2 58 1213608
2 145 1213608
145 3 1213605
145 58 1213605
145 2 1213605
2 145 1213581
145 2 1213442
145 3 1213442
145 58 1213442
145 2 1213240
145 3 1213240
145 58 1213240
145 71 1213202
58 145 1212892
145 2 1211020
145 3 1211020
145 58 1211020
2 3 1210941
145 58 1210932
58 145 1210720
58 2 1210720
58 2 1210660
58 3 1210660
58 145 1210660
58 82 1210636
2 58 1210615
58 82 1210485
131 34 1210389
58 82 1210262
2 3 1210226
82 58 1210221
145 3 1210188
22 6 1209597
22 17 1209597
58 145 1209537
1 21 1209285
3 145 1207092
3 58 1207092
3 2 1207092
3 82 1207092
58 82 1206900
144 58 1206900
58 145 1206900
58 2 1206900
58 3 1206900
58 144 1206900
1 21 1206628
1 34 1206628
1 138 1206628
1 21 1206247
1 138 1206247
2 94 1206218
1 21 1206187
1 138 1206187
41 57 1206009
1 34 1205841
1 138 1205841
1 21 1205841
22 19 1196632
2 3 1196440
2 58 1196440
2 145 1196440
145 2 1195939
2 145 1195778
58 82 1195708
58 2 1195708
58 3 1195708
58 145 1195708
131 143 1195694
131 144 1195694
145 3 1193697
145 58 1193697
145 2 1193697
145 2 1193695
145 58 1193642
2 145 1193428
22 6 1193344
22 9 1193304
144 58 1193299
22 6 1193282
22 17 1193282
61 98 1192512
61 141 1192512
61 81 1192512
3 82 1192430
3 2 1192430
3 58 1192430
3 145 1192430
2 82 1192308
2 82 1189994
58 82 1189876
58 2 1189876
58 3 1189876
58 145 1189876
82 2 1189833
82 3 1189833
82 58 1189833
82 145 1189833
60 77 1189728
22 139 1189296
145 82 1189272
145 58 1189272
145 2 1189185
2 145 1189149
145 2 1189130
145 144 1188921
82 2 1188902
82 3 1188902
82 58 1188902
82 145 1188902
1 34 1188813
1 38 1188813
2 145 1188775
145 144 1186730
131 143 1186622
131 144 1186622
2 3 1186550
2 82 1186346
58 145 1186060
58 145 1186003
145 58 1185775
145 2 1185775
22 6 1185770
22 17 1185770
145 2 1185756
145 3 1185756
145 58 1185756
145 58 1185715
145 82 1185712
139 136 1185650
2 145 1185379
2 82 1185369
139 19 1185364
145 144 1185360
82 2 1185278
2 82 1183180
131 144 1183087
22 139 1183020
131 144 1182727
139 17 1182708
2 3 1182616
2 145 1181964
145 58 1181920
2 145 1181894
111 29 1179127
22 139 1175296
2 145 1172740
111 29 1172464
131 144 1172450
145 2 1172445
145 2 1172424
131 145 1172397
145 2 1171867
145 131 1171836
2 145 1171648
145 3 1171584
