0 1 3931081
0 2 3931081
0 3 3931081
3 1 3903238
3 4 3903238
3 2 3903238
3 0 3903238
1 6 3899360
1 2 3892756
4 1 3848341
4 1 3819702
3 1 3785648
3 4 3785648
3 2 3785648
3 0 3785648
0 3 3782608
0 2 3782608
0 4 3782608
0 1 3782608
0 1 3781456
0 4 3781456
0 2 3781456
0 3 3781456
0 2 3775602
0 3 3775602
0 4 3775602
0 1 3775602
1 7 3758366
7 1 3758364
1 7 3758361
4 1 3754823
4 1 3750870
4 1 3750720
1 4 3726434
1 4 3678118
1 4 3654591
1 4 3654562
1 4 3653690
1 4 3653663
7 1 3650911
7 1 3650587
7 1 3650387
7 1 3650381
1 4 3640913
4 1 3637343
1 7 3637311
1 7 3636806
1 4 3636806
1 7 3636655
1 4 3636655
4 1 3636486
1 4 3636441
4 1 3636434
1 7 3634097
1 4 3633985
1 7 3633964
1 4 3633964
4 1 3633857
4 1 3633601
1 4 3633412
1 7 3633377
1 4 3633377
1 4 3632915
1 4 3630444
1 4 3630312
1 7 3629896
1 4 3629896
4 1 3629895
4 7 3629895
1 7 3629889
1 4 3629889
10 6 3627031
0 2 3626796
1 7 3626301
1 4 3626177
1 4 3626154
15 16 3625886
1 7 3616024
0 2 3615937
0 3 3615937
1 7 3615877
18 6 3615707
18 16 3615707
1 7 3615652
1 7 3615618
1 4 3613388
0 2 3613273
15 16 3612384
1 7 3612366
15 13 3612254
1 7 3612095
1 7 3612081
15 13 3612010
1 7 3609915
13 16 3609676
4 2 3609101
15 13 3606001
15 16 3606001
13 16 3605696
3 2 3605262
2 3 3603137
15 13 3601657
1 7 3589478
1 4 3589478
1 7 3589290
1 4 3589290
1 20 3589270
2 3 3589048
1 7 3588748
1 4 3588748
1 7 3588290
1 4 3588290
2 0 3588175
2 3 3588175
7 1 3588042
1 7 3588036
1 4 3585770
1 7 3585770
1 4 3585294
7 4 3585204
0 2 3584921
0 3 3584799
1 7 3584505
2 3 3582272
2 3 3582247
0 2 3582014
2 3 3581989
15 10 3581260
10 13 3578921
1 7 3578859
1 4 3578859
2 0 3578800
2 0 3578644
2 3 3578644
6 16 3568761
6 13 3568761
6 10 3568654
2 0 3568538
2 3 3568538
1 4 3568333
1 7 3568283
13 23 3568021
3 2 3567892
3 2 3567871
2 0 3567772
2 3 3567772
4 2 3567764
23 13 3567681
13 16 3567458
1 7 3564877
6 13 3564586
2 3 3564465
2 0 3564461
2 3 3564082
2 3 3563898
2 3 3561705
1 7 3561291
1 4 3561291
4 1 3561204
4 7 3561204
1 4 3560798
1 7 3560798
6 10 3560777
2 3 3560660
2 3 3560429
1 7 3560407
15 13 3560244
15 16 3560244
2 3 3558161
6 10 3558155
13 16 3558061
3 2 3558005
2 3 3557593
2 3 3557346
1 4 3557235
13 16 3554715
1 4 3554641
1 7 3554529
2 3 3554210
3 2 3553843
1 4 3544308
6 13 3544027
6 16 3544027
6 13 3543857
1 4 3543522
6 18 3543371
1 4 3543165
26 30 3541292
26 29 3541292
26 28 3541292
18 32 3541048
2 3 3540877
10 13 3540839
32 18 3540605
13 16 3540426
0 2 3540069
0 3 3540069
1 4 3539984
1 4 3539961
13 16 3539857
16 13 3539733
1 7 3539725
1 4 3539725
1 7 3537393
1 7 3537367
1 4 3537367
2 0 3536791
2 0 3536787
2 0 3536780
6 15 3536712
1 7 3534094
1 4 3534094
1 7 3534075
1 4 3534075
34 7 3533131
4 1 3530037
1 4 3530031
2 0 3529799
2 0 3529495
2 3 3529495
6 10 3529487
0 2 3529286
0 3 3529286
2 0 3519921
2 3 3519921
23 20 3519762
1 4 3519301
1 4 3519259
0 2 3516265
0 3 3516265
4 1 3509894
16 13 3509809
16 10 3509809
6 13 3509246
13 6 3509246
6 15 3509148
23 20 3508679
22 20 3508672
39 40 3508628
13 15 3508345
15 13 3508345
6 15 3495917
20 18 3495750
2 3 3495675
2 0 3495675
3 2 3495120
2 0 3495010
2 3 3495010
7 41 3492485
2 0 3492161
2 3 3492161
2 3 3491967
2 0 3491967
2 0 3491795
2 3 3491795
42 43 3491566
10 13 3488681
3 2 3485299
20 23 3485290
46 36 3485276
20 23 3485226
20 23 3485170
23 20 3485161
3 2 3485150
23 20 3485017
20 23 3484933
13 16 3484829
13 16 3484514
0 3 3481974
15 13 3480740
13 10 3471744
20 23 3471237
23 20 3470561
23 20 3468481
20 23 3468039
13 10 3467809
41 7 3467787
13 16 3467766
10 13 3467753
20 23 3467433
20 23 3467223
30 59 3467183
30 36 3467183
36 52 3467106
36 43 3467106
20 23 3467001
4 7 3466942
61 50 3465606
61 55 3465606
61 56 3465606
61 29 3465606
61 76 3465606
61 40 3465606
61 77 3465606
61 30 3465606
61 43 3465606
61 78 3465606
61 79 3465606
61 81 3465606
61 82 3465606
61 85 3465606
61 26 3465606
61 36 3465606
61 44 3465606
61 39 3465606
61 62 3465606
61 75 3465606
61 42 3465606
61 74 3465606
61 41 3465606
61 54 3465606
61 64 3465606
61 65 3465606
61 66 3465606
61 67 3465606
61 28 3465606
61 69 3465606
61 71 3465606
61 63 3465606
61 59 3465606
61 46 3465606
61 51 3465606
61 52 3465606
61 72 3465606
61 53 3465606
61 73 3465606
61 42 3465030
61 75 3465030
61 56 3465030
61 29 3465030
61 76 3465030
61 40 3465030
61 77 3465030
61 30 3465030
61 43 3465030
61 81 3465030
61 78 3465030
61 79 3465030
61 74 3465030
61 82 3465030
61 85 3465030
61 36 3465030
61 44 3465030
61 39 3465030
61 55 3465030
61 26 3465030
61 54 3465030
61 69 3465030
61 63 3465030
61 64 3465030
61 50 3465030
61 65 3465030
61 66 3465030
61 67 3465030
61 28 3465030
61 71 3465030
61 73 3465030
61 41 3465030
61 59 3465030
61 46 3465030
61 51 3465030
61 52 3465030
61 72 3465030
61 53 3465030
61 62 3465030
88 89 3464832
88 81 3464832
91 29 3464783
61 52 3464781
61 77 3464781
61 43 3464781
61 81 3464781
61 26 3464781
61 36 3464781
92 66 3464774
29 91 3464615
89 77 3464605
89 26 3464605
81 61 3464510
61 81 3464492
81 36 3464438
81 26 3464438
81 43 3464438
81 44 3464438
81 89 3464438
81 85 3464438
81 88 3464438
81 30 3464438
81 73 3464438
81 52 3464438
81 71 3464438
81 93 3464438
81 28 3464438
81 77 3464438
1 4 3464437
91 29 3464307
77 62 3464213
77 64 3464213
61 81 3464205
61 36 3464205
61 26 3464205
61 43 3464205
61 77 3464205
61 52 3464205
94 36 3464202
92 66 3464198
62 42 3464141
40 29 3464039
40 79 3464039
40 95 3464039
40 95 3463949
81 43 3463862
81 89 3463862
81 44 3463862
81 36 3463862
81 88 3463862
81 26 3463862
81 85 3463862
81 28 3463862
81 30 3463862
81 77 3463862
81 73 3463862
81 52 3463862
81 71 3463862
81 93 3463862
3 2 3463809
3 0 3463809
36 56 3463778
62 77 3463672
61 44 3462252
61 43 3462252
61 36 3462252
61 26 3462252
61 85 3462252
61 81 3462252
61 71 3462252
61 30 3462252
61 73 3462252
61 52 3462252
61 28 3462252
61 77 3462252
81 30 3462004
81 36 3462004
81 26 3462004
81 85 3462004
81 43 3462004
81 44 3462004
81 77 3462004
81 73 3462004
81 52 3462004
81 71 3462004
81 28 3462004
26 93 3461877
26 71 3461877
26 73 3461877
26 81 3461877
26 93 3461719
26 28 3461713
26 29 3461713
26 30 3461713
26 61 3461713
61 44 3461676
61 36 3461676
61 26 3461676
61 43 3461676
61 81 3461676
61 85 3461676
61 30 3461676
61 77 3461676
61 73 3461676
61 52 3461676
61 71 3461676
61 28 3461676
61 44 3461651
61 36 3461651
61 26 3461651
61 81 3461651
61 73 3461651
61 93 3461651
81 71 3461589
81 55 3461589
81 82 3461589
81 44 3461589
81 73 3461538
77 62 3461498
81 61 3461429
81 28 3461428
81 43 3461428
81 44 3461428
81 36 3461428
81 71 3461428
81 85 3461428
81 26 3461428
81 30 3461428
81 77 3461428
81 73 3461428
81 52 3461428
0 28 3461407
0 71 3461407
0 30 3461407
0 26 3461407
0 89 3461407
1 7 3461389
2 3 3461371
2 0 3461371
89 88 3461160
66 92 3461019
0 2 3460813
30 44 3460780
0 26 3460729
0 3 3460729
0 2 3460729
0 4 3460729
0 66 3460729
