0 1 3931081
0 3 3931081
3 2 3903238
3 0 3903238
3 5 3903238
1 2 3892756
4 1 3848341
3 2 3785648
3 5 3785648
3 1 3785648
0 4 3782608
0 1 3781456
0 2 3781456
0 1 3775602
0 4 3775602
0 2 3775602
0 3 3775602
1 7 3758366
7 1 3758364
4 1 3750720
1 4 3678118
1 4 3654562
7 1 3650911
1 4 3640913
1 7 3636806
1 4 3636806
1 4 3636655
1 7 3634097
1 4 3633985
1 7 3633964
4 1 3633601
1 7 3633377
1 4 3633377
4 7 3629895
8 9 3627075
10 6 3627031
10 11 3627031
10 12 3627031
13 14 3626996
13 14 3626994
13 14 3626992
13 9 3626952
13 11 3626946
12 10 3626928
13 14 3626893
13 11 3626872
13 11 3626871
0 2 3626796
13 14 3626283
1 4 3626154
15 16 3625886
9 12 3616939
9 6 3616877
13 9 3616605
8 14 3616322
8 9 3616322
13 17 3616131
0 3 3615937
1 7 3615877
11 13 3615829
11 8 3615829
11 17 3615829
13 17 3615740
18 11 3615707
1 7 3615652
1 7 3615618
19 8 3612495
19 15 3612495
15 13 3612254
1 7 3612081
13 14 3609676
13 16 3609676
8 17 3609613
12 8 3609589
12 10 3609589
13 17 3606594
13 16 3605696
13 14 3605696
15 11 3601657
15 17 3601657
15 13 3601657
19 13 3592448
19 9 3591657
11 13 3591568
11 8 3591568
11 17 3591568
1 4 3589478
1 7 3589478
16 14 3589203
1 7 3588748
1 4 3588748
1 7 3588290
2 0 3588175
9 12 3588125
7 1 3588042
1 21 3588032
1 4 3585770
0 3 3584799
2 3 3582272
2 3 3582247
1 21 3582033
13 17 3581131
17 13 3579459
10 8 3578921
13 11 3578893
1 7 3578859
2 0 3578800
11 12 3578766
2 0 3578644
14 13 3578355
22 9 3574506
6 16 3568761
6 10 3568654
2 0 3568538
2 3 3568538
1 7 3568283
13 17 3568021
3 2 3567871
2 0 3567772
2 3 3567772
4 2 3567764
24 25 3567700
23 13 3567681
10 11 3567642
11 13 3567585
11 17 3567388
11 8 3567388
11 13 3567388
1 21 3567263
1 21 3567226
1 21 3564717
2 3 3564465
19 9 3564200
2 3 3564082
2 3 3563898
1 4 3561291
1 7 3561291
4 7 3561204
1 4 3560798
15 13 3560244
15 19 3560244
15 14 3560244
15 16 3560244
13 8 3558061
13 11 3558061
11 14 3557356
13 16 3554715
14 13 3554632
1 7 3554529
14 6 3554448
15 8 3554091
15 9 3554091
3 2 3553843
14 17 3553515
14 16 3553515
14 11 3553515
14 8 3553515
14 13 3553515
14 6 3553515
8 17 3544136
17 8 3544112
8 14 3544101
8 16 3544101
8 17 3544101
8 23 3543991
8 17 3543991
6 13 3543857
1 4 3543522
13 17 3543459
17 13 3543394
17 11 3543394
6 18 3543371
17 16 3543329
11 13 3543300
11 14 3543300
1 4 3543165
26 27 3541292
19 15 3540941
2 3 3540877
19 9 3540842
10 13 3540839
13 14 3540426
13 11 3540426
0 3 3540069
1 4 3539961
9 19 3539878
17 11 3537288
17 10 3537288
2 0 3536780
1 4 3534075
17 8 3533957
8 17 3533938
17 8 3533876
17 8 3533556
34 7 3533131
8 17 3533092
8 17 3530554
35 36 3530300
4 1 3530037
8 17 3529827
23 8 3529733
12 9 3529621
2 3 3529495
0 3 3529286
19 17 3520256
19 9 3520231
2 0 3519921
1 4 3519301
9 20 3519179
9 19 3518987
8 11 3518981
11 13 3518981
19 9 3518976
19 10 3518976
19 15 3518976
14 16 3516420
37 7 3515727
20 8 3515306
1 21 3512652
16 17 3509809
16 12 3509809
35 21 3509377
6 12 3509246
6 15 3509148
35 21 3508956
35 38 3508956
6 11 3508881
23 8 3508839
8 23 3508839
23 20 3508679
22 20 3508672
22 9 3508672
22 17 3508672
15 13 3508345
13 15 3508345
6 15 3495917
8 17 3495734
2 0 3495675
14 15 3495512
17 8 3495233
8 17 3495220
8 23 3495220
35 21 3495159
8 17 3495094
18 9 3492687
7 41 3492485
9 18 3492417
17 6 3492350
6 17 3492340
2 3 3492161
17 8 3492101
17 16 3492101
9 19 3491951
16 8 3491728
14 11 3491353
11 14 3491351
11 8 3491336
11 17 3491336
12 44 3491320
8 23 3489097
38 47 3488202
38 21 3488202
19 16 3488089
19 11 3488089
3 2 3485299
46 36 3485276
20 9 3485226
3 2 3485150
9 20 3485092
9 23 3485092
8 17 3485021
23 9 3485017
20 23 3484933
13 16 3484829
13 16 3484514
8 17 3484462
8 13 3484462
26 27 3484186
14 13 3482231
12 8 3482038
12 16 3482038
9 20 3481811
38 47 3481043
38 35 3481043
38 46 3481043
12 10 3480946
49 21 3480915
49 39 3480915
49 36 3480915
49 25 3480915
49 57 3480915
49 42 3480915
49 55 3480915
49 47 3480915
49 54 3480915
49 53 3480915
49 52 3480915
49 46 3480915
38 46 3480885
38 35 3480885
15 13 3480740
58 2 3471664
19 9 3471122
11 8 3470686
11 14 3470686
11 17 3470686
23 8 3468481
14 13 3468324
20 23 3468039
11 15 3467861
13 10 3467809
12 8 3467801
13 16 3467766
13 14 3467766
10 13 3467753
10 8 3467753
10 17 3467753
10 12 3467753
20 8 3467223
20 23 3467223
30 31 3467183
30 36 3467183
30 59 3467183
30 27 3467183
36 38 3467106
61 47 3465606
61 39 3465606
61 44 3465606
61 58 3465606
61 57 3465606
61 42 3465606
61 21 3465606
61 76 3465606
61 55 3465606
61 74 3465606
61 72 3465606
61 51 3465606
61 41 3465606
61 70 3465606
61 69 3465606
61 68 3465606
61 63 3465606
61 53 3465606
61 62 3465606
61 77 3465030
61 25 3465030
61 43 3465030
61 78 3465030
61 57 3465030
61 44 3465030
61 83 3465030
61 26 3465030
61 86 3465030
61 36 3465030
61 39 3465030
61 35 3465030
61 54 3465030
61 76 3465030
61 70 3465030
61 29 3465030
61 27 3465030
61 67 3465030
61 68 3465030
61 66 3465030
61 41 3465030
61 73 3465030
61 74 3465030
61 47 3465030
88 89 3464832
90 67 3464792
90 72 3464792
90 86 3464792
91 29 3464783
61 36 3464781
49 36 3464781
61 27 3464781
61 77 3464781
92 66 3464774
89 26 3464605
81 61 3464510
61 81 3464492
81 52 3464438
81 73 3464438
81 77 3464438
81 30 3464438
81 43 3464438
81 85 3464438
81 26 3464438
81 88 3464438
81 44 3464438
77 64 3464213
61 27 3464205
61 77 3464205
61 25 3464205
61 26 3464205
61 36 3464205
61 52 3464205
92 66 3464198
62 42 3464141
81 30 3463862
81 26 3463862
81 43 3463862
81 77 3463862
81 93 3463862
81 27 3463862
58 2 3463856
3 2 3463809
49 91 3463694
61 60 3462252
61 44 3462252
61 26 3462252
61 27 3462252
61 81 3462252
61 52 3462252
81 27 3462004
81 28 3462004
81 71 3462004
81 52 3462004
81 30 3462004
81 60 3462004
81 85 3462004
81 26 3462004
26 73 3461877
26 28 3461713
61 43 3461676
61 25 3461676
61 85 3461676
61 30 3461676
61 27 3461676
61 28 3461676
61 93 3461651
61 70 3461651
61 73 3461651
61 81 3461651
61 36 3461651
81 70 3461589
81 55 3461589
81 82 3461589
81 44 3461589
81 30 3461428
81 26 3461428
81 84 3461428
81 25 3461428
81 36 3461428
81 77 3461428
81 52 3461428
81 71 3461428
81 27 3461428
0 71 3461407
1 7 3461389
2 3 3461371
41 57 3461051
66 92 3461019
0 66 3460729
0 3 3460729
26 89 3460601
89 26 3460598
36 94 3460507
49 43 3460424
43 49 3460417
11 13 3460390
20 17 3460280
20 23 3460280
14 13 3460259
14 11 3460259
1 4 3460245
42 49 3460231
0 30 3460230
0 71 3460230
0 28 3460230
0 27 3460230
1 21 3460137
81 73 3458296
71 70 3457935
71 37 3457935
71 26 3457935
71 44 3457935
25 49 3457892
88 81 3457493
38 47 3457356
61 56 3457250
61 36 3457250
36 80 3457118
36 52 3457107
36 25 3457107
19 13 3457073
0 4 3457007
36 80 3456939
36 54 3456939
36 80 3456935
96 99 3456903
68 30 3456867
14 8 3456826
82 3 3456752
81 88 3456751
81 88 3456719
19 9 3456550
15 11 3456511
15 13 3456511
81 73 3454879
81 93 3454860
93 81 3454269
81 73 3451249
81 93 3451020
81 70 3451020
67 90 3450828
71 58 3450612
71 44 3450612
71 82 3450612
81 44 3450176
81 73 3450164
81 26 3448000
81 88 3447851
81 38 3447851
81 89 3447851
81 26 3447851
81 25 3447851
81 93 3447851
93 71 3447595
93 81 3447595
1 7 3447510
81 93 3447412
89 88 3447337
92 87 3447322
36 96 3447296
9 93 3447202
92 66 3447050
97 96 3446946
81 61 3446917
93 71 3446799
93 81 3446799
14 13 3446768
92 66 3446746
92 87 3446746
36 25 3446644
11 16 3446616
11 17 3446616
11 13 3446590
92 87 3446535
59 60 3446476
52 36 3446407
26 28 3444607
13 16 3444252
19 15 3444214
2 0 3444151
19 9 3444116
6 11 3444111
6 14 3444111
6 13 3444111
38 25 3444036
0 66 3444003
0 26 3444003
0 2 3444003
0 3 3444003
36 61 3443922
100 76 3443918
36 61 3443913
1 7 3443908
3 2 3443846
38 35 3443756
38 21 3443756
38 46 3443748
30 70 3443667
25 36 3443658
0 26 3443446
0 89 3443446
0 98 3443446
0 71 3443446
14 16 3443317
68 62 3443307
14 11 3443211
96 97 3443159
97 96 3443158
76 28 3443133
26 100 3443116
93 28 3443109
28 93 3443091
96 97 3443057
26 30 3443012
93 28 3442991
93 71 3442991
93 28 3442939
93 70 3442937
93 26 3442937
97 96 3442900
97 49 3442900
97 49 3442785
26 93 3440897
25 75 3440499
25 43 3440499
25 36 3440499
26 28 3440484
26 93 3440484
28 93 3440412
93 28 3440409
93 26 3440409
11 16 3440395
97 96 3440385
90 65 3440369
90 102 3440369
26 27 3440362
26 28 3440351
26 93 3440351
91 49 3440235
91 97 3440235
30 60 3440215
30 59 3440215
52 50 3440173
49 96 3440076
49 91 3440076
93 28 3440061
0 66 3440027
0 87 3440027
10 12 3440025
38 52 3439935
14 17 3439868
14 8 3439868
57 56 3439839
38 30 3439744
38 89 3439744
61 30 3439739
92 90 3439664
93 28 3439597
26 28 3439587
26 93 3439587
0 26 3439585
0 89 3439585
0 27 3439585
0 98 3439585
36 61 3439550
93 70 3439474
9 19 3439445
67 90 3438926
25 38 3437812
70 81 3437458
14 13 3437245
14 10 3437245
14 12 3437245
78 49 3437171
78 49 3437133
78 49 3437077
0 66 3437020
0 37 3437020
0 2 3437020
92 66 3436947
92 87 3436947
25 84 3436686
25 84 3436666
46 35 3436598
25 84 3436550
56 36 3436432
13 14 3436363
35 62 3436338
40 39 3436311
26 89 3436122
89 88 3436104
65 74 3434721
28 93 3434073
70 81 3433899
28 93 3433813
93 28 3433786
39 95 3433738
26 93 3433661
26 30 3433656
30 52 3433559
30 25 3433559
49 97 3433558
97 49 3433530
26 93 3433517
58 3 3433467
97 25 3433385
38 35 3433351
3 4 3433320
49 96 3433258
96 97 3432784
62 64 3432782
62 77 3432782
96 97 3432744
97 41 3432729
41 57 3432714
41 97 3432714
30 36 3432693
13 15 3432653
81 73 3432332
81 26 3432332
26 73 3430881
26 36 3430881
67 90 3424684
0 66 3423828
0 26 3423828
0 3 3423828
12 8 3422281
87 66 3420725
0 66 3420402
0 87 3420402
87 66 3419871
13 17 3419799
77 73 3419792
13 16 3419769
2 0 3419717
81 85 3419106
103 81 3419087
97 96 3419040
13 8 3419013
97 96 3419007
77 64 3418957
3 2 3418925
11 13 3418836
11 14 3418836
11 8 3418836
13 14 3418812
13 16 3418812
12 13 3418749
81 73 3418618
81 103 3418599
23 12 3416558
97 96 3416322
25 38 3416121
42 36 3415993
103 81 3415779
10 12 3415749
62 64 3415434
62 77 3415434
0 87 3413420
0 44 3413420
0 3 3413420
0 4 3413420
0 71 3413420
30 60 3413140
104 70 3413077
104 105 3413077
104 18 3413077
38 47 3412979
25 85 3412962
25 57 3412962
25 42 3412962
25 75 3412962
17 13 3412745
13 14 3412565
81 44 3412551
15 11 3412339
8 17 3412188
4 82 3412183
4 0 3412183
4 3 3412183
49 96 3412018
77 62 3412014
92 90 3411933
11 13 3411920
11 14 3411920
13 11 3411893
96 97 3411845
15 13 3411578
15 17 3411578
36 73 3410163
36 81 3410163
26 73 3409726
26 81 3409701
81 26 3409694
81 26 3409632
81 36 3409632
93 81 3405818
30 26 3405020
26 31 3401921
0 2 3399727
0 3 3399727
0 71 3399727
0 66 3399727
81 36 3399350
81 26 3399350
81 36 3399290
10 14 3399179
10 12 3399179
26 81 3399161
10 12 3399095
11 12 3399085
11 10 3399085
2 4 3398923
8 13 3398815
8 17 3398815
8 23 3398815
12 10 3398777
28 26 3398776
12 10 3398767
12 13 3398767
12 11 3398767
97 49 3398691
97 96 3398691
93 110 3398685
103 98 3398619
110 93 3398457
12 13 3398387
81 107 3398357
97 43 3398350
97 49 3398350
97 49 3398342
111 95 3398229
17 13 3398121
0 2 3397917
13 19 3397893
13 11 3397893
13 16 3397893
11 13 3397813
0 44 3396306
0 3 3396306
0 87 3396306
0 26 3396306
0 4 3396306
0 66 3396306
0 37 3396306
26 81 3395875
2 0 3395783
